datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-28 00:00,2026-01-28,0,2026-01-28T00:00,5.0,73,0.6,2.1,0.0,0.0,0.0,3,1029.7,1029.1,92,5.8,7,11.2,24140.0,0,多云
2026-01-28 01:00,2026-01-28,1,2026-01-28T01:00,4.4,70,-0.6,0.9,0.0,0.0,0.0,3,1029.3,1028.7,81,9.0,37,16.9,24140.0,0,多云
2026-01-28 02:00,2026-01-28,2,2026-01-28T02:00,3.9,70,-1.1,0.6,0.0,0.0,0.0,3,1029.4,1028.8,93,6.3,31,16.9,24140.0,0,多云
2026-01-28 03:00,2026-01-28,3,2026-01-28T03:00,3.6,70,-1.4,0.5,0.0,0.0,0.0,3,1029.3,1028.7,95,5.6,27,12.2,24140.0,0,多云
2026-01-28 04:00,2026-01-28,4,2026-01-28T04:00,3.4,71,-1.4,0.4,0.0,0.0,0.0,3,1029.3,1028.7,95,4.6,18,10.8,24140.0,0,多云
2026-01-28 05:00,2026-01-28,5,2026-01-28T05:00,3.2,72,-1.4,0.3,0.0,0.0,0.0,3,1029.4,1028.8,84,3.7,11,9.0,24140.0,0,多云
2026-01-28 06:00,2026-01-28,6,2026-01-28T06:00,3.0,74,-1.2,0.3,0.0,0.0,0.0,2,1029.6,1029.0,74,2.9,360,7.2,24140.0,0,局部多云
2026-01-28 07:00,2026-01-28,7,2026-01-28T07:00,2.8,76,-1.0,0.0,0.0,0.0,0.0,2,1030.1,1029.5,69,3.4,342,6.1,24140.0,1,局部多云
2026-01-28 08:00,2026-01-28,8,2026-01-28T08:00,2.9,77,-0.8,0.0,0.0,0.0,0.0,2,1030.4,1029.8,66,4.0,350,7.6,24140.0,1,局部多云
2026-01-28 09:00,2026-01-28,9,2026-01-28T09:00,3.5,74,-0.7,0.7,0.0,0.0,0.0,2,1031.0,1030.4,56,3.6,6,7.9,24140.0,1,局部多云
2026-01-28 10:00,2026-01-28,10,2026-01-28T10:00,4.6,67,-1.0,1.8,0.0,0.0,0.0,1,1030.7,1030.1,38,3.6,45,9.0,24140.0,1,基本晴
2026-01-28 11:00,2026-01-28,11,2026-01-28T11:00,6.2,60,-1.0,3.5,0.0,0.0,0.0,2,1030.8,1030.2,48,2.9,7,10.4,24140.0,1,局部多云
2026-01-28 12:00,2026-01-28,12,2026-01-28T12:00,7.2,54,-1.5,4.5,0.0,0.0,0.0,2,1029.5,1028.9,55,3.1,36,9.4,24140.0,1,局部多云
2026-01-28 13:00,2026-01-28,13,2026-01-28T13:00,8.1,50,-1.7,5.4,0.0,0.0,0.0,2,1028.5,1027.9,65,3.4,72,10.1,24140.0,1,局部多云
2026-01-28 14:00,2026-01-28,14,2026-01-28T14:00,8.7,49,-1.4,5.8,0.0,0.0,0.0,2,1027.6,1027.0,69,4.2,70,11.2,24140.0,1,局部多云
2026-01-28 15:00,2026-01-28,15,2026-01-28T15:00,9.0,49,-1.2,5.9,0.0,0.0,0.0,2,1027.6,1027.0,66,5.0,69,11.9,24140.0,1,局部多云
2026-01-28 16:00,2026-01-28,16,2026-01-28T16:00,8.9,50,-1.0,5.5,0.0,0.0,0.0,2,1027.7,1027.1,50,7.5,73,15.1,24140.0,1,局部多云
2026-01-28 17:00,2026-01-28,17,2026-01-28T17:00,8.5,51,-1.1,5.0,0.0,0.0,0.0,1,1028.1,1027.5,34,8.3,88,16.2,24140.0,1,基本晴
2026-01-28 18:00,2026-01-28,18,2026-01-28T18:00,7.5,56,-0.8,4.0,0.0,0.0,0.0,2,1028.3,1027.7,54,8.4,97,16.6,24140.0,0,局部多云
2026-01-28 19:00,2026-01-28,19,2026-01-28T19:00,6.5,62,-0.3,3.4,0.0,0.0,0.0,2,1028.7,1028.1,44,6.3,103,15.1,24140.0,0,局部多云
2026-01-28 20:00,2026-01-28,20,2026-01-28T20:00,5.8,69,0.6,3.0,0.0,0.0,0.0,3,1028.8,1028.2,100,5.4,98,11.5,24140.0,0,多云
2026-01-28 21:00,2026-01-28,21,2026-01-28T21:00,5.6,71,0.8,2.8,0.0,0.0,0.0,2,1028.6,1028.0,80,5.6,105,10.1,24140.0,0,局部多云
2026-01-28 22:00,2026-01-28,22,2026-01-28T22:00,5.2,71,0.4,2.3,0.0,0.0,0.0,3,1028.4,1027.8,92,5.4,98,10.1,24140.0,0,多云
2026-01-28 23:00,2026-01-28,23,2026-01-28T23:00,4.8,73,0.3,1.9,0.0,0.0,0.0,3,1028.1,1027.5,100,5.0,90,9.7,24140.0,0,多云
2026-01-29 00:00,2026-01-29,0,2026-01-29T00:00,4.4,76,0.5,1.7,0.0,0.0,0.0,3,1027.9,1027.3,100,4.3,95,9.4,24140.0,0,多云
2026-01-29 01:00,2026-01-29,1,2026-01-29T01:00,4.2,80,1.1,1.6,0.0,0.0,0.0,2,1027.8,1027.2,81,4.4,81,7.9,24140.0,0,局部多云
2026-01-29 02:00,2026-01-29,2,2026-01-29T02:00,4.0,85,1.7,1.5,0.0,0.0,0.0,1,1027.7,1027.1,18,4.4,81,7.9,24140.0,0,基本晴
2026-01-29 03:00,2026-01-29,3,2026-01-29T03:00,3.8,87,1.8,1.4,0.0,0.0,0.0,1,1027.5,1026.9,34,3.3,84,7.2,24140.0,0,基本晴
