datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-14 00:00,2026-02-14,0,2026-02-14T00:00,12.0,90,10.4,11.8,1.2,1.2,0.0,61,1016.0,1015.4,100,2.2,171,4.3,22540.0,0,小雨
2026-02-14 01:00,2026-02-14,1,2026-02-14T01:00,11.9,91,10.5,11.8,0.5,0.5,0.0,61,1015.7,1015.1,100,1.5,194,4.7,23280.0,0,小雨
2026-02-14 02:00,2026-02-14,2,2026-02-14T02:00,11.8,92,10.5,11.5,0.7,0.4,0.0,61,1015.7,1015.1,100,3.3,257,5.8,22580.0,0,小雨
2026-02-14 03:00,2026-02-14,3,2026-02-14T03:00,11.7,94,10.7,11.8,0.9,0.9,0.0,61,1014.8,1014.2,97,0.8,207,5.8,24140.0,0,小雨
2026-02-14 04:00,2026-02-14,4,2026-02-14T04:00,11.7,94,10.7,11.5,0.0,0.0,0.0,3,1014.7,1014.1,95,2.8,220,4.7,19460.0,0,多云
2026-02-14 05:00,2026-02-14,5,2026-02-14T05:00,11.7,94,10.7,11.6,0.0,0.0,0.0,3,1014.7,1014.1,91,1.6,207,5.8,24140.0,0,多云
2026-02-14 06:00,2026-02-14,6,2026-02-14T06:00,11.5,95,10.7,11.1,0.0,0.0,0.0,3,1015.0,1014.4,83,4.3,228,6.5,22860.0,0,多云
2026-02-14 07:00,2026-02-14,7,2026-02-14T07:00,11.7,94,10.7,11.6,0.0,0.0,0.0,3,1015.5,1014.9,91,2.2,279,9.4,22280.0,1,多云
2026-02-14 08:00,2026-02-14,8,2026-02-14T08:00,11.9,93,10.8,11.9,0.0,0.0,0.0,3,1015.9,1015.3,87,1.5,194,3.2,22340.0,1,多云
2026-02-14 09:00,2026-02-14,9,2026-02-14T09:00,13.2,89,11.4,13.0,0.0,0.0,0.0,2,1016.7,1016.1,72,4.3,222,8.6,22300.0,1,局部多云
2026-02-14 10:00,2026-02-14,10,2026-02-14T10:00,14.9,83,12.0,15.0,0.0,0.0,0.0,3,1017.1,1016.5,92,3.3,229,10.1,22300.0,1,多云
2026-02-14 11:00,2026-02-14,11,2026-02-14T11:00,16.4,79,12.8,17.0,0.0,0.0,0.0,2,1017.0,1016.4,81,1.8,259,7.6,22400.0,1,局部多云
2026-02-14 12:00,2026-02-14,12,2026-02-14T12:00,18.2,71,12.9,19.0,0.0,0.0,0.0,2,1016.3,1015.7,45,1.5,284,6.1,22600.0,1,局部多云
2026-02-14 13:00,2026-02-14,13,2026-02-14T13:00,19.5,65,12.8,20.5,0.0,0.0,0.0,1,1015.0,1014.4,19,3.3,264,9.4,24140.0,1,基本晴
2026-02-14 14:00,2026-02-14,14,2026-02-14T14:00,20.7,60,12.6,21.3,0.0,0.0,0.0,2,1014.3,1013.7,53,3.1,249,12.6,24140.0,1,局部多云
2026-02-14 15:00,2026-02-14,15,2026-02-14T15:00,21.3,58,12.7,21.9,0.0,0.0,0.0,2,1014.3,1013.7,49,1.5,284,8.6,24140.0,1,局部多云
