datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-19 00:00,2026-02-19,0,2026-02-19T00:00,7.7,61,0.7,5.5,0.0,0.0,0.0,2,1027.5,1026.9,63,1.6,27,5.4,24140.0,0,局部多云
2026-02-19 01:00,2026-02-19,1,2026-02-19T01:00,7.5,61,0.5,5.2,0.0,0.0,0.0,2,1027.7,1027.1,46,1.5,14,2.9,24140.0,0,局部多云
2026-02-19 02:00,2026-02-19,2,2026-02-19T02:00,6.9,66,0.9,4.8,0.0,0.0,0.0,2,1028.4,1027.8,47,0.8,333,2.9,24140.0,0,局部多云
2026-02-19 03:00,2026-02-19,3,2026-02-19T03:00,6.7,66,0.8,4.5,0.0,0.0,0.0,2,1027.9,1027.3,71,0.7,360,1.4,24140.0,0,局部多云
2026-02-19 04:00,2026-02-19,4,2026-02-19T04:00,6.4,68,0.9,4.4,0.0,0.0,0.0,2,1027.5,1026.9,69,0.4,90,0.7,24140.0,0,局部多云
2026-02-19 05:00,2026-02-19,5,2026-02-19T05:00,6.0,70,0.9,3.9,0.0,0.0,0.0,2,1026.9,1026.3,66,0.8,117,1.1,24140.0,0,局部多云
2026-02-19 06:00,2026-02-19,6,2026-02-19T06:00,5.8,72,1.1,3.7,0.0,0.0,0.0,2,1027.0,1026.4,57,0.8,117,1.1,24140.0,0,局部多云
2026-02-19 07:00,2026-02-19,7,2026-02-19T07:00,5.6,74,1.3,3.4,0.0,0.0,0.0,2,1027.2,1026.6,76,1.3,124,1.4,24140.0,1,局部多云
2026-02-19 08:00,2026-02-19,8,2026-02-19T08:00,6.1,80,2.9,4.1,0.0,0.0,0.0,2,1027.5,1026.9,83,2.2,180,2.5,24140.0,1,局部多云
2026-02-19 09:00,2026-02-19,9,2026-02-19T09:00,7.4,74,3.0,5.4,0.0,0.0,0.0,3,1027.5,1026.9,96,2.5,180,5.4,24140.0,1,多云
2026-02-19 10:00,2026-02-19,10,2026-02-19T10:00,9.1,69,3.7,7.1,0.0,0.0,0.0,3,1027.7,1027.1,91,3.4,148,7.9,24140.0,1,多云
2026-02-19 11:00,2026-02-19,11,2026-02-19T11:00,10.8,62,3.8,8.5,0.0,0.0,0.0,2,1026.6,1026.0,74,5.1,172,11.9,24140.0,1,局部多云
2026-02-19 12:00,2026-02-19,12,2026-02-19T12:00,12.1,56,3.5,10.0,0.0,0.0,0.0,3,1025.9,1025.3,84,3.9,202,11.9,24140.0,1,多云
2026-02-19 13:00,2026-02-19,13,2026-02-19T13:00,13.1,53,3.7,11.1,0.0,0.0,0.0,2,1024.4,1023.8,75,3.5,204,10.1,24140.0,1,局部多云
2026-02-19 14:00,2026-02-19,14,2026-02-19T14:00,13.6,52,3.9,11.2,0.0,0.0,0.0,3,1024.2,1023.6,96,6.6,257,13.7,24140.0,1,多云
2026-02-19 15:00,2026-02-19,15,2026-02-19T15:00,13.7,52,4.0,11.4,0.0,0.0,0.0,3,1023.7,1023.1,100,5.4,250,15.1,24140.0,1,多云
2026-02-19 16:00,2026-02-19,16,2026-02-19T16:00,13.4,54,4.3,11.2,0.0,0.0,0.0,3,1023.3,1022.7,100,5.9,232,12.6,24140.0,1,多云
2026-02-19 17:00,2026-02-19,17,2026-02-19T17:00,12.9,60,5.3,11.0,0.1,0.1,0.0,61,1022.9,1022.3,100,5.2,205,11.9,24140.0,1,小雨
2026-02-19 18:00,2026-02-19,18,2026-02-19T18:00,12.6,63,5.7,10.9,0.0,0.0,0.0,3,1022.4,1021.8,100,4.3,175,9.4,24140.0,0,多云
2026-02-19 19:00,2026-02-19,19,2026-02-19T19:00,12.1,67,6.2,10.8,0.0,0.0,0.0,3,1022.9,1022.3,87,2.2,351,7.9,24140.0,0,多云
2026-02-19 20:00,2026-02-19,20,2026-02-19T20:00,11.4,72,6.5,10.3,0.0,0.0,0.0,1,1022.8,1022.2,26,1.5,14,4.7,24140.0,0,基本晴
2026-02-19 21:00,2026-02-19,21,2026-02-19T21:00,10.8,74,6.4,9.9,0.0,0.0,0.0,0,1023.0,1022.4,0,0.0,270,1.8,24140.0,0,晴
2026-02-19 22:00,2026-02-19,22,2026-02-19T22:00,10.2,76,6.2,9.0,0.0,0.0,0.0,0,1022.9,1022.3,0,1.8,169,2.5,24140.0,0,晴
2026-02-19 23:00,2026-02-19,23,2026-02-19T23:00,10.0,76,5.9,8.7,0.0,0.0,0.0,2,1023.1,1022.5,54,1.6,207,2.2,24140.0,0,局部多云
2026-02-20 00:00,2026-02-20,0,2026-02-20T00:00,9.5,78,5.8,8.0,0.0,0.0,0.0,3,1022.9,1022.3,100,2.5,188,3.2,24140.0,0,多云
2026-02-20 01:00,2026-02-20,1,2026-02-20T01:00,8.6,82,5.7,7.1,0.0,0.0,0.0,3,1022.9,1022.3,100,3.1,201,4.0,24140.0,0,多云
2026-02-20 02:00,2026-02-20,2,2026-02-20T02:00,7.8,85,5.4,6.2,0.0,0.0,0.0,0,1022.7,1022.1,0,3.1,201,4.7,24140.0,0,晴
2026-02-20 03:00,2026-02-20,3,2026-02-20T03:00,7.1,87,5.1,5.4,0.0,0.0,0.0,0,1022.3,1021.7,0,3.5,204,5.4,24140.0,0,晴
2026-02-20 04:00,2026-02-20,4,2026-02-20T04:00,6.6,87,4.6,4.8,0.0,0.0,0.0,0,1022.1,1021.5,0,3.4,198,5.4,24140.0,0,晴
2026-02-20 05:00,2026-02-20,5,2026-02-20T05:00,6.3,86,4.1,4.4,0.0,0.0,0.0,0,1021.9,1021.3,0,3.4,198,5.4,24140.0,0,晴
2026-02-20 06:00,2026-02-20,6,2026-02-20T06:00,6.0,87,4.0,4.0,0.0,0.0,0.0,0,1022.0,1021.4,0,3.3,193,5.4,24140.0,0,晴
2026-02-20 07:00,2026-02-20,7,2026-02-20T07:00,5.7,87,3.7,3.6,0.0,0.0,0.0,0,1022.1,1021.5,0,4.0,180,6.1,24140.0,1,晴
2026-02-20 08:00,2026-02-20,8,2026-02-20T08:00,6.8,85,4.5,4.8,0.0,0.0,0.0,0,1022.1,1021.5,0,4.3,180,7.2,24140.0,1,晴
2026-02-20 09:00,2026-02-20,9,2026-02-20T09:00,9.6,77,5.8,7.5,0.0,0.0,0.0,0,1022.2,1021.6,0,7.0,192,13.3,24140.0,1,晴
2026-02-20 10:00,2026-02-20,10,2026-02-20T10:00,11.7,69,6.2,9.2,0.0,0.0,0.0,0,1022.1,1021.5,0,10.6,204,20.9,24140.0,1,晴
2026-02-20 11:00,2026-02-20,11,2026-02-20T11:00,13.7,60,6.1,11.9,0.0,0.0,0.0,0,1021.6,1021.0,0,11.0,212,22.0,24140.0,1,晴
2026-02-20 12:00,2026-02-20,12,2026-02-20T12:00,15.4,53,5.8,14.0,0.0,0.0,0.0,0,1020.6,1020.0,0,10.7,213,22.3,24140.0,1,晴
2026-02-20 13:00,2026-02-20,13,2026-02-20T13:00,16.8,48,5.7,15.5,0.0,0.0,0.0,0,1019.2,1018.6,0,10.6,208,21.2,24140.0,1,晴
2026-02-20 14:00,2026-02-20,14,2026-02-20T14:00,17.7,46,5.9,16.2,0.0,0.0,0.0,0,1018.0,1017.4,0,10.3,205,21.2,24140.0,1,晴
2026-02-20 15:00,2026-02-20,15,2026-02-20T15:00,18.2,45,6.1,16.0,0.0,0.0,0.0,0,1017.4,1016.8,0,10.1,207,20.9,24140.0,1,晴
2026-02-20 16:00,2026-02-20,16,2026-02-20T16:00,18.4,38,3.8,15.5,0.0,0.0,0.0,0,1016.9,1016.3,0,10.2,212,20.2,24140.0,1,晴
2026-02-20 17:00,2026-02-20,17,2026-02-20T17:00,18.0,34,1.9,14.7,0.0,0.0,0.0,0,1016.9,1016.3,0,9.9,213,19.8,24140.0,1,晴
2026-02-20 18:00,2026-02-20,18,2026-02-20T18:00,17.0,35,1.4,14.1,0.0,0.0,0.0,0,1016.8,1016.2,0,7.2,207,18.7,24140.0,0,晴
2026-02-20 19:00,2026-02-20,19,2026-02-20T19:00,15.0,45,3.2,12.6,0.0,0.0,0.0,0,1017.1,1016.5,0,5.6,195,13.7,24140.0,0,晴
