datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-23 00:00,2026-02-23,0,2026-02-23T00:00,9.6,47,-1.2,6.0,0.0,0.0,0.0,0,1022.6,1022.0,0,8.8,81,20.9,24140.0,0,晴
2026-02-23 01:00,2026-02-23,1,2026-02-23T01:00,9.1,54,0.2,6.0,0.0,0.0,0.0,0,1022.8,1022.2,0,6.8,72,16.6,24140.0,0,晴
2026-02-23 02:00,2026-02-23,2,2026-02-23T02:00,8.8,60,1.4,5.9,0.0,0.0,0.0,0,1021.8,1021.2,0,6.9,62,12.6,24140.0,0,晴
2026-02-23 03:00,2026-02-23,3,2026-02-23T03:00,8.4,68,2.8,5.8,0.0,0.0,0.0,0,1021.6,1021.0,0,6.6,49,11.9,24140.0,0,晴
2026-02-23 04:00,2026-02-23,4,2026-02-23T04:00,8.2,73,3.6,5.8,0.0,0.0,0.0,0,1021.3,1020.7,0,6.1,45,11.5,24140.0,0,晴
2026-02-23 05:00,2026-02-23,5,2026-02-23T05:00,8.0,77,4.2,5.8,0.0,0.0,0.0,0,1021.7,1021.1,0,5.6,45,10.8,24140.0,0,晴
2026-02-23 06:00,2026-02-23,6,2026-02-23T06:00,7.8,80,4.5,5.7,0.0,0.0,0.0,0,1021.5,1020.9,0,4.9,54,9.7,24140.0,0,晴
2026-02-23 07:00,2026-02-23,7,2026-02-23T07:00,7.7,81,4.7,5.7,0.0,0.0,0.0,0,1021.8,1021.2,0,4.8,63,8.6,24140.0,1,晴
2026-02-23 08:00,2026-02-23,8,2026-02-23T08:00,9.0,71,4.0,6.8,0.0,0.0,0.0,0,1021.5,1020.9,4,5.4,82,10.1,24140.0,1,晴
2026-02-23 09:00,2026-02-23,9,2026-02-23T09:00,10.8,58,2.9,7.5,0.0,0.0,0.0,1,1022.6,1022.0,6,11.2,94,21.6,24140.0,1,基本晴
2026-02-23 10:00,2026-02-23,10,2026-02-23T10:00,12.7,50,2.5,8.7,0.0,0.0,0.0,2,1022.3,1021.7,51,15.3,99,29.5,24140.0,1,局部多云
2026-02-23 11:00,2026-02-23,11,2026-02-23T11:00,14.4,44,2.3,10.6,0.0,0.0,0.0,2,1022.3,1021.7,59,17.1,98,32.8,24140.0,1,局部多云
