datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-02 00:00,2026-04-02,0,2026-04-02T00:00,15.1,78,11.3,15.3,0.0,0.0,0.0,1,1017.1,1016.5,19,1.1,180,1.8,24140.0,0,基本晴
2026-04-02 01:00,2026-04-02,1,2026-04-02T01:00,14.2,83,11.3,14.4,0.0,0.0,0.0,1,1017.1,1016.5,14,1.0,225,1.1,24140.0,0,基本晴
2026-04-02 02:00,2026-04-02,2,2026-04-02T02:00,13.3,93,12.1,13.6,0.0,0.0,0.0,3,1017.7,1017.1,8,2.3,219,2.5,24140.0,0,多云
2026-04-02 03:00,2026-04-02,3,2026-04-02T03:00,12.6,96,11.9,12.8,0.0,0.0,0.0,45,1017.7,1017.1,54,2.3,198,2.9,24140.0,0,雾
2026-04-02 04:00,2026-04-02,4,2026-04-02T04:00,12.0,98,11.7,12.2,0.0,0.0,0.0,45,1017.4,1016.8,73,2.2,189,3.2,24140.0,0,雾
2026-04-02 05:00,2026-04-02,5,2026-04-02T05:00,11.5,98,11.2,11.4,0.0,0.0,0.0,45,1017.1,1016.5,55,2.5,180,4.0,24140.0,0,雾
2026-04-02 06:00,2026-04-02,6,2026-04-02T06:00,10.9,100,10.9,10.9,0.0,0.0,0.0,45,1017.1,1016.5,63,1.8,180,3.6,24140.0,1,雾
2026-04-02 07:00,2026-04-02,7,2026-04-02T07:00,11.2,99,11.1,11.4,0.0,0.0,0.0,45,1017.7,1017.1,100,1.1,180,2.5,24140.0,1,雾
2026-04-02 08:00,2026-04-02,8,2026-04-02T08:00,13.8,89,12.0,14.2,0.0,0.0,0.0,3,1018.3,1017.7,1,1.5,166,4.3,24140.0,1,多云
2026-04-02 09:00,2026-04-02,9,2026-04-02T09:00,17.0,79,13.3,17.7,0.0,0.0,0.0,0,1019.0,1018.4,3,2.6,124,7.6,24140.0,1,晴
2026-04-02 10:00,2026-04-02,10,2026-04-02T10:00,19.6,69,13.8,21.0,0.0,0.0,0.0,0,1019.1,1018.5,0,5.5,113,13.3,24140.0,1,晴
2026-04-02 11:00,2026-04-02,11,2026-04-02T11:00,21.5,61,13.7,23.0,0.0,0.0,0.0,1,1018.1,1017.5,31,9.3,126,19.1,24140.0,1,基本晴
2026-04-02 12:00,2026-04-02,12,2026-04-02T12:00,22.8,55,13.2,24.2,0.0,0.0,0.0,2,1017.3,1016.7,54,10.7,130,22.0,24140.0,1,局部多云
2026-04-02 13:00,2026-04-02,13,2026-04-02T13:00,23.4,51,12.7,24.2,0.0,0.0,0.0,3,1015.9,1015.3,86,11.0,142,23.0,22700.0,1,多云
2026-04-02 14:00,2026-04-02,14,2026-04-02T14:00,23.6,50,12.5,23.2,0.0,0.0,0.0,3,1014.3,1013.7,97,11.7,133,24.1,24140.0,1,多云
2026-04-02 15:00,2026-04-02,15,2026-04-02T15:00,23.6,46,11.3,22.5,0.0,0.0,0.0,3,1014.0,1013.4,100,10.5,149,23.8,24140.0,1,多云
2026-04-02 16:00,2026-04-02,16,2026-04-02T16:00,23.2,41,9.2,21.5,0.0,0.0,0.0,3,1013.7,1013.1,100,10.5,153,21.6,24140.0,1,多云
2026-04-02 17:00,2026-04-02,17,2026-04-02T17:00,22.4,47,10.5,21.4,0.0,0.0,0.0,3,1014.2,1013.6,100,8.1,148,20.5,24140.0,1,多云
2026-04-02 18:00,2026-04-02,18,2026-04-02T18:00,21.2,54,11.5,20.7,0.0,0.0,0.0,3,1014.1,1013.5,100,6.6,135,15.5,24140.0,1,多云
2026-04-02 19:00,2026-04-02,19,2026-04-02T19:00,20.0,61,12.3,19.9,0.1,0.1,0.0,61,1014.6,1014.0,100,5.9,137,12.2,24140.0,0,小雨
2026-04-02 20:00,2026-04-02,20,2026-04-02T20:00,18.8,69,13.0,18.6,0.2,0.2,0.0,61,1014.5,1013.9,100,7.7,131,14.8,24140.0,0,小雨
2026-04-02 21:00,2026-04-02,21,2026-04-02T21:00,18.0,74,13.3,18.2,0.1,0.1,0.0,61,1014.7,1014.1,100,6.1,140,16.2,24140.0,0,小雨
