datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-05 01:00,2026-03-05,1,2026-03-05T01:00,9.4,89,7.7,8.5,0.0,0.0,0.0,3,1022.1,1021.5,100,1.9,22,6.1,24140.0,0,多云
2026-03-05 02:00,2026-03-05,2,2026-03-05T02:00,9.4,89,7.7,8.3,0.0,0.0,0.0,3,1022.0,1021.4,100,3.5,336,6.8,24140.0,0,多云
2026-03-05 03:00,2026-03-05,3,2026-03-05T03:00,9.3,91,7.9,8.6,0.0,0.0,0.0,3,1021.3,1020.7,98,0.8,153,7.2,24140.0,0,多云
2026-03-05 04:00,2026-03-05,4,2026-03-05T04:00,9.3,90,7.7,8.1,0.0,0.0,0.0,3,1020.6,1020.0,100,4.0,170,7.9,24140.0,0,多云
2026-03-05 05:00,2026-03-05,5,2026-03-05T05:00,9.3,90,7.7,8.3,0.0,0.0,0.0,3,1020.9,1020.3,100,2.6,286,7.6,24140.0,0,多云
2026-03-05 06:00,2026-03-05,6,2026-03-05T06:00,9.4,91,8.0,8.3,0.0,0.0,0.0,3,1021.6,1021.0,100,3.6,315,8.3,24140.0,0,多云
2026-03-05 07:00,2026-03-05,7,2026-03-05T07:00,9.4,91,8.0,8.5,0.0,0.0,0.0,3,1022.1,1021.5,100,2.3,309,7.2,24140.0,1,多云
2026-03-05 08:00,2026-03-05,8,2026-03-05T08:00,9.6,89,7.8,8.6,0.0,0.0,0.0,3,1022.5,1021.9,100,2.9,300,6.1,24140.0,1,多云
2026-03-05 09:00,2026-03-05,9,2026-03-05T09:00,10.0,87,7.9,8.9,0.0,0.0,0.0,3,1022.7,1022.1,100,3.3,283,7.2,24140.0,1,多云
2026-03-05 10:00,2026-03-05,10,2026-03-05T10:00,10.6,84,8.0,9.8,0.0,0.0,0.0,3,1022.5,1021.9,88,1.8,259,7.2,24140.0,1,多云
2026-03-05 11:00,2026-03-05,11,2026-03-05T11:00,12.0,77,8.1,11.4,0.0,0.0,0.0,3,1022.1,1021.5,83,0.8,153,4.7,24140.0,1,多云
2026-03-05 12:00,2026-03-05,12,2026-03-05T12:00,13.5,72,8.5,12.9,0.0,0.0,0.0,3,1021.7,1021.1,90,1.1,360,4.7,24140.0,1,多云
2026-03-05 13:00,2026-03-05,13,2026-03-05T13:00,14.3,69,8.7,13.6,0.0,0.0,0.0,3,1021.4,1020.8,93,2.5,8,7.6,24140.0,1,多云
2026-03-05 14:00,2026-03-05,14,2026-03-05T14:00,14.9,68,9.0,13.9,0.0,0.0,0.0,3,1020.6,1020.0,98,4.6,18,10.8,24140.0,1,多云
2026-03-05 15:00,2026-03-05,15,2026-03-05T15:00,15.3,68,9.4,14.2,0.0,0.0,0.0,3,1020.4,1019.8,95,6.3,24,13.3,24140.0,1,多云
2026-03-05 16:00,2026-03-05,16,2026-03-05T16:00,15.5,67,9.4,14.4,0.0,0.0,0.0,3,1020.6,1020.0,95,6.3,24,13.3,24140.0,1,多云
2026-03-05 17:00,2026-03-05,17,2026-03-05T17:00,15.4,65,8.9,14.0,0.0,0.0,0.0,3,1021.0,1020.4,94,7.3,20,14.8,24140.0,1,多云
2026-03-05 18:00,2026-03-05,18,2026-03-05T18:00,14.6,67,8.5,12.9,0.0,0.0,0.0,3,1021.7,1021.1,95,8.9,14,18.0,24140.0,0,多云
2026-03-05 19:00,2026-03-05,19,2026-03-05T19:00,13.7,70,8.3,11.9,0.0,0.0,0.0,3,1022.4,1021.8,100,9.0,360,18.4,24140.0,0,多云
2026-03-05 20:00,2026-03-05,20,2026-03-05T20:00,13.0,72,8.1,11.3,0.0,0.0,0.0,3,1023.0,1022.4,100,8.3,2,18.0,24140.0,0,多云
2026-03-05 21:00,2026-03-05,21,2026-03-05T21:00,12.7,74,8.1,11.3,0.0,0.0,0.0,3,1023.2,1022.6,100,5.8,4,16.2,24140.0,0,多云
2026-03-05 22:00,2026-03-05,22,2026-03-05T22:00,12.5,75,8.1,11.3,0.0,0.0,0.0,3,1023.2,1022.6,99,4.3,5,11.5,24140.0,0,多云
2026-03-05 23:00,2026-03-05,23,2026-03-05T23:00,12.2,78,8.4,10.8,0.0,0.0,0.0,3,1023.5,1022.9,100,6.4,344,13.0,24140.0,0,多云
2026-03-06 00:00,2026-03-06,0,2026-03-06T00:00,12.0,79,8.5,10.6,0.0,0.0,0.0,3,1023.7,1023.1,100,6.7,344,13.3,24140.0,0,多云
2026-03-06 01:00,2026-03-06,1,2026-03-06T01:00,11.9,80,8.5,10.7,0.0,0.0,0.0,3,1023.6,1023.0,100,5.1,356,13.3,24140.0,0,多云
2026-03-06 02:00,2026-03-06,2,2026-03-06T02:00,11.6,81,8.5,10.6,0.0,0.0,0.0,3,1023.6,1023.0,89,4.4,351,10.1,24140.0,0,多云
2026-03-06 03:00,2026-03-06,3,2026-03-06T03:00,11.3,83,8.5,10.3,0.0,0.0,0.0,2,1023.1,1022.5,79,4.0,10,9.4,24140.0,0,局部多云
2026-03-06 04:00,2026-03-06,4,2026-03-06T04:00,10.9,85,8.5,9.8,0.0,0.0,0.0,3,1023.4,1022.8,92,5.1,356,9.7,24140.0,0,多云
2026-03-06 05:00,2026-03-06,5,2026-03-06T05:00,10.7,86,8.5,9.4,0.0,0.0,0.0,3,1023.7,1023.1,92,5.9,14,12.2,24140.0,0,多云
2026-03-06 06:00,2026-03-06,6,2026-03-06T06:00,10.4,89,8.7,9.0,0.0,0.0,0.0,3,1025.0,1024.4,94,7.2,6,14.8,24140.0,0,多云
2026-03-06 07:00,2026-03-06,7,2026-03-06T07:00,10.3,90,8.7,8.6,0.0,0.0,0.0,3,1026.0,1025.4,100,9.3,16,18.7,24140.0,1,多云
2026-03-06 08:00,2026-03-06,8,2026-03-06T08:00,10.4,86,8.1,8.5,0.0,0.0,0.0,2,1026.8,1026.2,80,9.2,21,19.8,24140.0,1,局部多云
2026-03-06 09:00,2026-03-06,9,2026-03-06T09:00,11.0,81,7.9,9.1,0.0,0.0,0.0,3,1027.0,1026.4,82,9.2,21,18.7,24140.0,1,多云
2026-03-06 10:00,2026-03-06,10,2026-03-06T10:00,12.2,75,7.9,10.4,0.0,0.0,0.0,2,1026.9,1026.3,72,8.4,10,18.7,24140.0,1,局部多云
2026-03-06 11:00,2026-03-06,11,2026-03-06T11:00,13.2,68,7.4,11.2,0.0,0.0,0.0,2,1026.5,1025.9,69,9.8,17,20.5,24140.0,1,局部多云
2026-03-06 12:00,2026-03-06,12,2026-03-06T12:00,14.0,61,6.6,11.5,0.0,0.0,0.0,3,1025.8,1025.2,82,10.6,24,22.0,24140.0,1,多云
2026-03-06 13:00,2026-03-06,13,2026-03-06T13:00,14.6,56,5.9,12.2,0.0,0.0,0.0,2,1025.7,1025.1,72,9.4,18,22.0,24140.0,1,局部多云
2026-03-06 14:00,2026-03-06,14,2026-03-06T14:00,15.2,53,5.7,12.9,0.0,0.0,0.0,2,1025.0,1024.4,67,10.5,22,22.0,24140.0,1,局部多云
2026-03-06 15:00,2026-03-06,15,2026-03-06T15:00,15.3,50,4.9,12.3,0.0,0.0,0.0,3,1024.5,1023.9,76,11.9,29,24.8,24140.0,1,多云
2026-03-06 16:00,2026-03-06,16,2026-03-06T16:00,15.2,49,4.5,11.8,0.0,0.0,0.0,3,1024.1,1023.5,85,14.2,36,28.4,24140.0,1,多云
2026-03-06 17:00,2026-03-06,17,2026-03-06T17:00,14.7,50,4.4,11.2,0.0,0.0,0.0,3,1024.2,1023.6,94,15.0,42,30.6,24140.0,1,多云
2026-03-06 18:00,2026-03-06,18,2026-03-06T18:00,13.9,56,5.2,10.7,0.0,0.0,0.0,3,1025.2,1024.6,96,13.7,55,29.9,24140.0,1,多云
2026-03-06 19:00,2026-03-06,19,2026-03-06T19:00,12.7,64,6.1,10.0,0.0,0.0,0.0,3,1026.7,1026.1,98,12.1,73,27.7,24140.0,0,多云
2026-03-06 20:00,2026-03-06,20,2026-03-06T20:00,11.7,70,6.4,9.0,0.0,0.0,0.0,3,1027.9,1027.3,100,11.9,87,25.9,24140.0,0,多云
2026-03-06 21:00,2026-03-06,21,2026-03-06T21:00,10.9,71,5.9,8.1,0.0,0.0,0.0,3,1028.5,1027.9,100,11.9,85,25.2,24140.0,0,多云
2026-03-06 22:00,2026-03-06,22,2026-03-06T22:00,10.3,69,4.9,7.3,0.0,0.0,0.0,3,1028.7,1028.1,100,11.9,76,24.5,24140.0,0,多云
2026-03-06 23:00,2026-03-06,23,2026-03-06T23:00,9.7,68,4.1,6.6,0.0,0.0,0.0,3,1028.9,1028.3,100,12.0,69,23.8,24140.0,0,多云
2026-03-07 00:00,2026-03-07,0,2026-03-07T00:00,9.1,68,3.5,5.8,0.0,0.0,0.0,3,1029.1,1028.5,100,11.6,64,22.3,24140.0,0,多云
2026-03-07 01:00,2026-03-07,1,2026-03-07T01:00,8.5,69,3.1,5.3,0.0,0.0,0.0,3,1029.2,1028.6,100,11.0,58,20.9,24140.0,0,多云
2026-03-07 02:00,2026-03-07,2,2026-03-07T02:00,7.9,70,2.8,4.7,0.0,0.0,0.0,3,1029.3,1028.7,100,10.3,54,19.8,24140.0,0,多云
2026-03-07 03:00,2026-03-07,3,2026-03-07T03:00,7.5,71,2.5,4.4,0.0,0.0,0.0,3,1029.3,1028.7,100,9.5,53,19.4,24140.0,0,多云
2026-03-07 04:00,2026-03-07,4,2026-03-07T04:00,7.1,71,2.2,4.0,0.0,0.0,0.0,3,1029.2,1028.6,100,8.7,52,19.4,24140.0,0,多云
2026-03-07 05:00,2026-03-07,5,2026-03-07T05:00,6.8,72,2.1,3.8,0.0,0.0,0.0,3,1029.4,1028.8,100,8.2,49,19.4,24140.0,0,多云
2026-03-07 06:00,2026-03-07,6,2026-03-07T06:00,6.5,73,2.0,3.5,0.0,0.0,0.0,3,1030.0,1029.4,95,8.2,38,19.1,24140.0,0,多云
2026-03-07 07:00,2026-03-07,7,2026-03-07T07:00,6.3,74,2.0,3.3,0.0,0.0,0.0,3,1030.8,1030.2,89,8.5,28,18.4,24140.0,1,多云
2026-03-07 08:00,2026-03-07,8,2026-03-07T08:00,6.5,73,2.0,3.4,0.0,0.0,0.0,3,1031.4,1030.8,84,9.0,23,18.4,24140.0,1,多云
2026-03-07 09:00,2026-03-07,9,2026-03-07T09:00,7.3,70,2.1,4.2,0.0,0.0,0.0,2,1031.7,1031.1,75,8.9,32,18.7,24140.0,1,局部多云
2026-03-07 10:00,2026-03-07,10,2026-03-07T10:00,8.3,65,2.1,5.2,0.0,0.0,0.0,2,1031.7,1031.1,67,8.9,47,19.8,24140.0,1,局部多云
2026-03-07 11:00,2026-03-07,11,2026-03-07T11:00,9.4,60,2.0,6.5,0.0,0.0,0.0,2,1031.4,1030.8,58,9.4,58,20.5,24140.0,1,局部多云
2026-03-07 12:00,2026-03-07,12,2026-03-07T12:00,10.4,56,2.0,8.1,0.0,0.0,0.0,1,1030.6,1030.0,49,10.0,64,21.2,24140.0,1,基本晴
2026-03-07 13:00,2026-03-07,13,2026-03-07T13:00,11.3,53,2.0,9.3,0.0,0.0,0.0,1,1029.5,1028.9,40,10.2,72,22.0,24140.0,1,基本晴
2026-03-07 14:00,2026-03-07,14,2026-03-07T14:00,11.8,50,1.7,9.4,0.0,0.0,0.0,1,1028.6,1028.0,31,10.8,75,23.0,24140.0,1,基本晴
2026-03-07 15:00,2026-03-07,15,2026-03-07T15:00,11.6,48,0.9,8.3,0.0,0.0,0.0,0,1028.2,1027.6,21,12.2,76,25.6,24140.0,1,晴
2026-03-07 16:00,2026-03-07,16,2026-03-07T16:00,10.9,48,0.3,6.8,0.0,0.0,0.0,0,1028.0,1027.4,10,13.7,76,28.1,24140.0,1,晴
2026-03-07 17:00,2026-03-07,17,2026-03-07T17:00,10.1,49,-0.1,5.9,0.0,0.0,0.0,0,1028.0,1027.4,0,14.3,78,29.2,24140.0,1,晴
2026-03-07 18:00,2026-03-07,18,2026-03-07T18:00,9.3,54,0.5,5.3,0.0,0.0,0.0,1,1028.3,1027.7,12,13.4,82,27.0,24140.0,1,基本晴
2026-03-07 19:00,2026-03-07,19,2026-03-07T19:00,8.4,61,1.3,4.8,0.0,0.0,0.0,1,1028.8,1028.2,25,11.9,90,23.4,24140.0,0,基本晴
2026-03-07 20:00,2026-03-07,20,2026-03-07T20:00,7.7,66,1.7,4.3,0.0,0.0,0.0,1,1029.2,1028.6,37,10.1,96,19.8,24140.0,0,基本晴
2026-03-07 21:00,2026-03-07,21,2026-03-07T21:00,7.1,68,1.6,4.0,0.0,0.0,0.0,3,1029.5,1028.9,58,8.4,100,17.3,24140.0,0,多云
2026-03-07 22:00,2026-03-07,22,2026-03-07T22:00,6.7,70,1.6,3.9,0.0,0.0,0.0,3,1029.7,1029.1,79,6.2,100,14.8,24140.0,0,多云
2026-03-07 23:00,2026-03-07,23,2026-03-07T23:00,6.3,71,1.4,3.7,0.0,0.0,0.0,3,1029.6,1029.0,100,5.2,102,13.3,24140.0,0,多云
2026-03-08 00:00,2026-03-08,0,2026-03-08T00:00,6.1,73,1.6,3.3,0.0,0.0,0.0,3,1029.1,1028.5,100,5.9,101,13.7,24140.0,0,多云
2026-03-08 01:00,2026-03-08,1,2026-03-08T01:00,6.0,76,2.0,3.1,0.0,0.0,0.0,3,1028.2,1027.6,100,7.3,101,14.8,24140.0,0,多云
2026-03-08 02:00,2026-03-08,2,2026-03-08T02:00,5.9,78,2.3,3.0,0.0,0.0,0.0,3,1027.5,1026.9,100,7.7,101,15.1,24140.0,0,多云
2026-03-08 03:00,2026-03-08,3,2026-03-08T03:00,5.8,78,2.3,3.2,0.0,0.0,0.0,3,1026.9,1026.3,100,6.2,100,13.3,24140.0,0,多云
2026-03-08 04:00,2026-03-08,4,2026-03-08T04:00,5.8,78,2.3,3.5,0.0,0.0,0.0,3,1026.4,1025.8,100,4.0,100,10.1,24140.0,0,多云
2026-03-08 05:00,2026-03-08,5,2026-03-08T05:00,5.9,77,2.2,3.8,0.0,0.0,0.0,3,1026.1,1025.5,100,2.2,99,7.9,24140.0,0,多云
2026-03-08 06:00,2026-03-08,6,2026-03-08T06:00,6.0,76,2.1,4.0,0.0,0.0,0.0,3,1026.2,1025.6,96,1.6,63,6.5,24140.0,0,多云
2026-03-08 07:00,2026-03-08,7,2026-03-08T07:00,6.2,75,2.1,4.1,0.0,0.0,0.0,3,1026.5,1025.9,92,2.3,39,5.8,24140.0,1,多云
2026-03-08 08:00,2026-03-08,8,2026-03-08T08:00,6.5,74,2.2,4.3,0.0,0.0,0.0,3,1026.7,1026.1,88,2.8,40,6.1,24140.0,1,多云
2026-03-08 09:00,2026-03-08,9,2026-03-08T09:00,7.0,72,2.3,4.9,0.0,0.0,0.0,3,1026.8,1026.2,90,2.7,67,8.6,24140.0,1,多云
2026-03-08 10:00,2026-03-08,10,2026-03-08T10:00,7.7,68,2.1,5.3,0.0,0.0,0.0,3,1026.9,1026.3,91,3.8,107,12.2,24140.0,1,多云
2026-03-08 11:00,2026-03-08,11,2026-03-08T11:00,8.3,66,2.3,5.8,0.0,0.0,0.0,3,1026.7,1026.1,93,5.2,115,14.8,24140.0,1,多云
2026-03-08 12:00,2026-03-08,12,2026-03-08T12:00,8.9,65,2.6,6.4,0.2,0.2,0.0,2,1026.0,1025.4,88,5.2,106,14.8,24140.0,1,局部多云
2026-03-08 13:00,2026-03-08,13,2026-03-08T13:00,9.5,64,3.0,7.2,0.2,0.2,0.0,2,1025.0,1024.4,82,5.1,86,13.7,24140.0,1,局部多云
2026-03-08 14:00,2026-03-08,14,2026-03-08T14:00,10.0,63,3.2,7.6,0.2,0.2,0.0,2,1024.2,1023.6,77,5.6,75,13.0,24140.0,1,局部多云
2026-03-08 15:00,2026-03-08,15,2026-03-08T15:00,10.3,61,3.1,7.8,0.0,0.0,0.0,3,1023.8,1023.2,80,5.9,76,13.3,24140.0,1,多云
2026-03-08 16:00,2026-03-08,16,2026-03-08T16:00,10.5,58,2.5,7.8,0.0,0.0,0.0,3,1023.7,1023.1,84,6.6,81,14.0,24140.0,1,多云
2026-03-08 17:00,2026-03-08,17,2026-03-08T17:00,10.4,58,2.5,7.7,0.0,0.0,0.0,3,1023.8,1023.2,87,6.6,81,14.4,24140.0,1,多云
2026-03-08 18:00,2026-03-08,18,2026-03-08T18:00,10.0,63,3.3,7.5,0.0,0.0,0.0,2,1024.3,1023.7,78,6.3,77,14.4,24140.0,1,局部多云
2026-03-08 19:00,2026-03-08,19,2026-03-08T19:00,9.4,70,4.2,7.2,0.0,0.0,0.0,2,1025.0,1024.4,69,5.8,68,14.4,24140.0,0,局部多云
2026-03-08 20:00,2026-03-08,20,2026-03-08T20:00,8.9,76,4.9,6.9,0.0,0.0,0.0,2,1025.7,1025.1,60,5.0,60,13.3,24140.0,0,局部多云
2026-03-08 21:00,2026-03-08,21,2026-03-08T21:00,8.5,80,5.2,6.7,0.0,0.0,0.0,2,1026.3,1025.7,56,3.8,41,11.2,24140.0,0,局部多云
2026-03-08 22:00,2026-03-08,22,2026-03-08T22:00,8.1,82,5.2,6.5,0.0,0.0,0.0,2,1026.8,1026.2,51,3.0,14,7.9,24140.0,0,局部多云
2026-03-08 23:00,2026-03-08,23,2026-03-08T23:00,7.8,84,5.2,6.2,0.0,0.0,0.0,2,1027.1,1026.5,47,3.0,346,5.8,24140.0,0,局部多云
2026-03-09 00:00,2026-03-09,0,2026-03-09T00:00,7.5,86,5.3,5.8,0.0,0.0,0.0,1,1027.1,1026.5,36,3.1,339,5.0,24140.0,0,基本晴
2026-03-09 01:00,2026-03-09,1,2026-03-09T01:00,7.2,88,5.4,5.6,0.0,0.0,0.0,1,1026.8,1026.2,26,3.0,346,5.0,24140.0,0,基本晴
2026-03-09 02:00,2026-03-09,2,2026-03-09T02:00,6.9,89,5.2,5.2,0.0,0.0,0.0,1,1026.7,1026.1,15,3.0,346,5.0,24140.0,0,基本晴
2026-03-09 03:00,2026-03-09,3,2026-03-09T03:00,6.4,91,5.0,4.7,0.0,0.0,0.0,1,1026.8,1026.2,24,3.0,346,5.4,24140.0,0,基本晴
2026-03-09 04:00,2026-03-09,4,2026-03-09T04:00,5.8,92,4.6,4.0,0.0,0.0,0.0,1,1027.1,1026.5,33,3.4,342,6.1,24140.0,0,基本晴
2026-03-09 05:00,2026-03-09,5,2026-03-09T05:00,5.5,93,4.5,3.7,0.0,0.0,0.0,1,1027.6,1027.0,42,3.4,342,6.5,24140.0,0,基本晴
