datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-26 00:00,2026-03-26,0,2026-03-26T00:00,12.3,81,9.1,11.6,0.0,0.0,0.0,3,1017.8,1017.2,94,3.5,66,6.8,24140.0,0,多云
2026-03-26 01:00,2026-03-26,1,2026-03-26T01:00,12.1,83,9.3,11.2,0.0,0.0,0.0,3,1017.1,1016.5,100,4.9,73,8.6,24140.0,0,多云
2026-03-26 02:00,2026-03-26,2,2026-03-26T02:00,11.9,83,9.1,11.1,0.0,0.0,0.0,3,1016.5,1015.9,96,3.6,84,8.6,24140.0,0,多云
2026-03-26 03:00,2026-03-26,3,2026-03-26T03:00,11.6,83,8.8,10.5,0.0,0.0,0.0,3,1015.9,1015.3,100,5.2,65,9.7,24140.0,0,多云
2026-03-26 04:00,2026-03-26,4,2026-03-26T04:00,11.7,82,8.7,11.1,0.0,0.0,0.0,3,1015.8,1015.2,100,1.8,37,8.6,24140.0,0,多云
2026-03-26 05:00,2026-03-26,5,2026-03-26T05:00,11.5,82,8.5,10.7,0.0,0.0,0.0,3,1015.6,1015.0,100,3.1,111,5.4,24140.0,0,多云
2026-03-26 06:00,2026-03-26,6,2026-03-26T06:00,11.4,83,8.6,10.5,0.0,0.0,0.0,3,1015.4,1014.8,100,3.6,45,6.5,24140.0,1,多云
2026-03-26 07:00,2026-03-26,7,2026-03-26T07:00,11.6,82,8.6,11.1,0.0,0.0,0.0,3,1016.3,1015.7,100,1.0,135,6.1,24140.0,1,多云
2026-03-26 08:00,2026-03-26,8,2026-03-26T08:00,12.2,81,9.0,11.6,0.0,0.0,0.0,3,1016.9,1016.3,100,1.8,90,4.0,24140.0,1,多云
2026-03-26 09:00,2026-03-26,9,2026-03-26T09:00,12.6,76,8.5,11.5,0.1,0.1,0.0,61,1017.1,1016.5,100,5.0,60,11.9,24140.0,1,小雨
2026-03-26 10:00,2026-03-26,10,2026-03-26T10:00,13.3,75,9.0,12.5,0.1,0.1,0.0,61,1017.3,1016.7,100,3.9,56,9.4,24140.0,1,小雨
2026-03-26 11:00,2026-03-26,11,2026-03-26T11:00,14.2,72,9.2,13.0,0.0,0.0,0.0,3,1016.7,1016.1,96,6.8,93,14.0,24140.0,1,多云
2026-03-26 12:00,2026-03-26,12,2026-03-26T12:00,15.4,65,8.8,13.8,0.0,0.0,0.0,3,1016.0,1015.4,100,8.2,105,16.6,24140.0,1,多云
2026-03-26 13:00,2026-03-26,13,2026-03-26T13:00,15.8,64,9.0,14.4,0.0,0.0,0.0,3,1015.4,1014.8,96,8.0,108,16.6,24140.0,1,多云
2026-03-26 14:00,2026-03-26,14,2026-03-26T14:00,16.5,61,9.0,14.9,0.0,0.0,0.0,3,1014.5,1013.9,100,9.4,97,18.7,24140.0,1,多云
2026-03-26 15:00,2026-03-26,15,2026-03-26T15:00,16.7,59,8.6,14.6,0.0,0.0,0.0,3,1013.7,1013.1,100,11.9,93,22.7,24140.0,1,多云
2026-03-26 16:00,2026-03-26,16,2026-03-26T16:00,16.3,62,9.0,14.2,0.0,0.0,0.0,3,1013.7,1013.1,93,12.3,97,23.4,24140.0,1,多云
2026-03-26 17:00,2026-03-26,17,2026-03-26T17:00,15.8,68,9.9,14.3,0.0,0.0,0.0,3,1013.8,1013.2,91,9.8,96,23.8,24140.0,1,多云
2026-03-26 18:00,2026-03-26,18,2026-03-26T18:00,15.4,70,10.0,14.4,0.0,0.0,0.0,3,1014.4,1013.8,100,7.0,78,18.4,24140.0,1,多云
2026-03-26 19:00,2026-03-26,19,2026-03-26T19:00,14.9,73,10.1,13.9,0.0,0.0,0.0,3,1014.8,1014.2,100,7.0,78,13.3,24140.0,0,多云
2026-03-26 20:00,2026-03-26,20,2026-03-26T20:00,14.5,76,10.3,13.7,0.0,0.0,0.0,3,1015.2,1014.6,100,6.0,73,13.0,24140.0,0,多云
2026-03-26 21:00,2026-03-26,21,2026-03-26T21:00,14.2,78,10.4,13.3,0.0,0.0,0.0,3,1015.2,1014.6,100,7.2,84,12.6,24140.0,0,多云
2026-03-26 22:00,2026-03-26,22,2026-03-26T22:00,14.1,76,9.9,13.3,0.0,0.0,0.0,3,1014.7,1014.1,100,5.2,102,14.4,24140.0,0,多云
2026-03-26 23:00,2026-03-26,23,2026-03-26T23:00,13.8,78,10.0,13.1,0.1,0.0,0.0,3,1014.5,1013.9,100,4.4,81,9.0,24140.0,0,多云
2026-03-27 00:00,2026-03-27,0,2026-03-27T00:00,13.6,79,10.0,12.8,0.0,0.0,0.0,3,1014.4,1013.8,100,5.4,90,9.7,24140.0,0,多云
2026-03-27 01:00,2026-03-27,1,2026-03-27T01:00,13.4,79,9.8,12.6,0.0,0.0,0.0,3,1014.1,1013.5,96,4.7,81,9.4,24140.0,0,多云
2026-03-27 02:00,2026-03-27,2,2026-03-27T02:00,13.2,80,9.8,12.6,0.0,0.0,0.0,3,1014.0,1013.4,100,4.1,45,8.6,19800.0,0,多云
2026-03-27 03:00,2026-03-27,3,2026-03-27T03:00,13.0,81,9.8,12.3,0.0,0.0,0.0,3,1013.5,1012.9,100,4.3,48,12.6,22940.0,0,多云
2026-03-27 04:00,2026-03-27,4,2026-03-27T04:00,12.7,83,9.9,12.0,0.0,0.0,0.0,3,1013.4,1012.8,100,4.7,58,9.0,24140.0,0,多云
2026-03-27 05:00,2026-03-27,5,2026-03-27T05:00,12.4,88,10.4,12.0,1.2,1.2,0.0,61,1014.0,1013.4,97,3.1,21,9.4,23720.0,0,小雨
2026-03-27 06:00,2026-03-27,6,2026-03-27T06:00,12.2,90,10.6,11.8,0.2,0.2,0.0,61,1014.5,1013.9,100,3.9,22,8.3,23960.0,1,小雨
2026-03-27 07:00,2026-03-27,7,2026-03-27T07:00,12.2,92,10.9,11.6,0.0,0.0,0.0,3,1015.5,1014.9,100,5.8,7,11.2,23760.0,1,多云
2026-03-27 08:00,2026-03-27,8,2026-03-27T08:00,12.3,92,11.0,11.8,0.0,0.0,0.0,3,1016.1,1015.5,100,5.0,21,11.2,21500.0,1,多云
2026-03-27 09:00,2026-03-27,9,2026-03-27T09:00,12.4,92,11.1,12.2,0.1,0.1,0.0,61,1016.5,1015.9,100,4.1,45,9.4,21960.0,1,小雨
2026-03-27 10:00,2026-03-27,10,2026-03-27T10:00,12.9,91,11.4,12.5,0.0,0.0,0.0,3,1016.6,1016.0,100,5.4,53,10.8,24140.0,1,多云
2026-03-27 11:00,2026-03-27,11,2026-03-27T11:00,13.2,88,11.3,12.9,0.0,0.0,0.0,3,1016.4,1015.8,100,5.0,69,11.5,24140.0,1,多云
2026-03-27 12:00,2026-03-27,12,2026-03-27T12:00,13.4,87,11.3,13.0,0.0,0.0,0.0,3,1016.3,1015.7,100,5.8,60,11.9,24140.0,1,多云
2026-03-27 13:00,2026-03-27,13,2026-03-27T13:00,13.7,85,11.2,13.1,0.0,0.0,0.0,3,1016.1,1015.5,100,6.4,47,13.0,24140.0,1,多云
2026-03-27 14:00,2026-03-27,14,2026-03-27T14:00,13.5,84,10.9,12.5,0.0,0.0,0.0,3,1015.5,1014.9,100,8.4,43,15.8,24140.0,1,多云
2026-03-27 15:00,2026-03-27,15,2026-03-27T15:00,13.4,81,10.2,12.3,0.0,0.0,0.0,3,1015.1,1014.5,100,8.4,43,16.2,24140.0,1,多云
2026-03-27 16:00,2026-03-27,16,2026-03-27T16:00,13.5,78,9.7,12.1,0.0,0.0,0.0,3,1015.3,1014.7,97,9.2,45,17.6,24140.0,1,多云
2026-03-27 17:00,2026-03-27,17,2026-03-27T17:00,13.4,76,9.3,11.9,0.0,0.0,0.0,3,1015.6,1015.0,99,9.2,51,18.0,24140.0,1,多云
2026-03-27 18:00,2026-03-27,18,2026-03-27T18:00,13.1,75,8.7,11.6,0.0,0.0,0.0,3,1016.1,1015.5,92,7.8,56,17.6,24140.0,1,多云
2026-03-27 19:00,2026-03-27,19,2026-03-27T19:00,12.6,77,8.7,11.4,0.0,0.0,0.0,3,1016.3,1015.7,98,6.2,54,14.4,24140.0,0,多云
2026-03-27 20:00,2026-03-27,20,2026-03-27T20:00,12.3,79,8.7,11.3,0.0,0.0,0.0,3,1016.9,1016.3,98,4.1,52,11.5,24140.0,0,多云
