datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-18 00:00,2026-03-18,0,2026-03-18T00:00,13.4,92,12.1,13.7,0.0,0.0,0.0,3,1015.0,1014.4,98,2.6,304,6.5,24140.0,0,多云
2026-03-18 01:00,2026-03-18,1,2026-03-18T01:00,13.4,92,12.1,13.9,0.0,0.0,0.0,3,1014.3,1013.7,100,1.1,360,4.3,24140.0,0,多云
2026-03-18 02:00,2026-03-18,2,2026-03-18T02:00,13.5,92,12.2,13.9,0.1,0.1,0.0,61,1014.2,1013.6,100,1.8,307,3.2,24140.0,0,小雨
2026-03-18 03:00,2026-03-18,3,2026-03-18T03:00,13.5,93,12.3,13.9,0.6,0.6,0.0,61,1014.0,1013.4,99,2.3,342,5.8,24140.0,0,小雨
2026-03-18 04:00,2026-03-18,4,2026-03-18T04:00,13.4,92,12.1,13.5,0.0,0.0,0.0,3,1014.3,1013.7,99,4.2,329,7.9,14000.0,0,多云
2026-03-18 05:00,2026-03-18,5,2026-03-18T05:00,13.4,93,12.2,13.7,0.3,0.3,0.0,61,1014.8,1014.2,100,2.6,326,9.7,24140.0,0,小雨
2026-03-18 06:00,2026-03-18,6,2026-03-18T06:00,13.2,94,12.3,13.4,1.1,1.1,0.0,61,1015.1,1014.5,95,3.4,32,6.8,24140.0,0,小雨
2026-03-18 07:00,2026-03-18,7,2026-03-18T07:00,13.2,93,12.0,12.8,0.1,0.1,0.0,61,1015.8,1015.2,97,6.7,16,12.6,22940.0,1,小雨
2026-03-18 08:00,2026-03-18,8,2026-03-18T08:00,13.2,86,10.9,11.8,0.2,0.2,0.0,61,1016.9,1016.3,100,11.3,351,22.0,24140.0,1,小雨
2026-03-18 09:00,2026-03-18,9,2026-03-18T09:00,13.1,79,9.5,10.9,0.0,0.0,0.0,3,1018.1,1017.5,100,14.0,334,27.4,23420.0,1,多云
2026-03-18 10:00,2026-03-18,10,2026-03-18T10:00,12.7,78,9.0,10.4,0.0,0.0,0.0,3,1018.3,1017.7,100,13.7,342,26.6,24140.0,1,多云
2026-03-18 11:00,2026-03-18,11,2026-03-18T11:00,12.4,80,9.1,10.3,0.1,0.1,0.0,61,1018.7,1018.1,100,12.9,342,26.3,22660.0,1,小雨
2026-03-18 12:00,2026-03-18,12,2026-03-18T12:00,12.3,79,8.7,9.8,0.1,0.1,0.0,61,1018.8,1018.2,100,14.6,340,28.4,11240.0,1,小雨
2026-03-18 13:00,2026-03-18,13,2026-03-18T13:00,11.9,82,8.9,9.5,0.8,0.8,0.0,61,1018.6,1018.0,100,14.4,338,28.4,23360.0,1,小雨
2026-03-18 14:00,2026-03-18,14,2026-03-18T14:00,11.4,85,9.0,9.2,0.5,0.5,0.0,61,1018.1,1017.5,100,13.3,347,27.4,17820.0,1,小雨
2026-03-18 15:00,2026-03-18,15,2026-03-18T15:00,11.3,86,9.0,9.4,1.2,1.2,0.0,61,1018.4,1017.8,100,11.1,347,25.6,8800.0,1,小雨
2026-03-18 16:00,2026-03-18,16,2026-03-18T16:00,11.4,86,9.1,9.5,0.8,0.8,0.0,61,1019.0,1018.4,100,11.2,358,22.3,9380.0,1,小雨
2026-03-18 17:00,2026-03-18,17,2026-03-18T17:00,11.3,88,9.3,9.6,0.5,0.5,0.0,61,1019.8,1019.2,100,10.5,356,22.0,15720.0,1,小雨
2026-03-18 18:00,2026-03-18,18,2026-03-18T18:00,11.0,89,9.2,8.9,1.0,1.0,0.0,61,1020.3,1019.7,100,12.8,10,24.8,15560.0,1,小雨
2026-03-18 19:00,2026-03-18,19,2026-03-18T19:00,10.4,85,8.0,8.2,0.5,0.5,0.0,61,1021.1,1020.5,100,11.9,14,25.6,19920.0,0,小雨
2026-03-18 20:00,2026-03-18,20,2026-03-18T20:00,10.2,86,8.0,8.4,0.4,0.4,0.0,61,1021.9,1021.3,100,8.7,5,22.3,23600.0,0,小雨
2026-03-18 21:00,2026-03-18,21,2026-03-18T21:00,10.1,89,8.3,8.6,0.9,0.9,0.0,61,1022.2,1021.6,100,7.0,21,16.9,14320.0,0,小雨
2026-03-18 22:00,2026-03-18,22,2026-03-18T22:00,10.0,89,8.3,8.9,0.4,0.4,0.0,61,1022.5,1021.9,100,4.6,18,13.7,14880.0,0,小雨
2026-03-18 23:00,2026-03-18,23,2026-03-18T23:00,10.0,90,8.4,8.5,0.1,0.1,0.0,61,1022.5,1021.9,100,6.8,357,13.0,22920.0,0,小雨
2026-03-19 00:00,2026-03-19,0,2026-03-19T00:00,9.9,90,8.3,8.9,0.2,0.2,0.0,61,1022.1,1021.5,98,3.7,349,13.0,24140.0,0,小雨
2026-03-19 01:00,2026-03-19,1,2026-03-19T01:00,9.9,92,8.6,8.5,0.0,0.0,0.0,3,1021.7,1021.1,100,6.7,16,12.6,24140.0,0,多云
2026-03-19 02:00,2026-03-19,2,2026-03-19T02:00,9.6,90,8.0,7.5,0.1,0.0,0.0,61,1021.3,1020.7,100,10.4,44,19.8,24140.0,0,小雨
2026-03-19 03:00,2026-03-19,3,2026-03-19T03:00,9.1,80,5.8,6.9,0.0,0.0,0.0,3,1021.6,1021.0,100,7.9,30,21.6,24140.0,0,多云
2026-03-19 04:00,2026-03-19,4,2026-03-19T04:00,9.0,77,5.1,6.6,0.0,0.0,0.0,3,1021.1,1020.5,100,7.9,43,15.8,24140.0,0,多云
2026-03-19 05:00,2026-03-19,5,2026-03-19T05:00,8.8,74,4.4,6.4,0.0,0.0,0.0,3,1021.6,1021.0,97,6.9,51,15.1,24140.0,0,多云
2026-03-19 06:00,2026-03-19,6,2026-03-19T06:00,8.4,75,4.2,5.8,0.0,0.0,0.0,2,1021.6,1021.0,77,8.2,52,15.5,24140.0,0,局部多云
2026-03-19 07:00,2026-03-19,7,2026-03-19T07:00,8.3,78,4.6,6.2,0.0,0.0,0.0,2,1022.7,1022.1,80,5.1,45,15.5,24140.0,1,局部多云
2026-03-19 08:00,2026-03-19,8,2026-03-19T08:00,8.6,76,4.6,6.3,0.0,0.0,0.0,2,1023.3,1022.7,75,7.1,41,14.0,24140.0,1,局部多云
2026-03-19 09:00,2026-03-19,9,2026-03-19T09:00,9.6,71,4.6,7.2,0.0,0.0,0.0,2,1023.3,1022.7,70,7.1,49,15.8,24140.0,1,局部多云
2026-03-19 10:00,2026-03-19,10,2026-03-19T10:00,10.7,67,4.8,8.6,0.0,0.0,0.0,3,1023.2,1022.6,82,6.0,73,14.8,24140.0,1,多云
2026-03-19 11:00,2026-03-19,11,2026-03-19T11:00,11.8,61,4.5,9.8,0.0,0.0,0.0,3,1022.9,1022.3,83,4.8,48,13.7,24140.0,1,多云
2026-03-19 12:00,2026-03-19,12,2026-03-19T12:00,12.7,53,3.3,10.2,0.0,0.0,0.0,3,1022.0,1021.4,86,6.3,77,14.8,24140.0,1,多云
2026-03-19 13:00,2026-03-19,13,2026-03-19T13:00,13.2,51,3.2,10.8,0.0,0.0,0.0,3,1021.2,1020.6,86,5.4,70,14.8,24140.0,1,多云
2026-03-19 14:00,2026-03-19,14,2026-03-19T14:00,13.6,47,2.5,11.1,0.0,0.0,0.0,3,1020.3,1019.7,86,5.5,67,12.6,24140.0,1,多云
2026-03-19 15:00,2026-03-19,15,2026-03-19T15:00,13.9,46,2.5,11.1,0.0,0.0,0.0,3,1019.6,1019.0,100,7.6,98,15.5,24140.0,1,多云
2026-03-19 16:00,2026-03-19,16,2026-03-19T16:00,14.1,45,2.3,11.3,0.0,0.0,0.0,3,1019.8,1019.2,100,6.8,122,15.8,24140.0,1,多云
2026-03-19 17:00,2026-03-19,17,2026-03-19T17:00,13.8,43,1.4,10.8,0.0,0.0,0.0,3,1019.9,1019.3,100,7.8,124,15.1,24140.0,1,多云
2026-03-19 18:00,2026-03-19,18,2026-03-19T18:00,13.2,43,0.9,10.2,0.0,0.0,0.0,3,1020.2,1019.6,100,7.1,135,15.5,20900.0,1,多云
2026-03-19 19:00,2026-03-19,19,2026-03-19T19:00,12.8,48,2.0,10.2,0.0,0.0,0.0,3,1020.5,1019.9,100,5.2,146,13.7,23020.0,0,多云
2026-03-19 20:00,2026-03-19,20,2026-03-19T20:00,12.4,53,3.1,10.3,0.0,0.0,0.0,3,1020.9,1020.3,100,3.3,139,10.1,24140.0,0,多云
2026-03-19 21:00,2026-03-19,21,2026-03-19T21:00,12.1,58,4.0,10.2,0.0,0.0,0.0,3,1021.1,1020.5,100,3.0,104,6.1,24140.0,0,多云
2026-03-19 22:00,2026-03-19,22,2026-03-19T22:00,11.7,63,4.8,9.9,0.0,0.0,0.0,3,1021.2,1020.6,100,3.7,79,6.8,24060.0,0,多云
2026-03-19 23:00,2026-03-19,23,2026-03-19T23:00,11.2,69,5.7,9.3,0.0,0.0,0.0,3,1021.1,1020.5,100,5.7,72,10.4,24140.0,0,多云
2026-03-20 00:00,2026-03-20,0,2026-03-20T00:00,10.9,73,6.2,8.9,0.0,0.0,0.0,3,1020.9,1020.3,89,6.6,77,12.2,24140.0,0,多云
2026-03-20 01:00,2026-03-20,1,2026-03-20T01:00,10.6,73,5.9,8.6,0.0,0.0,0.0,2,1020.6,1020.0,80,6.3,77,13.0,24140.0,0,局部多云
2026-03-20 02:00,2026-03-20,2,2026-03-20T02:00,10.4,74,5.9,8.5,0.0,0.0,0.0,2,1020.5,1019.9,80,5.8,68,13.0,24140.0,0,局部多云
2026-03-20 03:00,2026-03-20,3,2026-03-20T03:00,10.2,76,6.2,8.1,0.0,0.0,0.0,3,1019.7,1019.1,90,7.8,77,15.1,24140.0,0,多云
2026-03-20 04:00,2026-03-20,4,2026-03-20T04:00,10.2,77,6.3,8.2,0.0,0.0,0.0,3,1019.9,1019.3,94,6.8,90,14.0,24140.0,0,多云
2026-03-20 05:00,2026-03-20,5,2026-03-20T05:00,10.2,78,6.5,8.3,0.0,0.0,0.0,3,1020.2,1019.6,85,6.6,81,13.7,24140.0,0,多云
2026-03-20 06:00,2026-03-20,6,2026-03-20T06:00,10.2,79,6.7,8.7,0.0,0.0,0.0,3,1020.9,1020.3,100,4.0,95,13.0,24140.0,0,多云
2026-03-20 07:00,2026-03-20,7,2026-03-20T07:00,10.2,79,6.7,8.8,0.2,0.2,0.0,61,1021.5,1020.9,100,3.4,72,10.8,24140.0,1,小雨
2026-03-20 08:00,2026-03-20,8,2026-03-20T08:00,10.4,80,7.1,8.7,0.3,0.3,0.0,61,1021.6,1021.0,95,6.1,87,11.9,22360.0,1,小雨
2026-03-20 09:00,2026-03-20,9,2026-03-20T09:00,11.0,75,6.7,9.0,0.0,0.0,0.0,3,1021.9,1021.3,96,8.0,80,15.8,24140.0,1,多云
2026-03-20 10:00,2026-03-20,10,2026-03-20T10:00,11.5,70,6.2,9.2,0.0,0.0,0.0,3,1022.0,1021.4,100,8.7,83,16.9,24140.0,1,多云
2026-03-20 11:00,2026-03-20,11,2026-03-20T11:00,11.7,65,5.3,9.3,0.0,0.0,0.0,3,1021.9,1021.3,100,8.4,100,19.8,24140.0,1,多云
2026-03-20 12:00,2026-03-20,12,2026-03-20T12:00,11.8,63,5.0,9.3,0.2,0.2,0.0,61,1021.5,1020.9,100,9.1,83,17.6,24140.0,1,小雨
2026-03-20 13:00,2026-03-20,13,2026-03-20T13:00,11.9,61,4.6,9.1,0.1,0.1,0.0,61,1021.0,1020.4,100,10.0,75,19.8,24140.0,1,小雨
2026-03-20 14:00,2026-03-20,14,2026-03-20T14:00,11.8,62,4.7,8.8,0.0,0.0,0.0,3,1020.4,1019.8,100,11.3,68,21.2,21100.0,1,多云
2026-03-20 15:00,2026-03-20,15,2026-03-20T15:00,11.7,64,5.1,8.9,0.0,0.0,0.0,3,1020.3,1019.7,100,11.0,67,22.7,13280.0,1,多云
