datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-06 11:00,2026-05-06,11,2026-05-06T11:00,25.5,53,15.2,28.1,0.0,0.0,0.0,0,1014.2,1013.6,0,7.2,179,20.9,16940.0,1,晴
2026-05-06 12:00,2026-05-06,12,2026-05-06T12:00,26.8,45,14.0,29.2,0.0,0.0,0.0,0,1013.5,1012.9,0,7.4,157,19.8,16940.0,1,晴
2026-05-06 13:00,2026-05-06,13,2026-05-06T13:00,27.6,38,12.1,29.2,0.0,0.0,0.0,0,1012.5,1011.9,4,8.3,153,21.2,18660.0,1,晴
2026-05-06 14:00,2026-05-06,14,2026-05-06T14:00,28.2,35,11.4,29.3,0.0,0.0,0.0,0,1011.8,1011.2,2,8.0,144,20.9,18660.0,1,晴
2026-05-06 15:00,2026-05-06,15,2026-05-06T15:00,28.1,36,11.6,28.3,0.0,0.0,0.0,0,1010.9,1010.3,5,9.3,126,20.5,18660.0,1,晴
2026-05-06 16:00,2026-05-06,16,2026-05-06T16:00,27.5,39,12.3,26.7,0.0,0.0,0.0,0,1010.5,1009.9,2,11.0,115,22.3,18660.0,1,晴
2026-05-06 17:00,2026-05-06,17,2026-05-06T17:00,26.2,46,13.6,26.0,0.0,0.0,0.0,0,1009.9,1009.3,14,10.0,96,22.0,16940.0,1,晴
2026-05-06 18:00,2026-05-06,18,2026-05-06T18:00,24.0,58,15.1,24.5,0.0,0.0,0.0,3,1009.7,1009.1,100,8.1,84,18.7,16160.0,1,多云
2026-05-06 19:00,2026-05-06,19,2026-05-06T19:00,21.8,68,15.5,22.0,0.0,0.0,0.0,3,1010.6,1010.0,100,10.9,82,18.4,15220.0,0,多云
2026-05-06 20:00,2026-05-06,20,2026-05-06T20:00,20.5,74,15.8,20.4,0.0,0.0,0.0,2,1011.4,1010.8,77,13.6,97,23.8,14100.0,0,局部多云
2026-05-06 21:00,2026-05-06,21,2026-05-06T21:00,20.1,77,16.0,20.2,0.0,0.0,0.0,3,1012.1,1011.5,95,13.8,116,25.2,14100.0,0,多云
2026-05-06 22:00,2026-05-06,22,2026-05-06T22:00,19.2,80,15.8,19.5,0.0,0.0,0.0,3,1012.6,1012.0,100,12.0,127,24.1,14100.0,0,多云
2026-05-06 23:00,2026-05-06,23,2026-05-06T23:00,18.5,83,15.6,18.9,0.0,0.0,0.0,3,1012.5,1011.9,99,10.8,143,21.2,12360.0,0,多云
2026-05-07 00:00,2026-05-07,0,2026-05-07T00:00,18.2,84,15.4,18.9,0.0,0.0,0.0,3,1012.3,1011.7,100,7.9,156,18.7,12360.0,0,多云
2026-05-07 01:00,2026-05-07,1,2026-05-07T01:00,17.9,85,15.3,18.4,0.0,0.0,0.0,1,1011.7,1011.1,23,8.5,163,14.0,12360.0,0,基本晴
2026-05-07 02:00,2026-05-07,2,2026-05-07T02:00,17.5,86,15.1,17.8,0.0,0.0,0.0,1,1011.0,1010.4,20,9.7,165,16.2,12360.0,0,基本晴
2026-05-07 03:00,2026-05-07,3,2026-05-07T03:00,17.4,86,15.1,17.8,0.0,0.0,0.0,2,1010.5,1009.9,61,8.8,178,16.2,12380.0,0,局部多云
2026-05-07 04:00,2026-05-07,4,2026-05-07T04:00,17.1,87,14.9,17.8,0.0,0.0,0.0,2,1010.7,1010.1,74,6.7,186,14.8,12380.0,0,局部多云
2026-05-07 05:00,2026-05-07,5,2026-05-07T05:00,17.0,87,14.7,17.5,0.0,0.0,0.0,0,1011.0,1010.4,2,6.8,180,11.2,12380.0,0,晴
2026-05-07 06:00,2026-05-07,6,2026-05-07T06:00,17.2,87,15.1,17.7,0.0,0.0,0.0,0,1011.2,1010.6,3,7.9,179,13.0,11220.0,1,晴
2026-05-07 07:00,2026-05-07,7,2026-05-07T07:00,19.5,82,16.2,20.4,0.0,0.0,0.0,0,1011.4,1010.8,0,8.1,174,15.5,12380.0,1,晴
2026-05-07 08:00,2026-05-07,8,2026-05-07T08:00,22.0,74,17.1,23.5,0.0,0.0,0.0,1,1011.6,1011.0,24,6.9,189,16.6,14120.0,1,基本晴
2026-05-07 09:00,2026-05-07,9,2026-05-07T09:00,24.4,67,17.9,26.3,0.0,0.0,0.0,1,1011.6,1011.0,28,6.7,207,17.6,15240.0,1,基本晴
2026-05-07 10:00,2026-05-07,10,2026-05-07T10:00,26.4,61,18.4,29.5,0.0,0.0,0.0,3,1011.5,1010.9,95,6.6,213,18.0,16180.0,1,多云
2026-05-07 11:00,2026-05-07,11,2026-05-07T11:00,28.0,56,18.5,32.0,0.0,0.0,0.0,3,1011.4,1010.8,98,6.0,231,18.4,16180.0,1,多云
2026-05-07 12:00,2026-05-07,12,2026-05-07T12:00,29.3,49,17.5,33.0,0.0,0.0,0.0,3,1010.9,1010.3,100,5.7,259,17.3,16960.0,1,多云
2026-05-07 13:00,2026-05-07,13,2026-05-07T13:00,29.9,43,16.1,32.4,0.0,0.0,0.0,3,1010.5,1009.9,100,5.3,294,16.6,18660.0,1,多云
2026-05-07 14:00,2026-05-07,14,2026-05-07T14:00,30.0,43,16.0,31.4,0.0,0.0,0.0,3,1010.0,1009.4,100,6.9,321,16.6,18660.0,1,多云
2026-05-07 15:00,2026-05-07,15,2026-05-07T15:00,29.0,46,16.0,29.6,0.0,0.0,0.0,3,1009.8,1009.2,100,9.4,331,19.4,16960.0,1,多云
2026-05-07 16:00,2026-05-07,16,2026-05-07T16:00,27.5,52,16.9,27.8,0.0,0.0,0.0,3,1010.2,1009.6,100,14.3,343,26.6,16960.0,1,多云
2026-05-07 17:00,2026-05-07,17,2026-05-07T17:00,25.5,64,18.1,26.7,0.0,0.0,0.0,3,1010.6,1010.0,100,12.4,336,28.8,7240.0,1,多云
2026-05-07 18:00,2026-05-07,18,2026-05-07T18:00,24.1,75,19.4,26.2,0.2,0.2,0.0,51,1011.1,1010.5,100,10.0,346,23.4,12580.0,1,小雨
2026-05-07 19:00,2026-05-07,19,2026-05-07T19:00,23.4,78,19.4,25.6,0.0,0.0,0.0,3,1011.9,1011.3,100,8.9,332,18.4,14120.0,0,多云
2026-05-07 20:00,2026-05-07,20,2026-05-07T20:00,22.9,77,18.5,23.8,0.0,0.0,0.0,3,1012.9,1012.3,100,14.9,353,27.0,13880.0,0,多云
2026-05-07 21:00,2026-05-07,21,2026-05-07T21:00,20.2,75,15.6,19.3,0.0,0.0,0.0,3,1014.6,1014.0,100,19.3,12,37.8,14120.0,0,多云
2026-05-07 22:00,2026-05-07,22,2026-05-07T22:00,19.0,76,14.6,18.2,0.0,0.0,0.0,3,1015.9,1015.3,100,15.4,7,36.0,14140.0,0,多云
2026-05-07 23:00,2026-05-07,23,2026-05-07T23:00,17.8,78,13.9,16.9,0.0,0.0,0.0,3,1016.9,1016.3,100,14.8,1,29.9,14140.0,0,多云
2026-05-08 00:00,2026-05-08,0,2026-05-08T00:00,17.1,78,13.4,16.3,0.0,0.0,0.0,3,1017.3,1016.7,100,13.3,359,28.4,14140.0,0,多云
2026-05-08 01:00,2026-05-08,1,2026-05-08T01:00,16.9,79,13.1,16.2,0.0,0.0,0.0,3,1017.4,1016.8,100,11.5,3,25.2,14140.0,0,多云
2026-05-08 02:00,2026-05-08,2,2026-05-08T02:00,16.9,76,12.6,16.0,0.0,0.0,0.0,3,1017.5,1016.9,100,11.0,6,21.6,14140.0,0,多云
2026-05-08 03:00,2026-05-08,3,2026-05-08T03:00,16.8,73,11.9,15.8,0.0,0.0,0.0,3,1017.6,1017.0,100,10.9,7,21.6,15260.0,0,多云
2026-05-08 04:00,2026-05-08,4,2026-05-08T04:00,16.7,71,11.4,15.6,0.0,0.0,0.0,3,1018.0,1017.4,100,10.4,8,20.5,15260.0,0,多云
2026-05-08 05:00,2026-05-08,5,2026-05-08T05:00,16.4,70,10.9,15.0,0.0,0.0,0.0,3,1018.5,1017.9,100,11.4,12,21.6,15260.0,0,多云
2026-05-08 06:00,2026-05-08,6,2026-05-08T06:00,16.2,69,10.6,14.8,0.0,0.0,0.0,3,1019.1,1018.5,100,11.2,21,21.2,15260.0,1,多云
2026-05-08 07:00,2026-05-08,7,2026-05-08T07:00,16.5,67,10.5,15.1,0.0,0.0,0.0,3,1019.9,1019.3,100,11.3,20,22.0,15260.0,1,多云
2026-05-08 08:00,2026-05-08,8,2026-05-08T08:00,16.9,64,10.1,15.3,0.0,0.0,0.0,3,1020.4,1019.8,100,11.2,22,22.7,15260.0,1,多云
2026-05-08 09:00,2026-05-08,9,2026-05-08T09:00,17.0,63,10.0,15.5,0.0,0.0,0.0,3,1020.7,1020.1,100,10.7,22,22.0,16200.0,1,多云
2026-05-08 10:00,2026-05-08,10,2026-05-08T10:00,18.0,55,8.9,16.1,0.0,0.0,0.0,3,1020.9,1020.3,88,11.5,25,24.1,16200.0,1,多云
2026-05-08 11:00,2026-05-08,11,2026-05-08T11:00,19.8,47,8.1,17.5,0.0,0.0,0.0,2,1020.8,1020.2,70,11.8,33,25.9,16980.0,1,局部多云
2026-05-08 12:00,2026-05-08,12,2026-05-08T12:00,20.3,44,7.5,17.8,0.0,0.0,0.0,3,1020.3,1019.7,100,12.7,39,27.7,16980.0,1,多云
2026-05-08 13:00,2026-05-08,13,2026-05-08T13:00,20.4,45,8.1,18.0,0.0,0.0,0.0,2,1019.6,1019.0,77,12.9,49,28.1,16980.0,1,局部多云
2026-05-08 14:00,2026-05-08,14,2026-05-08T14:00,21.5,43,8.4,20.2,0.0,0.0,0.0,0,1018.9,1018.3,8,13.1,69,29.2,18680.0,1,晴
2026-05-08 15:00,2026-05-08,15,2026-05-08T15:00,21.2,42,7.8,19.2,0.0,0.0,0.0,0,1018.6,1018.0,5,16.0,82,33.8,18680.0,1,晴
2026-05-08 16:00,2026-05-08,16,2026-05-08T16:00,20.6,41,7.1,17.4,0.0,0.0,0.0,3,1018.6,1018.0,97,17.1,82,34.9,18680.0,1,多云
2026-05-08 17:00,2026-05-08,17,2026-05-08T17:00,19.8,35,4.1,15.9,0.0,0.0,0.0,3,1018.9,1018.3,80,16.8,84,34.9,18680.0,1,多云
2026-05-08 18:00,2026-05-08,18,2026-05-08T18:00,17.8,40,4.0,14.3,0.0,0.0,0.0,3,1019.6,1019.0,100,14.2,90,32.0,18680.0,1,多云
2026-05-08 19:00,2026-05-08,19,2026-05-08T19:00,16.2,49,5.4,13.4,0.0,0.0,0.0,3,1020.3,1019.7,88,11.6,96,26.6,17000.0,0,多云
2026-05-08 20:00,2026-05-08,20,2026-05-08T20:00,15.4,55,6.6,13.3,0.0,0.0,0.0,3,1020.9,1020.3,100,9.0,91,20.9,17000.0,0,多云
2026-05-08 21:00,2026-05-08,21,2026-05-08T21:00,15.4,59,7.4,13.6,0.0,0.0,0.0,3,1021.5,1020.9,98,8.3,96,15.8,16220.0,0,多云
2026-05-08 22:00,2026-05-08,22,2026-05-08T22:00,15.1,64,8.4,13.5,0.0,0.0,0.0,3,1021.6,1021.0,100,8.2,105,15.5,16220.0,0,多云
2026-05-08 23:00,2026-05-08,23,2026-05-08T23:00,14.8,69,9.1,13.4,0.0,0.0,0.0,3,1021.4,1020.8,100,7.6,112,14.4,15280.0,0,多云
2026-05-09 00:00,2026-05-09,0,2026-05-09T00:00,14.5,73,9.7,13.4,0.0,0.0,0.0,3,1021.1,1020.5,100,7.4,112,13.0,15280.0,0,多云
2026-05-09 01:00,2026-05-09,1,2026-05-09T01:00,14.3,76,10.2,13.4,0.0,0.0,0.0,3,1020.7,1020.1,97,6.7,114,12.6,14160.0,0,多云
2026-05-09 02:00,2026-05-09,2,2026-05-09T02:00,14.1,79,10.4,13.2,0.0,0.0,0.0,3,1020.2,1019.6,96,7.1,109,12.2,14160.0,0,多云
2026-05-09 03:00,2026-05-09,3,2026-05-09T03:00,14.1,80,10.6,13.5,0.0,0.0,0.0,3,1020.3,1019.7,99,5.3,102,11.9,14160.0,0,多云
2026-05-09 04:00,2026-05-09,4,2026-05-09T04:00,13.9,81,10.6,13.3,0.0,0.0,0.0,3,1020.3,1019.7,98,5.6,111,9.0,14180.0,0,多云
2026-05-09 05:00,2026-05-09,5,2026-05-09T05:00,13.5,82,10.4,12.7,0.0,0.0,0.0,3,1020.4,1019.8,91,6.5,114,10.4,14180.0,0,多云
2026-05-09 06:00,2026-05-09,6,2026-05-09T06:00,13.6,80,10.3,12.6,0.0,0.0,0.0,1,1020.6,1020.0,30,7.6,121,12.6,14180.0,1,基本晴
2026-05-09 07:00,2026-05-09,7,2026-05-09T07:00,15.2,73,10.5,14.5,0.0,0.0,0.0,3,1021.1,1020.5,100,6.3,117,13.3,14180.0,1,多云
2026-05-09 08:00,2026-05-09,8,2026-05-09T08:00,16.5,62,9.2,15.4,0.0,0.0,0.0,3,1021.3,1020.7,99,6.5,129,14.4,16220.0,1,多云
2026-05-09 09:00,2026-05-09,9,2026-05-09T09:00,17.7,51,7.4,16.1,0.0,0.0,0.0,2,1021.4,1020.8,75,6.4,119,15.1,17020.0,1,局部多云
2026-05-09 10:00,2026-05-09,10,2026-05-09T10:00,19.9,37,4.8,17.7,0.0,0.0,0.0,1,1021.2,1020.6,23,9.2,113,21.6,18700.0,1,基本晴
2026-05-09 11:00,2026-05-09,11,2026-05-09T11:00,21.6,33,4.6,20.5,0.0,0.0,0.0,2,1020.7,1020.1,73,12.1,118,27.7,18940.0,1,局部多云
2026-05-09 12:00,2026-05-09,12,2026-05-09T12:00,22.5,33,5.6,21.5,0.0,0.0,0.0,3,1019.7,1019.1,91,13.3,120,29.9,18940.0,1,多云
2026-05-09 13:00,2026-05-09,13,2026-05-09T13:00,23.2,32,5.8,22.2,0.0,0.0,0.0,3,1018.7,1018.1,95,12.4,126,30.2,18940.0,1,多云
2026-05-09 14:00,2026-05-09,14,2026-05-09T14:00,23.6,31,5.5,21.8,0.0,0.0,0.0,3,1017.7,1017.1,84,11.1,129,28.1,18940.0,1,多云
2026-05-09 15:00,2026-05-09,15,2026-05-09T15:00,24.1,30,5.2,22.1,0.0,0.0,0.0,2,1016.9,1016.3,77,12.8,132,27.0,18940.0,1,局部多云
2026-05-09 16:00,2026-05-09,16,2026-05-09T16:00,23.6,30,5.2,20.5,0.0,0.0,0.0,3,1016.5,1015.9,100,13.5,132,27.7,18940.0,1,多云
2026-05-09 17:00,2026-05-09,17,2026-05-09T17:00,22.5,38,7.6,20.3,0.0,0.0,0.0,3,1016.4,1015.8,99,10.9,128,27.0,18700.0,1,多云
2026-05-09 18:00,2026-05-09,18,2026-05-09T18:00,20.8,46,8.7,18.8,0.0,0.0,0.0,3,1016.8,1016.2,100,11.3,126,20.5,17020.0,1,多云
2026-05-09 19:00,2026-05-09,19,2026-05-09T19:00,19.3,48,8.0,16.9,0.0,0.0,0.0,3,1017.1,1016.5,84,12.5,122,23.0,17020.0,0,多云
2026-05-09 20:00,2026-05-09,20,2026-05-09T20:00,18.2,49,7.4,15.7,0.0,0.0,0.0,1,1017.8,1017.2,41,12.5,129,23.0,17020.0,0,基本晴
2026-05-09 21:00,2026-05-09,21,2026-05-09T21:00,17.1,52,7.2,14.6,0.0,0.0,0.0,2,1017.9,1017.3,54,12.3,129,23.0,16760.0,0,局部多云
2026-05-09 22:00,2026-05-09,22,2026-05-09T22:00,16.2,54,6.8,13.7,0.0,0.0,0.0,3,1017.9,1017.3,80,11.8,130,23.8,16500.0,0,多云
2026-05-09 23:00,2026-05-09,23,2026-05-09T23:00,15.6,56,6.8,13.1,0.0,0.0,0.0,3,1017.7,1017.1,100,11.1,130,23.8,16240.0,0,多云
2026-05-10 00:00,2026-05-10,0,2026-05-10T00:00,15.2,58,7.1,12.9,0.1,0.0,0.0,51,1017.2,1016.6,100,11.0,131,23.0,15940.0,0,小雨
2026-05-10 01:00,2026-05-10,1,2026-05-10T01:00,15.1,61,7.6,13.0,0.1,0.0,0.0,51,1016.5,1015.9,100,10.7,131,21.6,15620.0,0,小雨
2026-05-10 02:00,2026-05-10,2,2026-05-10T02:00,15.0,63,8.1,13.0,0.1,0.0,0.0,51,1015.9,1015.3,99,10.3,133,20.5,15320.0,0,小雨
2026-05-10 03:00,2026-05-10,3,2026-05-10T03:00,14.5,66,8.3,12.7,0.0,0.0,0.0,2,1015.6,1015.0,73,9.2,138,20.2,15320.0,0,局部多云
2026-05-10 04:00,2026-05-10,4,2026-05-10T04:00,13.9,70,8.5,12.4,0.0,0.0,0.0,1,1015.4,1014.8,38,7.8,148,20.5,15320.0,0,基本晴
2026-05-10 05:00,2026-05-10,5,2026-05-10T05:00,14.0,70,8.6,12.6,0.0,0.0,0.0,0,1015.4,1014.8,17,7.0,157,20.2,15320.0,0,晴
2026-05-10 06:00,2026-05-10,6,2026-05-10T06:00,15.0,66,8.8,13.7,0.0,0.0,0.0,1,1015.6,1015.0,22,6.6,158,18.4,15640.0,1,基本晴
2026-05-10 07:00,2026-05-10,7,2026-05-10T07:00,16.5,60,8.9,15.3,0.0,0.0,0.0,1,1016.0,1015.4,40,6.3,153,16.6,15940.0,1,基本晴
2026-05-10 08:00,2026-05-10,8,2026-05-10T08:00,18.2,55,9.0,17.0,0.0,0.0,0.0,2,1016.2,1015.6,58,6.4,153,15.8,16260.0,1,局部多云
2026-05-10 09:00,2026-05-10,9,2026-05-10T09:00,20.0,50,9.2,18.7,0.0,0.0,0.0,2,1016.0,1015.4,73,7.6,162,18.4,17080.0,1,局部多云
2026-05-10 10:00,2026-05-10,10,2026-05-10T10:00,21.9,45,9.6,20.5,0.0,0.0,0.0,3,1015.5,1014.9,89,9.3,171,22.7,17900.0,1,多云
2026-05-10 11:00,2026-05-10,11,2026-05-10T11:00,23.5,43,10.1,22.9,0.0,0.0,0.0,3,1014.9,1014.3,100,10.5,175,25.6,18720.0,1,多云
2026-05-10 12:00,2026-05-10,12,2026-05-10T12:00,24.7,42,10.8,24.9,0.0,0.0,0.0,3,1014.0,1013.4,100,10.3,177,26.3,18720.0,1,多云
2026-05-10 13:00,2026-05-10,13,2026-05-10T13:00,25.6,42,11.8,26.6,0.0,0.0,0.0,3,1013.0,1012.4,100,9.4,178,25.9,18720.0,1,多云
2026-05-10 14:00,2026-05-10,14,2026-05-10T14:00,26.4,43,12.6,27.5,0.0,0.0,0.0,3,1012.1,1011.5,100,8.3,176,25.2,18720.0,1,多云
2026-05-10 15:00,2026-05-10,15,2026-05-10T15:00,26.9,43,13.4,27.7,0.0,0.0,0.0,3,1011.3,1010.7,100,6.9,174,24.1,18160.0,1,多云
2026-05-10 16:00,2026-05-10,16,2026-05-10T16:00,27.0,45,14.1,27.6,0.0,0.0,0.0,3,1010.7,1010.1,100,5.4,166,22.3,17600.0,1,多云
2026-05-10 17:00,2026-05-10,17,2026-05-10T17:00,26.5,48,14.8,27.5,0.0,0.0,0.0,3,1010.3,1009.7,100,4.4,145,20.9,17040.0,1,多云
2026-05-10 18:00,2026-05-10,18,2026-05-10T18:00,25.0,55,15.2,25.9,0.0,0.0,0.0,2,1010.4,1009.8,70,5.8,106,19.8,16100.0,1,局部多云
2026-05-10 19:00,2026-05-10,19,2026-05-10T19:00,22.8,64,15.6,23.4,0.0,0.0,0.0,1,1010.8,1010.2,30,9.2,89,19.4,15160.0,0,基本晴
2026-05-10 20:00,2026-05-10,20,2026-05-10T20:00,21.0,73,16.0,21.5,0.0,0.0,0.0,0,1011.2,1010.6,5,11.0,87,19.1,14220.0,0,晴
2026-05-10 21:00,2026-05-10,21,2026-05-10T21:00,20.3,78,16.3,21.2,0.0,0.0,0.0,0,1011.5,1010.9,13,9.1,104,19.4,14220.0,0,晴
2026-05-10 22:00,2026-05-10,22,2026-05-10T22:00,20.0,80,16.5,21.2,0.0,0.0,0.0,1,1011.7,1011.1,38,8.0,142,20.5,14240.0,0,基本晴
2026-05-10 23:00,2026-05-10,23,2026-05-10T23:00,19.8,82,16.6,20.7,0.0,0.0,0.0,2,1011.8,1011.2,51,9.5,169,20.5,14240.0,0,局部多云
2026-05-11 00:00,2026-05-11,0,2026-05-11T00:00,19.4,84,16.6,20.3,0.0,0.0,0.0,1,1011.5,1010.9,39,9.8,173,19.4,13660.0,0,基本晴
2026-05-11 01:00,2026-05-11,1,2026-05-11T01:00,19.0,85,16.5,20.0,0.0,0.0,0.0,0,1011.0,1010.4,17,8.8,168,17.6,13100.0,0,晴
2026-05-11 02:00,2026-05-11,2,2026-05-11T02:00,18.7,86,16.3,19.7,0.0,0.0,0.0,0,1010.6,1010.0,0,8.2,165,16.2,12520.0,0,晴
2026-05-11 03:00,2026-05-11,3,2026-05-11T03:00,18.2,88,16.1,19.1,0.0,0.0,0.0,0,1010.4,1009.8,0,8.1,168,15.1,12140.0,0,晴
2026-05-11 04:00,2026-05-11,4,2026-05-11T04:00,17.7,89,15.9,18.5,0.0,0.0,0.0,0,1010.4,1009.8,0,8.3,175,14.0,11760.0,0,晴
2026-05-11 05:00,2026-05-11,5,2026-05-11T05:00,17.9,89,15.9,18.7,0.0,0.0,0.0,0,1010.5,1009.9,0,8.1,181,13.7,11380.0,0,晴
2026-05-11 06:00,2026-05-11,6,2026-05-11T06:00,19.0,85,16.5,20.3,0.0,0.0,0.0,0,1010.8,1010.2,0,7.2,186,13.7,12340.0,1,晴
2026-05-11 07:00,2026-05-11,7,2026-05-11T07:00,21.0,80,17.5,22.7,0.0,0.0,0.0,0,1011.2,1010.6,0,6.1,192,14.4,13280.0,1,晴
2026-05-11 08:00,2026-05-11,8,2026-05-11T08:00,22.9,75,18.1,25.1,0.0,0.0,0.0,0,1011.5,1010.9,0,5.2,200,15.1,14240.0,1,晴
2026-05-11 09:00,2026-05-11,9,2026-05-11T09:00,24.8,67,18.2,27.1,0.0,0.0,0.0,0,1011.6,1011.0,0,4.9,213,15.8,14920.0,1,晴
2026-05-11 10:00,2026-05-11,10,2026-05-11T10:00,26.7,59,18.1,29.7,0.0,0.0,0.0,0,1011.6,1011.0,0,5.1,228,16.9,15600.0,1,晴
2026-05-11 11:00,2026-05-11,11,2026-05-11T11:00,28.4,53,17.9,32.2,0.0,0.0,0.0,0,1011.4,1010.8,0,5.1,238,17.3,16280.0,1,晴
2026-05-11 12:00,2026-05-11,12,2026-05-11T12:00,29.5,48,17.3,33.7,0.0,0.0,0.0,0,1010.8,1010.2,0,4.3,248,17.3,17100.0,1,晴
2026-05-11 13:00,2026-05-11,13,2026-05-11T13:00,30.4,44,16.6,34.6,0.0,0.0,0.0,0,1010.0,1009.4,1,2.9,266,17.3,17920.0,1,晴
2026-05-11 14:00,2026-05-11,14,2026-05-11T14:00,30.9,41,16.1,34.8,0.0,0.0,0.0,0,1009.2,1008.6,1,1.6,297,16.6,18740.0,1,晴
2026-05-11 15:00,2026-05-11,15,2026-05-11T15:00,31.1,41,16.2,34.3,0.0,0.0,0.0,0,1008.5,1007.9,0,1.4,40,14.8,18180.0,1,晴
2026-05-11 16:00,2026-05-11,16,2026-05-11T16:00,31.0,42,16.5,32.9,0.0,0.0,0.0,0,1008.0,1007.4,0,3.8,71,12.6,17620.0,1,晴
2026-05-11 17:00,2026-05-11,17,2026-05-11T17:00,30.2,45,17.0,31.8,0.0,0.0,0.0,0,1007.7,1007.1,2,6.2,82,11.9,17060.0,1,晴
2026-05-11 18:00,2026-05-11,18,2026-05-11T18:00,28.2,53,17.6,29.8,0.0,0.0,0.0,0,1008.0,1007.4,8,8.1,87,14.4,16120.0,1,晴
2026-05-11 19:00,2026-05-11,19,2026-05-11T19:00,25.6,64,18.4,27.3,0.0,0.0,0.0,0,1008.6,1008.0,17,9.7,93,18.7,15200.0,0,晴
2026-05-11 20:00,2026-05-11,20,2026-05-11T20:00,23.6,75,19.0,25.4,0.0,0.0,0.0,1,1009.1,1008.5,31,10.4,101,21.6,14260.0,0,基本晴
2026-05-11 21:00,2026-05-11,21,2026-05-11T21:00,22.9,79,19.0,24.7,0.0,0.0,0.0,2,1009.5,1008.9,54,10.4,116,22.3,14260.0,0,局部多云
2026-05-11 22:00,2026-05-11,22,2026-05-11T22:00,22.8,79,19.0,24.5,0.0,0.0,0.0,3,1009.9,1009.3,81,10.8,136,22.0,14260.0,0,多云
2026-05-11 23:00,2026-05-11,23,2026-05-11T23:00,22.6,79,18.8,24.2,0.0,0.0,0.0,3,1010.1,1009.5,98,11.4,151,21.2,14260.0,0,多云
2026-05-12 00:00,2026-05-12,0,2026-05-12T00:00,22.0,81,18.7,23.7,0.0,0.0,0.0,3,1009.9,1009.3,97,10.6,161,20.9,13680.0,0,多云
2026-05-12 01:00,2026-05-12,1,2026-05-12T01:00,21.4,84,18.6,23.2,0.0,0.0,0.0,3,1009.4,1008.8,86,9.4,172,20.2,13120.0,0,多云
2026-05-12 02:00,2026-05-12,2,2026-05-12T02:00,21.0,86,18.5,22.9,0.0,0.0,0.0,2,1009.1,1008.5,77,8.6,182,19.8,12540.0,0,局部多云
2026-05-12 03:00,2026-05-12,3,2026-05-12T03:00,21.3,90,19.5,23.9,0.0,0.0,0.0,3,1008.3,1007.7,100,7.2,167,22.0,11880.0,0,多云
2026-05-12 04:00,2026-05-12,4,2026-05-12T04:00,21.8,88,19.7,24.5,0.0,0.0,0.0,3,1008.5,1007.9,100,6.9,171,20.9,12360.0,0,多云
2026-05-12 05:00,2026-05-12,5,2026-05-12T05:00,22.4,86,19.9,25.2,0.0,0.0,0.0,3,1008.7,1008.1,100,6.7,174,19.4,12840.0,0,多云
