datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-17 04:00,2026-01-17,4,2026-01-17T04:00,8.7,93,7.6,7.2,0.0,0.0,0.0,1,1018.5,1017.9,32,5.8,353,10.1,24140.0,0,基本晴
2026-01-17 05:00,2026-01-17,5,2026-01-17T05:00,7.8,94,6.9,5.7,0.0,0.0,0.0,2,1019.4,1018.8,65,9.0,5,17.6,24140.0,0,局部多云
2026-01-17 06:00,2026-01-17,6,2026-01-17T06:00,7.5,95,6.8,5.4,0.0,0.0,0.0,2,1020.2,1019.6,79,9.1,7,16.6,24140.0,0,局部多云
2026-01-17 07:00,2026-01-17,7,2026-01-17T07:00,7.3,96,6.7,5.2,0.0,0.0,0.0,3,1021.3,1020.7,100,9.0,5,18.4,24140.0,1,多云
2026-01-17 08:00,2026-01-17,8,2026-01-17T08:00,7.3,95,6.6,5.1,0.0,0.0,0.0,3,1021.8,1021.2,100,8.8,12,17.3,24140.0,1,多云
2026-01-17 09:00,2026-01-17,9,2026-01-17T09:00,7.5,93,6.4,5.3,0.0,0.0,0.0,3,1022.8,1022.2,100,8.4,7,16.6,24140.0,1,多云
2026-01-17 10:00,2026-01-17,10,2026-01-17T10:00,8.1,88,6.2,5.9,0.0,0.0,0.0,3,1023.2,1022.6,100,8.4,20,16.6,24140.0,1,多云
2026-01-17 11:00,2026-01-17,11,2026-01-17T11:00,9.0,83,6.2,6.7,0.0,0.0,0.0,3,1022.8,1022.2,97,8.7,30,16.9,24140.0,1,多云
2026-01-17 12:00,2026-01-17,12,2026-01-17T12:00,9.4,80,6.1,6.8,0.0,0.0,0.0,3,1021.5,1020.9,100,11.2,57,21.6,24140.0,1,多云
2026-01-17 13:00,2026-01-17,13,2026-01-17T13:00,9.7,79,6.2,6.9,0.0,0.0,0.0,3,1020.8,1020.2,99,12.9,72,24.5,24140.0,1,多云
2026-01-17 14:00,2026-01-17,14,2026-01-17T14:00,11.3,71,6.2,9.1,0.0,0.0,0.0,3,1020.1,1019.5,86,8.9,76,24.5,24140.0,1,多云
2026-01-17 15:00,2026-01-17,15,2026-01-17T15:00,12.3,65,5.9,9.9,0.0,0.0,0.0,3,1020.0,1019.4,88,9.7,90,19.1,24140.0,1,多云
2026-01-17 16:00,2026-01-17,16,2026-01-17T16:00,12.5,62,5.4,9.5,0.0,0.0,0.0,2,1020.0,1019.4,70,12.3,87,23.4,24140.0,1,局部多云
2026-01-17 17:00,2026-01-17,17,2026-01-17T17:00,11.9,64,5.3,8.7,0.0,0.0,0.0,1,1020.2,1019.6,33,13.8,83,27.0,24140.0,1,基本晴
2026-01-17 18:00,2026-01-17,18,2026-01-17T18:00,10.9,70,5.6,8.2,0.0,0.0,0.0,1,1020.7,1020.1,31,10.5,82,25.2,24140.0,0,基本晴
2026-01-17 19:00,2026-01-17,19,2026-01-17T19:00,10.0,74,5.5,7.4,0.0,0.0,0.0,1,1021.1,1020.5,23,9.9,80,18.7,24140.0,0,基本晴
2026-01-17 20:00,2026-01-17,20,2026-01-17T20:00,9.3,78,5.7,6.5,0.0,0.0,0.0,2,1021.1,1020.5,49,12.0,81,21.2,24140.0,0,局部多云
2026-01-17 21:00,2026-01-17,21,2026-01-17T21:00,9.1,78,5.5,6.2,0.0,0.0,0.0,3,1021.1,1020.5,86,12.0,81,21.6,24140.0,0,多云
2026-01-17 22:00,2026-01-17,22,2026-01-17T22:00,9.0,77,5.1,6.2,0.0,0.0,0.0,3,1020.9,1020.3,86,10.8,75,21.6,24140.0,0,多云
2026-01-17 23:00,2026-01-17,23,2026-01-17T23:00,8.7,78,5.1,6.2,0.0,0.0,0.0,3,1020.3,1019.7,94,9.1,81,19.4,24140.0,0,多云
2026-01-18 00:00,2026-01-18,0,2026-01-18T00:00,8.6,80,5.4,6.4,0.0,0.0,0.0,3,1020.0,1019.4,93,7.3,81,16.2,24140.0,0,多云
2026-01-18 01:00,2026-01-18,1,2026-01-18T01:00,8.6,82,5.7,6.5,0.0,0.0,0.0,3,1019.7,1019.1,90,7.3,79,14.4,24140.0,0,多云
2026-01-18 02:00,2026-01-18,2,2026-01-18T02:00,8.6,84,6.0,6.8,0.0,0.0,0.0,3,1019.6,1019.0,93,5.2,65,13.3,24140.0,0,多云
2026-01-18 03:00,2026-01-18,3,2026-01-18T03:00,8.5,85,6.1,6.8,0.0,0.0,0.0,3,1019.1,1018.5,96,4.7,58,9.0,24140.0,0,多云
2026-01-18 04:00,2026-01-18,4,2026-01-18T04:00,8.5,86,6.2,6.9,0.0,0.0,0.0,3,1018.5,1017.9,95,3.9,56,8.3,24140.0,0,多云
2026-01-18 05:00,2026-01-18,5,2026-01-18T05:00,8.5,86,6.3,7.1,0.0,0.0,0.0,3,1018.7,1018.1,94,3.1,54,6.8,24140.0,0,多云
2026-01-18 06:00,2026-01-18,6,2026-01-18T06:00,8.5,86,6.2,7.1,0.0,0.0,0.0,3,1019.2,1018.6,94,2.5,45,5.4,24140.0,0,多云
2026-01-18 07:00,2026-01-18,7,2026-01-18T07:00,8.5,85,6.1,7.2,0.0,0.0,0.0,3,1019.6,1019.0,92,2.6,34,4.7,24140.0,1,多云
2026-01-18 08:00,2026-01-18,8,2026-01-18T08:00,8.7,84,6.1,7.3,0.0,0.0,0.0,2,1019.7,1019.1,50,2.8,40,5.0,24140.0,1,局部多云
2026-01-18 09:00,2026-01-18,9,2026-01-18T09:00,9.6,78,5.9,7.9,0.0,0.0,0.0,2,1020.1,1019.5,58,4.4,55,8.6,24140.0,1,局部多云
2026-01-18 10:00,2026-01-18,10,2026-01-18T10:00,10.8,70,5.6,8.8,0.0,0.0,0.0,2,1020.5,1019.9,65,6.4,74,13.3,24140.0,1,局部多云
2026-01-18 11:00,2026-01-18,11,2026-01-18T11:00,12.2,63,5.4,10.0,0.0,0.0,0.0,2,1019.9,1019.3,77,7.2,87,15.5,24140.0,1,局部多云
2026-01-18 12:00,2026-01-18,12,2026-01-18T12:00,13.3,58,5.2,11.1,0.0,0.0,0.0,1,1018.8,1018.2,40,7.2,87,16.6,24140.0,1,基本晴
2026-01-18 13:00,2026-01-18,13,2026-01-18T13:00,14.2,55,5.3,11.9,0.0,0.0,0.0,1,1018.0,1017.4,37,8.4,83,17.6,24140.0,1,基本晴
2026-01-18 14:00,2026-01-18,14,2026-01-18T14:00,14.9,54,5.6,12.3,0.0,0.0,0.0,1,1017.6,1017.0,28,10.0,77,19.8,24140.0,1,基本晴
2026-01-18 15:00,2026-01-18,15,2026-01-18T15:00,15.1,54,5.8,12.5,0.0,0.0,0.0,1,1017.6,1017.0,30,10.5,74,20.5,24140.0,1,基本晴
2026-01-18 16:00,2026-01-18,16,2026-01-18T16:00,14.6,55,5.7,11.9,0.0,0.0,0.0,1,1017.9,1017.3,36,11.3,73,21.6,24140.0,1,基本晴
2026-01-18 17:00,2026-01-18,17,2026-01-18T17:00,13.5,60,5.9,10.8,0.0,0.0,0.0,2,1018.5,1017.9,56,11.8,70,22.3,24140.0,1,局部多云
2026-01-18 18:00,2026-01-18,18,2026-01-18T18:00,12.1,66,5.9,9.3,0.0,0.0,0.0,2,1019.3,1018.7,48,11.6,74,22.3,24140.0,0,局部多云
2026-01-18 19:00,2026-01-18,19,2026-01-18T19:00,11.0,69,5.5,8.5,0.0,0.0,0.0,1,1020.0,1019.4,36,9.5,79,21.2,24140.0,0,基本晴
2026-01-18 20:00,2026-01-18,20,2026-01-18T20:00,10.2,70,5.0,7.9,0.0,0.0,0.0,1,1020.4,1019.8,27,7.4,76,16.9,24140.0,0,基本晴
2026-01-18 21:00,2026-01-18,21,2026-01-18T21:00,9.7,74,5.2,7.8,0.0,0.0,0.0,1,1020.7,1020.1,18,5.0,69,13.3,24140.0,0,基本晴
2026-01-18 22:00,2026-01-18,22,2026-01-18T22:00,9.2,79,5.7,7.4,0.0,0.0,0.0,2,1020.8,1020.2,53,4.7,67,8.6,24140.0,0,局部多云
2026-01-18 23:00,2026-01-18,23,2026-01-18T23:00,8.8,82,5.9,7.2,0.0,0.0,0.0,2,1020.7,1020.1,54,3.8,49,8.3,24140.0,0,局部多云
2026-01-19 00:00,2026-01-19,0,2026-01-19T00:00,8.6,85,6.2,7.0,0.0,0.0,0.0,1,1020.8,1020.2,39,4.6,18,8.3,24140.0,0,基本晴
2026-01-19 01:00,2026-01-19,1,2026-01-19T01:00,8.4,87,6.3,6.5,0.0,0.0,0.0,3,1021.2,1020.6,82,6.0,17,10.8,24140.0,0,多云
2026-01-19 02:00,2026-01-19,2,2026-01-19T02:00,8.2,86,6.0,6.3,0.0,0.0,0.0,3,1021.7,1021.1,87,5.8,4,10.8,24140.0,0,多云
2026-01-19 03:00,2026-01-19,3,2026-01-19T03:00,8.0,85,5.6,6.1,0.0,0.0,0.0,3,1021.7,1021.1,87,5.8,4,10.1,24140.0,0,多云
2026-01-19 04:00,2026-01-19,4,2026-01-19T04:00,7.9,84,5.4,6.0,0.0,0.0,0.0,3,1021.7,1021.1,86,5.1,4,9.0,24140.0,0,多云
2026-01-19 05:00,2026-01-19,5,2026-01-19T05:00,7.9,83,5.1,5.9,0.0,0.0,0.0,3,1021.9,1021.3,86,5.1,8,9.4,24140.0,0,多云
2026-01-19 06:00,2026-01-19,6,2026-01-19T06:00,7.8,83,5.1,5.7,0.0,0.0,0.0,3,1022.6,1022.0,90,6.5,6,11.9,24140.0,0,多云
2026-01-19 07:00,2026-01-19,7,2026-01-19T07:00,7.9,83,5.1,5.5,0.0,0.0,0.0,3,1023.5,1022.9,93,8.3,2,15.5,24140.0,1,多云
2026-01-19 08:00,2026-01-19,8,2026-01-19T08:00,8.0,82,5.1,5.3,0.0,0.0,0.0,3,1024.3,1023.7,97,10.1,4,19.1,24140.0,1,多云
2026-01-19 09:00,2026-01-19,9,2026-01-19T09:00,8.4,79,5.0,5.5,0.0,0.0,0.0,3,1024.9,1024.3,97,11.3,9,22.0,24140.0,1,多云
2026-01-19 10:00,2026-01-19,10,2026-01-19T10:00,9.0,74,4.6,5.9,0.0,0.0,0.0,3,1025.3,1024.7,96,12.4,17,24.1,24140.0,1,多云
2026-01-19 11:00,2026-01-19,11,2026-01-19T11:00,9.6,70,4.4,6.2,0.0,0.0,0.0,3,1025.4,1024.8,96,13.6,22,26.3,24140.0,1,多云
2026-01-19 12:00,2026-01-19,12,2026-01-19T12:00,10.2,65,3.9,6.7,0.0,0.0,0.0,3,1025.0,1024.4,96,14.5,23,27.4,24140.0,1,多云
2026-01-19 13:00,2026-01-19,13,2026-01-19T13:00,10.9,60,3.4,7.2,0.0,0.0,0.0,3,1024.2,1023.6,96,15.0,24,28.4,24140.0,1,多云
2026-01-19 14:00,2026-01-19,14,2026-01-19T14:00,11.0,58,3.0,7.0,0.0,0.0,0.0,3,1023.9,1023.3,96,15.9,25,29.9,24140.0,1,多云
2026-01-19 15:00,2026-01-19,15,2026-01-19T15:00,10.0,60,2.5,5.7,0.0,0.0,0.0,61,1024.4,1023.8,97,17.7,27,33.5,24140.0,1,小雨
2026-01-19 16:00,2026-01-19,16,2026-01-19T16:00,8.4,66,2.4,3.8,0.0,0.0,0.0,61,1025.2,1024.6,99,20.1,27,37.8,24140.0,1,小雨
2026-01-19 17:00,2026-01-19,17,2026-01-19T17:00,7.1,70,2.0,2.2,0.0,0.0,0.0,61,1026.1,1025.5,100,21.3,26,40.7,24140.0,1,小雨
2026-01-19 18:00,2026-01-19,18,2026-01-19T18:00,6.2,73,1.7,1.4,0.2,0.2,0.0,61,1026.9,1026.3,100,20.6,25,40.7,24140.0,0,小雨
2026-01-19 19:00,2026-01-19,19,2026-01-19T19:00,5.6,75,1.5,0.9,0.2,0.2,0.0,61,1027.8,1027.2,100,19.5,23,39.2,24140.0,0,小雨
2026-01-19 20:00,2026-01-19,20,2026-01-19T20:00,5.1,76,1.2,0.5,0.2,0.2,0.0,61,1028.5,1027.9,100,18.0,20,37.4,24140.0,0,小雨
2026-01-19 21:00,2026-01-19,21,2026-01-19T21:00,4.5,77,0.8,0.1,0.2,0.2,0.0,61,1028.9,1028.3,100,16.9,16,34.6,24140.0,0,小雨
2026-01-19 22:00,2026-01-19,22,2026-01-19T22:00,4.1,77,0.4,-0.3,0.2,0.2,0.0,61,1029.1,1028.5,100,15.8,12,31.3,24140.0,0,小雨
2026-01-19 23:00,2026-01-19,23,2026-01-19T23:00,3.6,78,0.1,-0.8,0.2,0.2,0.0,61,1029.4,1028.8,100,15.6,8,29.5,24140.0,0,小雨
2026-01-20 00:00,2026-01-20,0,2026-01-20T00:00,3.0,80,-0.1,-1.6,0.5,0.5,0.0,61,1030.0,1029.4,100,16.6,4,30.6,21580.0,0,小雨
2026-01-20 01:00,2026-01-20,1,2026-01-20T01:00,2.4,83,-0.2,-2.4,0.5,0.5,0.0,61,1030.7,1030.1,100,18.0,1,33.5,23400.0,0,小雨
2026-01-20 02:00,2026-01-20,2,2026-01-20T02:00,1.9,85,-0.3,-3.0,0.5,0.5,0.0,61,1031.2,1030.6,100,18.7,360,35.3,14560.0,0,小雨
2026-01-20 03:00,2026-01-20,3,2026-01-20T03:00,1.5,85,-0.7,-3.3,0.1,0.0,0.0,71,1031.2,1030.6,100,17.7,2,36.0,80.0,0,小雪
2026-01-20 04:00,2026-01-20,4,2026-01-20T04:00,1.2,84,-1.2,-3.5,0.1,0.0,0.0,71,1031.0,1030.4,100,15.9,6,36.0,40.0,0,小雪
2026-01-20 05:00,2026-01-20,5,2026-01-20T05:00,0.9,84,-1.5,-3.5,0.1,0.0,0.0,71,1031.0,1030.4,100,14.3,10,34.6,60.0,0,小雪
2026-01-20 06:00,2026-01-20,6,2026-01-20T06:00,0.8,86,-1.3,-3.4,0.2,0.0,0.14,71,1031.4,1030.8,99,12.7,8,30.6,11360.0,0,小雪
2026-01-20 07:00,2026-01-20,7,2026-01-20T07:00,0.7,88,-1.1,-3.3,0.2,0.0,0.14,71,1032.0,1031.4,97,11.5,4,25.2,8840.0,1,小雪
2026-01-20 08:00,2026-01-20,8,2026-01-20T08:00,0.8,89,-0.8,-3.1,0.2,0.0,0.14,71,1032.4,1031.8,96,11.2,360,22.0,13880.0,1,小雪
2026-01-20 09:00,2026-01-20,9,2026-01-20T09:00,0.9,88,-0.9,-3.1,0.2,0.0,0.14,71,1032.6,1032.0,97,11.9,360,22.3,11900.0,1,小雪
2026-01-20 10:00,2026-01-20,10,2026-01-20T10:00,1.1,86,-1.0,-3.1,0.2,0.0,0.14,71,1032.7,1032.1,99,13.0,2,24.5,9380.0,1,小雪
2026-01-20 11:00,2026-01-20,11,2026-01-20T11:00,1.3,83,-1.3,-3.0,0.2,0.0,0.14,71,1032.5,1031.9,100,13.7,3,25.9,13880.0,1,小雪
2026-01-20 12:00,2026-01-20,12,2026-01-20T12:00,1.6,80,-1.5,-2.7,0.0,0.0,0.0,3,1031.9,1031.3,100,13.3,3,25.6,8020.0,1,多云
2026-01-20 13:00,2026-01-20,13,2026-01-20T13:00,1.8,77,-1.8,-2.4,0.0,0.0,0.0,3,1031.0,1030.4,100,12.6,2,24.5,8620.0,1,多云
2026-01-20 14:00,2026-01-20,14,2026-01-20T14:00,2.0,75,-2.0,-2.2,0.0,0.0,0.0,3,1030.4,1029.8,100,12.2,360,23.8,18440.0,1,多云
2026-01-20 15:00,2026-01-20,15,2026-01-20T15:00,1.9,74,-2.2,-2.4,0.0,0.0,0.0,3,1030.4,1029.8,100,12.6,357,24.5,4960.0,1,多云
2026-01-20 16:00,2026-01-20,16,2026-01-20T16:00,1.8,75,-2.2,-2.6,0.0,0.0,0.0,3,1030.7,1030.1,99,13.0,354,25.2,4040.0,1,多云
2026-01-20 17:00,2026-01-20,17,2026-01-20T17:00,1.6,75,-2.3,-2.8,0.0,0.0,0.0,3,1031.1,1030.5,99,13.4,352,25.9,19100.0,1,多云
2026-01-20 18:00,2026-01-20,18,2026-01-20T18:00,1.6,75,-2.3,-2.8,0.0,0.0,0.0,3,1031.5,1030.9,97,13.1,351,25.6,16460.0,0,多云
2026-01-20 19:00,2026-01-20,19,2026-01-20T19:00,1.7,75,-2.3,-2.6,0.0,0.0,0.0,3,1032.0,1031.4,96,12.4,350,24.5,12080.0,0,多云
2026-01-20 20:00,2026-01-20,20,2026-01-20T20:00,1.6,76,-2.2,-2.6,0.0,0.0,0.0,3,1032.3,1031.7,94,12.1,350,23.8,24140.0,0,多云
2026-01-20 21:00,2026-01-20,21,2026-01-20T21:00,1.2,81,-1.7,-3.0,0.3,0.0,0.21,71,1032.4,1031.8,95,12.0,351,23.4,24140.0,0,小雪
2026-01-20 22:00,2026-01-20,22,2026-01-20T22:00,0.7,87,-1.3,-3.4,0.3,0.0,0.21,71,1032.5,1031.9,96,11.9,355,23.0,24140.0,0,小雪
2026-01-20 23:00,2026-01-20,23,2026-01-20T23:00,0.2,91,-1.1,-3.8,0.3,0.0,0.21,71,1032.5,1031.9,97,11.9,358,22.7,24140.0,0,小雪
2026-01-21 00:00,2026-01-21,0,2026-01-21T00:00,0.0,92,-1.1,-4.0,0.1,0.0,0.07,71,1032.6,1032.0,97,11.9,360,22.7,24140.0,0,小雪
2026-01-21 01:00,2026-01-21,1,2026-01-21T01:00,-0.1,92,-1.2,-4.1,0.1,0.0,0.07,71,1032.6,1032.0,98,11.9,358,23.0,24140.0,0,小雪
2026-01-21 02:00,2026-01-21,2,2026-01-21T02:00,-0.2,91,-1.5,-4.3,0.1,0.0,0.07,71,1032.6,1032.0,98,11.9,358,23.0,24140.0,0,小雪
2026-01-21 03:00,2026-01-21,3,2026-01-21T03:00,-0.2,90,-1.7,-4.4,0.0,0.0,0.0,3,1032.4,1031.8,98,11.9,357,23.0,24140.0,0,多云
2026-01-21 04:00,2026-01-21,4,2026-01-21T04:00,-0.2,89,-1.8,-4.4,0.0,0.0,0.0,3,1032.2,1031.6,97,12.0,353,23.0,24140.0,0,多云
2026-01-21 05:00,2026-01-21,5,2026-01-21T05:00,-0.3,88,-2.0,-4.5,0.0,0.0,0.0,3,1032.2,1031.6,97,12.0,351,22.7,24140.0,0,多云
2026-01-21 06:00,2026-01-21,6,2026-01-21T06:00,-0.4,87,-2.3,-4.6,0.0,0.0,0.0,3,1032.6,1032.0,94,11.7,349,22.0,24140.0,0,多云
2026-01-21 07:00,2026-01-21,7,2026-01-21T07:00,-0.6,85,-2.9,-4.8,0.0,0.0,0.0,3,1033.1,1032.5,91,11.1,347,21.2,24140.0,1,多云
2026-01-21 08:00,2026-01-21,8,2026-01-21T08:00,-0.5,83,-3.1,-4.7,0.0,0.0,0.0,3,1033.5,1032.9,88,10.7,346,20.9,24140.0,1,多云
2026-01-21 09:00,2026-01-21,9,2026-01-21T09:00,-0.0,79,-3.2,-4.2,0.0,0.0,0.0,3,1033.7,1033.1,88,11.1,347,21.6,24140.0,1,多云
2026-01-21 10:00,2026-01-21,10,2026-01-21T10:00,0.7,74,-3.4,-3.6,0.0,0.0,0.0,3,1033.7,1033.1,87,11.8,348,23.0,24140.0,1,多云
2026-01-21 11:00,2026-01-21,11,2026-01-21T11:00,1.5,68,-3.8,-2.9,0.0,0.0,0.0,3,1033.5,1032.9,87,12.4,350,24.1,24140.0,1,多云
2026-01-21 12:00,2026-01-21,12,2026-01-21T12:00,2.3,62,-4.2,-2.2,0.0,0.0,0.0,3,1032.7,1032.1,85,12.7,352,24.5,24140.0,1,多云
2026-01-21 13:00,2026-01-21,13,2026-01-21T13:00,3.2,55,-5.0,-1.5,0.0,0.0,0.0,3,1031.7,1031.1,84,12.6,355,24.5,24140.0,1,多云
2026-01-21 14:00,2026-01-21,14,2026-01-21T14:00,3.7,50,-5.8,-1.0,0.0,0.0,0.0,3,1031.0,1030.4,82,12.6,357,24.5,24140.0,1,多云
2026-01-21 15:00,2026-01-21,15,2026-01-21T15:00,3.8,46,-6.8,-1.0,0.0,0.0,0.0,2,1030.9,1030.3,75,12.3,355,24.1,24140.0,1,局部多云
2026-01-21 16:00,2026-01-21,16,2026-01-21T16:00,3.7,44,-7.5,-1.1,0.0,0.0,0.0,2,1031.0,1030.4,68,12.0,353,23.4,24140.0,1,局部多云
2026-01-21 17:00,2026-01-21,17,2026-01-21T17:00,3.4,43,-8.1,-1.4,0.0,0.0,0.0,2,1031.3,1030.7,61,11.7,351,23.0,24140.0,1,局部多云
2026-01-21 18:00,2026-01-21,18,2026-01-21T18:00,2.9,44,-8.2,-1.9,0.0,0.0,0.0,3,1031.6,1031.0,69,11.1,347,23.0,24140.0,0,多云
2026-01-21 19:00,2026-01-21,19,2026-01-21T19:00,2.3,47,-7.9,-2.3,0.0,0.0,0.0,3,1032.0,1031.4,77,10.1,343,23.4,24140.0,0,多云
2026-01-21 20:00,2026-01-21,20,2026-01-21T20:00,1.8,50,-7.6,-2.7,0.0,0.0,0.0,3,1032.3,1031.7,85,9.3,344,23.0,24140.0,0,多云
2026-01-21 21:00,2026-01-21,21,2026-01-21T21:00,1.6,53,-7.0,-2.6,0.0,0.0,0.0,3,1032.3,1031.7,88,8.6,358,22.0,24140.0,0,多云
2026-01-21 22:00,2026-01-21,22,2026-01-21T22:00,1.6,55,-6.5,-2.7,0.0,0.0,0.0,3,1032.3,1031.7,91,9.3,16,20.5,24140.0,0,多云
2026-01-21 23:00,2026-01-21,23,2026-01-21T23:00,1.6,57,-6.1,-2.8,0.0,0.0,0.0,3,1032.2,1031.6,94,10.3,29,19.4,24140.0,0,多云
2026-01-22 00:00,2026-01-22,0,2026-01-22T00:00,1.4,57,-6.2,-3.2,0.0,0.0,0.0,3,1032.2,1031.6,94,11.2,33,19.8,24140.0,0,多云
2026-01-22 01:00,2026-01-22,1,2026-01-22T01:00,1.1,57,-6.5,-3.5,0.0,0.0,0.0,3,1032.3,1031.7,93,11.2,33,20.9,24140.0,0,多云
2026-01-22 02:00,2026-01-22,2,2026-01-22T02:00,0.8,57,-6.8,-3.9,0.0,0.0,0.0,3,1032.3,1031.7,93,11.5,32,21.6,24140.0,0,多云
2026-01-22 03:00,2026-01-22,3,2026-01-22T03:00,0.5,59,-6.6,-4.1,0.0,0.0,0.0,3,1032.1,1031.5,95,11.6,30,21.6,24140.0,0,多云
