datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-21 00:00,2026-01-21,0,2026-01-21T00:00,-0.2,90,-1.6,-4.0,0.1,0.0,0.07,71,1033.1,1032.5,99,9.6,340,20.5,18560.0,0,小雪
2026-01-21 01:00,2026-01-21,1,2026-01-21T01:00,-0.2,89,-1.8,-3.9,0.0,0.0,0.0,3,1033.5,1032.9,96,9.0,344,20.5,22700.0,0,多云
2026-01-21 02:00,2026-01-21,2,2026-01-21T02:00,-0.2,87,-2.1,-4.1,0.0,0.0,0.0,3,1033.4,1032.8,93,10.0,347,20.5,24140.0,0,多云
2026-01-21 03:00,2026-01-21,3,2026-01-21T03:00,-0.4,84,-2.8,-4.4,0.0,0.0,0.0,3,1033.6,1033.0,94,10.4,340,21.6,24140.0,0,多云
2026-01-21 04:00,2026-01-21,4,2026-01-21T04:00,-0.6,80,-3.6,-4.8,0.0,0.0,0.0,3,1033.2,1032.6,94,10.8,339,22.7,24140.0,0,多云
2026-01-21 05:00,2026-01-21,5,2026-01-21T05:00,-0.9,78,-4.2,-5.1,0.0,0.0,0.0,3,1032.9,1032.3,93,10.5,338,23.0,24140.0,0,多云
2026-01-21 06:00,2026-01-21,6,2026-01-21T06:00,-1.2,77,-4.8,-5.5,0.0,0.0,0.0,2,1033.2,1032.6,79,10.0,339,22.0,24140.0,0,局部多云
2026-01-21 07:00,2026-01-21,7,2026-01-21T07:00,-1.5,77,-5.1,-5.8,0.0,0.0,0.0,2,1033.6,1033.0,78,10.2,342,21.2,24140.0,1,局部多云
2026-01-21 08:00,2026-01-21,8,2026-01-21T08:00,-1.6,77,-5.1,-5.9,0.0,0.0,0.0,2,1034.1,1033.4,69,10.1,343,21.6,24140.0,1,局部多云
2026-01-21 09:00,2026-01-21,9,2026-01-21T09:00,-1.2,74,-5.2,-5.6,0.0,0.0,0.0,2,1034.7,1034.1,70,10.8,345,23.4,24140.0,1,局部多云
