datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-20 00:00,2026-02-20,0,2026-02-20T00:00,9.7,73,5.1,8.2,0.0,0.0,0.0,0,1022.4,1021.8,0,2.3,198,3.2,24140.0,0,晴
2026-02-20 01:00,2026-02-20,1,2026-02-20T01:00,9.1,77,5.2,7.5,0.0,0.0,0.0,0,1022.5,1021.9,0,2.6,196,3.6,24140.0,0,晴
2026-02-20 02:00,2026-02-20,2,2026-02-20T02:00,8.3,81,5.2,6.6,0.0,0.0,0.0,0,1022.6,1022.0,0,4.0,207,4.3,24140.0,0,晴
2026-02-20 03:00,2026-02-20,3,2026-02-20T03:00,7.7,83,5.0,5.9,0.0,0.0,0.0,0,1022.4,1021.8,0,3.9,214,6.5,24140.0,0,晴
2026-02-20 04:00,2026-02-20,4,2026-02-20T04:00,7.4,84,4.8,5.6,0.0,0.0,0.0,0,1021.9,1021.3,0,3.4,212,6.5,24140.0,0,晴
2026-02-20 05:00,2026-02-20,5,2026-02-20T05:00,6.9,85,4.6,5.1,0.0,0.0,0.0,0,1021.7,1021.1,0,3.5,204,5.8,24140.0,0,晴
2026-02-20 06:00,2026-02-20,6,2026-02-20T06:00,6.4,86,4.2,4.5,0.0,0.0,0.0,0,1021.5,1020.9,0,3.7,191,6.1,24140.0,0,晴
2026-02-20 07:00,2026-02-20,7,2026-02-20T07:00,6.1,86,3.9,4.1,0.0,0.0,0.0,0,1022.0,1021.4,0,3.6,186,6.1,24140.0,1,晴
2026-02-20 08:00,2026-02-20,8,2026-02-20T08:00,7.8,83,5.1,5.9,0.0,0.0,0.0,0,1022.0,1021.4,0,4.7,189,6.8,24140.0,1,晴
2026-02-20 09:00,2026-02-20,9,2026-02-20T09:00,10.2,74,5.7,8.0,0.0,0.0,0.0,0,1022.1,1021.5,0,7.5,197,14.4,24140.0,1,晴
2026-02-20 10:00,2026-02-20,10,2026-02-20T10:00,12.2,65,5.8,9.4,0.0,0.0,0.0,0,1021.8,1021.2,0,12.2,208,23.8,24140.0,1,晴
2026-02-20 11:00,2026-02-20,11,2026-02-20T11:00,14.2,57,5.8,11.9,0.0,0.0,0.0,0,1021.6,1021.0,0,13.0,214,25.2,24140.0,1,晴
2026-02-20 12:00,2026-02-20,12,2026-02-20T12:00,15.8,52,5.9,14.2,0.0,0.0,0.0,0,1020.3,1019.7,0,12.1,210,25.2,24140.0,1,晴
2026-02-20 13:00,2026-02-20,13,2026-02-20T13:00,17.1,48,6.0,15.9,0.0,0.0,0.0,0,1018.9,1018.3,0,10.9,207,23.0,24140.0,1,晴
2026-02-20 14:00,2026-02-20,14,2026-02-20T14:00,18.0,45,5.9,16.5,0.0,0.0,0.0,0,1017.6,1017.0,0,10.6,198,21.6,24140.0,1,晴
2026-02-20 15:00,2026-02-20,15,2026-02-20T15:00,18.5,44,6.0,16.2,0.0,0.0,0.0,0,1017.1,1016.5,0,10.7,200,20.9,24140.0,1,晴
2026-02-20 16:00,2026-02-20,16,2026-02-20T16:00,18.5,42,5.3,15.8,0.0,0.0,0.0,0,1016.6,1016.0,0,10.6,198,20.9,24140.0,1,晴
2026-02-20 17:00,2026-02-20,17,2026-02-20T17:00,18.1,39,3.9,15.2,0.0,0.0,0.0,0,1016.5,1015.9,0,10.1,197,20.5,24140.0,1,晴
2026-02-20 18:00,2026-02-20,18,2026-02-20T18:00,17.1,42,4.1,14.5,0.0,0.0,0.0,0,1016.5,1015.9,0,8.0,185,19.1,24140.0,0,晴
2026-02-20 19:00,2026-02-20,19,2026-02-20T19:00,15.2,53,5.7,13.2,0.0,0.0,0.0,0,1017.0,1016.4,0,6.5,177,14.8,24140.0,0,晴
2026-02-20 20:00,2026-02-20,20,2026-02-20T20:00,13.9,59,6.0,12.0,0.0,0.0,0.0,0,1016.7,1016.1,0,6.2,173,11.9,24140.0,0,晴
2026-02-20 21:00,2026-02-20,21,2026-02-20T21:00,13.1,60,5.5,11.1,0.0,0.0,0.0,0,1016.6,1016.0,0,5.5,169,10.8,24140.0,0,晴
2026-02-20 22:00,2026-02-20,22,2026-02-20T22:00,12.8,57,4.4,10.7,0.0,0.0,0.0,0,1016.0,1015.4,0,5.1,172,9.7,24140.0,0,晴
2026-02-20 23:00,2026-02-20,23,2026-02-20T23:00,12.2,57,3.9,10.1,0.0,0.0,0.0,0,1015.7,1015.1,0,4.7,171,9.0,24140.0,0,晴
2026-02-21 00:00,2026-02-21,0,2026-02-21T00:00,11.7,57,3.5,9.4,0.0,0.0,0.0,0,1015.2,1014.6,0,5.2,168,9.0,24140.0,0,晴
2026-02-21 01:00,2026-02-21,1,2026-02-21T01:00,11.4,57,3.1,9.0,0.0,0.0,0.0,0,1014.9,1014.3,0,5.1,172,10.1,24140.0,0,晴
2026-02-21 02:00,2026-02-21,2,2026-02-21T02:00,11.0,58,3.1,8.7,0.0,0.0,0.0,0,1014.1,1013.5,0,4.7,176,9.4,24140.0,0,晴
2026-02-21 03:00,2026-02-21,3,2026-02-21T03:00,10.6,61,3.4,8.4,0.0,0.0,0.0,0,1013.9,1013.3,0,4.7,171,8.3,24140.0,0,晴
2026-02-21 04:00,2026-02-21,4,2026-02-21T04:00,10.2,63,3.4,8.0,0.0,0.0,0.0,0,1013.4,1012.8,0,4.4,171,7.9,24140.0,0,晴
2026-02-21 05:00,2026-02-21,5,2026-02-21T05:00,9.7,65,3.4,7.5,0.0,0.0,0.0,0,1013.5,1012.9,0,4.4,171,6.8,24140.0,0,晴
