datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-13 22:00,2026-03-13,22,2026-03-13T22:00,8.9,58,1.0,6.0,0.0,0.0,0.0,0,1028.1,1027.5,0,6.1,90,12.6,24140.0,0,晴
2026-03-13 23:00,2026-03-13,23,2026-03-13T23:00,8.2,60,0.9,5.5,0.0,0.0,0.0,0,1027.6,1027.0,0,4.7,94,11.2,24140.0,0,晴
2026-03-14 00:00,2026-03-14,0,2026-03-14T00:00,7.6,67,1.9,5.2,0.0,0.0,0.0,0,1027.3,1026.7,6,4.0,85,8.6,24140.0,0,晴
2026-03-14 01:00,2026-03-14,1,2026-03-14T01:00,7.2,75,3.1,5.1,0.0,0.0,0.0,0,1027.1,1026.5,0,3.2,90,6.8,24140.0,0,晴
2026-03-14 02:00,2026-03-14,2,2026-03-14T02:00,7.0,79,3.6,5.0,0.0,0.0,0.0,0,1026.8,1026.2,0,2.9,83,5.8,24140.0,0,晴
2026-03-14 03:00,2026-03-14,3,2026-03-14T03:00,6.8,80,3.6,5.1,0.0,0.0,0.0,0,1026.1,1025.5,0,1.5,135,4.3,24140.0,0,晴
2026-03-14 04:00,2026-03-14,4,2026-03-14T04:00,6.7,80,3.5,5.1,0.0,0.0,0.0,0,1025.8,1025.2,0,0.4,180,1.4,24140.0,0,晴
2026-03-14 05:00,2026-03-14,5,2026-03-14T05:00,6.4,81,3.3,4.7,0.0,0.0,0.0,0,1025.9,1025.3,0,0.8,153,1.1,24140.0,0,晴
2026-03-14 06:00,2026-03-14,6,2026-03-14T06:00,6.1,82,3.2,4.3,0.0,0.0,0.0,0,1026.3,1025.7,0,1.3,146,1.4,24140.0,0,晴
2026-03-14 07:00,2026-03-14,7,2026-03-14T07:00,6.0,82,3.2,4.3,0.0,0.0,0.0,0,1027.1,1026.5,0,1.1,108,1.4,24140.0,1,晴
2026-03-14 08:00,2026-03-14,8,2026-03-14T08:00,7.1,79,3.7,5.4,0.0,0.0,0.0,0,1027.7,1027.1,0,1.8,143,4.0,24140.0,1,晴
2026-03-14 09:00,2026-03-14,9,2026-03-14T09:00,9.6,64,3.1,7.5,0.0,0.0,0.0,0,1028.2,1027.6,0,2.9,120,8.3,24140.0,1,晴
2026-03-14 10:00,2026-03-14,10,2026-03-14T10:00,12.3,52,2.7,10.3,0.0,0.0,0.0,0,1027.9,1027.3,0,5.3,118,13.3,24140.0,1,晴
2026-03-14 11:00,2026-03-14,11,2026-03-14T11:00,14.7,45,2.9,13.6,0.0,0.0,0.0,0,1027.3,1026.7,0,6.4,117,15.1,24140.0,1,晴
2026-03-14 12:00,2026-03-14,12,2026-03-14T12:00,16.9,40,3.2,16.2,0.0,0.0,0.0,0,1026.4,1025.8,0,7.1,114,16.2,24140.0,1,晴
2026-03-14 13:00,2026-03-14,13,2026-03-14T13:00,18.4,36,3.1,17.5,0.0,0.0,0.0,0,1025.4,1024.8,0,8.5,102,18.7,24140.0,1,晴
2026-03-14 14:00,2026-03-14,14,2026-03-14T14:00,19.4,33,2.7,17.8,0.0,0.0,0.0,0,1024.4,1023.8,0,10.1,96,21.2,24140.0,1,晴
2026-03-14 15:00,2026-03-14,15,2026-03-14T15:00,19.6,31,2.0,16.9,0.0,0.0,0.0,0,1023.7,1023.1,0,11.2,92,23.0,24140.0,1,晴
2026-03-14 16:00,2026-03-14,16,2026-03-14T16:00,19.2,32,2.1,15.6,0.0,0.0,0.0,1,1023.3,1022.7,11,11.9,88,24.5,24140.0,1,基本晴
2026-03-14 17:00,2026-03-14,17,2026-03-14T17:00,18.3,39,4.1,15.1,0.0,0.0,0.0,0,1023.1,1022.5,0,12.1,78,24.5,24140.0,1,晴
2026-03-14 18:00,2026-03-14,18,2026-03-14T18:00,16.4,53,6.8,14.0,0.0,0.0,0.0,0,1023.4,1022.8,0,11.0,58,23.8,24140.0,1,晴
2026-03-14 19:00,2026-03-14,19,2026-03-14T19:00,14.5,62,7.3,12.6,0.0,0.0,0.0,0,1024.0,1023.4,0,8.4,50,20.9,24140.0,0,晴
2026-03-14 20:00,2026-03-14,20,2026-03-14T20:00,13.2,68,7.4,11.5,0.0,0.0,0.0,0,1024.7,1024.1,0,7.2,53,15.5,24140.0,0,晴
2026-03-14 21:00,2026-03-14,21,2026-03-14T21:00,12.2,71,7.1,10.7,0.0,0.0,0.0,0,1024.8,1024.2,0,5.4,48,13.3,24140.0,0,晴
2026-03-14 22:00,2026-03-14,22,2026-03-14T22:00,11.6,73,6.9,10.2,0.0,0.0,0.0,0,1024.8,1024.2,0,3.8,17,9.7,24140.0,0,晴
2026-03-14 23:00,2026-03-14,23,2026-03-14T23:00,10.8,77,6.9,9.4,0.0,0.0,0.0,0,1024.9,1024.3,0,3.8,343,7.2,24140.0,0,晴
2026-03-15 00:00,2026-03-15,0,2026-03-15T00:00,10.0,81,6.9,8.7,0.0,0.0,0.0,0,1025.1,1024.5,0,3.2,333,7.2,24140.0,0,晴
2026-03-15 01:00,2026-03-15,1,2026-03-15T01:00,9.3,85,6.9,8.1,0.0,0.0,0.0,0,1025.1,1024.5,0,2.8,310,6.1,24140.0,0,晴
2026-03-15 02:00,2026-03-15,2,2026-03-15T02:00,8.7,88,6.8,7.5,0.0,0.0,0.0,0,1025.1,1024.5,0,2.6,304,4.3,24140.0,0,晴
2026-03-15 03:00,2026-03-15,3,2026-03-15T03:00,8.3,89,6.6,7.1,0.0,0.0,0.0,0,1024.7,1024.1,0,2.1,301,4.0,24140.0,0,晴
2026-03-15 04:00,2026-03-15,4,2026-03-15T04:00,8.2,89,6.5,7.0,0.0,0.0,0.0,0,1024.5,1023.9,0,1.8,307,3.6,24140.0,0,晴
2026-03-15 05:00,2026-03-15,5,2026-03-15T05:00,8.1,89,6.4,6.9,0.0,0.0,0.0,0,1024.8,1024.2,0,1.5,315,2.9,24140.0,0,晴
2026-03-15 06:00,2026-03-15,6,2026-03-15T06:00,7.9,89,6.2,6.7,0.0,0.0,0.0,0,1025.2,1024.6,0,1.8,323,2.2,24140.0,0,晴
2026-03-15 07:00,2026-03-15,7,2026-03-15T07:00,7.9,89,6.2,6.5,0.0,0.0,0.0,0,1025.8,1025.2,0,2.9,353,4.7,24140.0,1,晴
2026-03-15 08:00,2026-03-15,8,2026-03-15T08:00,8.7,86,6.4,7.0,0.0,0.0,0.0,0,1026.8,1026.2,0,5.2,348,10.4,24140.0,1,晴
2026-03-15 09:00,2026-03-15,9,2026-03-15T09:00,10.4,77,6.5,8.7,0.0,0.0,0.0,0,1027.5,1026.9,0,5.1,352,13.3,24140.0,1,晴
2026-03-15 10:00,2026-03-15,10,2026-03-15T10:00,12.5,68,6.8,11.5,0.0,0.0,0.0,0,1027.3,1026.7,0,4.5,346,12.6,24140.0,1,晴
2026-03-15 11:00,2026-03-15,11,2026-03-15T11:00,14.6,60,6.9,14.5,0.0,0.0,0.0,0,1026.7,1026.1,0,4.3,360,12.6,24140.0,1,晴
2026-03-15 12:00,2026-03-15,12,2026-03-15T12:00,16.6,54,7.2,16.7,0.0,0.0,0.0,0,1025.9,1025.3,0,6.2,10,14.8,24140.0,1,晴
2026-03-15 13:00,2026-03-15,13,2026-03-15T13:00,18.3,51,7.9,18.1,0.0,0.0,0.0,0,1024.9,1024.3,0,9.7,15,20.2,24140.0,1,晴
2026-03-15 14:00,2026-03-15,14,2026-03-15T14:00,19.3,48,8.0,18.5,0.0,0.0,0.0,1,1023.8,1023.2,39,11.3,22,23.4,24140.0,1,基本晴
2026-03-15 15:00,2026-03-15,15,2026-03-15T15:00,19.7,47,8.1,17.9,0.0,0.0,0.0,2,1023.3,1022.7,55,12.2,34,24.8,24140.0,1,局部多云
2026-03-15 16:00,2026-03-15,16,2026-03-15T16:00,18.7,48,7.4,15.8,0.0,0.0,0.0,3,1023.5,1022.9,88,15.2,54,30.2,24140.0,1,多云
2026-03-15 17:00,2026-03-15,17,2026-03-15T17:00,16.0,54,6.7,12.6,0.0,0.0,0.0,3,1024.3,1023.7,100,17.4,72,34.2,24140.0,1,多云
2026-03-15 18:00,2026-03-15,18,2026-03-15T18:00,14.1,62,6.9,10.9,0.0,0.0,0.0,3,1024.9,1024.3,95,16.1,74,34.2,24140.0,1,多云
2026-03-15 19:00,2026-03-15,19,2026-03-15T19:00,13.0,66,6.8,10.3,0.0,0.0,0.0,3,1025.6,1025.0,93,12.9,72,30.6,24140.0,0,多云
2026-03-15 20:00,2026-03-15,20,2026-03-15T20:00,12.3,70,6.9,9.7,0.0,0.0,0.0,3,1026.2,1025.6,92,11.8,70,24.8,24140.0,0,多云
2026-03-15 21:00,2026-03-15,21,2026-03-15T21:00,11.9,72,7.0,9.5,0.0,0.0,0.0,3,1026.5,1025.9,94,10.9,63,22.7,24140.0,0,多云
2026-03-15 22:00,2026-03-15,22,2026-03-15T22:00,11.5,73,6.8,9.3,0.0,0.0,0.0,3,1026.4,1025.8,98,9.8,62,20.9,24140.0,0,多云
2026-03-15 23:00,2026-03-15,23,2026-03-15T23:00,11.2,75,6.9,9.0,0.0,0.0,0.0,3,1026.1,1025.5,100,9.4,58,19.4,24140.0,0,多云
2026-03-16 00:00,2026-03-16,0,2026-03-16T00:00,10.8,78,7.1,8.9,0.0,0.0,0.0,3,1025.8,1025.2,100,8.2,52,18.0,24140.0,0,多云
2026-03-16 01:00,2026-03-16,1,2026-03-16T01:00,10.4,81,7.3,8.8,0.0,0.0,0.0,3,1025.8,1025.2,99,6.4,43,16.2,24140.0,0,多云
2026-03-16 02:00,2026-03-16,2,2026-03-16T02:00,10.1,83,7.3,8.5,0.0,0.0,0.0,3,1025.6,1025.0,94,6.2,36,12.6,24140.0,0,多云
2026-03-16 03:00,2026-03-16,3,2026-03-16T03:00,9.8,85,7.4,8.3,0.0,0.0,0.0,3,1025.3,1024.7,96,5.5,32,11.2,24140.0,0,多云
2026-03-16 04:00,2026-03-16,4,2026-03-16T04:00,9.6,86,7.4,8.2,0.0,0.0,0.0,3,1025.0,1024.4,98,5.3,28,10.4,24140.0,0,多云
2026-03-16 05:00,2026-03-16,5,2026-03-16T05:00,9.5,87,7.4,8.1,0.0,0.0,0.0,3,1024.9,1024.3,100,4.8,27,9.7,24140.0,0,多云
2026-03-16 06:00,2026-03-16,6,2026-03-16T06:00,9.6,88,7.7,8.3,0.0,0.0,0.0,3,1025.1,1024.5,99,4.3,24,8.6,24140.0,0,多云
2026-03-16 07:00,2026-03-16,7,2026-03-16T07:00,9.7,87,7.6,8.5,0.0,0.0,0.0,3,1025.6,1025.0,98,4.2,20,7.9,24140.0,1,多云
2026-03-16 08:00,2026-03-16,8,2026-03-16T08:00,10.1,86,7.9,9.0,0.0,0.0,0.0,3,1025.8,1025.2,97,4.0,27,8.3,24140.0,1,多云
2026-03-16 09:00,2026-03-16,9,2026-03-16T09:00,10.9,82,7.9,9.6,0.0,0.0,0.0,3,1025.7,1025.1,96,4.6,45,10.8,24140.0,1,多云
2026-03-16 10:00,2026-03-16,10,2026-03-16T10:00,11.9,77,8.0,10.4,0.0,0.0,0.0,3,1025.4,1024.8,95,6.3,66,14.0,24140.0,1,多云
2026-03-16 11:00,2026-03-16,11,2026-03-16T11:00,12.7,72,7.8,11.0,0.0,0.0,0.0,3,1024.9,1024.3,94,7.9,74,16.9,24140.0,1,多云
2026-03-16 12:00,2026-03-16,12,2026-03-16T12:00,13.4,69,7.8,11.5,0.0,0.0,0.0,3,1024.0,1023.4,94,8.9,76,18.4,24140.0,1,多云
2026-03-16 13:00,2026-03-16,13,2026-03-16T13:00,14.0,67,7.9,12.1,0.0,0.0,0.0,3,1023.0,1022.4,95,9.3,77,19.1,24140.0,1,多云
2026-03-16 14:00,2026-03-16,14,2026-03-16T14:00,14.3,66,8.0,12.3,0.0,0.0,0.0,3,1022.2,1021.6,95,9.7,75,19.8,24140.0,1,多云
2026-03-16 15:00,2026-03-16,15,2026-03-16T15:00,14.1,66,7.8,12.1,0.0,0.0,0.0,3,1021.9,1021.3,95,9.8,73,20.5,24140.0,1,多云
2026-03-16 16:00,2026-03-16,16,2026-03-16T16:00,13.6,68,7.8,11.6,0.0,0.0,0.0,3,1021.8,1021.2,96,9.9,71,20.9,24140.0,1,多云
2026-03-16 17:00,2026-03-16,17,2026-03-16T17:00,13.1,70,7.8,11.1,0.0,0.0,0.0,3,1021.8,1021.2,96,9.7,68,20.9,24140.0,1,多云
2026-03-16 18:00,2026-03-16,18,2026-03-16T18:00,12.6,72,7.6,10.6,0.0,0.0,0.0,3,1022.0,1021.4,94,9.4,67,20.2,24140.0,1,多云
2026-03-16 19:00,2026-03-16,19,2026-03-16T19:00,12.0,75,7.7,10.0,0.0,0.0,0.0,3,1022.3,1021.7,92,9.0,67,18.7,24140.0,0,多云
2026-03-16 20:00,2026-03-16,20,2026-03-16T20:00,11.5,78,7.8,9.7,0.0,0.0,0.0,3,1022.5,1021.9,90,8.2,67,16.9,24140.0,0,多云
2026-03-16 21:00,2026-03-16,21,2026-03-16T21:00,11.3,80,7.9,9.7,0.0,0.1,0.0,61,1022.4,1021.8,93,7.0,69,15.1,24140.0,0,小雨
2026-03-16 22:00,2026-03-16,22,2026-03-16T22:00,11.1,82,8.1,9.8,0.0,0.1,0.0,61,1022.2,1021.6,97,5.4,70,13.3,24140.0,0,小雨
2026-03-16 23:00,2026-03-16,23,2026-03-16T23:00,11.0,84,8.4,10.0,0.0,0.1,0.0,61,1021.9,1021.3,100,3.9,68,11.2,24140.0,0,小雨
2026-03-17 00:00,2026-03-17,0,2026-03-17T00:00,10.9,86,8.6,10.0,0.1,0.1,0.0,3,1021.5,1020.9,100,3.1,54,9.0,24140.0,0,多云
2026-03-17 01:00,2026-03-17,1,2026-03-17T01:00,10.8,88,8.8,10.0,0.1,0.1,0.0,3,1021.0,1020.4,100,2.8,40,6.8,24140.0,0,多云
2026-03-17 02:00,2026-03-17,2,2026-03-17T02:00,10.7,89,8.9,10.0,0.1,0.1,0.0,3,1020.6,1020.0,100,2.7,23,5.4,24140.0,0,多云
2026-03-17 03:00,2026-03-17,3,2026-03-17T03:00,10.6,90,9.0,9.9,0.4,0.4,0.0,61,1020.2,1019.6,100,2.6,16,4.7,24140.0,0,小雨
2026-03-17 04:00,2026-03-17,4,2026-03-17T04:00,10.5,91,9.0,9.9,0.4,0.4,0.0,61,1019.8,1019.2,100,2.2,9,4.3,24140.0,0,小雨
2026-03-17 05:00,2026-03-17,5,2026-03-17T05:00,10.4,92,9.2,9.9,0.4,0.4,0.0,61,1019.6,1019.0,100,1.8,11,4.3,24140.0,0,小雨
2026-03-17 06:00,2026-03-17,6,2026-03-17T06:00,10.4,93,9.3,9.9,0.4,0.4,0.0,61,1019.7,1019.1,100,1.5,45,4.3,22320.0,0,小雨
2026-03-17 07:00,2026-03-17,7,2026-03-17T07:00,10.4,93,9.3,10.0,0.4,0.4,0.0,61,1019.9,1019.3,100,1.8,79,4.7,23360.0,1,小雨
2026-03-17 08:00,2026-03-17,8,2026-03-17T08:00,10.7,92,9.4,10.1,0.4,0.4,0.0,61,1020.0,1019.4,100,2.5,98,5.4,24140.0,1,小雨
2026-03-17 09:00,2026-03-17,9,2026-03-17T09:00,11.3,90,9.7,10.8,0.1,0.1,0.0,3,1019.8,1019.2,99,2.7,113,6.5,23560.0,1,多云
2026-03-17 10:00,2026-03-17,10,2026-03-17T10:00,12.2,87,10.1,11.8,0.1,0.1,0.0,3,1019.4,1018.8,97,3.3,131,7.9,24140.0,1,多云
2026-03-17 11:00,2026-03-17,11,2026-03-17T11:00,13.0,84,10.4,12.6,0.1,0.1,0.0,3,1018.8,1018.2,96,3.8,139,9.0,24140.0,1,多云
2026-03-17 12:00,2026-03-17,12,2026-03-17T12:00,13.7,82,10.6,13.2,0.1,0.1,0.0,61,1017.9,1017.3,97,4.3,138,9.7,24140.0,1,小雨
2026-03-17 13:00,2026-03-17,13,2026-03-17T13:00,14.2,81,11.0,13.8,0.1,0.1,0.0,61,1016.9,1016.3,97,4.6,141,10.4,24140.0,1,小雨
2026-03-17 14:00,2026-03-17,14,2026-03-17T14:00,14.7,80,11.2,14.4,0.1,0.1,0.0,61,1016.0,1015.4,98,4.6,135,10.4,24140.0,1,小雨
2026-03-17 15:00,2026-03-17,15,2026-03-17T15:00,15.0,80,11.6,14.9,0.2,0.2,0.0,3,1015.5,1014.9,99,4.4,125,10.1,24140.0,1,多云
2026-03-17 16:00,2026-03-17,16,2026-03-17T16:00,15.2,81,12.0,15.3,0.2,0.2,0.0,3,1015.2,1014.6,99,3.9,112,9.0,24140.0,1,多云
2026-03-17 17:00,2026-03-17,17,2026-03-17T17:00,15.2,83,12.3,15.4,0.2,0.2,0.0,3,1015.1,1014.5,100,3.6,96,8.3,24140.0,1,多云
2026-03-17 18:00,2026-03-17,18,2026-03-17T18:00,14.8,85,12.3,15.0,0.1,0.1,0.0,61,1015.4,1014.8,100,3.3,77,7.9,24140.0,1,小雨
2026-03-17 19:00,2026-03-17,19,2026-03-17T19:00,14.2,88,12.2,14.4,0.1,0.1,0.0,61,1015.8,1015.2,99,3.3,49,7.6,24140.0,0,小雨
2026-03-17 20:00,2026-03-17,20,2026-03-17T20:00,13.7,90,12.1,13.9,0.1,0.1,0.0,61,1016.2,1015.6,99,3.4,32,7.2,24140.0,0,小雨
2026-03-17 21:00,2026-03-17,21,2026-03-17T21:00,13.4,92,12.1,13.7,0.3,0.3,0.0,61,1016.3,1015.7,98,2.7,23,5.8,24140.0,0,小雨
2026-03-17 22:00,2026-03-17,22,2026-03-17T22:00,13.3,93,12.1,13.7,0.3,0.3,0.0,61,1016.3,1015.7,97,1.4,360,4.0,24140.0,0,小雨
2026-03-17 23:00,2026-03-17,23,2026-03-17T23:00,13.1,94,12.2,13.6,0.3,0.3,0.0,61,1016.4,1015.8,96,1.3,326,3.6,24140.0,0,小雨
2026-03-18 00:00,2026-03-18,0,2026-03-18T00:00,13.1,95,12.3,13.4,0.2,0.1,0.0,3,1016.6,1016.0,97,2.3,342,5.0,24140.0,0,多云
2026-03-18 01:00,2026-03-18,1,2026-03-18T01:00,13.1,95,12.3,13.2,0.2,0.1,0.0,3,1016.9,1016.3,98,3.7,349,7.9,24140.0,0,多云
2026-03-18 02:00,2026-03-18,2,2026-03-18T02:00,13.0,94,12.1,12.9,0.2,0.1,0.0,3,1017.1,1016.5,99,5.1,352,10.8,24140.0,0,多云
2026-03-18 03:00,2026-03-18,3,2026-03-18T03:00,12.9,92,11.6,12.5,1.0,1.0,0.0,61,1017.2,1016.6,99,6.6,351,13.3,24140.0,0,小雨
2026-03-18 04:00,2026-03-18,4,2026-03-18T04:00,12.8,90,11.2,12.0,1.0,1.0,0.0,61,1017.2,1016.6,100,7.8,347,16.2,24140.0,0,小雨
2026-03-18 05:00,2026-03-18,5,2026-03-18T05:00,12.7,88,10.7,11.6,1.0,1.0,0.0,61,1017.5,1016.9,100,8.8,348,18.0,24140.0,0,小雨
2026-03-18 06:00,2026-03-18,6,2026-03-18T06:00,12.5,87,10.4,11.3,0.7,0.7,0.0,61,1018.2,1017.6,100,9.1,353,18.4,24020.0,0,小雨
2026-03-18 07:00,2026-03-18,7,2026-03-18T07:00,12.4,87,10.3,11.1,0.7,0.7,0.0,61,1019.2,1018.6,100,9.0,358,17.6,23880.0,1,小雨
2026-03-18 08:00,2026-03-18,8,2026-03-18T08:00,12.2,87,10.1,10.9,0.7,0.7,0.0,61,1020.0,1019.4,100,9.0,2,17.6,23760.0,1,小雨
2026-03-18 09:00,2026-03-18,9,2026-03-18T09:00,12.1,86,9.8,10.7,0.1,0.1,0.0,3,1020.5,1019.9,100,9.4,2,18.7,23880.0,1,多云
2026-03-18 10:00,2026-03-18,10,2026-03-18T10:00,12.0,86,9.7,10.5,0.1,0.1,0.0,3,1020.9,1020.3,100,9.7,2,20.2,24020.0,1,多云
2026-03-18 11:00,2026-03-18,11,2026-03-18T11:00,11.9,85,9.5,10.4,0.1,0.1,0.0,3,1021.0,1020.4,100,9.7,2,20.9,24140.0,1,多云
2026-03-18 12:00,2026-03-18,12,2026-03-18T12:00,11.8,84,9.2,10.2,0.0,0.0,0.0,3,1020.8,1020.2,100,9.4,4,20.2,23620.0,1,多云
2026-03-18 13:00,2026-03-18,13,2026-03-18T13:00,11.8,84,9.1,10.3,0.0,0.0,0.0,3,1020.3,1019.7,100,8.8,9,19.1,23080.0,1,多云
2026-03-18 14:00,2026-03-18,14,2026-03-18T14:00,11.7,84,9.0,10.2,0.0,0.0,0.0,3,1020.0,1019.4,100,8.2,15,18.0,22560.0,1,多云
2026-03-18 15:00,2026-03-18,15,2026-03-18T15:00,11.5,86,9.2,10.2,1.1,1.1,0.0,61,1020.0,1019.4,100,8.0,18,17.3,23080.0,1,小雨
2026-03-18 16:00,2026-03-18,16,2026-03-18T16:00,11.3,89,9.6,10.0,1.1,1.1,0.0,61,1020.1,1019.5,100,8.1,21,16.6,23620.0,1,小雨
2026-03-18 17:00,2026-03-18,17,2026-03-18T17:00,11.1,91,9.7,9.8,1.1,1.1,0.0,61,1020.3,1019.7,100,8.2,23,16.6,24140.0,1,小雨
2026-03-18 18:00,2026-03-18,18,2026-03-18T18:00,11.0,91,9.5,9.6,0.9,0.9,0.0,61,1020.7,1020.1,100,8.7,24,16.9,24140.0,1,小雨
2026-03-18 19:00,2026-03-18,19,2026-03-18T19:00,10.8,91,9.4,9.4,0.9,0.9,0.0,61,1021.2,1020.6,100,8.9,27,18.0,24140.0,0,小雨
2026-03-18 20:00,2026-03-18,20,2026-03-18T20:00,10.6,91,9.2,9.1,0.9,0.9,0.0,61,1021.5,1020.9,100,9.2,31,18.7,24140.0,0,小雨
2026-03-18 21:00,2026-03-18,21,2026-03-18T21:00,10.4,92,9.2,8.9,1.7,1.7,0.0,61,1021.4,1020.8,100,8.9,40,19.1,24140.0,0,小雨
2026-03-18 22:00,2026-03-18,22,2026-03-18T22:00,10.2,93,9.1,8.6,1.7,1.7,0.0,61,1021.1,1020.5,99,9.2,51,19.1,24140.0,0,小雨
2026-03-18 23:00,2026-03-18,23,2026-03-18T23:00,10.0,94,9.0,8.3,1.7,1.7,0.0,61,1020.7,1020.1,99,9.5,61,19.1,24140.0,0,小雨
2026-03-19 00:00,2026-03-19,0,2026-03-19T00:00,9.8,94,8.8,8.0,1.2,1.2,0.0,61,1020.2,1019.6,99,9.8,62,19.1,24140.0,0,小雨
2026-03-19 01:00,2026-03-19,1,2026-03-19T01:00,9.6,93,8.5,7.7,1.2,1.2,0.0,61,1019.6,1019.0,100,10.0,60,19.1,24140.0,0,小雨
2026-03-19 02:00,2026-03-19,2,2026-03-19T02:00,9.4,93,8.3,7.6,1.2,1.2,0.0,61,1019.1,1018.5,100,9.7,59,18.7,24140.0,0,小雨
2026-03-19 03:00,2026-03-19,3,2026-03-19T03:00,9.2,93,8.1,7.3,1.2,1.2,0.0,61,1018.6,1018.0,99,9.4,58,18.4,24140.0,0,小雨
2026-03-19 04:00,2026-03-19,4,2026-03-19T04:00,9.1,93,8.0,7.3,1.2,1.2,0.0,61,1018.0,1017.4,98,8.6,57,17.3,24140.0,0,小雨
2026-03-19 05:00,2026-03-19,5,2026-03-19T05:00,9.0,93,7.9,7.3,1.2,1.2,0.0,61,1017.7,1017.1,97,7.8,56,16.6,24140.0,0,小雨
