datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-04 17:00,2026-02-04,17,2026-02-04T17:00,16.5,52,6.6,15.1,0.0,0.0,0.0,2,1018.8,1018.2,68,3.6,96,7.2,24140.0,1,局部多云
2026-02-04 18:00,2026-02-04,18,2026-02-04T18:00,15.0,63,8.0,13.8,0.0,0.0,0.0,2,1018.8,1018.2,75,4.7,58,8.6,24140.0,0,局部多云
2026-02-04 19:00,2026-02-04,19,2026-02-04T19:00,13.5,71,8.3,12.3,0.0,0.0,0.0,3,1019.0,1018.4,84,5.4,70,9.7,24140.0,0,多云
2026-02-04 20:00,2026-02-04,20,2026-02-04T20:00,12.6,73,7.9,11.3,0.0,0.0,0.0,2,1018.9,1018.3,76,5.1,86,10.1,24140.0,0,局部多云
2026-02-04 21:00,2026-02-04,21,2026-02-04T21:00,12.1,72,7.2,10.7,0.0,0.0,0.0,3,1019.0,1018.4,93,4.0,85,9.4,24140.0,0,多云
2026-02-04 22:00,2026-02-04,22,2026-02-04T22:00,11.6,72,6.7,10.3,0.0,0.0,0.0,3,1019.0,1018.4,98,3.0,76,7.2,24140.0,0,多云
2026-02-04 23:00,2026-02-04,23,2026-02-04T23:00,11.2,74,6.7,10.0,0.0,0.0,0.0,3,1019.1,1018.5,91,2.9,60,5.0,24140.0,0,多云
2026-02-05 00:00,2026-02-05,0,2026-02-05T00:00,11.1,77,7.2,10.2,0.0,0.0,0.0,3,1019.3,1018.7,100,0.8,27,5.0,24140.0,0,多云
2026-02-05 01:00,2026-02-05,1,2026-02-05T01:00,10.9,79,7.4,9.9,0.2,0.2,0.0,61,1019.0,1018.4,100,1.8,11,2.9,24140.0,0,小雨
2026-02-05 02:00,2026-02-05,2,2026-02-05T02:00,10.6,81,7.5,9.7,0.2,0.2,0.0,61,1018.6,1018.0,98,1.5,346,2.5,24140.0,0,小雨
2026-02-05 03:00,2026-02-05,3,2026-02-05T03:00,10.4,83,7.6,9.5,0.2,0.2,0.0,61,1018.2,1017.6,100,1.8,349,3.6,24140.0,0,小雨
2026-02-05 04:00,2026-02-05,4,2026-02-05T04:00,10.2,85,7.7,9.2,0.2,0.2,0.0,61,1018.3,1017.7,99,2.6,344,5.0,24140.0,0,小雨
2026-02-05 05:00,2026-02-05,5,2026-02-05T05:00,10.1,87,8.0,9.2,0.2,0.2,0.0,61,1018.8,1018.2,100,2.6,344,4.7,24140.0,0,小雨
2026-02-05 06:00,2026-02-05,6,2026-02-05T06:00,10.0,88,8.1,9.2,0.4,0.4,0.0,61,1019.6,1019.0,99,1.8,11,4.7,24140.0,0,小雨
2026-02-05 07:00,2026-02-05,7,2026-02-05T07:00,9.9,88,8.0,9.2,0.2,0.2,0.0,61,1020.1,1019.5,99,1.1,360,3.6,24140.0,1,小雨
2026-02-05 08:00,2026-02-05,8,2026-02-05T08:00,10.0,89,8.3,9.4,0.0,0.0,0.0,3,1020.3,1019.7,85,1.1,72,2.5,24140.0,1,多云
2026-02-05 09:00,2026-02-05,9,2026-02-05T09:00,10.6,86,8.3,9.9,0.0,0.0,0.0,3,1020.4,1019.8,94,1.4,90,4.0,24140.0,1,多云
2026-02-05 10:00,2026-02-05,10,2026-02-05T10:00,11.4,82,8.4,10.7,0.0,0.0,0.0,3,1020.5,1019.9,87,1.9,22,5.4,24140.0,1,多云
2026-02-05 11:00,2026-02-05,11,2026-02-05T11:00,12.8,78,9.0,12.2,0.0,0.0,0.0,3,1019.9,1019.3,85,2.1,31,6.8,24140.0,1,多云
2026-02-05 12:00,2026-02-05,12,2026-02-05T12:00,14.2,73,9.4,13.3,0.0,0.0,0.0,2,1019.4,1018.8,72,5.1,356,11.9,24140.0,1,局部多云
2026-02-05 13:00,2026-02-05,13,2026-02-05T13:00,15.2,69,9.5,14.0,0.0,0.0,0.0,2,1018.5,1017.9,78,7.1,24,14.8,24140.0,1,局部多云
2026-02-05 14:00,2026-02-05,14,2026-02-05T14:00,15.5,69,9.8,14.3,0.0,0.0,0.0,3,1017.8,1017.2,83,7.9,39,15.8,24140.0,1,多云
2026-02-05 15:00,2026-02-05,15,2026-02-05T15:00,15.8,69,10.1,14.6,0.0,0.0,0.0,3,1017.9,1017.3,93,8.8,55,18.0,24140.0,1,多云
2026-02-05 16:00,2026-02-05,16,2026-02-05T16:00,15.6,70,10.1,14.3,0.0,0.0,0.0,3,1018.5,1017.9,96,8.9,69,18.7,24140.0,1,多云
2026-02-05 17:00,2026-02-05,17,2026-02-05T17:00,14.9,74,10.3,13.7,0.0,0.0,0.0,3,1019.2,1018.6,99,8.9,69,17.3,24140.0,1,多云
2026-02-05 18:00,2026-02-05,18,2026-02-05T18:00,13.8,76,9.6,12.2,0.1,0.1,0.0,61,1019.3,1018.7,95,9.7,86,18.4,24140.0,0,小雨
2026-02-05 19:00,2026-02-05,19,2026-02-05T19:00,12.7,72,7.8,11.1,0.1,0.1,0.0,3,1019.7,1019.1,100,6.9,96,18.7,24140.0,0,多云
2026-02-05 20:00,2026-02-05,20,2026-02-05T20:00,12.0,73,7.3,10.4,0.0,0.0,0.0,3,1019.7,1019.1,99,6.1,87,13.3,24140.0,0,多云
2026-02-05 21:00,2026-02-05,21,2026-02-05T21:00,11.4,75,7.1,9.7,0.1,0.1,0.0,61,1019.8,1019.2,98,6.2,80,11.5,24140.0,0,小雨
2026-02-05 22:00,2026-02-05,22,2026-02-05T22:00,10.9,75,6.6,8.9,0.0,0.0,0.0,3,1019.6,1019.0,96,7.3,79,13.7,18000.0,0,多云
2026-02-05 23:00,2026-02-05,23,2026-02-05T23:00,10.4,74,6.0,8.5,0.0,0.0,0.0,3,1019.9,1019.3,98,5.9,47,14.0,24140.0,0,多云
2026-02-06 00:00,2026-02-06,0,2026-02-06T00:00,10.0,78,6.3,8.0,0.0,0.0,0.0,3,1019.5,1018.9,99,7.4,51,14.0,24140.0,0,多云
2026-02-06 01:00,2026-02-06,1,2026-02-06T01:00,9.8,82,6.9,8.2,0.1,0.1,0.0,61,1019.3,1018.7,100,5.6,50,14.4,24140.0,0,小雨
2026-02-06 02:00,2026-02-06,2,2026-02-06T02:00,9.7,86,7.4,8.1,0.3,0.3,0.0,61,1019.0,1018.4,97,5.9,47,11.2,7260.0,0,小雨
2026-02-06 03:00,2026-02-06,3,2026-02-06T03:00,9.6,87,7.5,7.6,0.2,0.2,0.0,61,1019.2,1018.6,100,8.6,2,16.6,11280.0,0,小雨
2026-02-06 04:00,2026-02-06,4,2026-02-06T04:00,9.3,89,7.5,7.3,0.1,0.1,0.0,61,1018.7,1018.1,100,9.2,26,19.8,12440.0,0,小雨
2026-02-06 05:00,2026-02-06,5,2026-02-06T05:00,9.1,91,7.7,6.9,0.2,0.2,0.0,61,1019.5,1018.9,100,11.3,7,21.6,12540.0,0,小雨
2026-02-06 06:00,2026-02-06,6,2026-02-06T06:00,8.9,93,7.8,6.5,3.5,3.5,0.0,63,1020.5,1019.9,100,12.9,18,24.8,15020.0,0,中雨
2026-02-06 07:00,2026-02-06,7,2026-02-06T07:00,9.0,92,7.8,6.6,1.3,1.3,0.0,61,1021.2,1020.6,100,12.6,24,25.9,13160.0,1,小雨
2026-02-06 08:00,2026-02-06,8,2026-02-06T08:00,9.1,89,7.4,6.4,0.9,0.8,0.0,61,1021.8,1021.2,100,13.9,31,28.1,5940.0,1,小雨
2026-02-06 09:00,2026-02-06,9,2026-02-06T09:00,8.9,89,7.1,6.1,1.7,1.6,0.0,61,1022.4,1021.8,100,13.6,37,27.7,8460.0,1,小雨
2026-02-06 10:00,2026-02-06,10,2026-02-06T10:00,8.6,87,6.5,5.5,1.0,1.0,0.0,61,1022.9,1022.3,100,14.8,39,28.8,11360.0,1,小雨
2026-02-06 11:00,2026-02-06,11,2026-02-06T11:00,8.2,85,5.8,5.1,0.1,0.1,0.0,61,1022.6,1022.0,100,13.8,43,31.0,10580.0,1,小雨
2026-02-06 12:00,2026-02-06,12,2026-02-06T12:00,7.8,89,6.1,4.7,2.3,2.3,0.0,61,1022.1,1021.5,100,14.3,39,27.7,320.0,1,小雨
2026-02-06 13:00,2026-02-06,13,2026-02-06T13:00,7.5,86,5.3,4.0,0.4,0.4,0.0,61,1021.2,1020.6,100,15.5,42,31.0,100.0,1,小雨
2026-02-06 14:00,2026-02-06,14,2026-02-06T14:00,7.3,88,5.4,4.1,2.1,2.1,0.0,61,1021.2,1020.6,99,13.6,37,29.5,60.0,1,小雨
2026-02-06 15:00,2026-02-06,15,2026-02-06T15:00,6.8,87,4.7,3.3,1.2,1.1,0.0,61,1021.8,1021.2,99,14.8,29,32.4,60.0,1,小雨
2026-02-06 16:00,2026-02-06,16,2026-02-06T16:00,6.1,86,3.9,2.2,1.2,1.1,0.0,61,1022.9,1022.3,100,17.2,20,36.4,60.0,1,小雨
2026-02-06 17:00,2026-02-06,17,2026-02-06T17:00,5.4,86,3.2,1.1,1.2,1.1,0.0,61,1024.1,1023.5,100,18.5,13,38.9,60.0,1,小雨
2026-02-06 18:00,2026-02-06,18,2026-02-06T18:00,4.3,88,2.5,-0.0,1.4,1.4,0.0,61,1025.3,1024.7,100,18.0,12,38.5,120.0,0,小雨
2026-02-06 19:00,2026-02-06,19,2026-02-06T19:00,3.2,92,2.0,-1.0,1.4,1.4,0.0,61,1026.7,1026.1,100,16.4,9,36.4,11240.0,0,小雨
2026-02-06 20:00,2026-02-06,20,2026-02-06T20:00,2.3,94,1.4,-1.8,1.4,1.4,0.0,61,1027.7,1027.1,100,14.5,7,33.1,23980.0,0,小雨
2026-02-06 21:00,2026-02-06,21,2026-02-06T21:00,1.9,95,1.1,-1.8,1.1,1.1,0.0,61,1028.3,1027.7,100,11.9,2,27.4,19040.0,0,小雨
2026-02-06 22:00,2026-02-06,22,2026-02-06T22:00,1.8,95,1.0,-1.5,1.1,1.1,0.0,61,1028.6,1028.0,100,9.1,353,20.2,18100.0,0,小雨
2026-02-06 23:00,2026-02-06,23,2026-02-06T23:00,1.8,94,0.9,-1.3,1.1,1.1,0.0,61,1028.8,1028.2,100,7.5,343,15.5,18520.0,0,小雨
2026-02-07 00:00,2026-02-07,0,2026-02-07T00:00,2.0,93,1.0,-1.0,0.4,0.4,0.0,3,1028.9,1028.3,99,7.3,340,14.4,24140.0,0,多云
2026-02-07 01:00,2026-02-07,1,2026-02-07T01:00,2.3,92,1.1,-0.7,0.4,0.4,0.0,3,1029.0,1028.4,99,7.5,343,15.8,24140.0,0,多云
2026-02-07 02:00,2026-02-07,2,2026-02-07T02:00,2.5,91,1.2,-0.7,0.4,0.4,0.0,3,1029.0,1028.4,98,8.5,348,17.6,24140.0,0,多云
2026-02-07 03:00,2026-02-07,3,2026-02-07T03:00,2.5,89,0.9,-0.9,0.0,0.0,0.0,3,1028.9,1028.3,99,9.8,352,20.2,24140.0,0,多云
2026-02-07 04:00,2026-02-07,4,2026-02-07T04:00,2.5,86,0.4,-1.3,0.0,0.0,0.0,3,1028.8,1028.2,99,11.6,355,23.0,24140.0,0,多云
2026-02-07 05:00,2026-02-07,5,2026-02-07T05:00,2.3,84,-0.1,-1.7,0.0,0.0,0.0,3,1029.0,1028.4,100,13.0,357,25.2,24140.0,0,多云
2026-02-07 06:00,2026-02-07,6,2026-02-07T06:00,2.1,83,-0.5,-2.0,0.0,0.0,0.0,3,1029.8,1029.2,100,13.0,360,25.9,24140.0,0,多云
2026-02-07 07:00,2026-02-07,7,2026-02-07T07:00,1.7,82,-1.0,-2.4,0.0,0.0,0.0,3,1031.0,1030.4,100,12.6,5,25.9,24140.0,1,多云
2026-02-07 08:00,2026-02-07,8,2026-02-07T08:00,1.5,81,-1.4,-2.6,0.0,0.0,0.0,3,1031.9,1031.3,100,12.3,7,25.9,24140.0,1,多云
2026-02-07 09:00,2026-02-07,9,2026-02-07T09:00,1.5,81,-1.4,-2.7,0.0,0.0,0.0,3,1032.4,1031.8,99,12.3,3,25.9,24140.0,1,多云
2026-02-07 10:00,2026-02-07,10,2026-02-07T10:00,1.6,81,-1.4,-2.6,0.0,0.0,0.0,3,1032.7,1032.1,99,12.6,358,25.6,24140.0,1,多云
2026-02-07 11:00,2026-02-07,11,2026-02-07T11:00,1.9,79,-1.4,-2.3,0.0,0.0,0.0,3,1032.7,1032.1,98,12.7,353,25.2,24140.0,1,多云
2026-02-07 12:00,2026-02-07,12,2026-02-07T12:00,2.6,73,-1.7,-1.6,0.0,0.0,0.0,2,1032.2,1031.6,86,12.6,347,24.8,24140.0,1,局部多云
2026-02-07 13:00,2026-02-07,13,2026-02-07T13:00,3.6,66,-2.2,-0.7,0.0,0.0,0.0,2,1031.3,1030.7,75,12.3,339,24.1,24140.0,1,局部多云
2026-02-07 14:00,2026-02-07,14,2026-02-07T14:00,4.3,60,-2.8,-0.1,0.0,0.0,0.0,2,1030.7,1030.1,63,12.2,336,24.5,24140.0,1,局部多云
2026-02-07 15:00,2026-02-07,15,2026-02-07T15:00,4.4,57,-3.4,-0.1,0.0,0.0,0.0,2,1030.6,1030.0,65,12.9,337,26.3,24140.0,1,局部多云
2026-02-07 16:00,2026-02-07,16,2026-02-07T16:00,4.3,55,-4.0,-0.4,0.0,0.0,0.0,2,1030.7,1030.1,67,13.8,340,28.8,24140.0,1,局部多云
2026-02-07 17:00,2026-02-07,17,2026-02-07T17:00,4.0,55,-4.3,-0.8,0.0,0.0,0.0,2,1031.0,1030.4,69,13.9,343,29.9,24140.0,1,局部多云
2026-02-07 18:00,2026-02-07,18,2026-02-07T18:00,3.6,56,-4.4,-1.0,0.0,0.0,0.0,1,1031.5,1030.9,54,12.7,345,27.4,24140.0,0,基本晴
2026-02-07 19:00,2026-02-07,19,2026-02-07T19:00,3.1,58,-4.4,-1.2,0.0,0.0,0.0,1,1032.2,1031.6,39,10.7,348,23.4,24140.0,0,基本晴
2026-02-07 20:00,2026-02-07,20,2026-02-07T20:00,2.5,61,-4.3,-1.5,0.0,0.0,0.0,1,1032.8,1032.2,24,9.1,351,20.2,24140.0,0,基本晴
2026-02-07 21:00,2026-02-07,21,2026-02-07T21:00,2.0,64,-4.1,-2.0,0.0,0.0,0.0,0,1033.1,1032.5,16,8.8,351,18.7,24140.0,0,晴
2026-02-07 22:00,2026-02-07,22,2026-02-07T22:00,1.4,67,-4.1,-2.6,0.0,0.0,0.0,0,1033.2,1032.6,8,9.2,349,18.0,24140.0,0,晴
2026-02-07 23:00,2026-02-07,23,2026-02-07T23:00,1.0,69,-4.1,-3.1,0.0,0.0,0.0,0,1033.4,1032.8,0,9.3,347,18.0,24140.0,0,晴
2026-02-08 00:00,2026-02-08,0,2026-02-08T00:00,0.7,70,-4.2,-3.4,0.0,0.0,0.0,0,1033.8,1033.2,0,9.3,344,18.7,24140.0,0,晴
2026-02-08 01:00,2026-02-08,1,2026-02-08T01:00,0.5,70,-4.4,-3.7,0.0,0.0,0.0,0,1034.4,1033.8,0,9.6,340,19.4,24140.0,0,晴
2026-02-08 02:00,2026-02-08,2,2026-02-08T02:00,0.3,70,-4.6,-3.8,0.0,0.0,0.0,0,1034.7,1034.1,0,9.4,337,19.4,24140.0,0,晴
2026-02-08 03:00,2026-02-08,3,2026-02-08T03:00,0.0,71,-4.6,-4.0,0.0,0.0,0.0,0,1034.7,1034.1,0,8.4,335,17.3,24140.0,0,晴
2026-02-08 04:00,2026-02-08,4,2026-02-08T04:00,-0.3,73,-4.5,-4.0,0.0,0.0,0.0,0,1034.5,1033.9,0,6.9,332,14.4,24140.0,0,晴
2026-02-08 05:00,2026-02-08,5,2026-02-08T05:00,-0.4,74,-4.5,-4.0,0.0,0.0,0.0,0,1034.5,1033.9,0,5.8,330,11.9,24140.0,0,晴
2026-02-08 06:00,2026-02-08,6,2026-02-08T06:00,-0.6,76,-4.3,-4.0,0.0,0.0,0.0,0,1035.0,1034.4,0,4.9,324,9.7,24140.0,0,晴
2026-02-08 07:00,2026-02-08,7,2026-02-08T07:00,-0.6,78,-4.0,-3.9,0.0,0.0,0.0,0,1035.8,1035.2,0,4.3,312,8.3,24140.0,1,晴
2026-02-08 08:00,2026-02-08,8,2026-02-08T08:00,-0.3,76,-4.0,-3.6,0.0,0.0,0.0,0,1036.3,1035.7,0,4.6,309,9.0,24140.0,1,晴
2026-02-08 09:00,2026-02-08,9,2026-02-08T09:00,0.8,68,-4.4,-3.0,0.0,0.0,0.0,0,1036.5,1035.9,2,7.1,319,14.0,24140.0,1,晴
2026-02-08 10:00,2026-02-08,10,2026-02-08T10:00,2.4,56,-5.5,-2.0,0.0,0.0,0.0,0,1036.6,1036.0,3,10.9,326,21.6,24140.0,1,晴
2026-02-08 11:00,2026-02-08,11,2026-02-08T11:00,3.8,47,-6.5,-0.8,0.0,0.0,0.0,0,1036.3,1035.7,5,13.9,329,27.4,24140.0,1,晴
2026-02-08 12:00,2026-02-08,12,2026-02-08T12:00,4.8,42,-7.0,0.6,0.0,0.0,0.0,0,1035.6,1035.0,3,14.8,331,29.5,24140.0,1,晴
2026-02-08 13:00,2026-02-08,13,2026-02-08T13:00,5.7,39,-7.2,1.5,0.0,0.0,0.0,0,1034.5,1033.9,2,14.8,331,29.9,24140.0,1,晴
2026-02-08 14:00,2026-02-08,14,2026-02-08T14:00,6.2,37,-7.5,1.8,0.0,0.0,0.0,0,1033.7,1033.1,0,14.5,333,29.5,24140.0,1,晴
2026-02-08 15:00,2026-02-08,15,2026-02-08T15:00,6.3,35,-8.1,1.3,0.0,0.0,0.0,0,1033.2,1032.6,0,14.2,336,29.2,24140.0,1,晴
2026-02-08 16:00,2026-02-08,16,2026-02-08T16:00,6.1,34,-8.6,0.9,0.0,0.0,0.0,0,1033.0,1032.4,0,13.6,338,28.1,24140.0,1,晴
2026-02-08 17:00,2026-02-08,17,2026-02-08T17:00,5.6,35,-8.7,0.7,0.0,0.0,0.0,0,1033.0,1032.4,0,12.1,343,26.3,24140.0,1,晴
2026-02-08 18:00,2026-02-08,18,2026-02-08T18:00,4.8,39,-8.0,0.3,0.0,0.0,0.0,0,1033.4,1032.8,0,9.4,353,22.7,24140.0,0,晴
2026-02-08 19:00,2026-02-08,19,2026-02-08T19:00,3.8,45,-7.1,-0.2,0.0,0.0,0.0,0,1034.1,1033.5,0,7.1,15,18.4,24140.0,0,晴
2026-02-08 20:00,2026-02-08,20,2026-02-08T20:00,3.0,50,-6.5,-0.8,0.0,0.0,0.0,0,1034.6,1034.0,0,5.6,40,14.0,24140.0,0,晴
2026-02-08 21:00,2026-02-08,21,2026-02-08T21:00,2.5,55,-5.7,-0.9,0.0,0.0,0.0,0,1034.6,1034.0,0,3.7,61,9.7,24140.0,0,晴
2026-02-08 22:00,2026-02-08,22,2026-02-08T22:00,2.2,59,-5.0,-0.9,0.0,0.0,0.0,0,1034.4,1033.8,0,1.8,101,5.8,24140.0,0,晴
2026-02-08 23:00,2026-02-08,23,2026-02-08T23:00,1.9,62,-4.7,-1.2,0.0,0.0,0.0,0,1034.1,1033.5,0,1.9,158,2.9,24140.0,0,晴
2026-02-09 00:00,2026-02-09,0,2026-02-09T00:00,1.6,64,-4.5,-1.5,0.0,0.0,0.0,0,1033.9,1033.3,0,2.3,162,2.2,24140.0,0,晴
2026-02-09 01:00,2026-02-09,1,2026-02-09T01:00,1.3,64,-4.8,-1.8,0.0,0.0,0.0,0,1033.6,1033.0,0,2.0,135,2.5,24140.0,0,晴
2026-02-09 02:00,2026-02-09,2,2026-02-09T02:00,1.0,65,-4.8,-2.1,0.0,0.0,0.0,0,1033.2,1032.6,0,2.1,121,3.2,24140.0,0,晴
2026-02-09 03:00,2026-02-09,3,2026-02-09T03:00,0.7,66,-4.9,-2.4,0.0,0.0,0.0,1,1032.6,1032.0,6,2.0,135,3.2,24140.0,0,基本晴
