datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-21 00:00,2026-02-21,0,2026-02-21T00:00,11.8,56,3.3,9.5,0.0,0.0,0.0,0,1015.2,1014.6,0,4.5,166,7.6,24140.0,0,晴
2026-02-21 01:00,2026-02-21,1,2026-02-21T01:00,11.4,55,2.7,9.0,0.0,0.0,0.0,0,1015.3,1014.7,0,4.7,171,7.9,24140.0,0,晴
2026-02-21 02:00,2026-02-21,2,2026-02-21T02:00,11.2,52,1.7,8.6,0.0,0.0,0.0,0,1014.1,1013.5,0,5.1,176,7.6,24140.0,0,晴
2026-02-21 03:00,2026-02-21,3,2026-02-21T03:00,10.9,53,1.6,8.3,0.0,0.0,0.0,0,1013.9,1013.3,0,4.7,171,8.3,24140.0,0,晴
2026-02-21 04:00,2026-02-21,4,2026-02-21T04:00,10.5,55,1.8,7.9,0.0,0.0,0.0,0,1012.9,1012.3,0,4.7,176,7.9,24140.0,0,晴
2026-02-21 05:00,2026-02-21,5,2026-02-21T05:00,10.1,56,1.7,7.6,0.0,0.0,0.0,0,1013.0,1012.4,0,4.3,175,8.3,24140.0,0,晴
2026-02-21 06:00,2026-02-21,6,2026-02-21T06:00,9.7,57,1.5,7.2,0.0,0.0,0.0,0,1012.6,1012.0,0,4.3,175,7.2,24140.0,0,晴
2026-02-21 07:00,2026-02-21,7,2026-02-21T07:00,9.5,60,2.1,7.0,0.0,0.0,0.0,0,1012.9,1012.3,0,4.3,175,7.6,24140.0,1,晴
2026-02-21 08:00,2026-02-21,8,2026-02-21T08:00,10.6,65,4.2,8.2,0.0,0.0,0.0,0,1013.1,1012.5,0,6.5,177,9.7,24140.0,1,晴
2026-02-21 09:00,2026-02-21,9,2026-02-21T09:00,12.7,61,5.4,10.3,0.0,0.0,0.0,0,1013.5,1012.9,0,8.6,178,16.2,24140.0,1,晴
2026-02-21 10:00,2026-02-21,10,2026-02-21T10:00,14.9,56,6.2,12.1,0.0,0.0,0.0,0,1013.4,1012.8,0,12.6,182,24.5,24140.0,1,晴
2026-02-21 11:00,2026-02-21,11,2026-02-21T11:00,17.2,48,6.1,14.9,0.0,0.0,0.0,0,1013.3,1012.7,0,13.7,185,26.3,24140.0,1,晴
2026-02-21 12:00,2026-02-21,12,2026-02-21T12:00,19.2,44,6.7,17.4,0.0,0.0,0.0,0,1011.9,1011.3,0,14.2,196,27.7,24140.0,1,晴
2026-02-21 13:00,2026-02-21,13,2026-02-21T13:00,21.4,35,5.3,19.3,0.0,0.0,0.0,0,1010.5,1009.9,0,15.0,207,28.8,24140.0,1,晴
2026-02-21 14:00,2026-02-21,14,2026-02-21T14:00,23.0,26,2.4,19.9,0.0,0.0,0.0,0,1009.2,1008.6,0,15.8,215,30.6,24140.0,1,晴
2026-02-21 15:00,2026-02-21,15,2026-02-21T15:00,23.5,22,0.5,19.4,0.0,0.0,0.0,0,1008.5,1007.9,0,15.6,218,30.6,24140.0,1,晴
2026-02-21 16:00,2026-02-21,16,2026-02-21T16:00,23.2,22,0.3,19.0,0.0,0.0,0.0,0,1008.2,1007.6,0,14.8,219,29.9,24140.0,1,晴
2026-02-21 17:00,2026-02-21,17,2026-02-21T17:00,22.4,25,1.4,18.6,0.0,0.0,0.0,0,1008.2,1007.6,0,12.4,216,28.4,24140.0,1,晴
2026-02-21 18:00,2026-02-21,18,2026-02-21T18:00,21.2,29,2.4,18.3,0.0,0.0,0.0,0,1008.3,1007.7,0,7.9,210,23.0,24140.0,0,晴
2026-02-21 19:00,2026-02-21,19,2026-02-21T19:00,19.0,37,3.9,16.9,0.0,0.0,0.0,0,1008.9,1008.3,0,4.4,189,14.0,24140.0,0,晴
2026-02-21 20:00,2026-02-21,20,2026-02-21T20:00,17.3,43,4.6,15.4,0.0,0.0,0.0,0,1009.3,1008.7,0,4.0,180,7.2,24140.0,0,晴
2026-02-21 21:00,2026-02-21,21,2026-02-21T21:00,16.3,46,4.7,14.4,0.0,0.0,0.0,0,1009.8,1009.2,0,4.0,175,6.8,24140.0,0,晴
2026-02-21 22:00,2026-02-21,22,2026-02-21T22:00,15.5,50,5.1,13.7,0.0,0.0,0.0,0,1009.9,1009.3,0,4.3,180,6.8,24140.0,0,晴
2026-02-21 23:00,2026-02-21,23,2026-02-21T23:00,14.8,55,5.8,13.1,0.0,0.0,0.0,0,1010.1,1009.5,0,4.3,185,6.8,24140.0,0,晴
2026-02-22 00:00,2026-02-22,0,2026-02-22T00:00,14.1,59,6.2,12.5,0.0,0.0,0.0,0,1010.2,1009.6,0,4.3,185,6.8,24140.0,0,晴
2026-02-22 01:00,2026-02-22,1,2026-02-22T01:00,13.5,61,6.1,11.9,0.0,0.0,0.0,0,1010.2,1009.6,0,4.0,185,6.8,24140.0,0,晴
2026-02-22 02:00,2026-02-22,2,2026-02-22T02:00,12.8,62,5.7,11.2,0.0,0.0,0.0,0,1009.9,1009.3,0,3.7,191,6.5,24140.0,0,晴
2026-02-22 03:00,2026-02-22,3,2026-02-22T03:00,12.1,64,5.5,10.5,0.0,0.0,0.0,0,1009.9,1009.3,0,3.5,204,5.8,24140.0,0,晴
2026-02-22 04:00,2026-02-22,4,2026-02-22T04:00,11.4,67,5.4,9.8,0.0,0.0,0.0,0,1010.4,1009.8,0,3.2,207,5.4,24140.0,0,晴
2026-02-22 05:00,2026-02-22,5,2026-02-22T05:00,10.9,71,5.8,9.4,0.0,0.0,0.0,1,1011.1,1010.5,14,2.6,214,5.0,24140.0,0,基本晴
2026-02-22 06:00,2026-02-22,6,2026-02-22T06:00,10.4,74,6.0,8.9,0.0,0.0,0.0,2,1012.0,1011.4,60,3.1,216,4.7,24140.0,0,局部多云
2026-02-22 07:00,2026-02-22,7,2026-02-22T07:00,10.1,78,6.4,8.7,0.0,0.0,0.0,2,1012.8,1012.2,62,3.1,201,5.4,24140.0,1,局部多云
2026-02-22 08:00,2026-02-22,8,2026-02-22T08:00,11.1,76,7.0,10.0,0.0,0.0,0.0,2,1014.1,1013.5,64,2.4,243,5.0,24140.0,1,局部多云
2026-02-22 09:00,2026-02-22,9,2026-02-22T09:00,14.0,70,8.6,13.2,0.0,0.0,0.0,1,1015.0,1014.4,10,2.9,240,5.8,24140.0,1,基本晴
2026-02-22 10:00,2026-02-22,10,2026-02-22T10:00,17.9,55,8.7,17.1,0.0,0.0,0.0,0,1015.8,1015.2,0,3.3,257,8.3,24140.0,1,晴
2026-02-22 11:00,2026-02-22,11,2026-02-22T11:00,21.0,45,8.6,20.6,0.0,0.0,0.0,0,1016.3,1015.7,0,5.9,317,13.3,24140.0,1,晴
2026-02-22 12:00,2026-02-22,12,2026-02-22T12:00,22.2,43,9.0,20.6,0.0,0.0,0.0,0,1016.1,1015.5,0,16.1,331,31.0,24140.0,1,晴
