datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-23 00:00,2026-03-23,0,2026-03-23T00:00,14.8,86,12.4,15.4,0.1,0.1,0.0,61,1018.9,1018.3,100,0.8,153,2.9,13400.0,0,小雨
2026-03-23 01:00,2026-03-23,1,2026-03-23T01:00,14.3,90,12.7,14.8,0.5,0.5,0.0,61,1018.5,1017.9,100,2.6,106,4.3,24140.0,0,小雨
2026-03-23 02:00,2026-03-23,2,2026-03-23T02:00,14.2,95,13.4,15.1,1.4,1.3,0.0,61,1018.6,1018.0,100,1.1,180,4.3,24140.0,0,小雨
2026-03-23 03:00,2026-03-23,3,2026-03-23T03:00,14.1,96,13.4,15.1,0.7,0.6,0.0,61,1018.7,1018.1,100,0.7,180,1.4,23140.0,0,小雨
2026-03-23 04:00,2026-03-23,4,2026-03-23T04:00,13.9,97,13.4,14.6,0.3,0.3,0.0,61,1018.4,1017.8,100,2.6,74,4.3,23360.0,0,小雨
2026-03-23 05:00,2026-03-23,5,2026-03-23T05:00,13.7,97,13.2,14.0,0.1,0.1,0.0,61,1018.6,1018.0,100,4.7,67,8.3,22900.0,0,小雨
2026-03-23 06:00,2026-03-23,6,2026-03-23T06:00,13.4,95,12.6,13.4,0.1,0.1,0.0,61,1018.5,1017.9,100,6.0,73,11.2,17520.0,1,小雨
2026-03-23 07:00,2026-03-23,7,2026-03-23T07:00,13.3,92,12.0,13.1,0.1,0.1,0.0,61,1019.0,1018.4,100,5.8,83,13.0,22680.0,1,小雨
2026-03-23 08:00,2026-03-23,8,2026-03-23T08:00,13.7,92,12.4,13.5,0.0,0.0,0.0,3,1019.5,1018.9,100,6.0,73,10.8,24140.0,1,多云
2026-03-23 09:00,2026-03-23,9,2026-03-23T09:00,13.9,90,12.3,13.5,0.0,0.0,0.0,3,1019.9,1019.3,100,7.5,73,14.4,24140.0,1,多云
2026-03-23 10:00,2026-03-23,10,2026-03-23T10:00,14.3,87,12.2,14.1,0.0,0.0,0.0,3,1020.0,1019.4,100,6.3,66,14.0,24140.0,1,多云
2026-03-23 11:00,2026-03-23,11,2026-03-23T11:00,14.3,86,11.9,13.3,0.5,0.5,0.0,61,1019.5,1018.9,100,10.5,63,20.2,24140.0,1,小雨
2026-03-23 12:00,2026-03-23,12,2026-03-23T12:00,14.3,85,11.8,13.3,0.6,0.4,0.0,61,1019.3,1018.7,100,10.8,60,21.2,24140.0,1,小雨
2026-03-23 13:00,2026-03-23,13,2026-03-23T13:00,14.3,85,11.8,13.0,0.1,0.1,0.0,61,1018.5,1017.9,100,12.5,72,23.4,9460.0,1,小雨
2026-03-23 14:00,2026-03-23,14,2026-03-23T14:00,14.2,87,12.1,13.2,0.9,0.9,0.0,61,1018.6,1018.0,100,11.1,54,23.4,24140.0,1,小雨
2026-03-23 15:00,2026-03-23,15,2026-03-23T15:00,13.9,88,12.0,13.0,1.4,1.2,0.0,61,1018.6,1018.0,100,10.2,58,27.4,24140.0,1,小雨
2026-03-23 16:00,2026-03-23,16,2026-03-23T16:00,13.6,88,11.6,12.2,1.0,1.0,0.0,61,1017.8,1017.2,100,13.0,62,28.1,24140.0,1,小雨
2026-03-23 17:00,2026-03-23,17,2026-03-23T17:00,13.2,90,11.6,11.5,0.9,0.8,0.0,61,1017.5,1016.9,100,14.5,71,26.6,24140.0,1,小雨
2026-03-23 18:00,2026-03-23,18,2026-03-23T18:00,12.7,89,10.9,11.2,0.3,0.3,0.0,53,1018.2,1017.6,98,11.6,68,27.7,12500.0,1,中雨
2026-03-23 19:00,2026-03-23,19,2026-03-23T19:00,12.2,87,10.1,10.4,0.1,0.1,0.0,61,1018.5,1017.9,97,12.4,60,24.5,24140.0,0,小雨
2026-03-23 20:00,2026-03-23,20,2026-03-23T20:00,11.9,83,9.1,9.9,0.0,0.0,0.0,3,1018.6,1018.0,100,12.3,69,24.1,24080.0,0,多云
2026-03-23 21:00,2026-03-23,21,2026-03-23T21:00,11.8,81,8.6,9.7,0.0,0.0,0.0,3,1019.3,1018.7,100,11.4,66,22.7,24140.0,0,多云
2026-03-23 22:00,2026-03-23,22,2026-03-23T22:00,11.6,80,8.3,9.4,0.0,0.0,0.0,3,1018.9,1018.3,95,11.7,72,22.7,24140.0,0,多云
2026-03-23 23:00,2026-03-23,23,2026-03-23T23:00,11.6,79,8.0,9.7,0.0,0.0,0.0,3,1018.9,1018.3,100,8.9,76,20.5,24140.0,0,多云
2026-03-24 00:00,2026-03-24,0,2026-03-24T00:00,11.5,80,8.2,10.0,0.0,0.0,0.0,3,1018.4,1017.8,100,6.9,62,16.2,24140.0,0,多云
2026-03-24 01:00,2026-03-24,1,2026-03-24T01:00,11.4,80,8.1,9.8,0.0,0.0,0.0,3,1017.6,1017.0,100,7.4,61,13.3,24140.0,0,多云
2026-03-24 02:00,2026-03-24,2,2026-03-24T02:00,11.3,81,8.2,10.0,0.0,0.0,0.0,3,1016.8,1016.2,100,5.6,63,13.3,24140.0,0,多云
2026-03-24 03:00,2026-03-24,3,2026-03-24T03:00,11.3,82,8.3,10.4,0.0,0.0,0.0,3,1016.4,1015.8,100,3.3,13,11.2,24140.0,0,多云
2026-03-24 04:00,2026-03-24,4,2026-03-24T04:00,11.2,83,8.4,10.0,0.0,0.0,0.0,3,1015.9,1015.3,100,5.2,25,9.7,24140.0,0,多云
2026-03-24 05:00,2026-03-24,5,2026-03-24T05:00,11.1,84,8.5,10.0,0.0,0.0,0.0,3,1015.4,1014.8,100,4.8,27,11.9,24140.0,0,多云
2026-03-24 06:00,2026-03-24,6,2026-03-24T06:00,11.1,84,8.5,10.1,0.0,0.0,0.0,3,1015.6,1015.0,100,3.9,22,9.4,24140.0,1,多云
2026-03-24 07:00,2026-03-24,7,2026-03-24T07:00,11.2,85,8.7,10.2,0.0,0.0,0.0,3,1016.0,1015.4,100,4.3,24,8.3,24140.0,1,多云
2026-03-24 08:00,2026-03-24,8,2026-03-24T08:00,11.3,85,8.9,10.4,0.0,0.0,0.0,3,1016.5,1015.9,100,4.0,10,9.0,24140.0,1,多云
2026-03-24 09:00,2026-03-24,9,2026-03-24T09:00,11.4,84,8.8,10.3,0.0,0.0,0.0,3,1016.6,1016.0,100,5.2,12,9.4,24140.0,1,多云
2026-03-24 10:00,2026-03-24,10,2026-03-24T10:00,11.5,85,9.1,10.7,0.2,0.2,0.0,61,1016.3,1015.7,100,4.1,15,10.4,21780.0,1,小雨
