datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-05 00:00,2026-04-05,0,2026-04-05T00:00,15.6,89,13.8,16.2,0.0,0.0,0.0,2,1009.9,1009.3,54,4.0,63,12.2,24140.0,0,局部多云
2026-04-05 01:00,2026-04-05,1,2026-04-05T01:00,15.1,92,13.8,15.8,0.0,0.0,0.0,2,1009.4,1008.8,45,3.1,69,7.6,24140.0,0,局部多云
2026-04-05 02:00,2026-04-05,2,2026-04-05T02:00,14.9,93,13.8,16.0,0.0,0.0,0.0,0,1009.0,1008.4,13,1.1,72,5.8,24140.0,0,晴
2026-04-05 03:00,2026-04-05,3,2026-04-05T03:00,14.6,94,13.6,15.6,0.0,0.0,0.0,0,1008.3,1007.7,0,1.1,108,1.4,24140.0,0,晴
2026-04-05 04:00,2026-04-05,4,2026-04-05T04:00,14.2,96,13.6,15.2,0.0,0.0,0.0,45,1007.9,1007.3,0,1.0,135,1.4,24140.0,0,雾
2026-04-05 05:00,2026-04-05,5,2026-04-05T05:00,13.8,98,13.4,14.6,0.0,0.0,0.0,45,1008.1,1007.5,38,1.5,194,1.8,24140.0,0,雾
2026-04-05 06:00,2026-04-05,6,2026-04-05T06:00,13.4,100,13.4,14.2,0.0,0.0,0.0,45,1008.4,1007.8,64,2.2,189,2.5,24140.0,1,雾
2026-04-05 07:00,2026-04-05,7,2026-04-05T07:00,13.8,99,13.7,14.7,0.0,0.0,0.0,45,1008.7,1008.1,65,2.2,189,4.3,24140.0,1,雾
2026-04-05 08:00,2026-04-05,8,2026-04-05T08:00,16.0,92,14.7,17.1,0.0,0.0,0.0,1,1009.7,1009.1,21,3.3,186,6.8,24140.0,1,基本晴
2026-04-05 09:00,2026-04-05,9,2026-04-05T09:00,19.3,78,15.3,20.4,0.0,0.0,0.0,1,1009.9,1009.3,14,4.7,176,10.8,24140.0,1,基本晴
2026-04-05 10:00,2026-04-05,10,2026-04-05T10:00,21.7,66,15.1,22.7,0.0,0.0,0.0,3,1010.1,1009.5,100,9.0,182,18.4,24140.0,1,多云
2026-04-05 11:00,2026-04-05,11,2026-04-05T11:00,23.2,60,15.0,23.9,0.0,0.0,0.0,3,1009.7,1009.1,100,12.0,187,23.8,24140.0,1,多云
2026-04-05 12:00,2026-04-05,12,2026-04-05T12:00,25.1,53,14.9,26.4,0.0,0.0,0.0,3,1009.2,1008.6,100,11.6,196,24.5,24140.0,1,多云
2026-04-05 13:00,2026-04-05,13,2026-04-05T13:00,26.6,46,14.0,28.0,0.0,0.0,0.0,3,1007.7,1007.1,98,9.6,200,23.4,24140.0,1,多云
2026-04-05 14:00,2026-04-05,14,2026-04-05T14:00,27.1,42,13.1,27.0,0.0,0.0,0.0,3,1006.8,1006.2,100,9.4,203,19.4,24140.0,1,多云
2026-04-05 15:00,2026-04-05,15,2026-04-05T15:00,27.4,42,13.3,27.0,0.0,0.0,0.0,3,1006.2,1005.6,100,9.3,196,19.4,24140.0,1,多云
2026-04-05 16:00,2026-04-05,16,2026-04-05T16:00,26.8,45,13.9,26.6,0.0,0.0,0.0,3,1006.4,1005.8,100,10.2,190,20.2,24140.0,1,多云
2026-04-05 17:00,2026-04-05,17,2026-04-05T17:00,26.0,47,13.8,26.1,0.0,0.0,0.0,3,1006.8,1006.2,100,7.9,180,20.2,24140.0,1,多云
2026-04-05 18:00,2026-04-05,18,2026-04-05T18:00,25.0,49,13.6,25.2,0.0,0.0,0.0,3,1006.9,1006.3,100,6.5,161,15.1,24140.0,1,多云
2026-04-05 19:00,2026-04-05,19,2026-04-05T19:00,24.0,49,12.6,24.2,0.0,0.0,0.0,3,1007.0,1006.4,100,4.0,153,12.6,24140.0,0,多云
2026-04-05 20:00,2026-04-05,20,2026-04-05T20:00,23.5,48,11.9,23.5,0.0,0.0,0.0,3,1007.5,1006.9,100,3.7,169,7.2,24140.0,0,多云
2026-04-05 21:00,2026-04-05,21,2026-04-05T21:00,22.7,52,12.3,23.1,0.0,0.0,0.0,3,1008.2,1007.6,100,2.3,162,6.1,24140.0,0,多云
2026-04-05 22:00,2026-04-05,22,2026-04-05T22:00,21.7,55,12.3,21.8,0.0,0.0,0.0,3,1007.8,1007.2,100,4.1,142,6.8,24140.0,0,多云
2026-04-05 23:00,2026-04-05,23,2026-04-05T23:00,21.3,56,12.2,21.5,0.0,0.0,0.0,3,1007.7,1007.1,100,3.2,153,6.8,24140.0,0,多云
2026-04-06 00:00,2026-04-06,0,2026-04-06T00:00,21.1,54,11.4,21.1,0.0,0.0,0.0,3,1007.6,1007.0,100,2.7,157,6.5,24140.0,0,多云
2026-04-06 01:00,2026-04-06,1,2026-04-06T01:00,20.8,55,11.4,20.9,0.0,0.0,0.0,2,1007.3,1006.7,77,2.4,153,4.3,24140.0,0,局部多云
2026-04-06 02:00,2026-04-06,2,2026-04-06T02:00,20.4,57,11.6,20.7,0.0,0.0,0.0,3,1007.1,1006.5,99,0.7,180,3.6,24140.0,0,多云
2026-04-06 03:00,2026-04-06,3,2026-04-06T03:00,19.5,62,12.0,19.7,0.0,0.0,0.0,3,1006.6,1006.0,93,2.5,172,3.2,24140.0,0,多云
2026-04-06 04:00,2026-04-06,4,2026-04-06T04:00,18.7,66,12.2,19.0,0.0,0.0,0.0,3,1006.3,1005.7,100,2.9,150,4.7,24140.0,0,多云
2026-04-06 05:00,2026-04-06,5,2026-04-06T05:00,18.8,68,12.7,19.2,0.0,0.0,0.0,3,1006.5,1005.9,100,2.5,180,4.3,24140.0,0,多云
2026-04-06 06:00,2026-04-06,6,2026-04-06T06:00,18.4,72,13.2,19.1,0.0,0.0,0.0,3,1006.8,1006.2,100,2.2,189,3.6,24140.0,1,多云
2026-04-06 07:00,2026-04-06,7,2026-04-06T07:00,18.3,75,13.8,19.1,0.0,0.0,0.0,3,1007.3,1006.7,95,2.4,207,5.0,24140.0,1,多云
2026-04-06 08:00,2026-04-06,8,2026-04-06T08:00,19.1,77,14.9,20.5,0.0,0.0,0.0,3,1007.9,1007.3,92,1.1,180,4.7,24140.0,1,多云
2026-04-06 09:00,2026-04-06,9,2026-04-06T09:00,20.8,70,15.1,22.2,0.0,0.0,0.0,3,1008.5,1007.9,87,1.5,225,4.0,24140.0,1,多云
2026-04-06 10:00,2026-04-06,10,2026-04-06T10:00,21.7,66,15.1,23.0,0.0,0.0,0.0,3,1008.8,1008.2,100,2.6,254,5.8,24140.0,1,多云
2026-04-06 11:00,2026-04-06,11,2026-04-06T11:00,22.2,65,15.3,23.4,0.0,0.0,0.0,3,1008.5,1007.9,96,3.8,287,7.9,24140.0,1,多云
2026-04-06 12:00,2026-04-06,12,2026-04-06T12:00,23.1,59,14.7,23.8,0.0,0.0,0.0,3,1008.2,1007.6,100,5.9,256,13.3,24140.0,1,多云
