datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-10 00:00,2026-03-10,0,2026-03-10T00:00,7.8,74,3.5,5.4,0.0,0.0,0.0,3,1032.2,1031.6,100,6.0,57,12.6,24140.0,0,多云
2026-03-10 01:00,2026-03-10,1,2026-03-10T01:00,7.2,70,2.1,4.4,0.0,0.0,0.0,2,1031.8,1031.2,67,6.6,45,13.0,24140.0,0,局部多云
2026-03-10 02:00,2026-03-10,2,2026-03-10T02:00,6.4,71,1.5,3.7,0.0,0.0,0.0,1,1032.1,1031.5,20,5.4,37,13.0,24140.0,0,基本晴
2026-03-10 03:00,2026-03-10,3,2026-03-10T03:00,5.7,75,1.6,3.2,0.0,0.0,0.0,0,1031.6,1031.0,0,4.6,18,10.1,24140.0,0,晴
2026-03-10 04:00,2026-03-10,4,2026-03-10T04:00,5.1,78,1.5,2.6,0.0,0.0,0.0,0,1031.5,1030.9,4,4.0,10,8.6,24140.0,0,晴
2026-03-10 05:00,2026-03-10,5,2026-03-10T05:00,4.5,79,1.2,2.1,0.0,0.0,0.0,1,1031.4,1030.8,11,3.3,13,7.6,24140.0,0,基本晴
2026-03-10 06:00,2026-03-10,6,2026-03-10T06:00,4.1,79,0.7,1.7,0.0,0.0,0.0,0,1031.0,1030.4,0,2.3,18,6.1,24140.0,0,晴
2026-03-10 07:00,2026-03-10,7,2026-03-10T07:00,3.9,79,0.6,1.6,0.0,0.0,0.0,0,1030.9,1030.3,0,1.8,37,4.0,24140.0,1,晴
2026-03-10 08:00,2026-03-10,8,2026-03-10T08:00,5.3,74,1.0,2.9,0.0,0.0,0.0,0,1030.9,1030.3,0,2.5,45,6.5,24140.0,1,晴
2026-03-10 09:00,2026-03-10,9,2026-03-10T09:00,6.9,62,0.1,4.4,0.0,0.0,0.0,0,1031.1,1030.5,0,2.5,82,7.9,24140.0,1,晴
2026-03-10 10:00,2026-03-10,10,2026-03-10T10:00,8.8,51,-0.8,6.8,0.0,0.0,0.0,0,1030.5,1029.9,0,1.8,127,7.6,24140.0,1,晴
2026-03-10 11:00,2026-03-10,11,2026-03-10T11:00,10.4,42,-2.0,9.3,0.0,0.0,0.0,0,1030.0,1029.4,0,1.5,104,7.2,24140.0,1,晴
2026-03-10 12:00,2026-03-10,12,2026-03-10T12:00,11.7,37,-2.5,11.1,0.0,0.0,0.0,0,1028.9,1028.3,0,1.8,53,7.6,24140.0,1,晴
2026-03-10 13:00,2026-03-10,13,2026-03-10T13:00,12.7,34,-2.8,11.9,0.0,0.0,0.0,0,1027.7,1027.1,0,3.1,45,9.7,24140.0,1,晴
2026-03-10 14:00,2026-03-10,14,2026-03-10T14:00,13.3,32,-3.1,11.9,0.0,0.0,0.0,0,1026.0,1025.4,0,3.8,73,11.2,24140.0,1,晴
2026-03-10 15:00,2026-03-10,15,2026-03-10T15:00,13.7,31,-3.2,11.2,0.0,0.0,0.0,0,1025.2,1024.6,0,5.4,90,13.3,24140.0,1,晴
2026-03-10 16:00,2026-03-10,16,2026-03-10T16:00,13.6,33,-2.4,10.1,0.0,0.0,0.0,0,1024.3,1023.7,0,7.3,101,15.8,24140.0,1,晴
2026-03-10 17:00,2026-03-10,17,2026-03-10T17:00,13.0,35,-2.2,9.2,0.0,0.0,0.0,0,1024.5,1023.9,0,9.3,103,19.1,24140.0,1,晴
2026-03-10 18:00,2026-03-10,18,2026-03-10T18:00,11.4,32,-4.8,7.0,0.0,0.0,0.0,0,1024.2,1023.6,0,10.7,102,21.2,24140.0,1,晴
2026-03-10 19:00,2026-03-10,19,2026-03-10T19:00,9.9,32,-6.1,5.8,0.0,0.0,0.0,0,1024.6,1024.0,0,8.3,92,20.9,24140.0,0,晴
2026-03-10 20:00,2026-03-10,20,2026-03-10T20:00,8.5,45,-2.8,4.9,0.0,0.0,0.0,0,1024.6,1024.0,0,7.2,90,15.8,24140.0,0,晴
2026-03-10 21:00,2026-03-10,21,2026-03-10T21:00,7.7,61,0.6,4.7,0.0,0.0,0.0,0,1024.8,1024.2,0,6.1,93,13.3,24140.0,0,晴
2026-03-10 22:00,2026-03-10,22,2026-03-10T22:00,7.1,68,1.6,4.5,0.0,0.0,0.0,0,1024.9,1024.3,0,4.8,103,11.2,24140.0,0,晴
2026-03-10 23:00,2026-03-10,23,2026-03-10T23:00,6.7,67,1.0,4.1,0.0,0.0,0.0,0,1024.5,1023.9,0,3.8,107,9.0,24140.0,0,晴
2026-03-11 00:00,2026-03-11,0,2026-03-11T00:00,6.3,68,0.8,3.8,0.0,0.0,0.0,0,1024.6,1024.0,0,3.3,103,6.8,24140.0,0,晴
2026-03-11 01:00,2026-03-11,1,2026-03-11T01:00,6.0,70,0.9,3.7,0.0,0.0,0.0,0,1024.1,1023.5,0,2.4,117,5.4,24140.0,0,晴
2026-03-11 02:00,2026-03-11,2,2026-03-11T02:00,5.9,71,1.0,3.6,0.0,0.0,0.0,0,1023.7,1023.1,0,2.0,135,3.2,24140.0,0,晴
2026-03-11 03:00,2026-03-11,3,2026-03-11T03:00,5.6,71,0.8,3.4,0.0,0.0,0.0,0,1023.1,1022.5,0,1.6,153,2.5,24140.0,0,晴
2026-03-11 04:00,2026-03-11,4,2026-03-11T04:00,5.4,71,0.5,3.1,0.0,0.0,0.0,0,1023.0,1022.4,0,1.3,146,1.8,24140.0,0,晴
2026-03-11 05:00,2026-03-11,5,2026-03-11T05:00,5.0,73,0.5,2.7,0.0,0.0,0.0,0,1023.1,1022.5,0,1.5,135,1.8,24140.0,0,晴
2026-03-11 06:00,2026-03-11,6,2026-03-11T06:00,4.6,76,0.7,2.3,0.0,0.0,0.0,0,1023.2,1022.6,0,1.8,127,2.2,24140.0,0,晴
2026-03-11 07:00,2026-03-11,7,2026-03-11T07:00,4.5,77,0.8,2.2,0.0,0.0,0.0,0,1023.6,1023.0,0,1.5,135,2.2,24140.0,1,晴
2026-03-11 08:00,2026-03-11,8,2026-03-11T08:00,5.6,77,1.9,3.6,0.0,0.0,0.0,0,1023.9,1023.3,0,1.5,135,4.0,24140.0,1,晴
2026-03-11 09:00,2026-03-11,9,2026-03-11T09:00,8.5,59,0.9,6.2,0.0,0.0,0.0,0,1024.5,1023.9,0,2.5,135,7.6,24140.0,1,晴
2026-03-11 10:00,2026-03-11,10,2026-03-11T10:00,11.4,49,1.1,9.4,0.0,0.0,0.0,0,1024.4,1023.8,0,3.6,135,9.7,24140.0,1,晴
2026-03-11 11:00,2026-03-11,11,2026-03-11T11:00,13.9,43,1.5,12.9,0.0,0.0,0.0,0,1023.8,1023.2,0,3.9,124,11.2,24140.0,1,晴
2026-03-11 12:00,2026-03-11,12,2026-03-11T12:00,16.0,40,2.4,15.7,0.0,0.0,0.0,0,1022.9,1022.3,0,3.4,108,11.2,24140.0,1,晴
2026-03-11 13:00,2026-03-11,13,2026-03-11T13:00,17.4,38,2.9,17.0,0.0,0.0,0.0,0,1021.8,1021.2,0,5.1,82,13.3,24140.0,1,晴
2026-03-11 14:00,2026-03-11,14,2026-03-11T14:00,18.2,37,3.3,17.1,0.0,0.0,0.0,0,1020.9,1020.3,0,7.2,72,16.2,24140.0,1,晴
2026-03-11 15:00,2026-03-11,15,2026-03-11T15:00,18.4,35,2.6,16.0,0.0,0.0,0.0,0,1020.5,1019.9,0,9.7,75,20.5,24140.0,1,晴
2026-03-11 16:00,2026-03-11,16,2026-03-11T16:00,17.7,34,1.6,14.0,0.0,0.0,0.0,2,1020.2,1019.6,62,12.0,81,24.8,24140.0,1,局部多云
2026-03-11 17:00,2026-03-11,17,2026-03-11T17:00,16.1,37,1.4,12.2,0.0,0.0,0.0,2,1020.5,1019.9,67,13.6,79,26.6,24140.0,1,局部多云
2026-03-11 18:00,2026-03-11,18,2026-03-11T18:00,14.0,47,2.8,10.5,0.0,0.0,0.0,2,1021.2,1020.6,70,12.3,75,26.6,24140.0,1,局部多云
2026-03-11 19:00,2026-03-11,19,2026-03-11T19:00,12.3,51,2.4,9.1,0.0,0.0,0.0,2,1022.2,1021.6,50,9.8,73,23.8,24140.0,0,局部多云
2026-03-11 20:00,2026-03-11,20,2026-03-11T20:00,11.0,61,3.8,8.3,0.0,0.0,0.0,1,1022.9,1022.3,34,8.5,78,18.7,24140.0,0,基本晴
2026-03-11 21:00,2026-03-11,21,2026-03-11T21:00,10.1,71,5.1,8.0,0.0,0.0,0.0,2,1023.3,1022.7,72,6.2,80,16.2,24140.0,0,局部多云
2026-03-11 22:00,2026-03-11,22,2026-03-11T22:00,9.6,78,6.0,7.8,0.0,0.0,0.0,2,1023.7,1023.1,75,5.6,50,11.2,24140.0,0,局部多云
2026-03-11 23:00,2026-03-11,23,2026-03-11T23:00,9.4,81,6.3,7.7,0.0,0.0,0.0,2,1023.9,1023.3,62,4.6,45,10.4,24140.0,0,局部多云
2026-03-12 00:00,2026-03-12,0,2026-03-12T00:00,9.1,82,6.2,7.6,0.0,0.0,0.0,2,1024.3,1023.7,64,4.0,5,8.6,24140.0,0,局部多云
