datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-11 00:00,2026-03-11,0,2026-03-11T00:00,6.9,65,0.8,4.4,0.0,0.0,0.0,0,1024.2,1023.6,0,3.7,101,8.3,24140.0,0,晴
2026-03-11 01:00,2026-03-11,1,2026-03-11T01:00,6.5,69,1.2,4.0,0.0,0.0,0.0,0,1023.8,1023.2,0,3.3,103,6.1,24140.0,0,晴
2026-03-11 02:00,2026-03-11,2,2026-03-11T02:00,6.2,77,2.5,4.1,0.0,0.0,0.0,0,1023.8,1023.2,0,3.0,104,5.4,24140.0,0,晴
2026-03-11 03:00,2026-03-11,3,2026-03-11T03:00,6.0,77,2.3,4.0,0.0,0.0,0.0,0,1022.9,1022.3,0,1.9,112,5.0,24140.0,0,晴
2026-03-11 04:00,2026-03-11,4,2026-03-11T04:00,5.9,78,2.3,3.9,0.0,0.0,0.0,0,1022.8,1022.2,0,1.3,124,2.9,24140.0,0,晴
2026-03-11 05:00,2026-03-11,5,2026-03-11T05:00,5.6,78,2.1,3.7,0.0,0.0,0.0,0,1022.8,1022.2,0,0.7,270,1.4,24140.0,0,晴
2026-03-11 06:00,2026-03-11,6,2026-03-11T06:00,5.2,81,2.2,3.2,0.0,0.0,0.0,0,1022.9,1022.3,0,1.4,180,1.8,24140.0,0,晴
2026-03-11 07:00,2026-03-11,7,2026-03-11T07:00,4.7,85,2.4,2.7,0.0,0.0,0.0,0,1023.1,1022.5,0,1.8,169,2.2,24140.0,1,晴
2026-03-11 08:00,2026-03-11,8,2026-03-11T08:00,6.1,83,3.4,4.3,0.0,0.0,0.0,0,1024.2,1023.6,0,1.4,180,3.2,24140.0,1,晴
2026-03-11 09:00,2026-03-11,9,2026-03-11T09:00,9.2,60,1.8,7.0,0.0,0.0,0.0,0,1024.7,1024.1,0,2.3,162,6.8,24140.0,1,晴
2026-03-11 10:00,2026-03-11,10,2026-03-11T10:00,12.0,51,2.2,10.3,0.0,0.0,0.0,0,1024.3,1023.7,0,2.4,153,8.6,24140.0,1,晴
2026-03-11 11:00,2026-03-11,11,2026-03-11T11:00,14.5,44,2.4,13.8,0.0,0.0,0.0,0,1023.2,1022.6,0,2.6,146,9.4,24140.0,1,晴
2026-03-11 12:00,2026-03-11,12,2026-03-11T12:00,16.6,39,2.5,16.5,0.0,0.0,0.0,0,1022.3,1021.7,6,2.3,108,8.6,24140.0,1,晴
2026-03-11 13:00,2026-03-11,13,2026-03-11T13:00,18.1,35,2.4,17.7,0.0,0.0,0.0,0,1021.5,1020.9,4,4.2,70,11.9,24140.0,1,晴
2026-03-11 14:00,2026-03-11,14,2026-03-11T14:00,18.8,35,3.0,17.5,0.0,0.0,0.0,1,1020.7,1020.1,20,8.1,69,17.3,24140.0,1,基本晴
2026-03-11 15:00,2026-03-11,15,2026-03-11T15:00,18.8,34,2.6,16.2,0.0,0.0,0.0,1,1020.3,1019.7,23,10.7,76,22.3,24140.0,1,基本晴
2026-03-11 16:00,2026-03-11,16,2026-03-11T16:00,17.9,35,2.2,14.2,0.0,0.0,0.0,1,1020.1,1019.5,19,12.8,79,25.9,24140.0,1,基本晴
2026-03-11 17:00,2026-03-11,17,2026-03-11T17:00,16.0,39,2.0,12.0,0.0,0.0,0.0,1,1020.4,1019.8,42,15.0,79,29.5,24140.0,1,基本晴
2026-03-11 18:00,2026-03-11,18,2026-03-11T18:00,13.4,46,2.0,9.3,0.0,0.0,0.0,2,1021.7,1021.1,70,16.2,69,31.3,24140.0,1,局部多云
2026-03-11 19:00,2026-03-11,19,2026-03-11T19:00,11.7,56,3.2,7.6,0.0,0.0,0.0,2,1023.0,1022.4,72,17.1,68,32.8,24140.0,0,局部多云
2026-03-11 20:00,2026-03-11,20,2026-03-11T20:00,11.0,63,4.2,7.2,0.0,0.0,0.0,2,1024.1,1023.5,74,16.4,64,32.4,24140.0,0,局部多云
