datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-01 00:00,2026-03-01,0,2026-03-01T00:00,11.0,90,9.4,10.2,0.0,0.0,0.0,3,1017.1,1016.5,100,4.8,103,10.1,24140.0,0,多云
2026-03-01 01:00,2026-03-01,1,2026-03-01T01:00,10.9,91,9.5,10.1,0.0,0.0,0.0,3,1016.3,1015.7,99,4.7,90,9.0,24140.0,0,多云
2026-03-01 02:00,2026-03-01,2,2026-03-01T02:00,10.9,92,9.6,10.2,0.0,0.0,0.0,3,1015.9,1015.3,100,3.6,90,8.3,24140.0,0,多云
2026-03-01 03:00,2026-03-01,3,2026-03-01T03:00,10.8,93,9.7,10.1,0.0,0.0,0.0,3,1015.0,1014.4,99,4.0,100,6.8,24140.0,0,多云
2026-03-01 04:00,2026-03-01,4,2026-03-01T04:00,10.8,94,9.8,10.1,0.0,0.0,0.0,3,1014.8,1014.2,98,4.3,114,7.9,24140.0,0,多云
2026-03-01 05:00,2026-03-01,5,2026-03-01T05:00,10.9,93,9.8,10.3,0.0,0.0,0.0,3,1014.3,1013.7,99,3.7,101,9.7,24140.0,0,多云
2026-03-01 06:00,2026-03-01,6,2026-03-01T06:00,11.0,93,9.9,10.4,0.0,0.0,0.0,3,1014.8,1014.2,100,3.4,108,6.5,24140.0,0,多云
2026-03-01 07:00,2026-03-01,7,2026-03-01T07:00,11.1,94,10.1,10.5,0.2,0.2,0.0,61,1015.1,1014.5,100,3.9,112,7.2,24140.0,1,小雨
2026-03-01 08:00,2026-03-01,8,2026-03-01T08:00,11.4,94,10.4,11.0,0.2,0.2,0.0,61,1015.2,1014.6,100,3.4,108,7.2,24140.0,1,小雨
2026-03-01 09:00,2026-03-01,9,2026-03-01T09:00,11.8,94,10.8,11.8,0.2,0.2,0.0,61,1015.5,1014.9,100,1.6,153,8.6,24140.0,1,小雨
2026-03-01 10:00,2026-03-01,10,2026-03-01T10:00,12.0,94,11.0,11.4,0.7,0.7,0.0,61,1014.3,1013.7,100,5.9,101,10.8,24140.0,1,小雨
2026-03-01 11:00,2026-03-01,11,2026-03-01T11:00,12.6,93,11.5,12.5,0.4,0.4,0.0,61,1014.6,1014.0,100,3.8,107,11.2,16260.0,1,小雨
2026-03-01 12:00,2026-03-01,12,2026-03-01T12:00,13.0,93,11.9,12.9,1.0,1.0,0.0,61,1014.1,1013.5,100,4.2,121,10.4,10020.0,1,小雨
2026-03-01 13:00,2026-03-01,13,2026-03-01T13:00,13.2,93,12.1,13.0,1.3,1.3,0.0,61,1013.2,1012.6,100,5.9,101,11.2,10600.0,1,小雨
2026-03-01 14:00,2026-03-01,14,2026-03-01T14:00,13.6,93,12.4,13.5,0.9,0.9,0.0,61,1012.6,1012.0,100,5.5,113,11.5,10520.0,1,小雨
2026-03-01 15:00,2026-03-01,15,2026-03-01T15:00,13.8,93,12.6,13.6,1.1,1.1,0.0,61,1011.8,1011.2,100,6.5,93,13.0,8880.0,1,小雨
2026-03-01 16:00,2026-03-01,16,2026-03-01T16:00,13.7,93,12.6,13.4,0.5,0.5,0.0,61,1011.5,1010.9,100,7.7,101,14.4,19200.0,1,小雨
2026-03-01 17:00,2026-03-01,17,2026-03-01T17:00,13.5,94,12.6,13.4,0.4,0.4,0.0,61,1011.7,1011.1,100,6.4,106,14.4,21940.0,1,小雨
2026-03-01 18:00,2026-03-01,18,2026-03-01T18:00,13.3,95,12.5,13.2,0.1,0.1,0.0,61,1011.8,1011.2,100,5.8,94,11.2,21920.0,0,小雨
2026-03-01 19:00,2026-03-01,19,2026-03-01T19:00,13.1,96,12.5,13.2,0.1,0.1,0.0,61,1011.7,1011.1,100,4.4,81,14.0,22080.0,0,小雨
2026-03-01 20:00,2026-03-01,20,2026-03-01T20:00,12.9,97,12.4,13.4,0.1,0.1,0.0,61,1012.2,1011.6,97,1.8,79,8.3,21260.0,0,小雨
2026-03-01 21:00,2026-03-01,21,2026-03-01T21:00,12.8,97,12.3,13.4,0.0,0.0,0.0,45,1011.9,1011.3,100,1.1,90,5.0,21140.0,0,雾
