datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-28 17:00,2026-04-28,17,2026-04-28T17:00,15.2,96,14.5,14.8,1.2,1.2,0.0,55,1015.2,1014.6,100,13.1,44,25.2,2760.0,1,强降雨
2026-04-28 18:00,2026-04-28,18,2026-04-28T18:00,14.9,95,14.1,14.1,1.1,1.1,0.0,55,1015.8,1015.2,100,14.4,46,26.3,2980.0,1,强降雨
2026-04-28 19:00,2026-04-28,19,2026-04-28T19:00,14.4,95,13.6,13.7,0.8,0.8,0.0,53,1016.7,1016.1,100,12.2,46,26.3,3120.0,0,中雨
2026-04-28 20:00,2026-04-28,20,2026-04-28T20:00,14.0,96,13.3,13.2,0.6,0.6,0.0,53,1017.4,1016.8,100,12.6,56,23.4,3320.0,0,中雨
2026-04-28 21:00,2026-04-28,21,2026-04-28T21:00,13.8,95,13.1,12.9,1.1,1.1,0.0,55,1018.1,1017.5,100,12.6,42,22.7,2420.0,0,强降雨
2026-04-28 22:00,2026-04-28,22,2026-04-28T22:00,13.4,95,12.6,12.5,1.6,1.6,0.0,61,1018.4,1017.8,100,12.3,31,23.4,2180.0,0,小雨
2026-04-28 23:00,2026-04-28,23,2026-04-28T23:00,12.9,95,12.1,11.4,2.0,2.0,0.0,61,1018.5,1017.9,100,14.3,17,26.3,2680.0,0,小雨
2026-04-29 00:00,2026-04-29,0,2026-04-29T00:00,12.5,95,11.6,11.0,1.3,1.3,0.0,61,1018.4,1017.8,100,13.9,19,25.9,2440.0,0,小雨
2026-04-29 01:00,2026-04-29,1,2026-04-29T01:00,12.4,95,11.6,10.7,1.7,1.7,0.0,61,1018.0,1017.4,100,15.1,25,27.0,2420.0,0,小雨
2026-04-29 02:00,2026-04-29,2,2026-04-29T02:00,12.2,95,11.4,10.2,1.5,1.4,0.0,61,1018.1,1017.5,100,16.8,17,29.9,2520.0,0,小雨
2026-04-29 03:00,2026-04-29,3,2026-04-29T03:00,12.1,94,11.2,9.9,1.5,1.5,0.0,61,1018.0,1017.4,100,17.7,21,31.7,2440.0,0,小雨
2026-04-29 04:00,2026-04-29,4,2026-04-29T04:00,11.5,93,10.4,8.8,1.9,1.9,0.0,61,1017.6,1017.0,100,19.3,29,36.4,1880.0,0,小雨
2026-04-29 05:00,2026-04-29,5,2026-04-29T05:00,10.9,92,9.6,8.4,3.9,3.9,0.0,63,1018.4,1017.8,100,16.8,44,34.9,1600.0,0,中雨
2026-04-29 06:00,2026-04-29,6,2026-04-29T06:00,10.9,92,9.7,8.6,4.4,4.4,0.0,63,1019.0,1018.4,100,15.4,37,29.9,1560.0,1,中雨
2026-04-29 07:00,2026-04-29,7,2026-04-29T07:00,10.9,93,9.9,8.8,4.3,4.3,0.0,63,1019.6,1019.0,100,14.3,33,27.7,1620.0,1,中雨
2026-04-29 08:00,2026-04-29,8,2026-04-29T08:00,11.4,93,10.4,9.5,3.4,3.4,0.0,63,1020.5,1019.9,100,13.6,44,27.7,1980.0,1,中雨
2026-04-29 09:00,2026-04-29,9,2026-04-29T09:00,12.0,93,10.9,10.1,2.0,2.0,0.0,61,1020.6,1020.0,100,15.0,45,28.4,2520.0,1,小雨
2026-04-29 10:00,2026-04-29,10,2026-04-29T10:00,12.1,94,11.2,10.9,1.3,1.3,0.0,61,1021.1,1020.5,100,10.9,20,27.4,2560.0,1,小雨
2026-04-29 11:00,2026-04-29,11,2026-04-29T11:00,11.9,95,11.2,10.7,1.4,1.4,0.0,61,1021.3,1020.7,100,11.2,1,21.2,2600.0,1,小雨
2026-04-29 12:00,2026-04-29,12,2026-04-29T12:00,12.1,95,11.2,10.7,1.3,1.3,0.0,61,1020.9,1020.3,100,12.0,9,24.1,2660.0,1,小雨
2026-04-29 13:00,2026-04-29,13,2026-04-29T13:00,12.2,94,11.3,10.8,1.1,1.1,0.0,55,1020.6,1020.0,100,12.1,27,24.8,3020.0,1,强降雨
2026-04-29 14:00,2026-04-29,14,2026-04-29T14:00,12.4,93,11.3,11.1,1.1,1.1,0.0,55,1020.5,1019.9,100,11.4,35,23.0,2600.0,1,强降雨
2026-04-29 15:00,2026-04-29,15,2026-04-29T15:00,12.4,93,11.3,11.0,1.2,1.1,0.0,55,1020.1,1019.5,100,12.2,33,23.0,3340.0,1,强降雨
2026-04-29 16:00,2026-04-29,16,2026-04-29T16:00,12.3,91,10.9,10.8,0.6,0.6,0.0,53,1020.1,1019.5,100,12.1,12,25.6,3840.0,1,中雨
2026-04-29 17:00,2026-04-29,17,2026-04-29T17:00,12.1,91,10.7,10.6,0.2,0.2,0.0,51,1019.9,1019.3,100,11.6,8,24.1,8160.0,1,小雨
2026-04-29 18:00,2026-04-29,18,2026-04-29T18:00,11.9,91,10.6,10.7,0.0,0.0,0.0,3,1020.2,1019.6,100,9.7,1,21.6,9400.0,1,多云
2026-04-29 19:00,2026-04-29,19,2026-04-29T19:00,11.6,92,10.4,10.8,0.0,0.0,0.0,3,1020.5,1019.9,100,6.5,6,16.9,9480.0,0,多云
2026-04-29 20:00,2026-04-29,20,2026-04-29T20:00,11.4,91,9.9,10.5,0.0,0.0,0.0,3,1020.6,1020.0,100,6.5,32,11.5,10980.0,0,多云
2026-04-29 21:00,2026-04-29,21,2026-04-29T21:00,11.4,88,9.4,10.2,0.0,0.0,0.0,3,1020.9,1020.3,100,7.1,24,12.2,10980.0,0,多云
2026-04-29 22:00,2026-04-29,22,2026-04-29T22:00,11.2,89,9.5,10.1,0.0,0.0,0.0,3,1021.5,1020.9,100,7.0,350,12.2,10980.0,0,多云
2026-04-29 23:00,2026-04-29,23,2026-04-29T23:00,11.1,90,9.5,10.1,0.0,0.0,0.0,3,1021.6,1021.0,80,6.3,325,12.2,10980.0,0,多云
2026-04-30 00:00,2026-04-30,0,2026-04-30T00:00,10.6,92,9.4,9.3,0.0,0.0,0.0,2,1021.5,1020.9,63,8.0,316,13.3,9480.0,0,局部多云
2026-04-30 01:00,2026-04-30,1,2026-04-30T01:00,9.8,93,8.8,8.1,0.0,0.0,0.0,0,1021.2,1020.6,0,9.5,321,15.8,9480.0,0,晴
2026-04-30 02:00,2026-04-30,2,2026-04-30T02:00,9.1,94,8.2,7.3,0.0,0.0,0.0,0,1021.0,1020.4,1,9.3,326,16.2,9480.0,0,晴
2026-04-30 03:00,2026-04-30,3,2026-04-30T03:00,8.1,96,7.4,6.1,0.0,0.0,0.0,1,1020.9,1020.3,22,8.5,328,16.2,9480.0,0,基本晴
2026-04-30 04:00,2026-04-30,4,2026-04-30T04:00,6.9,97,6.6,5.0,0.0,0.0,0.0,2,1020.8,1020.2,60,7.1,333,15.8,9480.0,0,局部多云
2026-04-30 05:00,2026-04-30,5,2026-04-30T05:00,6.8,96,6.2,4.9,0.0,0.0,0.0,3,1020.9,1020.3,81,5.9,337,15.5,9480.0,0,多云
2026-04-30 06:00,2026-04-30,6,2026-04-30T06:00,8.0,93,7.0,6.4,0.0,0.0,0.0,2,1021.2,1020.6,63,5.5,333,15.1,10960.0,1,局部多云
2026-04-30 07:00,2026-04-30,7,2026-04-30T07:00,10.1,89,8.4,8.9,0.0,0.0,0.0,1,1021.7,1021.1,28,5.4,326,14.8,12420.0,1,基本晴
2026-04-30 08:00,2026-04-30,8,2026-04-30T08:00,12.2,81,9.1,11.2,0.0,0.0,0.0,0,1021.9,1021.3,1,5.5,328,15.1,13900.0,1,晴
2026-04-30 09:00,2026-04-30,9,2026-04-30T09:00,14.4,67,8.4,13.1,0.0,0.0,0.0,0,1021.8,1021.2,0,5.7,347,16.9,15460.0,1,晴
2026-04-30 10:00,2026-04-30,10,2026-04-30T10:00,16.5,53,7.1,15.6,0.0,0.0,0.0,0,1021.5,1020.9,0,6.9,7,19.8,17020.0,1,晴
2026-04-30 11:00,2026-04-30,11,2026-04-30T11:00,18.3,45,6.1,17.9,0.0,0.0,0.0,0,1021.1,1020.5,0,8.1,18,22.0,18580.0,1,晴
2026-04-30 12:00,2026-04-30,12,2026-04-30T12:00,19.4,41,5.8,19.3,0.0,0.0,0.0,0,1020.5,1019.9,0,8.7,21,23.0,18580.0,1,晴
2026-04-30 13:00,2026-04-30,13,2026-04-30T13:00,20.0,40,6.1,20.0,0.0,0.0,0.0,0,1019.8,1019.2,0,8.8,20,23.4,18580.0,1,晴
2026-04-30 14:00,2026-04-30,14,2026-04-30T14:00,20.4,40,6.3,20.1,0.0,0.0,0.0,0,1019.2,1018.6,0,8.6,22,23.4,18580.0,1,晴
2026-04-30 15:00,2026-04-30,15,2026-04-30T15:00,20.5,40,6.7,19.7,0.0,0.0,0.0,0,1018.8,1018.2,0,7.9,27,23.4,18000.0,1,晴
2026-04-30 16:00,2026-04-30,16,2026-04-30T16:00,20.4,42,7.1,18.7,0.0,0.0,0.0,0,1018.4,1017.8,0,7.2,35,23.0,17400.0,1,晴
2026-04-30 17:00,2026-04-30,17,2026-04-30T17:00,19.6,45,7.4,18.1,0.0,0.0,0.0,0,1018.3,1017.7,0,6.2,49,22.0,16820.0,1,晴
2026-04-30 18:00,2026-04-30,18,2026-04-30T18:00,18.0,50,7.4,16.4,0.0,0.0,0.0,0,1018.5,1017.9,0,6.0,74,19.4,16560.0,1,晴
2026-04-30 19:00,2026-04-30,19,2026-04-30T19:00,15.8,57,7.2,14.0,0.0,0.0,0.0,0,1018.9,1018.3,0,7.3,101,16.2,16280.0,0,晴
2026-04-30 20:00,2026-04-30,20,2026-04-30T20:00,13.9,64,7.1,11.9,0.0,0.0,0.0,0,1019.3,1018.7,0,8.6,116,14.0,16020.0,0,晴
2026-04-30 21:00,2026-04-30,21,2026-04-30T21:00,12.9,68,7.2,10.9,0.0,0.0,0.0,0,1019.6,1019.0,0,8.7,124,14.8,15700.0,0,晴
2026-04-30 22:00,2026-04-30,22,2026-04-30T22:00,12.3,72,7.3,10.4,0.0,0.0,0.0,0,1019.8,1019.2,0,8.2,131,16.6,15380.0,0,晴
2026-04-30 23:00,2026-04-30,23,2026-04-30T23:00,11.7,74,7.3,9.9,0.0,0.0,0.0,0,1019.8,1019.2,0,7.3,140,17.3,15060.0,0,晴
2026-05-01 00:00,2026-05-01,0,2026-05-01T00:00,11.1,76,7.1,9.4,0.0,0.0,0.0,0,1019.4,1018.8,0,6.1,152,15.8,15060.0,0,晴
2026-05-01 01:00,2026-05-01,1,2026-05-01T01:00,10.4,77,6.7,8.9,0.0,0.0,0.0,0,1018.8,1018.2,0,4.7,171,13.7,15060.0,0,晴
2026-05-01 02:00,2026-05-01,2,2026-05-01T02:00,9.8,79,6.3,8.2,0.0,0.0,0.0,0,1018.3,1017.7,0,4.4,192,11.5,15060.0,0,晴
2026-05-01 03:00,2026-05-01,3,2026-05-01T03:00,8.8,81,5.8,7.0,0.0,0.0,0.0,0,1018.2,1017.6,5,4.8,202,10.4,11560.0,0,晴
2026-05-01 04:00,2026-05-01,4,2026-05-01T04:00,7.8,85,5.3,5.8,0.0,0.0,0.0,0,1018.2,1017.6,14,5.6,205,9.4,8080.0,0,晴
2026-05-01 05:00,2026-05-01,5,2026-05-01T05:00,7.8,85,5.3,5.8,0.0,0.0,0.0,1,1018.3,1017.7,27,5.6,207,9.4,4580.0,0,基本晴
2026-05-01 06:00,2026-05-01,6,2026-05-01T06:00,9.4,81,6.4,7.8,0.0,0.0,0.0,2,1018.5,1017.9,50,5.1,212,10.1,8080.0,1,局部多云
2026-05-01 07:00,2026-05-01,7,2026-05-01T07:00,12.1,75,7.9,11.0,0.0,0.0,0.0,2,1018.9,1018.3,79,4.1,221,11.5,11580.0,1,局部多云
2026-05-01 08:00,2026-05-01,8,2026-05-01T08:00,14.8,67,8.6,13.9,0.0,0.0,0.0,3,1019.0,1018.4,99,3.5,219,13.3,15080.0,1,多云
2026-05-01 09:00,2026-05-01,9,2026-05-01T09:00,17.1,54,7.8,16.0,0.0,0.0,0.0,3,1018.9,1018.3,100,3.8,191,15.1,16340.0,1,多云
2026-05-01 10:00,2026-05-01,10,2026-05-01T10:00,19.5,42,6.3,18.7,0.0,0.0,0.0,3,1018.5,1017.9,100,5.5,169,17.3,17580.0,1,多云
2026-05-01 11:00,2026-05-01,11,2026-05-01T11:00,21.4,35,5.3,21.0,0.0,0.0,0.0,3,1018.0,1017.4,100,7.1,156,19.1,18840.0,1,多云
2026-05-01 12:00,2026-05-01,12,2026-05-01T12:00,22.6,33,5.3,22.5,0.0,0.0,0.0,3,1017.2,1016.6,100,7.7,147,20.2,18840.0,1,多云
2026-05-01 13:00,2026-05-01,13,2026-05-01T13:00,23.4,33,6.0,23.4,0.0,0.0,0.0,3,1016.1,1015.5,100,8.0,138,20.9,18840.0,1,多云
2026-05-01 14:00,2026-05-01,14,2026-05-01T14:00,23.8,34,6.9,23.5,0.0,0.0,0.0,3,1015.2,1014.6,100,8.0,126,21.2,18840.0,1,多云
2026-05-01 15:00,2026-05-01,15,2026-05-01T15:00,23.5,38,8.4,22.9,0.0,0.0,0.0,3,1014.5,1013.9,89,8.0,104,21.6,18180.0,1,多云
2026-05-01 16:00,2026-05-01,16,2026-05-01T16:00,22.9,45,10.3,21.7,0.0,0.0,0.0,2,1013.9,1013.3,74,9.2,83,21.6,17500.0,1,局部多云
2026-05-01 17:00,2026-05-01,17,2026-05-01T17:00,21.9,51,11.4,20.8,0.0,0.0,0.0,2,1013.5,1012.9,66,10.6,75,21.6,16840.0,1,局部多云
2026-05-01 18:00,2026-05-01,18,2026-05-01T18:00,20.5,56,11.4,19.2,0.0,0.0,0.0,2,1013.5,1012.9,74,11.2,85,21.6,16580.0,1,局部多云
2026-05-01 19:00,2026-05-01,19,2026-05-01T19:00,18.6,60,10.7,17.1,0.0,0.0,0.0,3,1013.7,1013.1,89,12.0,102,21.6,16300.0,0,多云
2026-05-01 20:00,2026-05-01,20,2026-05-01T20:00,17.0,62,9.8,15.2,0.0,0.0,0.0,3,1013.9,1013.3,100,12.6,114,22.0,16040.0,0,多云
2026-05-01 21:00,2026-05-01,21,2026-05-01T21:00,15.9,62,8.8,13.9,0.0,0.0,0.0,3,1014.1,1013.5,100,11.8,123,22.7,16040.0,0,多云
2026-05-01 22:00,2026-05-01,22,2026-05-01T22:00,15.1,60,7.6,13.0,0.0,0.0,0.0,3,1014.3,1013.7,97,10.1,133,23.4,16040.0,0,多云
2026-05-01 23:00,2026-05-01,23,2026-05-01T23:00,14.4,60,6.7,12.2,0.0,0.0,0.0,3,1014.3,1013.7,94,9.0,143,23.4,16040.0,0,多云
2026-05-02 00:00,2026-05-02,0,2026-05-02T00:00,13.5,62,6.4,11.4,0.0,0.0,0.0,3,1013.9,1013.3,95,8.3,150,21.2,15720.0,0,多云
2026-05-02 01:00,2026-05-02,1,2026-05-02T01:00,12.7,66,6.5,10.7,0.0,0.0,0.0,3,1013.4,1012.8,97,7.8,154,17.6,15400.0,0,多云
2026-05-02 02:00,2026-05-02,2,2026-05-02T02:00,12.1,69,6.6,10.2,0.0,0.0,0.0,3,1012.9,1012.3,99,7.6,158,15.5,15080.0,0,多云
2026-05-02 03:00,2026-05-02,3,2026-05-02T03:00,11.8,69,6.3,9.6,0.0,0.0,0.0,3,1012.6,1012.0,99,8.3,162,15.5,15080.0,0,多云
2026-05-02 04:00,2026-05-02,4,2026-05-02T04:00,11.5,70,6.2,9.2,0.0,0.0,0.0,3,1012.5,1011.9,99,9.5,166,16.2,15100.0,0,多云
2026-05-02 05:00,2026-05-02,5,2026-05-02T05:00,11.9,68,6.2,9.5,0.0,0.0,0.0,3,1012.4,1011.8,99,10.1,168,17.3,15100.0,0,多云
