datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-21 00:00,2026-02-21,0,2026-02-21T00:00,11.8,56,3.3,9.5,0.0,0.0,0.0,0,1015.2,1014.6,0,4.5,166,7.6,24140.0,0,晴
2026-02-21 01:00,2026-02-21,1,2026-02-21T01:00,11.4,55,2.7,9.0,0.0,0.0,0.0,0,1015.3,1014.7,0,4.7,171,7.9,24140.0,0,晴
2026-02-21 02:00,2026-02-21,2,2026-02-21T02:00,11.0,54,2.0,8.5,0.0,0.0,0.0,0,1014.3,1013.7,0,4.7,176,7.6,24140.0,0,晴
2026-02-21 03:00,2026-02-21,3,2026-02-21T03:00,10.6,57,2.4,8.2,0.0,0.0,0.0,0,1013.9,1013.3,0,4.3,180,7.6,24140.0,0,晴
2026-02-21 04:00,2026-02-21,4,2026-02-21T04:00,9.9,60,2.5,7.5,0.0,0.0,0.0,0,1012.9,1012.3,0,4.3,180,7.2,24140.0,0,晴
2026-02-21 05:00,2026-02-21,5,2026-02-21T05:00,9.3,62,2.4,7.0,0.0,0.0,0.0,0,1013.1,1012.5,0,4.0,175,6.8,24140.0,0,晴
2026-02-21 06:00,2026-02-21,6,2026-02-21T06:00,8.9,64,2.4,6.6,0.0,0.0,0.0,0,1012.8,1012.2,0,4.0,175,6.1,24140.0,0,晴
2026-02-21 07:00,2026-02-21,7,2026-02-21T07:00,8.7,66,2.7,6.4,0.0,0.0,0.0,0,1013.0,1012.4,0,4.0,175,6.5,24140.0,1,晴
2026-02-21 08:00,2026-02-21,8,2026-02-21T08:00,9.8,67,3.9,7.7,0.0,0.0,0.0,0,1013.0,1012.4,0,4.3,175,7.6,24140.0,1,晴
2026-02-21 09:00,2026-02-21,9,2026-02-21T09:00,12.6,60,5.0,10.3,0.0,0.0,0.0,0,1013.2,1012.6,0,7.2,177,13.7,24140.0,1,晴
2026-02-21 10:00,2026-02-21,10,2026-02-21T10:00,15.0,54,5.8,12.3,0.0,0.0,0.0,0,1013.3,1012.7,0,11.2,182,22.0,24140.0,1,晴
2026-02-21 11:00,2026-02-21,11,2026-02-21T11:00,17.3,47,5.9,15.2,0.0,0.0,0.0,0,1013.2,1012.6,0,12.6,185,24.5,24140.0,1,晴
2026-02-21 12:00,2026-02-21,12,2026-02-21T12:00,19.3,44,6.7,17.6,0.0,0.0,0.0,0,1011.9,1011.3,0,13.6,191,25.9,24140.0,1,晴
2026-02-21 13:00,2026-02-21,13,2026-02-21T13:00,21.1,38,6.2,19.3,0.0,0.0,0.0,0,1010.3,1009.7,0,14.2,201,27.4,24140.0,1,晴
2026-02-21 14:00,2026-02-21,14,2026-02-21T14:00,22.9,30,4.4,20.2,0.0,0.0,0.0,0,1009.0,1008.4,0,15.2,211,29.2,24140.0,1,晴
2026-02-21 15:00,2026-02-21,15,2026-02-21T15:00,23.7,23,1.3,19.8,0.0,0.0,0.0,0,1008.5,1007.9,0,15.7,217,29.9,24140.0,1,晴
2026-02-21 16:00,2026-02-21,16,2026-02-21T16:00,23.5,22,0.6,19.3,0.0,0.0,0.0,0,1008.2,1007.6,0,14.8,219,29.9,24140.0,1,晴
2026-02-21 17:00,2026-02-21,17,2026-02-21T17:00,22.7,24,1.0,19.0,0.0,0.0,0.0,0,1008.3,1007.7,0,11.9,215,28.1,24140.0,1,晴
2026-02-21 18:00,2026-02-21,18,2026-02-21T18:00,21.2,29,2.5,18.4,0.0,0.0,0.0,0,1008.4,1007.8,0,7.6,199,22.3,24140.0,0,晴
2026-02-21 19:00,2026-02-21,19,2026-02-21T19:00,19.0,37,4.0,16.8,0.0,0.0,0.0,0,1008.8,1008.2,0,5.1,176,13.7,24140.0,0,晴
2026-02-21 20:00,2026-02-21,20,2026-02-21T20:00,17.9,39,3.8,15.8,0.0,0.0,0.0,0,1009.2,1008.6,0,4.7,176,9.0,24140.0,0,晴
2026-02-21 21:00,2026-02-21,21,2026-02-21T21:00,17.0,42,4.0,14.8,0.0,0.0,0.0,0,1009.4,1008.8,0,5.0,180,8.3,24140.0,0,晴
2026-02-21 22:00,2026-02-21,22,2026-02-21T22:00,16.3,47,5.0,14.3,0.0,0.0,0.0,0,1009.3,1008.7,0,5.1,184,8.3,24140.0,0,晴
2026-02-21 23:00,2026-02-21,23,2026-02-21T23:00,15.7,50,5.3,13.9,0.0,0.0,0.0,0,1009.5,1008.9,0,4.7,189,8.3,24140.0,0,晴
2026-02-22 00:00,2026-02-22,0,2026-02-22T00:00,15.0,52,5.2,13.1,0.0,0.0,0.0,0,1009.7,1009.1,0,4.5,194,7.9,24140.0,0,晴
2026-02-22 01:00,2026-02-22,1,2026-02-22T01:00,14.1,54,4.9,12.2,0.0,0.0,0.0,0,1009.8,1009.2,0,4.5,194,7.2,24140.0,0,晴
2026-02-22 02:00,2026-02-22,2,2026-02-22T02:00,13.4,57,5.0,11.5,0.0,0.0,0.0,0,1009.8,1009.2,0,4.2,200,7.2,24140.0,0,晴
2026-02-22 03:00,2026-02-22,3,2026-02-22T03:00,12.8,61,5.4,11.1,0.0,0.0,0.0,0,1009.6,1009.0,0,3.9,202,6.8,24140.0,0,晴
2026-02-22 04:00,2026-02-22,4,2026-02-22T04:00,12.3,65,5.9,10.7,0.0,0.0,0.0,0,1009.9,1009.3,0,3.7,209,6.5,24140.0,0,晴
2026-02-22 05:00,2026-02-22,5,2026-02-22T05:00,11.9,69,6.3,10.5,0.0,0.0,0.0,0,1010.7,1010.1,0,3.2,207,5.4,24140.0,0,晴
2026-02-22 06:00,2026-02-22,6,2026-02-22T06:00,11.5,72,6.6,10.2,0.0,0.0,0.0,0,1011.6,1011.0,0,3.2,207,5.0,24140.0,0,晴
2026-02-22 07:00,2026-02-22,7,2026-02-22T07:00,11.3,75,7.0,10.1,0.0,0.0,0.0,0,1012.7,1012.1,0,2.8,220,4.7,24140.0,1,晴
2026-02-22 08:00,2026-02-22,8,2026-02-22T08:00,11.8,77,7.9,10.8,0.0,0.0,0.0,0,1013.7,1013.1,0,2.9,210,5.4,24140.0,1,晴
2026-02-22 09:00,2026-02-22,9,2026-02-22T09:00,15.1,70,9.7,14.7,0.0,0.0,0.0,0,1014.7,1014.1,0,2.3,252,5.4,24140.0,1,晴
2026-02-22 10:00,2026-02-22,10,2026-02-22T10:00,19.1,55,9.9,18.4,0.0,0.0,0.0,0,1015.6,1015.0,0,4.3,270,10.1,24140.0,1,晴
2026-02-22 11:00,2026-02-22,11,2026-02-22T11:00,21.7,46,9.5,20.5,0.0,0.0,0.0,0,1016.0,1015.4,0,11.8,322,23.0,24140.0,1,晴
2026-02-22 12:00,2026-02-22,12,2026-02-22T12:00,22.2,40,8.0,19.9,0.0,0.0,0.0,0,1016.1,1015.5,0,19.6,334,37.4,24140.0,1,晴
