datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-21 00:00,2026-03-21,0,2026-03-21T00:00,8.9,85,6.5,7.2,0.0,0.0,0.0,3,1023.8,1023.2,90,5.1,86,9.7,24140.0,0,多云
2026-03-21 01:00,2026-03-21,1,2026-03-21T01:00,8.8,86,6.6,7.5,0.0,0.0,0.0,3,1023.5,1022.9,88,2.9,83,9.4,24140.0,0,多云
2026-03-21 02:00,2026-03-21,2,2026-03-21T02:00,8.4,88,6.5,7.2,0.0,0.0,0.0,3,1023.8,1023.2,81,2.6,34,5.0,24140.0,0,多云
2026-03-21 03:00,2026-03-21,3,2026-03-21T03:00,8.3,89,6.6,7.0,0.0,0.0,0.0,3,1023.5,1022.9,81,3.0,14,5.8,24140.0,0,多云
2026-03-21 04:00,2026-03-21,4,2026-03-21T04:00,8.0,91,6.6,6.7,0.0,0.0,0.0,2,1023.4,1022.8,75,2.9,7,5.8,24140.0,0,局部多云
2026-03-21 05:00,2026-03-21,5,2026-03-21T05:00,7.7,93,6.6,6.4,0.0,0.0,0.0,2,1023.4,1022.8,73,3.3,6,6.5,24140.0,0,局部多云
2026-03-21 06:00,2026-03-21,6,2026-03-21T06:00,7.4,94,6.5,6.0,0.0,0.0,0.0,2,1023.2,1022.6,78,3.6,6,7.2,24140.0,0,局部多云
2026-03-21 07:00,2026-03-21,7,2026-03-21T07:00,7.4,94,6.5,6.0,0.0,0.0,0.0,2,1023.3,1022.7,81,3.4,18,7.2,24140.0,1,局部多云
2026-03-21 08:00,2026-03-21,8,2026-03-21T08:00,8.8,91,7.4,7.4,0.0,0.0,0.0,3,1024.1,1023.5,88,4.9,36,6.8,24140.0,1,多云
2026-03-21 09:00,2026-03-21,9,2026-03-21T09:00,10.1,82,7.1,8.3,0.0,0.0,0.0,3,1024.7,1024.1,86,7.0,69,14.0,24140.0,1,多云
2026-03-21 10:00,2026-03-21,10,2026-03-21T10:00,11.3,76,7.2,9.5,0.0,0.0,0.0,3,1025.0,1024.4,88,7.7,79,15.5,24140.0,1,多云
2026-03-21 11:00,2026-03-21,11,2026-03-21T11:00,12.6,71,7.4,10.7,0.0,0.0,0.0,3,1024.5,1023.9,89,7.9,90,16.9,24140.0,1,多云
2026-03-21 12:00,2026-03-21,12,2026-03-21T12:00,13.5,68,7.7,12.0,0.0,0.0,0.0,2,1023.6,1023.0,81,8.0,100,17.3,24140.0,1,局部多云
2026-03-21 13:00,2026-03-21,13,2026-03-21T13:00,14.6,65,8.1,13.7,0.0,0.0,0.0,3,1022.2,1021.6,87,8.7,107,18.0,24140.0,1,多云
2026-03-21 14:00,2026-03-21,14,2026-03-21T14:00,15.1,64,8.3,13.4,0.0,0.0,0.0,3,1021.0,1020.4,85,8.7,107,18.0,24140.0,1,多云
2026-03-21 15:00,2026-03-21,15,2026-03-21T15:00,15.3,63,8.3,13.6,0.0,0.0,0.0,3,1020.4,1019.8,95,8.6,105,17.6,24140.0,1,多云
2026-03-21 16:00,2026-03-21,16,2026-03-21T16:00,15.3,64,8.5,13.6,0.0,0.0,0.0,3,1020.2,1019.6,96,8.9,104,17.6,24140.0,1,多云
2026-03-21 17:00,2026-03-21,17,2026-03-21T17:00,14.8,65,8.3,13.1,0.0,0.0,0.0,3,1020.0,1019.4,94,8.8,102,17.6,24140.0,1,多云
2026-03-21 18:00,2026-03-21,18,2026-03-21T18:00,13.9,68,8.1,12.1,0.0,0.0,0.0,3,1019.9,1019.3,87,9.1,83,17.6,24140.0,1,多云
2026-03-21 19:00,2026-03-21,19,2026-03-21T19:00,12.7,73,8.0,10.9,0.0,0.0,0.0,3,1019.9,1019.3,90,8.9,76,17.6,24140.0,0,多云
2026-03-21 20:00,2026-03-21,20,2026-03-21T20:00,12.2,77,8.2,10.7,0.0,0.0,0.0,2,1020.2,1019.6,78,7.0,78,16.9,24140.0,0,局部多云
2026-03-21 21:00,2026-03-21,21,2026-03-21T21:00,11.9,80,8.5,10.7,0.0,0.0,0.0,2,1020.2,1019.6,72,5.2,74,12.6,24140.0,0,局部多云
2026-03-21 22:00,2026-03-21,22,2026-03-21T22:00,11.6,82,8.6,10.6,0.0,0.0,0.0,2,1019.9,1019.3,67,3.8,73,9.7,24140.0,0,局部多云
2026-03-21 23:00,2026-03-21,23,2026-03-21T23:00,11.4,84,8.7,10.7,0.0,0.0,0.0,2,1019.6,1019.0,75,2.2,81,6.8,24140.0,0,局部多云
2026-03-22 00:00,2026-03-22,0,2026-03-22T00:00,11.2,86,8.9,10.5,0.0,0.0,0.0,2,1019.1,1018.5,68,2.3,72,4.0,24140.0,0,局部多云
2026-03-22 01:00,2026-03-22,1,2026-03-22T01:00,11.0,87,8.9,10.5,0.0,0.0,0.0,2,1018.5,1017.9,76,1.8,90,4.0,24140.0,0,局部多云
2026-03-22 02:00,2026-03-22,2,2026-03-22T02:00,11.0,87,8.9,10.4,0.0,0.0,0.0,3,1018.0,1017.4,87,1.5,166,2.9,24140.0,0,多云
2026-03-22 03:00,2026-03-22,3,2026-03-22T03:00,10.9,88,9.0,10.4,0.0,0.0,0.0,3,1017.4,1016.8,84,1.5,166,2.9,24140.0,0,多云
2026-03-22 04:00,2026-03-22,4,2026-03-22T04:00,10.9,88,8.9,10.5,0.0,0.0,0.0,3,1017.2,1016.6,83,0.4,180,2.5,24140.0,0,多云
2026-03-22 05:00,2026-03-22,5,2026-03-22T05:00,10.9,88,8.9,10.3,0.0,0.0,0.0,3,1017.4,1016.8,92,2.1,31,3.2,24140.0,0,多云
2026-03-22 06:00,2026-03-22,6,2026-03-22T06:00,11.0,88,9.1,10.7,0.0,0.0,0.0,3,1017.6,1017.0,90,0.8,27,2.9,24140.0,0,多云
2026-03-22 07:00,2026-03-22,7,2026-03-22T07:00,11.2,89,9.4,10.8,0.0,0.0,0.0,3,1017.7,1017.1,89,1.1,108,2.2,24140.0,1,多云
2026-03-22 08:00,2026-03-22,8,2026-03-22T08:00,11.9,85,9.5,11.5,0.0,0.0,0.0,3,1017.7,1017.1,92,1.9,112,4.0,24140.0,1,多云
