datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-04 22:00,2026-05-04,22,2026-05-04T22:00,16.3,73,11.6,15.4,0.0,0.0,0.0,2,1018.0,1017.4,73,9.4,168,15.5,15160.0,0,局部多云
2026-05-04 23:00,2026-05-04,23,2026-05-04T23:00,16.0,72,11.0,14.8,0.0,0.0,0.0,2,1018.0,1017.4,61,10.6,183,18.0,15160.0,0,局部多云
2026-05-05 00:00,2026-05-05,0,2026-05-05T00:00,15.9,70,10.4,14.3,0.0,0.0,0.0,0,1017.5,1016.9,0,11.2,186,19.1,15160.0,0,晴
2026-05-05 01:00,2026-05-05,1,2026-05-05T01:00,15.6,69,10.1,14.1,0.0,0.0,0.0,0,1017.0,1016.4,1,11.1,188,19.1,15160.0,0,晴
2026-05-05 02:00,2026-05-05,2,2026-05-05T02:00,15.2,70,9.8,13.6,0.0,0.0,0.0,0,1016.7,1016.1,0,10.7,186,18.7,15180.0,0,晴
2026-05-05 03:00,2026-05-05,3,2026-05-05T03:00,14.9,70,9.4,13.2,0.0,0.0,0.0,0,1016.4,1015.8,0,10.7,185,18.4,15180.0,0,晴
2026-05-05 04:00,2026-05-05,4,2026-05-05T04:00,14.5,70,9.1,12.6,0.0,0.0,0.0,0,1016.3,1015.7,0,11.3,188,19.1,15180.0,0,晴
2026-05-05 05:00,2026-05-05,5,2026-05-05T05:00,14.2,70,8.9,12.4,0.0,0.0,0.0,0,1016.5,1015.9,0,10.6,190,19.1,15180.0,0,晴
2026-05-05 06:00,2026-05-05,6,2026-05-05T06:00,14.5,70,9.1,12.7,0.0,0.0,0.0,0,1016.7,1016.1,0,10.7,186,18.0,15180.0,1,晴
2026-05-05 07:00,2026-05-05,7,2026-05-05T07:00,16.5,67,10.3,15.0,0.0,0.0,0.0,0,1017.1,1016.5,0,11.2,175,19.4,15180.0,1,晴
2026-05-05 08:00,2026-05-05,8,2026-05-05T08:00,18.7,62,11.2,17.8,0.0,0.0,0.0,0,1017.3,1016.7,0,8.9,171,19.1,16120.0,1,晴
2026-05-05 09:00,2026-05-05,9,2026-05-05T09:00,20.8,55,11.4,19.9,0.0,0.0,0.0,0,1017.2,1016.6,0,9.7,178,22.0,16120.0,1,晴
2026-05-05 10:00,2026-05-05,10,2026-05-05T10:00,22.7,48,11.1,22.7,0.0,0.0,0.0,0,1017.3,1016.7,0,10.3,182,23.8,16920.0,1,晴
2026-05-05 11:00,2026-05-05,11,2026-05-05T11:00,24.4,40,9.7,24.7,0.0,0.0,0.0,0,1017.0,1016.4,0,9.7,181,23.8,18640.0,1,晴
2026-05-05 12:00,2026-05-05,12,2026-05-05T12:00,25.4,39,10.4,26.6,0.0,0.0,0.0,0,1016.3,1015.7,0,8.0,170,22.7,18640.0,1,晴
2026-05-05 13:00,2026-05-05,13,2026-05-05T13:00,26.0,40,11.4,27.8,0.0,0.0,0.0,0,1015.1,1014.5,0,6.2,158,20.5,18640.0,1,晴
2026-05-05 14:00,2026-05-05,14,2026-05-05T14:00,26.7,37,10.8,27.9,0.0,0.0,0.0,0,1014.2,1013.6,0,6.2,144,17.6,18640.0,1,晴
2026-05-05 15:00,2026-05-05,15,2026-05-05T15:00,26.9,35,9.9,26.6,0.0,0.0,0.0,0,1013.3,1012.7,0,8.4,137,18.7,18880.0,1,晴
2026-05-05 16:00,2026-05-05,16,2026-05-05T16:00,26.2,35,9.6,24.3,0.0,0.0,0.0,0,1012.7,1012.1,0,12.3,129,24.1,18880.0,1,晴
2026-05-05 17:00,2026-05-05,17,2026-05-05T17:00,24.5,44,11.6,23.0,0.0,0.0,0.0,0,1012.5,1011.9,0,13.8,123,25.2,18640.0,1,晴
2026-05-05 18:00,2026-05-05,18,2026-05-05T18:00,22.2,50,11.4,20.3,0.0,0.0,0.0,0,1012.7,1012.1,0,16.1,146,28.8,16920.0,1,晴
2026-05-05 19:00,2026-05-05,19,2026-05-05T19:00,20.8,56,11.6,18.7,0.0,0.0,0.0,0,1013.0,1012.4,0,17.4,150,30.6,16140.0,0,晴
2026-05-05 20:00,2026-05-05,20,2026-05-05T20:00,19.8,64,12.6,18.1,0.0,0.0,0.0,0,1013.5,1012.9,0,17.1,152,33.1,15200.0,0,晴
2026-05-05 21:00,2026-05-05,21,2026-05-05T21:00,18.6,71,13.2,17.7,0.0,0.0,0.0,0,1014.3,1013.7,0,13.5,155,30.6,15200.0,0,晴
2026-05-05 22:00,2026-05-05,22,2026-05-05T22:00,17.6,76,13.2,17.1,0.0,0.0,0.0,0,1014.7,1014.1,0,10.8,162,23.8,14060.0,0,晴
2026-05-05 23:00,2026-05-05,23,2026-05-05T23:00,16.9,78,13.1,16.2,0.0,0.0,0.0,0,1014.8,1014.2,0,11.2,164,19.4,14060.0,0,晴
2026-05-06 00:00,2026-05-06,0,2026-05-06T00:00,16.5,79,12.8,15.7,0.0,0.0,0.0,0,1014.6,1014.0,0,10.9,160,19.4,14060.0,0,晴
2026-05-06 01:00,2026-05-06,1,2026-05-06T01:00,15.9,81,12.6,15.4,0.0,0.0,0.0,0,1014.4,1013.8,0,8.8,160,18.7,14080.0,0,晴
2026-05-06 02:00,2026-05-06,2,2026-05-06T02:00,15.1,84,12.3,14.8,0.0,0.0,0.0,0,1014.2,1013.6,0,6.8,153,14.8,12340.0,0,晴
2026-05-06 03:00,2026-05-06,3,2026-05-06T03:00,14.4,86,12.1,14.1,0.0,0.0,0.0,0,1014.2,1013.6,0,6.6,147,10.8,12340.0,0,晴
2026-05-06 04:00,2026-05-06,4,2026-05-06T04:00,13.9,88,11.9,13.4,0.0,0.0,0.0,0,1014.3,1013.7,0,6.9,149,11.2,11180.0,0,晴
2026-05-06 05:00,2026-05-06,5,2026-05-06T05:00,13.6,89,11.9,12.9,0.0,0.0,0.0,0,1014.2,1013.6,0,9.0,151,15.1,11200.0,0,晴
2026-05-06 06:00,2026-05-06,6,2026-05-06T06:00,14.1,87,12.1,13.4,0.0,0.0,0.0,0,1014.6,1014.0,0,9.5,153,16.2,11200.0,1,晴
2026-05-06 07:00,2026-05-06,7,2026-05-06T07:00,16.4,81,13.2,16.4,0.0,0.0,0.0,0,1015.2,1014.6,0,7.3,160,16.2,14080.0,1,晴
2026-05-06 08:00,2026-05-06,8,2026-05-06T08:00,18.9,72,13.8,19.0,0.0,0.0,0.0,0,1015.4,1014.8,0,7.3,169,17.3,15200.0,1,晴
2026-05-06 09:00,2026-05-06,9,2026-05-06T09:00,21.0,67,14.7,21.4,0.0,0.0,0.0,0,1015.2,1014.6,0,8.7,166,20.9,15200.0,1,晴
2026-05-06 10:00,2026-05-06,10,2026-05-06T10:00,23.0,63,15.6,24.6,0.0,0.0,0.0,0,1014.8,1014.2,0,9.3,162,23.0,15220.0,1,晴
2026-05-06 11:00,2026-05-06,11,2026-05-06T11:00,24.9,58,16.0,27.6,0.0,0.0,0.0,0,1014.2,1013.6,0,8.3,156,23.0,16140.0,1,晴
2026-05-06 12:00,2026-05-06,12,2026-05-06T12:00,26.5,53,16.1,29.8,0.0,0.0,0.0,0,1013.4,1012.8,0,7.6,149,21.2,16940.0,1,晴
2026-05-06 13:00,2026-05-06,13,2026-05-06T13:00,27.6,48,15.6,30.6,0.0,0.0,0.0,0,1012.2,1011.6,0,7.5,145,20.5,16940.0,1,晴
2026-05-06 14:00,2026-05-06,14,2026-05-06T14:00,28.5,41,14.1,30.5,0.0,0.0,0.0,0,1011.3,1010.7,0,7.1,144,19.8,18660.0,1,晴
2026-05-06 15:00,2026-05-06,15,2026-05-06T15:00,28.8,39,13.4,29.9,0.0,0.0,0.0,0,1010.4,1009.8,0,6.6,137,18.0,18660.0,1,晴
2026-05-06 16:00,2026-05-06,16,2026-05-06T16:00,28.5,41,14.1,28.8,0.0,0.0,0.0,0,1010.1,1009.5,0,7.0,108,16.2,18660.0,1,晴
2026-05-06 17:00,2026-05-06,17,2026-05-06T17:00,27.2,51,16.3,28.4,0.0,0.0,0.0,0,1010.0,1009.4,0,7.0,72,15.5,16940.0,1,晴
2026-05-06 18:00,2026-05-06,18,2026-05-06T18:00,24.7,62,16.9,25.6,0.0,0.0,0.0,0,1010.1,1009.5,0,10.5,66,17.6,16160.0,1,晴
2026-05-06 19:00,2026-05-06,19,2026-05-06T19:00,22.4,70,16.7,22.6,0.0,0.0,0.0,0,1010.7,1010.1,0,15.0,87,26.3,15220.0,0,晴
2026-05-06 20:00,2026-05-06,20,2026-05-06T20:00,21.2,76,16.9,21.5,0.0,0.0,0.0,1,1011.6,1011.0,27,14.3,109,27.0,14100.0,0,基本晴
2026-05-06 21:00,2026-05-06,21,2026-05-06T21:00,20.8,78,16.8,21.4,0.0,0.0,0.0,1,1012.4,1011.8,23,11.9,129,24.8,14100.0,0,基本晴
2026-05-06 22:00,2026-05-06,22,2026-05-06T22:00,19.7,82,16.6,20.6,0.0,0.0,0.0,0,1012.8,1012.2,4,9.8,140,20.2,14100.0,0,晴
2026-05-06 23:00,2026-05-06,23,2026-05-06T23:00,19.0,85,16.4,19.9,0.0,0.0,0.0,0,1012.5,1011.9,17,9.1,144,16.9,12360.0,0,晴
2026-05-07 00:00,2026-05-07,0,2026-05-07T00:00,18.5,86,16.1,19.2,0.0,0.0,0.0,0,1012.1,1011.5,15,9.3,156,15.8,12360.0,0,晴
2026-05-07 01:00,2026-05-07,1,2026-05-07T01:00,18.1,87,15.9,18.6,0.0,0.0,0.0,2,1011.4,1010.8,73,10.1,163,17.3,12360.0,0,局部多云
2026-05-07 02:00,2026-05-07,2,2026-05-07T02:00,17.8,88,15.8,18.6,0.0,0.0,0.0,2,1011.1,1010.5,75,8.2,171,17.3,11220.0,0,局部多云
2026-05-07 03:00,2026-05-07,3,2026-05-07T03:00,17.5,89,15.6,18.2,0.0,0.0,0.0,2,1011.0,1010.4,66,7.7,183,13.7,11220.0,0,局部多云
2026-05-07 04:00,2026-05-07,4,2026-05-07T04:00,17.2,88,15.2,17.6,0.0,0.0,0.0,1,1010.9,1010.3,23,9.0,174,14.8,11220.0,0,基本晴
2026-05-07 05:00,2026-05-07,5,2026-05-07T05:00,17.0,88,14.9,17.3,0.0,0.0,0.0,3,1011.0,1010.4,100,8.7,162,15.8,11220.0,0,多云
2026-05-07 06:00,2026-05-07,6,2026-05-07T06:00,17.2,87,15.1,17.8,0.0,0.0,0.0,3,1011.6,1011.0,100,8.3,160,14.4,12380.0,1,多云
2026-05-07 07:00,2026-05-07,7,2026-05-07T07:00,19.1,81,15.8,19.7,0.0,0.0,0.0,3,1011.9,1011.3,100,10.1,161,18.0,14120.0,1,多云
2026-05-07 08:00,2026-05-07,8,2026-05-07T08:00,21.6,72,16.4,22.6,0.0,0.0,0.0,3,1012.0,1011.4,98,8.3,176,18.7,15240.0,1,多云
2026-05-07 09:00,2026-05-07,9,2026-05-07T09:00,23.8,67,17.3,25.3,0.0,0.0,0.0,3,1011.8,1011.2,100,7.6,194,19.1,15240.0,1,多云
2026-05-07 10:00,2026-05-07,10,2026-05-07T10:00,25.4,64,18.0,27.7,0.0,0.0,0.0,3,1011.7,1011.1,100,6.1,203,19.1,15240.0,1,多云
2026-05-07 11:00,2026-05-07,11,2026-05-07T11:00,26.6,61,18.4,29.5,0.0,0.0,0.0,3,1011.3,1010.7,100,4.7,176,16.6,16180.0,1,多云
2026-05-07 12:00,2026-05-07,12,2026-05-07T12:00,27.6,58,18.6,30.9,0.0,0.0,0.0,3,1010.7,1010.1,100,3.9,152,14.8,16180.0,1,多云
2026-05-07 13:00,2026-05-07,13,2026-05-07T13:00,27.3,58,18.4,30.1,0.0,0.0,0.0,3,1010.0,1009.4,100,1.9,139,13.3,16180.0,1,多云
2026-05-07 14:00,2026-05-07,14,2026-05-07T14:00,27.3,59,18.6,30.1,0.0,0.0,0.0,3,1009.6,1009.0,100,2.5,352,8.3,16180.0,1,多云
2026-05-07 15:00,2026-05-07,15,2026-05-07T15:00,26.5,63,19.0,28.9,0.0,0.0,0.0,3,1009.8,1009.2,100,7.2,25,16.2,16180.0,1,多云
2026-05-07 16:00,2026-05-07,16,2026-05-07T16:00,26.0,65,19.0,27.6,0.0,0.0,0.0,3,1009.7,1009.1,100,11.7,38,24.1,15240.0,1,多云
2026-05-07 17:00,2026-05-07,17,2026-05-07T17:00,25.2,69,19.1,27.1,0.0,0.0,0.0,3,1009.8,1009.2,100,10.6,24,23.0,15240.0,1,多云
2026-05-07 18:00,2026-05-07,18,2026-05-07T18:00,23.4,74,18.5,24.6,0.0,0.0,0.0,3,1010.3,1009.7,100,13.4,27,25.2,14120.0,1,多云
2026-05-07 19:00,2026-05-07,19,2026-05-07T19:00,22.2,77,18.0,23.4,0.0,0.0,0.0,3,1011.4,1010.8,100,11.6,28,25.9,14120.0,0,多云
2026-05-07 20:00,2026-05-07,20,2026-05-07T20:00,21.6,79,17.9,22.8,0.0,0.0,0.0,3,1012.3,1011.7,100,11.3,47,21.6,14120.0,0,多云
2026-05-07 21:00,2026-05-07,21,2026-05-07T21:00,20.7,85,18.0,21.9,1.5,1.0,0.0,61,1013.0,1012.4,100,11.6,42,23.0,9920.0,0,小雨
2026-05-07 22:00,2026-05-07,22,2026-05-07T22:00,20.0,91,18.4,21.3,1.5,1.0,0.0,61,1013.7,1013.1,100,12.0,33,25.6,5700.0,0,小雨
2026-05-07 23:00,2026-05-07,23,2026-05-07T23:00,19.4,95,18.6,20.8,1.5,1.0,0.0,61,1014.2,1013.6,100,12.2,26,26.6,1500.0,0,小雨
2026-05-08 00:00,2026-05-08,0,2026-05-08T00:00,19.1,98,18.8,20.7,2.9,2.6,0.0,63,1014.4,1013.8,100,11.7,23,25.6,1640.0,0,中雨
2026-05-08 01:00,2026-05-08,1,2026-05-08T01:00,19.1,98,18.9,20.9,2.9,2.6,0.0,63,1014.3,1013.7,100,10.7,20,23.0,1800.0,0,中雨
2026-05-08 02:00,2026-05-08,2,2026-05-08T02:00,19.0,98,18.7,20.7,2.9,2.6,0.0,63,1014.3,1013.7,100,10.2,18,22.0,1940.0,0,中雨
2026-05-08 03:00,2026-05-08,3,2026-05-08T03:00,18.4,99,18.1,19.7,0.8,0.8,0.0,53,1014.3,1013.7,100,10.9,20,23.4,3340.0,0,中雨
2026-05-08 04:00,2026-05-08,4,2026-05-08T04:00,17.6,98,17.4,18.5,0.8,0.8,0.0,53,1014.4,1013.8,100,12.3,22,25.9,4760.0,0,中雨
2026-05-08 05:00,2026-05-08,5,2026-05-08T05:00,17.2,97,16.8,17.6,0.8,0.8,0.0,53,1014.7,1014.1,100,13.5,25,28.1,6160.0,0,中雨
2026-05-08 06:00,2026-05-08,6,2026-05-08T06:00,17.1,96,16.5,17.4,0.0,0.0,0.0,3,1015.5,1014.9,100,14.1,25,28.8,7460.0,1,多云
2026-05-08 07:00,2026-05-08,7,2026-05-08T07:00,17.4,94,16.4,17.4,0.0,0.0,0.0,3,1016.6,1016.0,100,14.6,26,29.2,8760.0,1,多云
2026-05-08 08:00,2026-05-08,8,2026-05-08T08:00,17.9,89,16.0,17.8,0.0,0.0,0.0,3,1017.4,1016.8,100,15.1,29,30.2,10060.0,1,多云
2026-05-08 09:00,2026-05-08,9,2026-05-08T09:00,19.1,80,15.6,18.7,0.0,0.0,0.0,2,1017.8,1017.2,76,16.0,38,33.1,12100.0,1,局部多云
2026-05-08 10:00,2026-05-08,10,2026-05-08T10:00,20.6,71,15.1,19.8,0.0,0.0,0.0,1,1017.9,1017.3,43,17.6,49,37.1,14160.0,1,基本晴
2026-05-08 11:00,2026-05-08,11,2026-05-08T11:00,21.8,62,14.2,20.4,0.0,0.0,0.0,0,1017.9,1017.3,19,19.3,57,40.3,16200.0,1,晴
2026-05-08 12:00,2026-05-08,12,2026-05-08T12:00,22.2,54,12.5,20.6,0.0,0.0,0.0,0,1017.8,1017.2,15,20.7,64,42.5,17020.0,1,晴
2026-05-08 13:00,2026-05-08,13,2026-05-08T13:00,22.2,47,10.4,20.3,0.0,0.0,0.0,1,1017.7,1017.1,20,21.9,69,44.3,17860.0,1,基本晴
2026-05-08 14:00,2026-05-08,14,2026-05-08T14:00,22.0,42,8.6,19.6,0.0,0.0,0.0,1,1017.6,1017.0,23,22.6,73,45.7,18680.0,1,基本晴
2026-05-08 15:00,2026-05-08,15,2026-05-08T15:00,21.5,40,7.3,18.4,0.0,0.0,0.0,0,1017.6,1017.0,18,21.9,76,46.8,18680.0,1,晴
2026-05-08 16:00,2026-05-08,16,2026-05-08T16:00,20.6,40,6.4,16.8,0.0,0.0,0.0,0,1017.6,1017.0,11,20.3,77,47.2,18680.0,1,晴
2026-05-08 17:00,2026-05-08,17,2026-05-08T17:00,19.6,41,6.0,15.9,0.0,0.0,0.0,0,1017.8,1017.2,6,18.4,78,46.4,18680.0,1,晴
2026-05-08 18:00,2026-05-08,18,2026-05-08T18:00,18.2,46,6.4,15.0,0.0,0.0,0.0,0,1018.4,1017.8,2,15.7,80,43.9,17860.0,1,晴
2026-05-08 19:00,2026-05-08,19,2026-05-08T19:00,16.6,54,7.4,14.1,0.0,0.0,0.0,0,1019.3,1018.7,1,12.5,82,39.6,17040.0,0,晴
2026-05-08 20:00,2026-05-08,20,2026-05-08T20:00,15.2,63,8.1,13.3,0.0,0.0,0.0,0,1020.0,1019.4,9,9.8,82,34.9,16220.0,0,晴
2026-05-08 21:00,2026-05-08,21,2026-05-08T21:00,14.2,68,8.4,12.7,0.0,0.0,0.0,1,1020.4,1019.8,37,8.0,74,28.8,15900.0,0,基本晴
2026-05-08 22:00,2026-05-08,22,2026-05-08T22:00,13.4,72,8.6,12.0,0.0,0.0,0.0,2,1020.7,1020.1,74,6.9,59,22.3,15600.0,0,局部多云
2026-05-08 23:00,2026-05-08,23,2026-05-08T23:00,12.8,76,8.6,11.5,0.0,0.0,0.0,3,1020.7,1020.1,100,6.4,45,16.9,15280.0,0,多云
2026-05-09 00:00,2026-05-09,0,2026-05-09T00:00,12.4,78,8.6,11.3,0.0,0.0,0.0,3,1020.4,1019.8,100,5.5,36,13.7,14900.0,0,多云
2026-05-09 01:00,2026-05-09,1,2026-05-09T01:00,12.2,79,8.6,11.2,0.0,0.0,0.0,3,1019.8,1019.2,92,4.8,29,11.9,14540.0,0,多云
2026-05-09 02:00,2026-05-09,2,2026-05-09T02:00,12.0,79,8.6,11.0,0.0,0.0,0.0,3,1019.5,1018.9,86,4.1,23,10.4,14160.0,0,多云
2026-05-09 03:00,2026-05-09,3,2026-05-09T03:00,11.4,80,8.1,10.3,0.0,0.0,0.0,3,1019.5,1018.9,92,4.3,15,9.0,14160.0,0,多云
2026-05-09 04:00,2026-05-09,4,2026-05-09T04:00,10.8,81,7.7,9.5,0.0,0.0,0.0,3,1019.7,1019.1,100,4.6,9,7.6,14180.0,0,多云
2026-05-09 05:00,2026-05-09,5,2026-05-09T05:00,10.8,81,7.7,9.5,0.0,0.0,0.0,3,1020.0,1019.4,100,4.5,7,7.2,14180.0,0,多云
2026-05-09 06:00,2026-05-09,6,2026-05-09T06:00,12.1,81,8.9,11.3,0.0,0.0,0.0,2,1020.4,1019.8,79,3.6,354,6.8,14180.0,1,局部多云
2026-05-09 07:00,2026-05-09,7,2026-05-09T07:00,14.1,79,10.6,13.9,0.0,0.0,0.0,1,1020.8,1020.2,47,2.4,333,7.2,14180.0,1,基本晴
2026-05-09 08:00,2026-05-09,8,2026-05-09T08:00,16.1,72,11.1,16.3,0.0,0.0,0.0,1,1021.1,1020.5,22,1.3,352,9.7,14180.0,1,基本晴
2026-05-09 09:00,2026-05-09,9,2026-05-09T09:00,18.2,56,9.3,17.5,0.0,0.0,0.0,0,1021.1,1020.5,11,4.1,75,16.2,15760.0,1,晴
2026-05-09 10:00,2026-05-09,10,2026-05-09T10:00,20.4,40,6.3,18.6,0.0,0.0,0.0,0,1021.0,1020.4,6,10.0,82,24.8,17360.0,1,晴
2026-05-09 11:00,2026-05-09,11,2026-05-09T11:00,21.9,32,4.3,20.0,0.0,0.0,0.0,0,1020.7,1020.1,3,14.5,82,31.3,18940.0,1,晴
2026-05-09 12:00,2026-05-09,12,2026-05-09T12:00,22.5,31,4.4,20.9,0.0,0.0,0.0,0,1020.1,1019.5,1,16.2,80,33.8,18860.0,1,晴
2026-05-09 13:00,2026-05-09,13,2026-05-09T13:00,22.6,33,5.6,21.2,0.0,0.0,0.0,0,1019.4,1018.8,2,16.4,78,34.2,18780.0,1,晴
2026-05-09 14:00,2026-05-09,14,2026-05-09T14:00,22.4,36,6.6,20.8,0.0,0.0,0.0,0,1018.7,1018.1,2,16.4,75,34.6,18700.0,1,晴
2026-05-09 15:00,2026-05-09,15,2026-05-09T15:00,21.9,38,7.1,19.8,0.0,0.0,0.0,0,1018.2,1017.6,1,16.4,73,35.3,18140.0,1,晴
2026-05-09 16:00,2026-05-09,16,2026-05-09T16:00,21.0,41,7.4,18.2,0.0,0.0,0.0,0,1017.8,1017.2,1,15.9,70,36.0,17580.0,1,晴
2026-05-09 17:00,2026-05-09,17,2026-05-09T17:00,20.0,45,7.6,17.1,0.0,0.0,0.0,0,1017.6,1017.0,1,15.3,70,35.6,17020.0,1,晴
2026-05-09 18:00,2026-05-09,18,2026-05-09T18:00,18.4,49,7.4,15.6,0.0,0.0,0.0,0,1017.9,1017.3,0,14.5,76,34.2,16760.0,1,晴
2026-05-09 19:00,2026-05-09,19,2026-05-09T19:00,16.6,54,7.2,14.0,0.0,0.0,0.0,0,1018.4,1017.8,0,13.5,85,31.7,16500.0,0,晴
2026-05-09 20:00,2026-05-09,20,2026-05-09T20:00,15.1,59,7.2,12.6,0.0,0.0,0.0,0,1018.8,1018.2,5,12.8,94,29.2,16240.0,0,晴
2026-05-09 21:00,2026-05-09,21,2026-05-09T21:00,14.2,65,7.8,12.0,0.0,0.0,0.0,1,1018.9,1018.3,34,11.5,101,27.0,15560.0,0,基本晴
2026-05-09 22:00,2026-05-09,22,2026-05-09T22:00,13.6,72,8.6,11.8,0.0,0.0,0.0,2,1018.8,1018.2,73,10.0,107,24.8,14880.0,0,局部多云
2026-05-09 23:00,2026-05-09,23,2026-05-09T23:00,13.1,77,9.2,11.7,0.0,0.0,0.0,3,1018.5,1017.9,98,8.8,113,22.7,14200.0,0,多云
2026-05-10 00:00,2026-05-10,0,2026-05-10T00:00,12.7,80,9.4,11.3,0.0,0.0,0.0,3,1018.0,1017.4,95,8.4,115,19.8,13620.0,0,多云
2026-05-10 01:00,2026-05-10,1,2026-05-10T01:00,12.3,82,9.4,10.9,0.0,0.0,0.0,2,1017.4,1016.8,78,8.5,115,17.3,13060.0,0,局部多云
2026-05-10 02:00,2026-05-10,2,2026-05-10T02:00,12.1,83,9.3,10.6,0.0,0.0,0.0,2,1016.9,1016.3,65,8.5,115,15.1,12480.0,0,局部多云
2026-05-10 03:00,2026-05-10,3,2026-05-10T03:00,11.6,80,8.2,9.9,0.0,0.0,0.0,3,1020.1,1019.5,89,8.2,112,18.7,14380.0,0,多云
2026-05-10 04:00,2026-05-10,4,2026-05-10T04:00,12.0,79,8.5,10.5,0.0,0.0,0.0,2,1020.3,1019.7,74,7.8,113,18.0,14580.0,0,局部多云
2026-05-10 05:00,2026-05-10,5,2026-05-10T05:00,12.6,77,8.7,11.2,0.0,0.0,0.0,2,1020.5,1019.9,53,7.2,112,16.9,14760.0,0,局部多云
