datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-20 03:00,2026-01-20,3,2026-01-20T03:00,2.3,80,-0.8,-2.3,0.1,0.1,0.0,61,1029.9,1029.3,100,15.9,6,31.7,23860.0,0,小雨
2026-01-20 04:00,2026-01-20,4,2026-01-20T04:00,2.1,79,-1.2,-2.5,0.1,0.1,0.0,61,1029.7,1029.1,100,15.6,8,29.9,24140.0,0,小雨
2026-01-20 05:00,2026-01-20,5,2026-01-20T05:00,2.0,72,-2.5,-2.8,0.0,0.0,0.0,3,1029.8,1029.2,100,16.2,13,30.6,24140.0,0,多云
2026-01-20 06:00,2026-01-20,6,2026-01-20T06:00,2.0,67,-3.5,-3.0,0.0,0.0,0.0,3,1030.5,1029.9,100,16.5,10,31.0,24140.0,0,多云
2026-01-20 07:00,2026-01-20,7,2026-01-20T07:00,1.8,73,-2.6,-3.1,0.0,0.0,0.0,3,1031.1,1030.5,100,15.9,5,30.6,2940.0,1,多云
2026-01-20 08:00,2026-01-20,8,2026-01-20T08:00,1.5,77,-2.1,-3.2,0.0,0.0,0.0,3,1031.7,1031.1,100,15.8,1,29.9,10620.0,1,多云
2026-01-20 09:00,2026-01-20,9,2026-01-20T09:00,1.3,80,-1.8,-3.4,0.0,0.0,0.0,3,1032.2,1031.6,95,15.5,360,29.9,22800.0,1,多云
2026-01-20 10:00,2026-01-20,10,2026-01-20T10:00,1.4,82,-1.3,-3.2,0.1,0.0,0.07,71,1032.6,1032.0,95,15.5,360,28.8,24060.0,1,小雪
2026-01-20 11:00,2026-01-20,11,2026-01-20T11:00,1.5,78,-2.0,-3.2,0.0,0.0,0.0,3,1032.1,1031.5,98,15.5,360,29.2,16840.0,1,多云
2026-01-20 12:00,2026-01-20,12,2026-01-20T12:00,1.7,76,-2.1,-3.0,0.0,0.0,0.0,3,1031.1,1030.5,99,15.5,359,29.5,8200.0,1,多云
2026-01-20 13:00,2026-01-20,13,2026-01-20T13:00,1.7,78,-1.8,-3.0,0.1,0.1,0.0,71,1030.3,1029.7,98,15.5,356,29.2,5980.0,1,小雪
2026-01-20 14:00,2026-01-20,14,2026-01-20T14:00,1.6,77,-2.0,-3.4,0.1,0.1,0.0,71,1030.4,1029.8,100,17.2,350,32.0,9840.0,1,小雪
2026-01-20 15:00,2026-01-20,15,2026-01-20T15:00,1.4,79,-1.9,-3.3,0.0,0.0,0.0,3,1030.4,1029.8,100,15.3,352,32.0,5640.0,1,多云
2026-01-20 16:00,2026-01-20,16,2026-01-20T16:00,1.2,80,-1.9,-3.5,0.0,0.0,0.0,3,1031.0,1030.4,94,15.6,345,29.2,18520.0,1,多云
2026-01-20 17:00,2026-01-20,17,2026-01-20T17:00,1.0,79,-2.2,-3.7,0.0,0.0,0.0,3,1031.6,1031.0,96,15.2,346,29.5,20360.0,1,多云
2026-01-20 18:00,2026-01-20,18,2026-01-20T18:00,0.9,79,-2.4,-3.6,0.0,0.0,0.0,3,1032.3,1031.7,97,14.0,342,28.4,19860.0,0,多云
2026-01-20 19:00,2026-01-20,19,2026-01-20T19:00,0.7,79,-2.6,-3.9,0.0,0.0,0.0,3,1032.7,1032.1,97,13.9,335,26.3,14660.0,0,多云
2026-01-20 20:00,2026-01-20,20,2026-01-20T20:00,0.4,79,-2.8,-4.1,0.0,0.0,0.0,3,1032.8,1032.2,98,13.8,332,25.9,14760.0,0,多云
2026-01-20 21:00,2026-01-20,21,2026-01-20T21:00,0.0,82,-2.7,-4.4,0.0,0.0,0.0,3,1032.9,1032.3,100,13.3,327,25.9,24140.0,0,多云
2026-01-20 22:00,2026-01-20,22,2026-01-20T22:00,0.0,79,-3.2,-4.3,0.0,0.0,0.0,3,1032.7,1032.1,99,12.2,326,24.8,24140.0,0,多云
2026-01-20 23:00,2026-01-20,23,2026-01-20T23:00,0.3,73,-4.0,-4.2,0.0,0.0,0.0,3,1032.9,1032.3,98,12.2,332,23.0,24140.0,0,多云
2026-01-21 00:00,2026-01-21,0,2026-01-21T00:00,0.3,72,-4.2,-4.3,0.0,0.0,0.0,3,1032.9,1032.3,100,13.3,341,24.8,24140.0,0,多云
2026-01-21 01:00,2026-01-21,1,2026-01-21T01:00,0.3,69,-4.8,-4.5,0.0,0.0,0.0,3,1033.3,1032.7,96,13.7,346,25.9,24140.0,0,多云
2026-01-21 02:00,2026-01-21,2,2026-01-21T02:00,0.2,65,-5.6,-4.7,0.0,0.0,0.0,3,1033.5,1032.9,98,14.0,348,25.9,24140.0,0,多云
2026-01-21 03:00,2026-01-21,3,2026-01-21T03:00,-0.1,65,-5.9,-5.2,0.0,0.0,0.0,3,1033.4,1032.8,87,14.8,347,27.4,24140.0,0,多云
2026-01-21 04:00,2026-01-21,4,2026-01-21T04:00,-0.6,66,-6.2,-5.6,0.0,0.0,0.0,2,1033.0,1032.4,81,14.1,347,27.4,24140.0,0,局部多云
2026-01-21 05:00,2026-01-21,5,2026-01-21T05:00,-0.9,67,-6.3,-5.9,0.0,0.0,0.0,3,1033.2,1032.6,82,14.6,344,27.4,24140.0,0,多云
2026-01-21 06:00,2026-01-21,6,2026-01-21T06:00,-1.3,68,-6.5,-6.4,0.0,0.0,0.0,2,1034.0,1033.4,44,14.3,342,27.7,24140.0,0,局部多云
2026-01-21 07:00,2026-01-21,7,2026-01-21T07:00,-1.9,70,-6.6,-6.8,0.0,0.0,0.0,1,1034.2,1033.5,36,13.3,341,27.0,24140.0,1,基本晴
2026-01-21 08:00,2026-01-21,8,2026-01-21T08:00,-2.0,69,-6.9,-6.8,0.0,0.0,0.0,1,1034.5,1033.8,22,12.8,338,24.5,24140.0,1,基本晴
2026-01-21 09:00,2026-01-21,9,2026-01-21T09:00,-1.3,65,-7.1,-6.4,0.0,0.0,0.0,1,1035.1,1034.4,9,14.0,342,26.6,24140.0,1,基本晴
2026-01-21 10:00,2026-01-21,10,2026-01-21T10:00,-0.2,60,-7.0,-5.3,0.0,0.0,0.0,1,1035.5,1034.9,14,14.6,344,27.7,24140.0,1,基本晴
2026-01-21 11:00,2026-01-21,11,2026-01-21T11:00,1.0,54,-7.3,-4.1,0.0,0.0,0.0,1,1034.7,1034.1,28,14.1,345,28.1,24140.0,1,基本晴
2026-01-21 12:00,2026-01-21,12,2026-01-21T12:00,1.9,50,-7.4,-2.7,0.0,0.0,0.0,1,1033.3,1032.7,28,13.5,344,26.6,24140.0,1,基本晴
2026-01-21 13:00,2026-01-21,13,2026-01-21T13:00,2.8,44,-8.3,-1.8,0.0,0.0,0.0,1,1032.3,1031.7,24,13.7,346,26.3,24140.0,1,基本晴
2026-01-21 14:00,2026-01-21,14,2026-01-21T14:00,3.4,39,-9.3,-1.6,0.0,0.0,0.0,0,1032.0,1031.4,0,14.5,346,27.7,24140.0,1,晴
2026-01-21 15:00,2026-01-21,15,2026-01-21T15:00,3.6,35,-10.5,-2.0,0.0,0.0,0.0,0,1031.9,1031.3,0,15.3,352,28.8,24140.0,1,晴
2026-01-21 16:00,2026-01-21,16,2026-01-21T16:00,3.3,36,-10.4,-2.3,0.0,0.0,0.0,0,1032.2,1031.6,0,15.5,356,29.2,24140.0,1,晴
2026-01-21 17:00,2026-01-21,17,2026-01-21T17:00,2.4,38,-10.5,-3.1,0.0,0.0,0.0,0,1032.7,1032.1,0,15.1,360,29.2,24140.0,1,晴
2026-01-21 18:00,2026-01-21,18,2026-01-21T18:00,1.5,39,-11.0,-3.8,0.0,0.0,0.0,0,1033.3,1032.7,0,13.7,2,28.1,24140.0,0,晴
2026-01-21 19:00,2026-01-21,19,2026-01-21T19:00,0.9,39,-11.6,-4.2,0.0,0.0,0.0,0,1033.8,1033.2,0,11.9,358,25.6,24140.0,0,晴
2026-01-21 20:00,2026-01-21,20,2026-01-21T20:00,0.5,43,-10.6,-4.2,0.0,0.0,0.0,0,1033.9,1033.3,0,9.5,349,22.0,24140.0,0,晴
2026-01-21 21:00,2026-01-21,21,2026-01-21T21:00,0.3,45,-10.3,-4.1,0.0,0.0,0.0,0,1033.9,1033.3,0,7.4,337,17.3,24140.0,0,晴
2026-01-21 22:00,2026-01-21,22,2026-01-21T22:00,-0.0,48,-9.8,-4.2,0.0,0.0,0.0,1,1033.9,1033.3,28,6.3,336,13.7,24140.0,0,基本晴
2026-01-21 23:00,2026-01-21,23,2026-01-21T23:00,-0.3,51,-9.3,-4.4,0.0,0.0,0.0,2,1033.9,1033.3,55,6.1,357,11.5,24140.0,0,局部多云
2026-01-22 00:00,2026-01-22,0,2026-01-22T00:00,-0.7,59,-7.7,-4.7,0.0,0.0,0.0,3,1033.8,1033.2,88,6.3,13,11.9,24140.0,0,多云
2026-01-22 01:00,2026-01-22,1,2026-01-22T01:00,-0.9,67,-6.3,-4.9,0.0,0.0,0.0,2,1033.6,1033.0,78,7.1,30,13.3,24140.0,0,局部多云
2026-01-22 02:00,2026-01-22,2,2026-01-22T02:00,-1.2,68,-6.3,-5.4,0.0,0.0,0.0,2,1033.7,1033.1,70,8.5,36,15.8,24140.0,0,局部多云
2026-01-22 03:00,2026-01-22,3,2026-01-22T03:00,-1.5,68,-6.6,-5.6,0.0,0.0,0.0,2,1033.5,1032.9,68,8.0,36,15.5,24140.0,0,局部多云
2026-01-22 04:00,2026-01-22,4,2026-01-22T04:00,-1.7,66,-7.3,-5.8,0.0,0.0,0.0,2,1033.3,1032.6,65,6.9,28,14.0,24140.0,0,局部多云
2026-01-22 05:00,2026-01-22,5,2026-01-22T05:00,-2.0,64,-7.9,-5.9,0.0,0.0,0.0,2,1033.2,1032.5,63,5.8,22,12.6,24140.0,0,局部多云
2026-01-22 06:00,2026-01-22,6,2026-01-22T06:00,-2.3,64,-8.2,-6.1,0.0,0.0,0.0,1,1033.5,1032.8,54,4.8,13,11.2,24140.0,0,基本晴
2026-01-22 07:00,2026-01-22,7,2026-01-22T07:00,-2.6,63,-8.7,-6.4,0.0,0.0,0.0,1,1034.1,1033.4,46,4.3,360,9.7,24140.0,1,基本晴
2026-01-22 08:00,2026-01-22,8,2026-01-22T08:00,-2.4,62,-8.7,-6.1,0.0,0.0,0.0,1,1034.4,1033.7,37,4.0,355,9.0,24140.0,1,基本晴
2026-01-22 09:00,2026-01-22,9,2026-01-22T09:00,-1.4,58,-8.6,-5.1,0.0,0.0,0.0,1,1034.4,1033.8,38,4.0,355,9.4,24140.0,1,基本晴
2026-01-22 10:00,2026-01-22,10,2026-01-22T10:00,0.1,53,-8.4,-3.7,0.0,0.0,0.0,1,1034.3,1033.7,39,4.7,4,10.8,24140.0,1,基本晴
2026-01-22 11:00,2026-01-22,11,2026-01-22T11:00,1.5,49,-8.1,-2.3,0.0,0.0,0.0,1,1033.8,1033.2,40,4.8,13,11.9,24140.0,1,基本晴
2026-01-22 12:00,2026-01-22,12,2026-01-22T12:00,2.6,46,-7.9,-0.8,0.0,0.0,0.0,2,1032.8,1032.2,43,4.8,27,12.6,24140.0,1,局部多云
2026-01-22 13:00,2026-01-22,13,2026-01-22T13:00,3.6,44,-7.5,0.3,0.0,0.0,0.0,2,1031.5,1030.9,47,5.1,45,13.0,24140.0,1,局部多云
2026-01-22 14:00,2026-01-22,14,2026-01-22T14:00,4.4,43,-7.1,0.6,0.0,0.0,0.0,2,1030.5,1029.9,50,5.8,60,13.7,24140.0,1,局部多云
2026-01-22 15:00,2026-01-22,15,2026-01-22T15:00,4.7,42,-7.1,0.7,0.0,0.0,0.0,1,1030.1,1029.5,45,7.1,66,14.8,24140.0,1,基本晴
2026-01-22 16:00,2026-01-22,16,2026-01-22T16:00,4.7,42,-7.1,0.5,0.0,0.0,0.0,1,1030.0,1029.4,41,8.4,70,16.2,24140.0,1,基本晴
2026-01-22 17:00,2026-01-22,17,2026-01-22T17:00,4.6,43,-7.0,0.3,0.0,0.0,0.0,1,1030.1,1029.5,36,8.7,73,16.6,24140.0,1,基本晴
2026-01-22 18:00,2026-01-22,18,2026-01-22T18:00,4.2,47,-6.2,0.2,0.0,0.0,0.0,0,1030.3,1029.7,24,7.2,84,15.1,24140.0,0,晴
2026-01-22 19:00,2026-01-22,19,2026-01-22T19:00,3.5,53,-5.2,-0.1,0.0,0.0,0.0,0,1030.6,1030.0,12,5.6,105,12.6,24140.0,0,晴
2026-01-22 20:00,2026-01-22,20,2026-01-22T20:00,3.0,58,-4.5,-0.4,0.0,0.0,0.0,0,1030.8,1030.2,0,4.6,129,9.7,24140.0,0,晴
2026-01-22 21:00,2026-01-22,21,2026-01-22T21:00,2.8,61,-4.0,-0.4,0.0,0.0,0.0,1,1030.8,1030.2,10,3.3,139,6.5,24140.0,0,基本晴
2026-01-22 22:00,2026-01-22,22,2026-01-22T22:00,2.6,62,-3.9,-0.3,0.0,0.0,0.0,1,1030.7,1030.1,20,1.8,143,3.2,24140.0,0,基本晴
2026-01-22 23:00,2026-01-22,23,2026-01-22T23:00,2.5,64,-3.7,-0.2,0.0,0.0,0.0,1,1030.5,1029.9,30,0.4,180,1.1,24140.0,0,基本晴
2026-01-23 00:00,2026-01-23,0,2026-01-23T00:00,2.3,66,-3.4,-0.4,0.0,0.0,0.0,2,1030.1,1029.5,38,0.7,270,0.4,24140.0,0,局部多云
2026-01-23 01:00,2026-01-23,1,2026-01-23T01:00,2.1,68,-3.2,-0.7,0.0,0.0,0.0,2,1029.6,1029.0,46,1.1,270,0.7,24140.0,0,局部多云
2026-01-23 02:00,2026-01-23,2,2026-01-23T02:00,1.9,69,-3.2,-0.8,0.0,0.0,0.0,2,1029.2,1028.6,54,1.1,288,1.1,24140.0,0,局部多云
2026-01-23 03:00,2026-01-23,3,2026-01-23T03:00,1.8,70,-3.1,-0.9,0.0,0.0,0.0,2,1028.9,1028.3,55,1.0,315,1.4,24140.0,0,局部多云
2026-01-23 04:00,2026-01-23,4,2026-01-23T04:00,1.8,70,-3.1,-1.0,0.0,0.0,0.0,2,1028.6,1028.0,56,1.5,346,1.8,24140.0,0,局部多云
2026-01-23 05:00,2026-01-23,5,2026-01-23T05:00,1.8,71,-2.9,-1.0,0.0,0.0,0.0,2,1028.5,1027.9,57,1.8,349,2.2,24140.0,0,局部多云
2026-01-23 06:00,2026-01-23,6,2026-01-23T06:00,1.6,73,-2.8,-1.2,0.0,0.0,0.0,1,1028.8,1028.2,52,1.9,338,2.2,24140.0,0,基本晴
2026-01-23 07:00,2026-01-23,7,2026-01-23T07:00,1.4,74,-2.7,-1.4,0.0,0.0,0.0,1,1029.2,1028.6,47,2.0,315,2.5,24140.0,1,基本晴
2026-01-23 08:00,2026-01-23,8,2026-01-23T08:00,1.7,73,-2.7,-1.2,0.0,0.0,0.0,1,1029.6,1029.0,42,2.4,297,3.2,24140.0,1,基本晴
2026-01-23 09:00,2026-01-23,9,2026-01-23T09:00,2.7,67,-2.9,-0.3,0.0,0.0,0.0,1,1030.0,1029.4,42,2.9,277,5.4,24140.0,1,基本晴
2026-01-23 10:00,2026-01-23,10,2026-01-23T10:00,4.2,59,-3.1,1.1,0.0,0.0,0.0,1,1030.3,1029.7,43,3.6,264,8.3,24140.0,1,基本晴
2026-01-23 11:00,2026-01-23,11,2026-01-23T11:00,5.6,51,-3.7,2.4,0.0,0.0,0.0,1,1030.2,1029.6,43,4.0,260,10.4,24140.0,1,基本晴
2026-01-23 12:00,2026-01-23,12,2026-01-23T12:00,7.1,43,-4.7,3.9,0.0,0.0,0.0,0,1029.4,1028.8,29,3.6,264,11.2,24140.0,1,晴
2026-01-23 13:00,2026-01-23,13,2026-01-23T13:00,8.5,36,-5.8,5.6,0.0,0.0,0.0,0,1028.1,1027.5,14,3.0,284,10.8,24140.0,1,晴
2026-01-23 14:00,2026-01-23,14,2026-01-23T14:00,9.5,31,-6.8,6.4,0.0,0.0,0.0,0,1027.2,1026.6,0,2.6,304,10.4,24140.0,1,晴
2026-01-23 15:00,2026-01-23,15,2026-01-23T15:00,9.9,29,-7.4,6.5,0.0,0.0,0.0,0,1026.9,1026.3,0,2.3,321,9.4,24140.0,1,晴
2026-01-23 16:00,2026-01-23,16,2026-01-23T16:00,9.9,28,-7.8,6.5,0.0,0.0,0.0,0,1027.0,1026.4,0,1.9,338,8.3,24140.0,1,晴
2026-01-23 17:00,2026-01-23,17,2026-01-23T17:00,9.6,30,-7.2,6.2,0.0,0.0,0.0,0,1027.3,1026.7,0,2.2,360,7.2,24140.0,1,晴
2026-01-23 18:00,2026-01-23,18,2026-01-23T18:00,8.9,35,-5.8,5.6,0.0,0.0,0.0,0,1027.8,1027.2,0,2.7,23,7.2,24140.0,0,晴
2026-01-23 19:00,2026-01-23,19,2026-01-23T19:00,7.8,43,-4.0,4.6,0.0,0.0,0.0,0,1028.5,1027.9,0,3.9,34,7.9,24140.0,0,晴
2026-01-23 20:00,2026-01-23,20,2026-01-23T20:00,6.8,49,-3.2,3.6,0.0,0.0,0.0,0,1029.0,1028.4,0,4.6,39,7.9,24140.0,0,晴
2026-01-23 21:00,2026-01-23,21,2026-01-23T21:00,6.0,54,-2.7,2.9,0.0,0.0,0.0,0,1029.1,1028.5,0,4.1,38,7.6,24140.0,0,晴
2026-01-23 22:00,2026-01-23,22,2026-01-23T22:00,5.2,57,-2.7,2.2,0.0,0.0,0.0,0,1029.0,1028.4,0,2.9,30,6.8,24140.0,0,晴
2026-01-23 23:00,2026-01-23,23,2026-01-23T23:00,4.6,60,-2.5,1.8,0.0,0.0,0.0,0,1028.9,1028.3,0,2.2,9,5.8,24140.0,0,晴
2026-01-24 00:00,2026-01-24,0,2026-01-24T00:00,4.3,61,-2.6,1.4,0.0,0.0,0.0,0,1029.0,1028.4,0,2.2,360,4.7,24140.0,0,晴
2026-01-24 01:00,2026-01-24,1,2026-01-24T01:00,4.2,60,-2.9,1.3,0.0,0.0,0.0,0,1029.0,1028.4,0,2.2,351,3.2,24140.0,0,晴
2026-01-24 02:00,2026-01-24,2,2026-01-24T02:00,4.0,60,-3.1,1.1,0.0,0.0,0.0,0,1029.1,1028.5,0,2.2,351,2.5,24140.0,0,晴
2026-01-24 03:00,2026-01-24,3,2026-01-24T03:00,3.7,62,-3.0,0.8,0.0,0.0,0.0,0,1029.0,1028.4,0,2.2,9,2.9,24140.0,0,晴
2026-01-24 04:00,2026-01-24,4,2026-01-24T04:00,3.3,64,-2.9,0.3,0.0,0.0,0.0,0,1028.9,1028.3,0,2.6,34,4.0,24140.0,0,晴
2026-01-24 05:00,2026-01-24,5,2026-01-24T05:00,2.8,67,-2.7,-0.1,0.0,0.0,0.0,0,1029.0,1028.4,0,3.1,45,4.7,24140.0,0,晴
2026-01-24 06:00,2026-01-24,6,2026-01-24T06:00,2.2,72,-2.4,-0.8,0.0,0.0,0.0,0,1029.6,1029.0,0,3.3,41,5.0,24140.0,0,晴
2026-01-24 07:00,2026-01-24,7,2026-01-24T07:00,1.5,77,-2.1,-1.4,0.0,0.0,0.0,0,1030.4,1029.8,0,3.2,27,5.4,24140.0,1,晴
2026-01-24 08:00,2026-01-24,8,2026-01-24T08:00,1.5,77,-2.1,-1.4,0.0,0.0,0.0,0,1031.0,1030.4,0,3.5,24,6.1,24140.0,1,晴
2026-01-24 09:00,2026-01-24,9,2026-01-24T09:00,2.7,69,-2.4,-0.3,0.0,0.0,0.0,0,1031.3,1030.7,0,4.0,27,8.3,24140.0,1,晴
2026-01-24 10:00,2026-01-24,10,2026-01-24T10:00,4.6,56,-3.5,1.3,0.0,0.0,0.0,0,1031.4,1030.8,0,4.7,32,10.8,24140.0,1,晴
2026-01-24 11:00,2026-01-24,11,2026-01-24T11:00,6.3,46,-4.5,2.7,0.0,0.0,0.0,0,1031.1,1030.5,0,5.4,37,13.0,24140.0,1,晴
2026-01-24 12:00,2026-01-24,12,2026-01-24T12:00,7.7,40,-5.1,4.5,0.0,0.0,0.0,0,1030.3,1029.7,0,6.1,40,14.4,24140.0,1,晴
2026-01-24 13:00,2026-01-24,13,2026-01-24T13:00,9.0,36,-5.3,5.7,0.0,0.0,0.0,0,1029.1,1028.5,0,7.4,43,15.5,24140.0,1,晴
2026-01-24 14:00,2026-01-24,14,2026-01-24T14:00,9.8,34,-5.3,6.1,0.0,0.0,0.0,0,1028.3,1027.7,0,8.4,47,16.9,24140.0,1,晴
2026-01-24 15:00,2026-01-24,15,2026-01-24T15:00,10.2,33,-5.4,5.8,0.0,0.0,0.0,0,1028.2,1027.6,0,10.2,51,19.8,24140.0,1,晴
2026-01-24 16:00,2026-01-24,16,2026-01-24T16:00,10.2,33,-5.4,5.5,0.0,0.0,0.0,0,1028.5,1027.9,0,12.4,54,22.7,24140.0,1,晴
2026-01-24 17:00,2026-01-24,17,2026-01-24T17:00,9.8,36,-4.6,5.1,0.0,0.0,0.0,0,1029.0,1028.4,0,13.1,58,24.5,24140.0,1,晴
2026-01-24 18:00,2026-01-24,18,2026-01-24T18:00,8.8,45,-2.5,4.6,0.0,0.0,0.0,0,1029.7,1029.1,0,11.8,67,23.8,24140.0,0,晴
2026-01-24 19:00,2026-01-24,19,2026-01-24T19:00,7.5,57,-0.5,3.8,0.0,0.0,0.0,0,1030.5,1029.9,0,9.8,82,21.2,24140.0,0,晴
2026-01-24 20:00,2026-01-24,20,2026-01-24T20:00,6.4,67,0.7,3.1,0.0,0.0,0.0,0,1031.2,1030.6,0,8.7,95,19.4,24140.0,0,晴
2026-01-24 21:00,2026-01-24,21,2026-01-24T21:00,5.8,72,1.1,2.5,0.0,0.0,0.0,1,1031.6,1031.0,12,8.6,92,18.7,24140.0,0,基本晴
2026-01-24 22:00,2026-01-24,22,2026-01-24T22:00,5.4,73,0.9,2.1,0.0,0.0,0.0,1,1031.9,1031.3,24,8.8,81,18.0,24140.0,0,基本晴
2026-01-24 23:00,2026-01-24,23,2026-01-24T23:00,5.0,75,0.9,1.7,0.0,0.0,0.0,1,1032.0,1031.4,36,8.9,69,17.3,24140.0,0,基本晴
2026-01-25 00:00,2026-01-25,0,2026-01-25T00:00,4.5,77,0.8,1.4,0.0,0.0,0.0,2,1032.0,1031.4,44,7.8,56,15.5,24140.0,0,局部多云
2026-01-25 01:00,2026-01-25,1,2026-01-25T01:00,4.1,78,0.6,1.0,0.0,0.0,0.0,2,1032.0,1031.4,53,6.9,39,13.7,24140.0,0,局部多云
2026-01-25 02:00,2026-01-25,2,2026-01-25T02:00,3.7,79,0.4,0.6,0.0,0.0,0.0,2,1031.8,1031.2,61,6.6,22,12.2,24140.0,0,局部多云
