datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-18 14:00,2026-01-18,14,2026-01-18T14:00,15.2,63,8.2,13.9,0.0,0.0,0.0,2,1016.6,1016.0,57,6.0,73,13.7,24140.0,1,局部多云
2026-01-18 15:00,2026-01-18,15,2026-01-18T15:00,15.8,62,8.5,14.4,0.0,0.0,0.0,1,1016.5,1015.9,9,6.7,74,14.4,22660.0,1,基本晴
2026-01-18 16:00,2026-01-18,16,2026-01-18T16:00,15.7,63,8.7,14.1,0.0,0.0,0.0,1,1016.6,1016.0,14,8.4,70,16.6,22360.0,1,基本晴
2026-01-18 17:00,2026-01-18,17,2026-01-18T17:00,14.9,67,8.8,13.2,0.0,0.0,0.0,1,1017.1,1016.5,32,9.3,74,17.3,24140.0,1,基本晴
2026-01-18 18:00,2026-01-18,18,2026-01-18T18:00,13.5,75,9.2,12.0,0.0,0.0,0.0,1,1017.8,1017.2,33,8.6,75,17.3,24140.0,0,基本晴
2026-01-18 19:00,2026-01-18,19,2026-01-18T19:00,12.3,82,9.3,11.2,0.0,0.0,0.0,1,1018.8,1018.2,22,6.6,68,15.1,24140.0,0,基本晴
2026-01-18 20:00,2026-01-18,20,2026-01-18T20:00,11.4,87,9.3,10.4,0.0,0.0,0.0,1,1019.2,1018.6,31,6.0,65,11.5,24140.0,0,基本晴
2026-01-18 21:00,2026-01-18,21,2026-01-18T21:00,10.8,91,9.3,9.8,0.0,0.0,0.0,2,1019.3,1018.7,49,5.2,56,10.1,24140.0,0,局部多云
2026-01-18 22:00,2026-01-18,22,2026-01-18T22:00,10.3,93,9.2,9.4,0.0,0.0,0.0,2,1019.8,1019.2,62,5.1,39,9.0,24140.0,0,局部多云
2026-01-18 23:00,2026-01-18,23,2026-01-18T23:00,10.1,94,9.2,9.2,0.0,0.0,0.0,3,1020.2,1019.6,83,5.0,21,9.0,24140.0,0,多云
2026-01-19 00:00,2026-01-19,0,2026-01-19T00:00,10.1,94,9.2,9.3,0.0,0.0,0.0,3,1020.5,1019.9,89,3.8,17,8.6,24140.0,0,多云
2026-01-19 01:00,2026-01-19,1,2026-01-19T01:00,10.2,94,9.2,9.4,0.0,0.0,0.0,3,1020.7,1020.1,93,3.7,349,6.5,24140.0,0,多云
2026-01-19 02:00,2026-01-19,2,2026-01-19T02:00,10.1,93,9.0,9.2,0.0,0.0,0.0,3,1021.0,1020.4,93,4.5,331,8.3,24120.0,0,多云
2026-01-19 03:00,2026-01-19,3,2026-01-19T03:00,10.2,93,9.1,9.1,0.0,0.0,0.0,3,1021.1,1020.5,95,5.9,346,10.8,24140.0,0,多云
2026-01-19 04:00,2026-01-19,4,2026-01-19T04:00,10.2,91,8.8,8.8,0.0,0.0,0.0,3,1020.8,1020.2,100,6.8,357,12.2,24140.0,0,多云
2026-01-19 05:00,2026-01-19,5,2026-01-19T05:00,10.2,87,8.1,8.3,0.0,0.0,0.0,3,1021.4,1020.8,100,9.0,358,16.9,24140.0,0,多云
2026-01-19 06:00,2026-01-19,6,2026-01-19T06:00,9.9,84,7.3,7.5,0.0,0.0,0.0,3,1022.2,1021.6,100,11.5,4,21.2,23640.0,0,多云
2026-01-19 07:00,2026-01-19,7,2026-01-19T07:00,9.8,83,7.0,7.3,0.0,0.0,0.0,3,1023.0,1022.4,100,11.3,7,21.2,24140.0,1,多云
2026-01-19 08:00,2026-01-19,8,2026-01-19T08:00,9.6,81,6.5,7.0,0.0,0.0,0.0,3,1023.7,1023.1,100,11.8,20,21.6,24140.0,1,多云
2026-01-19 09:00,2026-01-19,9,2026-01-19T09:00,9.6,80,6.3,7.0,0.0,0.0,0.0,3,1024.4,1023.8,100,11.5,20,22.0,24080.0,1,多云
2026-01-19 10:00,2026-01-19,10,2026-01-19T10:00,9.6,77,5.8,6.6,0.0,0.0,0.0,3,1025.6,1025.0,100,13.3,13,24.8,24140.0,1,多云
2026-01-19 11:00,2026-01-19,11,2026-01-19T11:00,9.6,74,5.1,6.3,0.0,0.0,0.0,3,1025.5,1024.9,100,14.3,12,26.6,23980.0,1,多云
2026-01-19 12:00,2026-01-19,12,2026-01-19T12:00,9.4,70,4.2,6.0,0.0,0.0,0.0,3,1025.0,1024.4,100,14.0,12,26.6,24140.0,1,多云
2026-01-19 13:00,2026-01-19,13,2026-01-19T13:00,9.5,70,4.3,5.8,0.0,0.0,0.0,3,1024.5,1023.9,100,15.5,18,28.4,24140.0,1,多云
2026-01-19 14:00,2026-01-19,14,2026-01-19T14:00,9.1,70,3.9,5.0,0.0,0.0,0.0,3,1024.6,1024.0,100,18.0,20,33.5,24140.0,1,多云
2026-01-19 15:00,2026-01-19,15,2026-01-19T15:00,8.0,71,3.0,3.4,0.1,0.1,0.0,61,1025.2,1024.6,100,20.3,20,37.4,24140.0,1,小雨
2026-01-19 16:00,2026-01-19,16,2026-01-19T16:00,7.3,73,2.7,2.8,0.2,0.2,0.0,61,1025.8,1025.2,100,19.4,22,37.1,24140.0,1,小雨
2026-01-19 17:00,2026-01-19,17,2026-01-19T17:00,6.4,75,2.2,1.7,0.1,0.1,0.0,61,1027.1,1026.5,100,19.6,20,36.7,24140.0,1,小雨
2026-01-19 18:00,2026-01-19,18,2026-01-19T18:00,5.5,78,2.0,1.0,0.1,0.2,0.0,61,1028.1,1027.5,100,18.6,18,36.7,24140.0,0,小雨
2026-01-19 19:00,2026-01-19,19,2026-01-19T19:00,5.0,77,1.3,0.4,0.0,0.0,0.0,3,1028.8,1028.2,100,18.3,20,34.2,24140.0,0,多云
2026-01-19 20:00,2026-01-19,20,2026-01-19T20:00,4.5,77,0.8,-0.2,0.0,0.0,0.0,3,1028.8,1028.2,100,18.4,23,34.6,24140.0,0,多云
2026-01-19 21:00,2026-01-19,21,2026-01-19T21:00,4.1,79,0.7,-0.4,0.0,0.0,0.0,3,1029.0,1028.4,100,17.1,15,33.5,24140.0,0,多云
2026-01-19 22:00,2026-01-19,22,2026-01-19T22:00,3.5,81,0.6,-0.9,0.1,0.1,0.0,61,1029.2,1028.6,100,16.5,10,32.0,24140.0,0,小雨
2026-01-19 23:00,2026-01-19,23,2026-01-19T23:00,3.1,82,0.3,-1.1,0.3,0.3,0.0,61,1029.2,1028.6,100,14.8,13,30.2,22180.0,0,小雨
2026-01-20 00:00,2026-01-20,0,2026-01-20T00:00,3.0,80,-0.1,-1.3,0.2,0.2,0.0,61,1029.4,1028.8,100,14.5,7,27.4,15640.0,0,小雨
2026-01-20 01:00,2026-01-20,1,2026-01-20T01:00,2.7,81,-0.2,-1.8,0.2,0.2,0.0,61,1029.9,1029.3,100,15.9,6,29.2,18200.0,0,小雨
2026-01-20 02:00,2026-01-20,2,2026-01-20T02:00,2.4,79,-0.9,-2.2,0.1,0.1,0.0,61,1030.0,1029.4,100,16.0,9,29.9,21760.0,0,小雨
2026-01-20 03:00,2026-01-20,3,2026-01-20T03:00,2.3,74,-1.9,-2.5,0.0,0.0,0.0,3,1030.1,1029.5,100,16.4,9,30.6,23820.0,0,多云
2026-01-20 04:00,2026-01-20,4,2026-01-20T04:00,2.1,74,-2.1,-2.9,0.0,0.0,0.0,3,1029.5,1028.9,100,17.0,13,31.3,23300.0,0,多云
2026-01-20 05:00,2026-01-20,5,2026-01-20T05:00,1.5,79,-1.8,-3.3,0.1,0.0,0.07,71,1029.7,1029.1,97,16.6,13,31.7,24140.0,0,小雪
2026-01-20 06:00,2026-01-20,6,2026-01-20T06:00,0.9,87,-1.1,-3.3,0.3,0.0,0.21,71,1030.7,1030.1,100,13.0,3,30.6,24140.0,0,小雪
2026-01-20 07:00,2026-01-20,7,2026-01-20T07:00,0.8,87,-1.2,-3.8,0.1,0.0,0.07,71,1031.3,1030.7,100,15.7,11,29.5,24140.0,1,小雪
2026-01-20 08:00,2026-01-20,8,2026-01-20T08:00,0.5,88,-1.3,-4.0,0.1,0.0,0.07,71,1031.5,1030.9,100,15.0,10,29.9,22260.0,1,小雪
2026-01-20 09:00,2026-01-20,9,2026-01-20T09:00,0.5,90,-0.9,-3.6,0.3,0.0,0.14,71,1031.9,1031.3,100,12.6,5,27.7,22640.0,1,小雪
2026-01-20 10:00,2026-01-20,10,2026-01-20T10:00,1.1,88,-0.7,-2.9,0.2,0.0,0.14,71,1032.2,1031.6,95,12.3,7,23.4,21800.0,1,小雪
2026-01-20 11:00,2026-01-20,11,2026-01-20T11:00,1.7,84,-0.8,-2.7,0.2,0.2,0.0,71,1031.6,1031.0,94,14.5,14,27.0,22840.0,1,小雪
2026-01-20 12:00,2026-01-20,12,2026-01-20T12:00,2.0,79,-1.3,-2.4,0.2,0.2,0.0,71,1030.6,1030.0,100,14.2,7,27.4,13200.0,1,小雪
2026-01-20 13:00,2026-01-20,13,2026-01-20T13:00,2.1,79,-1.2,-2.2,0.1,0.1,0.0,61,1029.9,1029.3,99,13.3,358,26.3,22880.0,1,小雨
2026-01-20 14:00,2026-01-20,14,2026-01-20T14:00,2.0,81,-0.9,-2.2,0.1,0.1,0.0,61,1029.6,1029.0,100,13.3,358,25.6,24140.0,1,小雨
2026-01-20 15:00,2026-01-20,15,2026-01-20T15:00,1.9,80,-1.2,-2.4,0.1,0.0,0.0,3,1030.1,1029.5,96,13.8,351,25.9,19520.0,1,多云
2026-01-20 16:00,2026-01-20,16,2026-01-20T16:00,1.8,81,-1.1,-2.7,0.1,0.1,0.0,71,1030.6,1030.0,96,14.9,353,27.4,20980.0,1,小雪
2026-01-20 17:00,2026-01-20,17,2026-01-20T17:00,1.5,84,-0.9,-2.9,0.1,0.1,0.0,71,1031.2,1030.6,97,14.9,353,28.1,23820.0,1,小雪
2026-01-20 18:00,2026-01-20,18,2026-01-20T18:00,1.2,87,-0.7,-3.1,0.1,0.0,0.07,71,1031.9,1031.3,95,14.1,347,27.4,23460.0,0,小雪
2026-01-20 19:00,2026-01-20,19,2026-01-20T19:00,1.0,90,-0.5,-3.0,0.2,0.0,0.14,71,1032.2,1031.6,99,12.1,343,25.9,24140.0,0,小雪
2026-01-20 20:00,2026-01-20,20,2026-01-20T20:00,0.8,93,-0.2,-3.1,0.3,0.0,0.21,71,1032.4,1031.8,100,11.3,338,22.3,24140.0,0,小雪
2026-01-20 21:00,2026-01-20,21,2026-01-20T21:00,0.6,93,-0.4,-3.3,0.5,0.0,0.28,71,1032.3,1031.7,98,12.0,339,22.3,24140.0,0,小雪
2026-01-20 22:00,2026-01-20,22,2026-01-20T22:00,0.6,93,-0.4,-3.4,0.3,0.0,0.14,71,1032.5,1031.9,98,12.6,340,23.8,24140.0,0,小雪
2026-01-20 23:00,2026-01-20,23,2026-01-20T23:00,0.7,92,-0.5,-3.2,0.1,0.0,0.07,71,1032.4,1031.8,96,11.6,344,23.0,24140.0,0,小雪
2026-01-21 00:00,2026-01-21,0,2026-01-21T00:00,0.7,92,-0.4,-3.3,0.1,0.0,0.07,71,1032.3,1031.7,100,12.3,345,22.7,24140.0,0,小雪
2026-01-21 01:00,2026-01-21,1,2026-01-21T01:00,0.7,91,-0.6,-3.3,0.1,0.0,0.07,71,1032.5,1031.9,96,11.9,346,22.7,24140.0,0,小雪
2026-01-21 02:00,2026-01-21,2,2026-01-21T02:00,0.6,90,-0.8,-3.5,0.0,0.0,0.0,3,1032.4,1031.8,96,12.4,350,23.4,24140.0,0,多云
2026-01-21 03:00,2026-01-21,3,2026-01-21T03:00,0.4,89,-1.2,-3.8,0.0,0.0,0.0,3,1032.4,1031.8,96,12.8,349,24.5,24140.0,0,多云
2026-01-21 04:00,2026-01-21,4,2026-01-21T04:00,0.1,88,-1.6,-4.2,0.0,0.0,0.0,3,1032.4,1031.8,96,13.3,347,25.6,24140.0,0,多云
2026-01-21 05:00,2026-01-21,5,2026-01-21T05:00,-0.2,87,-2.1,-4.6,0.0,0.0,0.0,3,1032.5,1031.9,96,13.4,346,26.3,24140.0,0,多云
2026-01-21 06:00,2026-01-21,6,2026-01-21T06:00,-0.5,86,-2.5,-4.9,0.0,0.0,0.0,3,1032.9,1032.3,95,13.5,344,25.6,24140.0,0,多云
2026-01-21 07:00,2026-01-21,7,2026-01-21T07:00,-0.7,84,-3.1,-5.2,0.0,0.0,0.0,3,1033.5,1032.9,94,13.1,344,24.5,24140.0,1,多云
2026-01-21 08:00,2026-01-21,8,2026-01-21T08:00,-0.7,82,-3.4,-5.2,0.0,0.0,0.0,3,1034.0,1033.4,93,12.8,344,23.8,24140.0,1,多云
2026-01-21 09:00,2026-01-21,9,2026-01-21T09:00,-0.3,79,-3.5,-4.8,0.0,0.0,0.0,2,1034.3,1033.7,87,12.7,345,23.8,24140.0,1,局部多云
2026-01-21 10:00,2026-01-21,10,2026-01-21T10:00,0.4,75,-3.6,-4.1,0.0,0.0,0.0,2,1034.4,1033.8,82,12.5,348,24.1,24140.0,1,局部多云
2026-01-21 11:00,2026-01-21,11,2026-01-21T11:00,1.1,70,-3.8,-3.4,0.0,0.0,0.0,2,1034.2,1033.6,76,12.8,350,24.8,24140.0,1,局部多云
2026-01-21 12:00,2026-01-21,12,2026-01-21T12:00,2.0,64,-4.1,-2.6,0.0,0.0,0.0,2,1033.5,1032.9,75,13.1,351,25.6,24140.0,1,局部多云
2026-01-21 13:00,2026-01-21,13,2026-01-21T13:00,3.0,56,-5.0,-1.9,0.0,0.0,0.0,2,1032.5,1031.9,75,14.0,348,26.6,24140.0,1,局部多云
2026-01-21 14:00,2026-01-21,14,2026-01-21T14:00,3.6,49,-6.2,-1.4,0.0,0.0,0.0,2,1031.8,1031.2,74,14.3,348,27.4,24140.0,1,局部多云
2026-01-21 15:00,2026-01-21,15,2026-01-21T15:00,3.6,41,-8.5,-1.7,0.0,0.0,0.0,2,1031.6,1031.0,71,14.6,351,28.1,24140.0,1,局部多云
2026-01-21 16:00,2026-01-21,16,2026-01-21T16:00,3.3,34,-11.1,-2.2,0.0,0.0,0.0,2,1031.8,1031.2,68,14.5,354,28.1,24140.0,1,局部多云
2026-01-21 17:00,2026-01-21,17,2026-01-21T17:00,2.8,31,-12.7,-2.7,0.0,0.0,0.0,2,1032.0,1031.4,65,14.1,356,27.7,24140.0,1,局部多云
2026-01-21 18:00,2026-01-21,18,2026-01-21T18:00,2.3,36,-11.3,-2.8,0.0,0.0,0.0,2,1032.3,1031.7,68,12.4,352,25.9,24140.0,0,局部多云
2026-01-21 19:00,2026-01-21,19,2026-01-21T19:00,1.7,45,-9.0,-3.0,0.0,0.0,0.0,2,1032.6,1032.0,70,10.4,346,23.0,24140.0,0,局部多云
2026-01-21 20:00,2026-01-21,20,2026-01-21T20:00,1.2,53,-7.3,-3.1,0.0,0.0,0.0,2,1032.9,1032.3,73,8.8,341,20.5,24140.0,0,局部多云
2026-01-21 21:00,2026-01-21,21,2026-01-21T21:00,1.0,57,-6.6,-3.1,0.0,0.0,0.0,3,1033.0,1032.4,82,7.8,347,17.6,24140.0,0,多云
2026-01-21 22:00,2026-01-21,22,2026-01-21T22:00,1.0,59,-6.1,-3.0,0.0,0.0,0.0,3,1033.0,1032.4,91,7.6,357,15.1,24140.0,0,多云
2026-01-21 23:00,2026-01-21,23,2026-01-21T23:00,0.9,60,-6.0,-3.1,0.0,0.0,0.0,3,1032.9,1032.3,100,7.7,11,14.0,24140.0,0,多云
2026-01-22 00:00,2026-01-22,0,2026-01-22T00:00,0.7,60,-6.2,-3.4,0.0,0.0,0.0,3,1032.9,1032.3,100,8.4,25,15.8,24140.0,0,多云
2026-01-22 01:00,2026-01-22,1,2026-01-22T01:00,0.5,59,-6.6,-4.0,0.0,0.0,0.0,3,1032.8,1032.2,100,10.0,38,19.1,24140.0,0,多云
2026-01-22 02:00,2026-01-22,2,2026-01-22T02:00,0.3,59,-6.8,-4.3,0.0,0.0,0.0,3,1032.6,1032.0,100,10.7,42,21.2,24140.0,0,多云
2026-01-22 03:00,2026-01-22,3,2026-01-22T03:00,0.1,60,-6.8,-4.4,0.0,0.0,0.0,3,1032.2,1031.6,97,10.2,39,20.2,24140.0,0,多云
2026-01-22 04:00,2026-01-22,4,2026-01-22T04:00,-0.1,61,-6.7,-4.4,0.0,0.0,0.0,3,1031.6,1031.0,93,9.2,31,18.0,24140.0,0,多云
2026-01-22 05:00,2026-01-22,5,2026-01-22T05:00,-0.2,62,-6.6,-4.4,0.0,0.0,0.0,3,1031.3,1030.7,90,8.6,22,16.2,24140.0,0,多云
2026-01-22 06:00,2026-01-22,6,2026-01-22T06:00,-0.4,63,-6.6,-4.6,0.0,0.0,0.0,2,1031.6,1031.0,82,8.0,18,15.5,24140.0,0,局部多云
2026-01-22 07:00,2026-01-22,7,2026-01-22T07:00,-0.5,64,-6.5,-4.5,0.0,0.0,0.0,2,1032.1,1031.5,73,7.1,15,15.1,24140.0,1,局部多云
2026-01-22 08:00,2026-01-22,8,2026-01-22T08:00,-0.4,64,-6.4,-4.2,0.0,0.0,0.0,2,1032.4,1031.8,65,6.3,13,14.8,24140.0,1,局部多云
2026-01-22 09:00,2026-01-22,9,2026-01-22T09:00,0.3,61,-6.4,-3.4,0.0,0.0,0.0,2,1032.4,1031.8,67,5.2,16,13.7,24140.0,1,局部多云
2026-01-22 10:00,2026-01-22,10,2026-01-22T10:00,1.2,57,-6.4,-2.3,0.0,0.0,0.0,2,1032.1,1031.5,69,4.2,31,12.6,24140.0,1,局部多云
2026-01-22 11:00,2026-01-22,11,2026-01-22T11:00,2.2,53,-6.4,-1.3,0.0,0.0,0.0,2,1031.6,1031.0,71,3.6,45,11.9,24140.0,1,局部多云
2026-01-22 12:00,2026-01-22,12,2026-01-22T12:00,3.0,48,-6.9,-0.5,0.0,0.0,0.0,3,1030.6,1030.0,78,3.6,53,11.5,24140.0,1,多云
2026-01-22 13:00,2026-01-22,13,2026-01-22T13:00,3.8,43,-7.6,0.2,0.0,0.0,0.0,3,1029.4,1028.8,85,3.9,56,11.5,24140.0,1,多云
2026-01-22 14:00,2026-01-22,14,2026-01-22T14:00,4.4,40,-8.0,0.7,0.0,0.0,0.0,3,1028.4,1027.8,92,4.0,63,11.5,24140.0,1,多云
2026-01-22 15:00,2026-01-22,15,2026-01-22T15:00,4.7,39,-8.1,1.0,0.0,0.0,0.0,2,1027.9,1027.3,85,4.5,76,11.2,24140.0,1,局部多云
2026-01-22 16:00,2026-01-22,16,2026-01-22T16:00,4.8,41,-7.4,0.9,0.0,0.0,0.0,2,1027.8,1027.2,79,5.4,86,11.2,24140.0,1,局部多云
2026-01-22 17:00,2026-01-22,17,2026-01-22T17:00,4.7,43,-6.8,0.9,0.0,0.0,0.0,2,1027.8,1027.2,72,5.8,94,10.8,24140.0,1,局部多云
2026-01-22 18:00,2026-01-22,18,2026-01-22T18:00,4.5,47,-5.9,0.8,0.0,0.0,0.0,3,1028.1,1027.5,76,5.6,105,10.8,24140.0,0,多云
2026-01-22 19:00,2026-01-22,19,2026-01-22T19:00,4.0,52,-5.0,0.5,0.0,0.0,0.0,3,1028.5,1027.9,79,5.3,118,11.2,24140.0,0,多云
2026-01-22 20:00,2026-01-22,20,2026-01-22T20:00,3.7,57,-4.1,0.3,0.0,0.0,0.0,3,1028.8,1028.2,83,4.6,129,10.4,24140.0,0,多云
2026-01-22 21:00,2026-01-22,21,2026-01-22T21:00,3.5,60,-3.6,0.4,0.0,0.0,0.0,2,1028.7,1028.1,73,3.3,139,7.9,24140.0,0,局部多云
2026-01-22 22:00,2026-01-22,22,2026-01-22T22:00,3.3,63,-3.1,0.5,0.0,0.0,0.0,2,1028.4,1027.8,62,1.9,158,4.7,24140.0,0,局部多云
2026-01-22 23:00,2026-01-22,23,2026-01-22T23:00,3.1,65,-2.8,0.4,0.0,0.0,0.0,2,1028.1,1027.5,52,1.1,198,2.2,24140.0,0,局部多云
2026-01-23 00:00,2026-01-23,0,2026-01-23T00:00,2.9,67,-2.7,0.2,0.0,0.0,0.0,2,1027.8,1027.2,56,1.3,214,1.8,24140.0,0,局部多云
2026-01-23 01:00,2026-01-23,1,2026-01-23T01:00,2.6,68,-2.7,-0.1,0.0,0.0,0.0,2,1027.5,1026.9,61,1.5,194,2.2,24140.0,0,局部多云
2026-01-23 02:00,2026-01-23,2,2026-01-23T02:00,2.4,70,-2.5,-0.3,0.0,0.0,0.0,2,1027.2,1026.6,65,1.8,191,2.9,24140.0,0,局部多云
2026-01-23 03:00,2026-01-23,3,2026-01-23T03:00,2.2,73,-2.1,-0.5,0.0,0.0,0.0,3,1026.9,1026.3,73,1.8,191,3.2,24140.0,0,多云
2026-01-23 04:00,2026-01-23,4,2026-01-23T04:00,2.1,76,-1.7,-0.6,0.0,0.0,0.0,3,1026.6,1026.0,80,1.9,202,3.6,24140.0,0,多云
2026-01-23 05:00,2026-01-23,5,2026-01-23T05:00,1.9,78,-1.5,-0.7,0.0,0.0,0.0,3,1026.5,1025.9,88,1.8,217,4.0,24140.0,0,多云
2026-01-23 06:00,2026-01-23,6,2026-01-23T06:00,1.7,81,-1.3,-0.9,0.0,0.0,0.0,1,1026.9,1026.3,64,1.8,233,3.6,24140.0,0,基本晴
2026-01-23 07:00,2026-01-23,7,2026-01-23T07:00,1.4,83,-1.2,-1.2,0.0,0.0,0.0,1,1027.4,1026.8,41,1.8,259,2.9,24140.0,1,基本晴
2026-01-23 08:00,2026-01-23,8,2026-01-23T08:00,1.8,81,-1.2,-0.9,0.0,0.0,0.0,1,1027.9,1027.3,17,2.2,270,3.2,24140.0,1,基本晴
2026-01-23 09:00,2026-01-23,9,2026-01-23T09:00,3.1,71,-1.7,0.3,0.0,0.0,0.0,0,1028.1,1027.5,11,2.5,278,5.0,24140.0,1,晴
2026-01-23 10:00,2026-01-23,10,2026-01-23T10:00,5.0,57,-2.9,1.9,0.0,0.0,0.0,0,1028.3,1027.7,6,3.3,283,7.6,24140.0,1,晴
2026-01-23 11:00,2026-01-23,11,2026-01-23T11:00,6.6,46,-4.2,3.4,0.0,0.0,0.0,0,1028.1,1027.5,0,3.5,294,9.7,24140.0,1,晴
2026-01-23 12:00,2026-01-23,12,2026-01-23T12:00,7.9,41,-4.6,5.0,0.0,0.0,0.0,0,1027.5,1026.9,0,4.1,322,11.9,24140.0,1,晴
2026-01-23 13:00,2026-01-23,13,2026-01-23T13:00,9.0,38,-4.6,6.0,0.0,0.0,0.0,0,1026.5,1025.9,0,5.7,342,13.7,24140.0,1,晴
2026-01-23 14:00,2026-01-23,14,2026-01-23T14:00,9.7,37,-4.3,6.4,0.0,0.0,0.0,0,1025.8,1025.2,0,6.5,354,14.8,24140.0,1,晴
2026-01-23 15:00,2026-01-23,15,2026-01-23T15:00,9.9,36,-4.5,6.3,0.0,0.0,0.0,0,1025.4,1024.8,0,6.1,360,14.0,24140.0,1,晴
2026-01-23 16:00,2026-01-23,16,2026-01-23T16:00,9.9,37,-4.2,6.5,0.0,0.0,0.0,0,1025.3,1024.7,0,4.8,13,11.9,24140.0,1,晴
2026-01-23 17:00,2026-01-23,17,2026-01-23T17:00,9.5,39,-3.8,6.2,0.0,0.0,0.0,0,1025.3,1024.7,0,4.3,24,10.8,24140.0,1,晴
2026-01-23 18:00,2026-01-23,18,2026-01-23T18:00,8.7,43,-3.2,5.4,0.0,0.0,0.0,0,1025.6,1025.0,0,5.3,28,11.5,24140.0,0,晴
2026-01-23 19:00,2026-01-23,19,2026-01-23T19:00,7.7,49,-2.3,4.2,0.0,0.0,0.0,0,1026.2,1025.6,0,6.9,28,13.0,24140.0,0,晴
2026-01-23 20:00,2026-01-23,20,2026-01-23T20:00,6.7,55,-1.7,3.3,0.0,0.0,0.0,0,1026.6,1026.0,0,7.4,29,13.3,24140.0,0,晴
2026-01-23 21:00,2026-01-23,21,2026-01-23T21:00,5.8,60,-1.4,2.5,0.0,0.0,0.0,0,1026.8,1026.2,0,6.5,34,11.9,24140.0,0,晴
2026-01-23 22:00,2026-01-23,22,2026-01-23T22:00,5.0,64,-1.3,1.9,0.0,0.0,0.0,0,1026.8,1026.2,0,4.8,42,9.7,24140.0,0,晴
2026-01-23 23:00,2026-01-23,23,2026-01-23T23:00,4.3,67,-1.3,1.5,0.0,0.0,0.0,0,1026.8,1026.2,0,3.6,53,7.9,24140.0,0,晴
2026-01-24 00:00,2026-01-24,0,2026-01-24T00:00,4.0,68,-1.4,1.2,0.0,0.0,0.0,0,1026.8,1026.2,0,3.1,45,6.5,24140.0,0,晴
2026-01-24 01:00,2026-01-24,1,2026-01-24T01:00,3.9,67,-1.7,1.2,0.0,0.0,0.0,0,1026.9,1026.3,0,2.6,16,5.4,24140.0,0,晴
2026-01-24 02:00,2026-01-24,2,2026-01-24T02:00,3.7,68,-1.7,0.8,0.0,0.0,0.0,0,1026.9,1026.3,0,3.2,360,5.0,24140.0,0,晴
