datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-01 09:00,2026-02-01,9,2026-02-01T09:00,4.8,77,1.1,2.6,0.0,0.0,0.0,3,1031.6,1031.0,100,1.8,101,4.3,24140.0,1,多云
2026-02-01 10:00,2026-02-01,10,2026-02-01T10:00,5.6,74,1.3,3.3,0.0,0.0,0.0,3,1031.8,1031.2,100,2.5,90,6.8,24140.0,1,多云
2026-02-01 11:00,2026-02-01,11,2026-02-01T11:00,6.3,73,1.8,4.0,0.0,0.0,0.0,3,1031.5,1030.9,100,2.7,113,7.6,24140.0,1,多云
2026-02-01 12:00,2026-02-01,12,2026-02-01T12:00,6.9,68,1.4,4.8,0.0,0.0,0.0,3,1030.5,1029.9,100,1.3,124,7.6,24140.0,1,多云
2026-02-01 13:00,2026-02-01,13,2026-02-01T13:00,7.4,62,0.5,5.2,0.0,0.0,0.0,3,1029.5,1028.9,98,1.1,252,4.7,24140.0,1,多云
2026-02-01 14:00,2026-02-01,14,2026-02-01T14:00,7.6,58,-0.2,5.3,0.0,0.0,0.0,3,1028.9,1028.3,100,0.8,297,5.0,24140.0,1,多云
2026-02-01 15:00,2026-02-01,15,2026-02-01T15:00,7.8,58,0.0,5.3,0.0,0.0,0.0,3,1028.8,1028.2,99,2.2,360,6.1,24140.0,1,多云
2026-02-01 16:00,2026-02-01,16,2026-02-01T16:00,7.7,59,0.2,5.1,0.0,0.0,0.0,3,1028.9,1028.3,100,3.2,360,7.9,24140.0,1,多云
2026-02-01 17:00,2026-02-01,17,2026-02-01T17:00,7.6,59,0.1,5.2,0.0,0.0,0.0,3,1029.2,1028.6,97,1.9,338,7.6,24140.0,1,多云
2026-02-01 18:00,2026-02-01,18,2026-02-01T18:00,7.4,60,0.1,5.2,0.0,0.0,0.0,3,1029.4,1028.8,91,1.0,135,4.0,24140.0,0,多云
2026-02-01 19:00,2026-02-01,19,2026-02-01T19:00,7.3,63,0.7,5.0,0.0,0.0,0.0,3,1029.8,1029.2,94,1.8,143,3.2,24140.0,0,多云
2026-02-01 20:00,2026-02-01,20,2026-02-01T20:00,7.0,66,1.1,4.7,0.0,0.0,0.0,3,1029.7,1029.1,96,2.1,121,3.6,24140.0,0,多云
2026-02-01 21:00,2026-02-01,21,2026-02-01T21:00,6.8,69,1.5,4.6,0.0,0.0,0.0,3,1029.6,1029.0,95,2.4,117,4.3,24140.0,0,多云
2026-02-01 22:00,2026-02-01,22,2026-02-01T22:00,6.6,71,1.7,4.5,0.0,0.0,0.0,3,1029.6,1029.0,93,1.8,127,4.3,24140.0,0,多云
2026-02-01 23:00,2026-02-01,23,2026-02-01T23:00,6.5,72,1.8,4.4,0.0,0.0,0.0,3,1029.7,1029.1,92,1.8,143,2.9,24140.0,0,多云
2026-02-02 00:00,2026-02-02,0,2026-02-02T00:00,6.3,73,1.8,4.3,0.0,0.0,0.0,3,1029.6,1029.0,94,1.3,124,2.9,24140.0,0,多云
2026-02-02 01:00,2026-02-02,1,2026-02-02T01:00,6.2,75,2.1,4.2,0.0,0.0,0.0,3,1029.7,1029.1,94,1.3,56,2.2,24140.0,0,多云
2026-02-02 02:00,2026-02-02,2,2026-02-02T02:00,6.2,74,1.9,4.2,0.0,0.0,0.0,3,1029.5,1028.9,91,1.4,360,1.8,24140.0,0,多云
2026-02-02 03:00,2026-02-02,3,2026-02-02T03:00,6.2,74,1.9,4.1,0.0,0.0,0.0,3,1029.4,1028.8,90,1.8,323,2.5,24140.0,0,多云
2026-02-02 04:00,2026-02-02,4,2026-02-02T04:00,6.0,75,1.9,3.8,0.0,0.0,0.0,2,1029.4,1028.8,78,2.1,301,3.2,24140.0,0,局部多云
2026-02-02 05:00,2026-02-02,5,2026-02-02T05:00,5.8,76,1.9,3.6,0.0,0.0,0.0,3,1029.9,1029.3,82,2.4,297,4.0,24140.0,0,多云
2026-02-02 06:00,2026-02-02,6,2026-02-02T06:00,5.7,76,1.8,3.6,0.0,0.0,0.0,2,1030.5,1029.9,59,1.3,304,4.0,24140.0,0,局部多云
2026-02-02 07:00,2026-02-02,7,2026-02-02T07:00,5.6,74,1.3,3.4,0.0,0.0,0.0,1,1030.9,1030.3,34,1.5,346,1.8,24140.0,1,基本晴
2026-02-02 08:00,2026-02-02,8,2026-02-02T08:00,5.8,73,1.3,3.6,0.0,0.0,0.0,2,1031.5,1030.9,58,1.8,307,2.2,24140.0,1,局部多云
2026-02-02 09:00,2026-02-02,9,2026-02-02T09:00,6.4,71,1.5,4.2,0.0,0.0,0.0,2,1031.9,1031.3,70,1.5,315,3.6,24140.0,1,局部多云
2026-02-02 10:00,2026-02-02,10,2026-02-02T10:00,7.4,66,1.4,4.8,0.0,0.0,0.0,2,1032.4,1031.8,49,4.7,337,10.4,24140.0,1,局部多云
2026-02-02 11:00,2026-02-02,11,2026-02-02T11:00,8.5,59,0.9,5.4,0.0,0.0,0.0,2,1032.2,1031.6,48,7.8,326,16.9,24140.0,1,局部多云
2026-02-02 12:00,2026-02-02,12,2026-02-02T12:00,9.4,55,0.8,6.6,0.0,0.0,0.0,2,1031.4,1030.8,46,8.7,322,18.4,24140.0,1,局部多云
2026-02-02 13:00,2026-02-02,13,2026-02-02T13:00,10.3,53,1.1,7.6,0.0,0.0,0.0,2,1030.7,1030.1,56,8.8,325,18.7,24140.0,1,局部多云
2026-02-02 14:00,2026-02-02,14,2026-02-02T14:00,10.9,51,1.1,7.7,0.0,0.0,0.0,2,1030.4,1029.8,47,9.0,337,19.4,24140.0,1,局部多云
2026-02-02 15:00,2026-02-02,15,2026-02-02T15:00,11.1,49,0.8,7.8,0.0,0.0,0.0,1,1030.3,1029.7,38,9.3,347,19.4,24140.0,1,基本晴
2026-02-02 16:00,2026-02-02,16,2026-02-02T16:00,11.0,48,0.4,7.6,0.0,0.0,0.0,1,1030.6,1030.0,33,9.5,351,19.4,24140.0,1,基本晴
2026-02-02 17:00,2026-02-02,17,2026-02-02T17:00,10.6,49,0.3,7.2,0.0,0.0,0.0,1,1031.0,1030.4,32,9.0,358,19.1,24140.0,1,基本晴
2026-02-02 18:00,2026-02-02,18,2026-02-02T18:00,9.8,50,-0.1,6.6,0.0,0.0,0.0,1,1031.7,1031.1,23,7.6,5,18.4,24140.0,0,基本晴
2026-02-02 19:00,2026-02-02,19,2026-02-02T19:00,8.9,54,0.1,5.9,0.0,0.0,0.0,0,1032.3,1031.7,0,6.2,21,15.1,24140.0,0,晴
2026-02-02 20:00,2026-02-02,20,2026-02-02T20:00,8.0,60,0.7,5.5,0.0,0.0,0.0,0,1032.6,1032.0,0,3.7,29,11.9,24140.0,0,晴
2026-02-02 21:00,2026-02-02,21,2026-02-02T21:00,7.5,63,0.9,5.1,0.0,0.0,0.0,0,1032.7,1032.1,0,2.3,51,6.5,24140.0,0,晴
2026-02-02 22:00,2026-02-02,22,2026-02-02T22:00,7.1,65,1.0,4.9,0.0,0.0,0.0,0,1032.9,1032.3,0,1.9,68,3.6,24140.0,0,晴
2026-02-02 23:00,2026-02-02,23,2026-02-02T23:00,6.8,65,0.7,4.7,0.0,0.0,0.0,0,1033.0,1032.4,0,0.8,153,2.2,24140.0,0,晴
2026-02-03 00:00,2026-02-03,0,2026-02-03T00:00,6.5,67,0.8,4.2,0.0,0.0,0.0,0,1033.1,1032.5,0,1.6,243,2.2,24140.0,0,晴
2026-02-03 01:00,2026-02-03,1,2026-02-03T01:00,6.1,69,0.8,3.9,0.0,0.0,0.0,0,1032.9,1032.3,0,0.8,297,1.8,24140.0,0,晴
2026-02-03 02:00,2026-02-03,2,2026-02-03T02:00,5.7,70,0.7,3.5,0.0,0.0,0.0,0,1032.6,1032.0,0,1.5,225,1.8,24140.0,0,晴
2026-02-03 03:00,2026-02-03,3,2026-02-03T03:00,5.3,73,0.9,3.2,0.0,0.0,0.0,1,1032.6,1032.0,10,0.7,180,2.5,24140.0,0,基本晴
2026-02-03 04:00,2026-02-03,4,2026-02-03T04:00,4.9,76,1.0,2.7,0.0,0.0,0.0,1,1032.5,1031.9,19,1.4,90,3.6,24140.0,0,基本晴
2026-02-03 05:00,2026-02-03,5,2026-02-03T05:00,4.6,79,1.2,2.2,0.0,0.0,0.0,1,1032.6,1032.0,29,2.6,74,4.3,24140.0,0,基本晴
2026-02-03 06:00,2026-02-03,6,2026-02-03T06:00,4.2,82,1.4,1.8,0.0,0.0,0.0,0,1032.8,1032.2,19,2.9,60,4.3,24140.0,0,晴
2026-02-03 07:00,2026-02-03,7,2026-02-03T07:00,3.9,85,1.6,1.6,0.0,0.0,0.0,0,1033.0,1032.4,10,2.5,45,3.6,24140.0,1,晴
2026-02-03 08:00,2026-02-03,8,2026-02-03T08:00,4.1,85,1.8,1.9,0.0,0.0,0.0,0,1033.1,1032.5,0,2.5,45,4.3,24140.0,1,晴
2026-02-03 09:00,2026-02-03,9,2026-02-03T09:00,5.4,82,2.5,3.2,0.0,0.0,0.0,1,1033.0,1032.4,10,3.0,76,6.8,24140.0,1,基本晴
2026-02-03 10:00,2026-02-03,10,2026-02-03T10:00,7.1,76,3.2,4.9,0.0,0.0,0.0,1,1032.7,1032.1,19,4.4,99,10.8,24140.0,1,基本晴
2026-02-03 11:00,2026-02-03,11,2026-02-03T11:00,8.7,70,3.5,6.4,0.0,0.0,0.0,1,1032.2,1031.6,29,6.0,107,14.0,24140.0,1,基本晴
2026-02-03 12:00,2026-02-03,12,2026-02-03T12:00,9.9,63,3.2,7.8,0.0,0.0,0.0,1,1031.1,1030.5,27,7.4,104,16.9,24140.0,1,基本晴
2026-02-03 13:00,2026-02-03,13,2026-02-03T13:00,10.9,56,2.5,8.6,0.0,0.0,0.0,1,1029.8,1029.2,24,9.1,99,19.4,24140.0,1,基本晴
2026-02-03 14:00,2026-02-03,14,2026-02-03T14:00,11.5,52,2.0,8.7,0.0,0.0,0.0,1,1028.7,1028.1,22,10.1,96,21.2,24140.0,1,基本晴
2026-02-03 15:00,2026-02-03,15,2026-02-03T15:00,11.5,54,2.5,8.2,0.0,0.0,0.0,2,1028.1,1027.5,39,10.8,92,22.7,24140.0,1,局部多云
2026-02-03 16:00,2026-02-03,16,2026-02-03T16:00,11.1,58,3.1,7.8,0.0,0.0,0.0,2,1027.8,1027.2,55,11.5,86,23.8,24140.0,1,局部多云
2026-02-03 17:00,2026-02-03,17,2026-02-03T17:00,10.5,63,3.8,7.4,0.0,0.0,0.0,2,1027.6,1027.0,72,11.3,83,23.8,24140.0,1,局部多云
2026-02-03 18:00,2026-02-03,18,2026-02-03T18:00,9.7,66,3.6,6.7,0.0,0.0,0.0,2,1027.4,1026.8,66,10.2,80,23.0,24140.0,0,局部多云
2026-02-03 19:00,2026-02-03,19,2026-02-03T19:00,8.7,70,3.5,5.9,0.0,0.0,0.0,2,1027.3,1026.7,61,8.5,78,21.6,24140.0,0,局部多云
2026-02-03 20:00,2026-02-03,20,2026-02-03T20:00,7.9,73,3.3,5.3,0.0,0.0,0.0,2,1027.0,1026.4,55,6.6,77,19.1,24140.0,0,局部多云
2026-02-03 21:00,2026-02-03,21,2026-02-03T21:00,7.5,76,3.5,5.3,0.0,0.0,0.0,2,1026.5,1025.9,61,4.5,76,14.8,24140.0,0,局部多云
2026-02-03 22:00,2026-02-03,22,2026-02-03T22:00,7.4,79,4.0,5.7,0.0,0.0,0.0,2,1025.8,1025.2,67,2.2,81,9.0,24140.0,0,局部多云
2026-02-03 23:00,2026-02-03,23,2026-02-03T23:00,7.4,81,4.3,5.9,0.0,0.0,0.0,2,1025.2,1024.6,73,0.8,117,5.0,24140.0,0,局部多云
2026-02-04 00:00,2026-02-04,0,2026-02-04T00:00,7.3,83,4.6,5.8,0.0,0.0,0.0,61,1024.8,1024.2,79,1.1,180,3.6,24140.0,0,小雨
2026-02-04 01:00,2026-02-04,1,2026-02-04T01:00,7.2,84,4.6,5.6,0.0,0.0,0.0,61,1024.4,1023.8,84,1.8,191,3.6,24140.0,0,小雨
2026-02-04 02:00,2026-02-04,2,2026-02-04T02:00,7.2,85,4.8,5.6,0.0,0.0,0.0,61,1023.9,1023.3,90,2.2,189,3.6,24140.0,0,小雨
2026-02-04 03:00,2026-02-04,3,2026-02-04T03:00,7.2,84,4.7,5.6,0.0,0.0,0.0,3,1023.2,1022.6,91,2.2,180,3.6,24140.0,0,多云
2026-02-04 04:00,2026-02-04,4,2026-02-04T04:00,7.3,83,4.6,5.7,0.0,0.0,0.0,3,1022.5,1021.9,92,2.2,171,4.0,24140.0,0,多云
2026-02-04 05:00,2026-02-04,5,2026-02-04T05:00,7.5,82,4.6,5.9,0.0,0.0,0.0,3,1022.0,1021.4,93,1.9,158,4.0,24140.0,0,多云
2026-02-04 06:00,2026-02-04,6,2026-02-04T06:00,7.5,82,4.6,6.0,0.0,0.0,0.0,3,1022.1,1021.5,93,1.1,162,3.2,24140.0,0,多云
2026-02-04 07:00,2026-02-04,7,2026-02-04T07:00,7.6,83,4.9,6.2,0.0,0.0,0.0,3,1022.4,1021.8,92,0.5,225,1.8,24140.0,1,多云
2026-02-04 08:00,2026-02-04,8,2026-02-04T08:00,7.9,82,5.0,6.6,0.0,0.0,0.0,3,1022.6,1022.0,92,0.7,270,1.8,24140.0,1,多云
2026-02-04 09:00,2026-02-04,9,2026-02-04T09:00,8.8,78,5.1,7.3,0.0,0.0,0.0,3,1022.6,1022.0,92,1.5,225,4.0,24140.0,1,多云
2026-02-04 10:00,2026-02-04,10,2026-02-04T10:00,9.9,72,5.1,8.3,0.0,0.0,0.0,3,1022.5,1021.9,92,2.7,203,6.8,24140.0,1,多云
2026-02-04 11:00,2026-02-04,11,2026-02-04T11:00,11.1,67,5.2,9.3,0.0,0.0,0.0,3,1022.2,1021.6,92,3.8,197,9.0,24140.0,1,多云
2026-02-04 12:00,2026-02-04,12,2026-02-04T12:00,12.2,63,5.4,10.6,0.0,0.0,0.0,3,1021.4,1020.8,89,3.5,204,9.4,24140.0,1,多云
2026-02-04 13:00,2026-02-04,13,2026-02-04T13:00,13.3,59,5.5,11.7,0.0,0.0,0.0,3,1020.4,1019.8,87,3.1,216,8.6,24140.0,1,多云
2026-02-04 14:00,2026-02-04,14,2026-02-04T14:00,14.2,57,5.8,12.8,0.0,0.0,0.0,3,1019.6,1019.0,84,2.0,225,7.9,24140.0,1,多云
2026-02-04 15:00,2026-02-04,15,2026-02-04T15:00,14.6,56,5.9,13.5,0.0,0.0,0.0,2,1019.3,1018.7,82,0.4,180,7.9,24140.0,1,局部多云
2026-02-04 16:00,2026-02-04,16,2026-02-04T16:00,14.7,56,6.0,13.4,0.0,0.0,0.0,2,1019.3,1018.7,79,2.4,63,8.3,24140.0,1,局部多云
2026-02-04 17:00,2026-02-04,17,2026-02-04T17:00,14.6,58,6.4,13.1,0.0,0.0,0.0,2,1019.4,1018.8,77,4.0,63,8.3,24140.0,1,局部多云
2026-02-04 18:00,2026-02-04,18,2026-02-04T18:00,14.0,62,6.8,12.5,0.0,0.0,0.0,3,1019.5,1018.9,81,4.2,70,7.6,24140.0,0,多云
2026-02-04 19:00,2026-02-04,19,2026-02-04T19:00,13.1,68,7.3,11.8,0.0,0.0,0.0,3,1019.7,1019.1,86,3.7,79,6.5,24140.0,0,多云
2026-02-04 20:00,2026-02-04,20,2026-02-04T20:00,12.3,73,7.6,11.2,0.0,0.0,0.0,3,1019.8,1019.2,90,3.3,84,5.8,24140.0,0,多云
2026-02-04 21:00,2026-02-04,21,2026-02-04T21:00,11.9,76,7.8,10.9,0.0,0.0,0.0,3,1019.8,1019.2,93,2.6,74,5.4,24100.0,0,多云
2026-02-04 22:00,2026-02-04,22,2026-02-04T22:00,11.5,77,7.6,10.6,0.0,0.0,0.0,3,1019.7,1019.1,95,2.1,59,5.0,24060.0,0,多云
2026-02-04 23:00,2026-02-04,23,2026-02-04T23:00,11.3,79,7.7,10.4,0.0,0.0,0.0,3,1019.6,1019.0,98,1.8,37,4.7,24020.0,0,多云
2026-02-05 00:00,2026-02-05,0,2026-02-05T00:00,11.0,81,7.9,10.2,0.1,0.1,0.0,3,1019.6,1019.0,97,1.5,14,4.3,24060.0,0,多云
2026-02-05 01:00,2026-02-05,1,2026-02-05T01:00,10.8,82,7.9,10.0,0.1,0.1,0.0,3,1019.7,1019.1,95,1.4,360,4.0,24100.0,0,多云
2026-02-05 02:00,2026-02-05,2,2026-02-05T02:00,10.7,83,7.9,9.9,0.1,0.1,0.0,3,1019.8,1019.2,94,1.5,346,3.6,24140.0,0,多云
2026-02-05 03:00,2026-02-05,3,2026-02-05T03:00,10.5,84,7.9,9.7,0.0,0.0,0.0,61,1019.8,1019.2,96,1.5,346,3.6,24140.0,0,小雨
2026-02-05 04:00,2026-02-05,4,2026-02-05T04:00,10.4,84,7.8,9.7,0.0,0.0,0.0,61,1019.7,1019.1,97,1.1,360,3.2,24140.0,0,小雨
2026-02-05 05:00,2026-02-05,5,2026-02-05T05:00,10.3,85,7.9,9.6,0.0,0.0,0.0,61,1019.8,1019.2,99,0.8,27,3.2,24140.0,0,小雨
2026-02-05 06:00,2026-02-05,6,2026-02-05T06:00,10.2,86,7.9,9.6,0.1,0.1,0.0,3,1020.1,1019.5,94,0.4,90,2.9,24140.0,0,多云
2026-02-05 07:00,2026-02-05,7,2026-02-05T07:00,10.1,88,8.2,9.5,0.1,0.1,0.0,3,1020.6,1020.0,89,0.8,117,2.2,24140.0,1,多云
2026-02-05 08:00,2026-02-05,8,2026-02-05T08:00,10.2,87,8.1,9.6,0.1,0.1,0.0,3,1020.9,1020.3,84,1.0,135,2.2,24140.0,1,多云
2026-02-05 09:00,2026-02-05,9,2026-02-05T09:00,10.9,83,8.1,10.3,0.0,0.0,0.0,3,1021.1,1020.5,86,0.7,90,2.9,24140.0,1,多云
2026-02-05 10:00,2026-02-05,10,2026-02-05T10:00,11.9,77,8.0,11.1,0.0,0.0,0.0,3,1021.1,1020.5,89,1.3,34,4.3,24140.0,1,多云
2026-02-05 11:00,2026-02-05,11,2026-02-05T11:00,12.7,72,7.8,11.8,0.0,0.0,0.0,3,1020.9,1020.3,91,2.4,27,6.5,24140.0,1,多云
2026-02-05 12:00,2026-02-05,12,2026-02-05T12:00,13.4,68,7.6,12.1,0.0,0.0,0.0,3,1020.1,1019.5,92,4.1,45,9.4,24140.0,1,多云
2026-02-05 13:00,2026-02-05,13,2026-02-05T13:00,14.0,64,7.3,12.4,0.0,0.0,0.0,3,1019.1,1018.5,93,6.0,57,12.6,24140.0,1,多云
2026-02-05 14:00,2026-02-05,14,2026-02-05T14:00,14.3,62,7.1,12.4,0.0,0.0,0.0,3,1018.3,1017.7,94,7.6,65,15.5,24140.0,1,多云
2026-02-05 15:00,2026-02-05,15,2026-02-05T15:00,14.3,61,6.8,12.2,0.0,0.0,0.0,3,1018.2,1017.6,96,8.4,70,17.3,24140.0,1,多云
2026-02-05 16:00,2026-02-05,16,2026-02-05T16:00,14.0,61,6.6,11.8,0.0,0.0,0.0,3,1018.3,1017.7,98,8.9,76,18.7,24140.0,1,多云
2026-02-05 17:00,2026-02-05,17,2026-02-05T17:00,13.5,63,6.6,11.4,0.0,0.0,0.0,3,1018.5,1017.9,100,8.7,83,19.1,24140.0,1,多云
2026-02-05 18:00,2026-02-05,18,2026-02-05T18:00,12.8,67,6.8,10.8,0.1,0.1,0.0,61,1018.7,1018.1,98,7.9,93,17.6,24140.0,0,小雨
2026-02-05 19:00,2026-02-05,19,2026-02-05T19:00,11.9,73,7.2,10.1,0.1,0.1,0.0,61,1018.8,1018.2,97,7.4,104,15.1,24140.0,0,小雨
2026-02-05 20:00,2026-02-05,20,2026-02-05T20:00,11.2,78,7.5,9.6,0.1,0.1,0.0,61,1018.8,1018.2,95,6.2,111,13.0,24140.0,0,小雨
2026-02-05 21:00,2026-02-05,21,2026-02-05T21:00,10.7,81,7.6,9.4,0.2,0.2,0.0,61,1018.5,1017.9,97,4.4,99,11.9,24140.0,0,小雨
2026-02-05 22:00,2026-02-05,22,2026-02-05T22:00,10.5,84,7.9,9.4,0.2,0.2,0.0,61,1018.0,1017.4,98,3.1,54,11.2,24140.0,0,小雨
2026-02-05 23:00,2026-02-05,23,2026-02-05T23:00,10.2,86,8.0,9.1,0.2,0.2,0.0,61,1017.5,1016.9,100,4.1,15,10.8,24140.0,0,小雨
2026-02-06 00:00,2026-02-06,0,2026-02-06T00:00,10.0,88,8.1,8.8,0.4,0.4,0.0,61,1017.2,1016.6,100,4.7,360,10.4,24140.0,0,小雨
2026-02-06 01:00,2026-02-06,1,2026-02-06T01:00,9.9,90,8.3,8.7,0.4,0.4,0.0,61,1017.0,1016.4,100,5.2,348,10.4,24140.0,0,小雨
2026-02-06 02:00,2026-02-06,2,2026-02-06T02:00,9.7,91,8.3,8.5,0.4,0.4,0.0,61,1016.7,1016.1,100,5.0,339,10.1,24140.0,0,小雨
2026-02-06 03:00,2026-02-06,3,2026-02-06T03:00,9.6,93,8.5,8.5,0.6,0.5,0.0,61,1016.2,1015.6,100,4.5,331,9.4,20400.0,0,小雨
2026-02-06 04:00,2026-02-06,4,2026-02-06T04:00,9.5,94,8.5,8.5,0.6,0.5,0.0,61,1015.5,1014.9,100,3.8,319,8.6,16660.0,0,小雨
