datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-02 10:00,2026-05-02,10,2026-05-02T10:00,22.9,52,12.6,22.0,0.0,0.0,0.0,1,1009.7,1009.1,41,17.1,187,34.9,16840.0,1,基本晴
2026-05-02 11:00,2026-05-02,11,2026-05-02T11:00,24.5,52,13.9,24.7,0.0,0.0,0.0,3,1009.0,1008.4,100,16.3,191,35.3,16840.0,1,多云
2026-05-02 12:00,2026-05-02,12,2026-05-02T12:00,24.2,54,14.2,23.5,0.0,0.0,0.0,3,1008.4,1007.8,100,14.6,202,34.2,16040.0,1,多云
2026-05-02 13:00,2026-05-02,13,2026-05-02T13:00,24.9,55,15.3,24.7,0.0,0.0,0.0,3,1007.4,1006.8,100,13.5,203,28.8,16040.0,1,多云
2026-05-02 14:00,2026-05-02,14,2026-05-02T14:00,23.4,69,17.4,24.5,0.5,0.1,0.0,53,1007.0,1006.4,100,10.7,229,26.6,7820.0,1,中雨
2026-05-02 15:00,2026-05-02,15,2026-05-02T15:00,23.5,73,18.4,26.1,0.1,0.0,0.0,51,1005.3,1004.7,100,3.4,133,19.1,13960.0,1,小雨
2026-05-02 16:00,2026-05-02,16,2026-05-02T16:00,25.0,64,17.7,26.5,0.0,0.0,0.0,3,1004.3,1003.7,100,8.4,195,16.6,16040.0,1,多云
2026-05-02 17:00,2026-05-02,17,2026-05-02T17:00,24.5,66,17.8,26.2,0.0,0.0,0.0,3,1004.0,1003.4,100,7.9,200,16.9,15100.0,1,多云
2026-05-02 18:00,2026-05-02,18,2026-05-02T18:00,22.8,76,18.2,25.1,0.0,0.0,0.0,3,1004.0,1003.4,100,5.2,205,14.4,15100.0,1,多云
2026-05-02 19:00,2026-05-02,19,2026-05-02T19:00,22.0,81,18.6,24.6,0.0,0.0,0.0,3,1004.4,1003.8,100,4.6,219,9.4,13960.0,0,多云
2026-05-02 20:00,2026-05-02,20,2026-05-02T20:00,21.8,82,18.5,24.3,0.0,0.0,0.0,3,1005.1,1004.5,100,4.3,237,6.8,5720.0,0,多云
2026-05-02 21:00,2026-05-02,21,2026-05-02T21:00,20.9,87,18.6,23.7,2.0,1.1,0.0,61,1006.1,1005.5,100,2.5,262,7.2,2380.0,0,小雨
2026-05-02 22:00,2026-05-02,22,2026-05-02T22:00,20.5,88,18.5,23.6,3.3,3.0,0.0,63,1006.2,1005.6,100,0.4,90,14.0,1640.0,0,中雨
2026-05-02 23:00,2026-05-02,23,2026-05-02T23:00,20.0,91,18.5,23.0,4.2,2.6,0.0,63,1005.9,1005.3,100,1.3,262,4.0,4440.0,0,中雨
2026-05-03 00:00,2026-05-03,0,2026-05-03T00:00,19.5,95,18.5,22.1,3.2,2.0,0.0,63,1005.0,1004.4,100,3.7,137,14.4,1920.0,0,中雨
2026-05-03 01:00,2026-05-03,1,2026-05-03T01:00,19.0,97,18.5,21.4,2.1,1.6,0.0,61,1004.5,1003.9,100,5.5,161,15.8,3200.0,0,小雨
2026-05-03 02:00,2026-05-03,2,2026-05-03T02:00,19.1,95,18.4,22.1,0.8,0.6,0.0,53,1004.1,1003.5,100,1.3,304,21.6,3220.0,0,中雨
2026-05-03 03:00,2026-05-03,3,2026-05-03T03:00,18.9,98,18.5,20.2,3.8,3.5,0.0,63,1004.0,1003.4,100,12.6,324,20.9,920.0,0,中雨
2026-05-03 04:00,2026-05-03,4,2026-05-03T04:00,18.5,97,18.0,19.2,11.0,9.8,0.0,65,1004.6,1004.0,100,15.1,335,28.8,1160.0,0,强降雨
2026-05-03 05:00,2026-05-03,5,2026-05-03T05:00,17.8,97,17.2,17.5,5.0,4.2,0.0,63,1006.2,1005.6,100,19.3,323,34.6,3460.0,0,中雨
2026-05-03 06:00,2026-05-03,6,2026-05-03T06:00,17.0,95,16.1,16.6,1.6,0.8,0.0,61,1007.4,1006.8,100,17.1,322,34.9,2800.0,1,小雨
2026-05-03 07:00,2026-05-03,7,2026-05-03T07:00,16.4,94,15.4,16.0,2.9,2.4,0.0,63,1008.3,1007.7,100,14.8,318,31.0,1680.0,1,中雨
2026-05-03 08:00,2026-05-03,8,2026-05-03T08:00,16.2,93,15.1,16.2,1.5,1.5,0.0,61,1009.1,1008.5,100,12.4,311,28.4,5380.0,1,小雨
2026-05-03 09:00,2026-05-03,9,2026-05-03T09:00,17.4,88,15.4,17.7,0.0,0.0,0.0,3,1010.0,1009.4,100,10.1,295,23.8,10960.0,1,多云
2026-05-03 10:00,2026-05-03,10,2026-05-03T10:00,20.0,71,14.7,18.7,0.0,0.0,0.0,3,1010.3,1009.7,100,20.0,306,37.8,15120.0,1,多云
2026-05-03 11:00,2026-05-03,11,2026-05-03T11:00,21.6,60,13.5,19.9,0.0,0.0,0.0,3,1010.1,1009.5,100,21.9,300,46.1,16060.0,1,多云
2026-05-03 12:00,2026-05-03,12,2026-05-03T12:00,22.4,57,13.4,20.6,0.0,0.0,0.0,3,1009.9,1009.3,100,19.6,297,43.6,16060.0,1,多云
2026-05-03 13:00,2026-05-03,13,2026-05-03T13:00,23.6,50,12.6,21.7,0.0,0.0,0.0,3,1009.4,1008.8,100,18.8,297,39.2,16880.0,1,多云
2026-05-03 14:00,2026-05-03,14,2026-05-03T14:00,23.4,50,12.4,21.0,0.0,0.0,0.0,3,1009.3,1008.7,100,21.9,303,42.8,16880.0,1,多云
2026-05-03 15:00,2026-05-03,15,2026-05-03T15:00,23.1,51,12.6,20.8,0.0,0.0,0.0,3,1009.4,1008.8,100,21.4,300,43.2,16880.0,1,多云
2026-05-03 16:00,2026-05-03,16,2026-05-03T16:00,22.9,56,13.6,21.3,0.0,0.0,0.0,3,1009.6,1009.0,100,18.7,317,41.0,16080.0,1,多云
2026-05-03 17:00,2026-05-03,17,2026-05-03T17:00,22.1,61,14.2,21.5,0.0,0.0,0.0,3,1010.0,1009.4,99,13.5,319,36.4,16080.0,1,多云
2026-05-03 18:00,2026-05-03,18,2026-05-03T18:00,21.0,66,14.4,20.4,0.0,0.0,0.0,3,1010.9,1010.3,100,14.1,322,27.0,15140.0,1,多云
2026-05-03 19:00,2026-05-03,19,2026-05-03T19:00,20.0,70,14.4,19.4,0.0,0.0,0.0,3,1012.2,1011.6,100,13.6,316,25.9,15140.0,0,多云
2026-05-03 20:00,2026-05-03,20,2026-05-03T20:00,19.5,72,14.3,18.9,0.0,0.0,0.0,3,1013.4,1012.8,100,13.6,311,25.6,15140.0,0,多云
2026-05-03 21:00,2026-05-03,21,2026-05-03T21:00,19.0,72,13.9,18.5,0.0,0.0,0.0,3,1014.4,1013.8,100,12.2,308,25.2,15140.0,0,多云
2026-05-03 22:00,2026-05-03,22,2026-05-03T22:00,18.1,74,13.4,17.7,0.0,0.0,0.0,3,1015.1,1014.5,100,10.6,305,22.3,15140.0,0,多云
2026-05-03 23:00,2026-05-03,23,2026-05-03T23:00,17.5,75,13.1,17.3,0.0,0.0,0.0,3,1015.4,1014.8,100,8.1,309,18.7,14000.0,0,多云
2026-05-04 00:00,2026-05-04,0,2026-05-04T00:00,16.8,78,12.9,16.7,0.0,0.0,0.0,3,1015.9,1015.3,100,6.6,303,14.0,14000.0,0,多云
2026-05-04 01:00,2026-05-04,1,2026-05-04T01:00,16.2,79,12.6,16.2,0.0,0.0,0.0,3,1016.0,1015.4,100,5.6,287,11.2,14000.0,0,多云
2026-05-04 02:00,2026-05-04,2,2026-05-04T02:00,15.4,81,12.2,15.8,0.0,0.0,0.0,3,1016.0,1015.4,100,2.6,282,9.0,14000.0,0,多云
2026-05-04 03:00,2026-05-04,3,2026-05-04T03:00,15.2,83,12.4,15.7,0.0,0.0,0.0,3,1016.2,1015.6,100,1.7,77,3.6,14000.0,0,多云
2026-05-04 04:00,2026-05-04,4,2026-05-04T04:00,14.6,87,12.6,14.9,0.0,0.0,0.0,3,1016.4,1015.8,100,3.6,120,6.1,12260.0,0,多云
2026-05-04 05:00,2026-05-04,5,2026-05-04T05:00,14.2,89,12.4,14.4,0.0,0.0,0.0,3,1016.6,1016.0,100,4.4,171,6.8,11120.0,0,多云
2026-05-04 06:00,2026-05-04,6,2026-05-04T06:00,14.6,88,12.6,14.7,0.0,0.0,0.0,3,1017.2,1016.6,100,5.1,184,8.3,11120.0,1,多云
2026-05-04 07:00,2026-05-04,7,2026-05-04T07:00,16.3,83,13.4,16.6,0.0,0.0,0.0,3,1017.9,1017.3,100,5.2,207,10.1,12280.0,1,多云
2026-05-04 08:00,2026-05-04,8,2026-05-04T08:00,18.5,73,13.4,19.0,0.0,0.0,0.0,3,1018.4,1017.8,100,3.9,204,10.4,15140.0,1,多云
2026-05-04 09:00,2026-05-04,9,2026-05-04T09:00,20.1,62,12.6,20.2,0.0,0.0,0.0,3,1018.6,1018.0,99,5.1,212,14.0,16100.0,1,多云
2026-05-04 10:00,2026-05-04,10,2026-05-04T10:00,21.9,53,11.8,22.1,0.0,0.0,0.0,3,1018.5,1017.9,93,5.2,221,15.5,16880.0,1,多云
2026-05-04 11:00,2026-05-04,11,2026-05-04T11:00,23.3,44,10.4,24.2,0.0,0.0,0.0,3,1018.2,1017.6,100,4.9,242,16.2,18620.0,1,多云
2026-05-04 12:00,2026-05-04,12,2026-05-04T12:00,24.2,41,9.9,25.7,0.0,0.0,0.0,3,1017.6,1017.0,99,3.8,253,15.8,18620.0,1,多云
2026-05-04 13:00,2026-05-04,13,2026-05-04T13:00,24.8,39,9.8,26.4,0.0,0.0,0.0,3,1016.8,1016.2,100,2.2,284,14.0,18620.0,1,多云
2026-05-04 14:00,2026-05-04,14,2026-05-04T14:00,25.1,37,9.3,26.0,0.0,0.0,0.0,3,1016.3,1015.7,100,1.7,347,11.9,18620.0,1,多云
2026-05-04 15:00,2026-05-04,15,2026-05-04T15:00,25.3,35,8.9,25.4,0.0,0.0,0.0,3,1015.7,1015.1,99,2.0,10,10.8,18620.0,1,多云
2026-05-04 16:00,2026-05-04,16,2026-05-04T16:00,25.3,34,8.4,24.6,0.0,0.0,0.0,3,1015.4,1014.8,99,2.2,5,10.1,18860.0,1,多云
2026-05-04 17:00,2026-05-04,17,2026-05-04T17:00,25.0,35,8.7,24.3,0.0,0.0,0.0,3,1015.3,1014.7,98,2.5,69,8.3,18620.0,1,多云
2026-05-04 18:00,2026-05-04,18,2026-05-04T18:00,22.7,55,13.3,23.1,0.0,0.0,0.0,1,1015.6,1015.0,24,4.5,151,7.2,16900.0,1,基本晴
2026-05-04 19:00,2026-05-04,19,2026-05-04T19:00,19.8,63,12.5,19.6,0.0,0.0,0.0,3,1016.0,1015.4,95,6.4,119,9.4,16100.0,0,多云
2026-05-04 20:00,2026-05-04,20,2026-05-04T20:00,18.9,64,12.0,17.8,0.0,0.0,0.0,3,1016.5,1015.9,86,11.5,98,19.1,15160.0,0,多云
2026-05-04 21:00,2026-05-04,21,2026-05-04T21:00,18.1,70,12.6,17.4,0.0,0.0,0.0,3,1017.0,1016.4,100,10.9,117,20.2,15160.0,0,多云
2026-05-04 22:00,2026-05-04,22,2026-05-04T22:00,17.5,74,12.8,16.8,0.0,0.0,0.0,3,1017.3,1016.7,99,10.3,130,18.7,15160.0,0,多云
2026-05-04 23:00,2026-05-04,23,2026-05-04T23:00,17.5,69,11.8,16.5,0.0,0.0,0.0,1,1017.3,1016.7,27,10.7,157,18.4,15160.0,0,基本晴
2026-05-05 00:00,2026-05-05,0,2026-05-05T00:00,16.8,69,11.1,15.6,0.0,0.0,0.0,0,1016.9,1016.3,0,10.1,175,18.4,15160.0,0,晴
2026-05-05 01:00,2026-05-05,1,2026-05-05T01:00,16.1,71,10.9,15.0,0.0,0.0,0.0,0,1016.6,1016.0,0,10.1,180,17.3,15160.0,0,晴
2026-05-05 02:00,2026-05-05,2,2026-05-05T02:00,15.9,73,11.1,14.8,0.0,0.0,0.0,0,1016.4,1015.8,0,10.1,183,17.3,15160.0,0,晴
2026-05-05 03:00,2026-05-05,3,2026-05-05T03:00,15.6,73,10.9,14.4,0.0,0.0,0.0,0,1016.2,1015.6,0,10.5,184,17.6,15180.0,0,晴
2026-05-05 04:00,2026-05-05,4,2026-05-05T04:00,15.4,73,10.7,14.0,0.0,0.0,0.0,0,1016.1,1015.5,0,11.5,188,19.1,15180.0,0,晴
2026-05-05 05:00,2026-05-05,5,2026-05-05T05:00,15.2,72,10.2,13.6,0.0,0.0,0.0,0,1016.2,1015.6,0,11.8,188,20.2,15180.0,0,晴
2026-05-05 06:00,2026-05-05,6,2026-05-05T06:00,15.4,71,10.1,13.8,0.0,0.0,0.0,0,1016.8,1016.2,0,11.2,181,20.2,15180.0,1,晴
2026-05-05 07:00,2026-05-05,7,2026-05-05T07:00,17.4,66,10.9,15.9,0.0,0.0,0.0,0,1017.3,1016.7,0,11.6,173,20.2,15180.0,1,晴
2026-05-05 08:00,2026-05-05,8,2026-05-05T08:00,19.5,61,11.7,18.5,0.0,0.0,0.0,0,1017.5,1016.9,0,10.1,178,20.9,16120.0,1,晴
2026-05-05 09:00,2026-05-05,9,2026-05-05T09:00,21.5,53,11.6,20.5,0.0,0.0,0.0,0,1017.6,1017.0,0,10.9,188,23.8,16920.0,1,晴
2026-05-05 10:00,2026-05-05,10,2026-05-05T10:00,23.5,46,11.1,23.4,0.0,0.0,0.0,0,1017.5,1016.9,0,10.4,189,24.1,16920.0,1,晴
2026-05-05 11:00,2026-05-05,11,2026-05-05T11:00,25.2,38,9.8,25.5,0.0,0.0,0.0,0,1016.9,1016.3,0,10.5,185,24.1,18640.0,1,晴
2026-05-05 12:00,2026-05-05,12,2026-05-05T12:00,26.2,36,9.9,27.2,0.0,0.0,0.0,0,1016.0,1015.4,0,9.0,174,23.8,18640.0,1,晴
2026-05-05 13:00,2026-05-05,13,2026-05-05T13:00,26.9,37,10.9,28.5,0.0,0.0,0.0,0,1015.0,1014.4,0,6.8,163,22.0,18640.0,1,晴
2026-05-05 14:00,2026-05-05,14,2026-05-05T14:00,27.5,35,10.4,28.7,0.0,0.0,0.0,0,1014.0,1013.4,9,5.6,163,18.0,18880.0,1,晴
2026-05-05 15:00,2026-05-05,15,2026-05-05T15:00,27.8,33,10.1,28.0,0.0,0.0,0.0,0,1013.1,1012.5,9,5.9,162,15.5,18880.0,1,晴
2026-05-05 16:00,2026-05-05,16,2026-05-05T16:00,27.5,34,10.3,26.5,0.0,0.0,0.0,1,1012.4,1011.8,23,7.2,145,14.8,18880.0,1,基本晴
2026-05-05 17:00,2026-05-05,17,2026-05-05T17:00,25.8,43,12.4,25.1,0.0,0.0,0.0,2,1012.3,1011.7,52,9.4,122,17.3,18640.0,1,局部多云
2026-05-05 18:00,2026-05-05,18,2026-05-05T18:00,22.9,48,11.4,21.7,0.0,0.0,0.0,2,1012.4,1011.8,54,11.2,131,19.8,16920.0,1,局部多云
2026-05-05 19:00,2026-05-05,19,2026-05-05T19:00,21.0,53,10.9,19.4,0.0,0.0,0.0,0,1012.7,1012.1,1,12.6,149,22.3,16920.0,0,晴
2026-05-05 20:00,2026-05-05,20,2026-05-05T20:00,20.0,60,11.9,18.6,0.0,0.0,0.0,0,1013.5,1012.9,2,13.8,145,24.5,16140.0,0,晴
2026-05-05 21:00,2026-05-05,21,2026-05-05T21:00,19.2,67,12.9,18.3,0.0,0.0,0.0,0,1014.3,1013.7,9,12.4,152,24.8,15200.0,0,晴
2026-05-05 22:00,2026-05-05,22,2026-05-05T22:00,18.2,71,13.0,17.7,0.0,0.0,0.0,0,1014.6,1014.0,0,10.2,156,22.0,15200.0,0,晴
2026-05-05 23:00,2026-05-05,23,2026-05-05T23:00,17.5,73,12.8,17.0,0.0,0.0,0.0,0,1014.4,1013.8,0,9.7,162,18.0,15200.0,0,晴
2026-05-06 00:00,2026-05-06,0,2026-05-06T00:00,17.0,74,12.4,16.4,0.0,0.0,0.0,0,1014.1,1013.5,0,9.7,158,16.9,14060.0,0,晴
2026-05-06 01:00,2026-05-06,1,2026-05-06T01:00,16.4,76,12.1,15.8,0.0,0.0,0.0,0,1013.8,1013.2,0,8.5,156,16.6,14060.0,0,晴
2026-05-06 02:00,2026-05-06,2,2026-05-06T02:00,15.6,78,11.9,15.0,0.0,0.0,0.0,0,1013.5,1012.9,0,8.2,158,14.0,14080.0,0,晴
2026-05-06 03:00,2026-05-06,3,2026-05-06T03:00,14.9,80,11.5,14.2,0.0,0.0,0.0,0,1013.6,1013.0,0,7.8,158,13.3,14080.0,0,晴
2026-05-06 04:00,2026-05-06,4,2026-05-06T04:00,14.1,83,11.1,13.3,0.0,0.0,0.0,0,1013.8,1013.2,0,7.3,160,13.3,14080.0,0,晴
2026-05-06 05:00,2026-05-06,5,2026-05-06T05:00,14.0,82,11.1,13.3,0.0,0.0,0.0,0,1014.1,1013.5,0,7.2,161,14.0,14080.0,0,晴
2026-05-06 06:00,2026-05-06,6,2026-05-06T06:00,15.1,79,11.4,14.4,0.0,0.0,0.0,0,1014.4,1013.8,0,7.9,163,15.8,14460.0,1,晴
2026-05-06 07:00,2026-05-06,7,2026-05-06T07:00,17.0,73,12.1,16.4,0.0,0.0,0.0,0,1014.7,1014.1,0,9.0,165,18.7,14820.0,1,晴
2026-05-06 08:00,2026-05-06,8,2026-05-06T08:00,19.1,66,12.7,18.5,0.0,0.0,0.0,0,1014.8,1014.2,0,9.6,166,20.9,15200.0,1,晴
2026-05-06 09:00,2026-05-06,9,2026-05-06T09:00,21.2,60,13.2,20.8,0.0,0.0,0.0,0,1014.6,1014.0,12,9.8,167,22.0,15780.0,1,晴
2026-05-06 10:00,2026-05-06,10,2026-05-06T10:00,23.5,54,13.6,24.0,0.0,0.0,0.0,1,1014.3,1013.7,28,9.7,169,22.7,16360.0,1,基本晴
2026-05-06 11:00,2026-05-06,11,2026-05-06T11:00,25.4,49,13.9,26.9,0.0,0.0,0.0,1,1013.8,1013.2,36,9.5,170,23.0,16940.0,1,基本晴
2026-05-06 12:00,2026-05-06,12,2026-05-06T12:00,26.8,45,14.0,28.8,0.0,0.0,0.0,1,1013.0,1012.4,24,9.3,170,23.4,17520.0,1,基本晴
2026-05-06 13:00,2026-05-06,13,2026-05-06T13:00,27.9,43,14.0,30.1,0.0,0.0,0.0,0,1012.1,1011.5,5,8.9,167,23.4,18080.0,1,晴
2026-05-06 14:00,2026-05-06,14,2026-05-06T14:00,28.6,41,14.1,30.6,0.0,0.0,0.0,0,1011.3,1010.7,0,7.9,164,23.0,18660.0,1,晴
2026-05-06 15:00,2026-05-06,15,2026-05-06T15:00,29.0,42,14.8,31.0,0.0,0.0,0.0,1,1010.6,1010.0,27,5.6,155,22.0,18660.0,1,基本晴
2026-05-06 16:00,2026-05-06,16,2026-05-06T16:00,29.1,44,15.6,30.7,0.0,0.0,0.0,2,1010.0,1009.4,68,3.3,131,20.5,18660.0,1,局部多云
2026-05-06 17:00,2026-05-06,17,2026-05-06T17:00,28.4,48,16.2,30.1,0.0,0.0,0.0,3,1009.7,1009.1,99,3.3,96,19.4,18660.0,1,多云
2026-05-06 18:00,2026-05-06,18,2026-05-06T18:00,26.5,54,16.3,27.8,0.0,0.0,0.0,3,1010.0,1009.4,100,5.7,101,19.1,17520.0,1,多云
2026-05-06 19:00,2026-05-06,19,2026-05-06T19:00,23.8,62,16.1,24.5,0.0,0.0,0.0,3,1010.7,1010.1,100,9.0,110,19.1,16360.0,0,多云
2026-05-06 20:00,2026-05-06,20,2026-05-06T20:00,21.6,70,16.0,22.1,0.0,0.0,0.0,3,1011.2,1010.6,98,11.3,117,19.4,15220.0,0,多云
2026-05-06 21:00,2026-05-06,21,2026-05-06T21:00,20.7,76,16.2,21.2,0.0,0.0,0.0,3,1011.5,1010.9,99,11.3,129,20.2,14840.0,0,多云
2026-05-06 22:00,2026-05-06,22,2026-05-06T22:00,20.4,79,16.6,21.1,0.0,0.0,0.0,3,1011.6,1011.0,99,10.9,146,20.9,14480.0,0,多云
2026-05-06 23:00,2026-05-06,23,2026-05-06T23:00,20.0,82,16.8,20.8,0.0,0.0,0.0,3,1011.6,1011.0,100,11.0,159,21.2,14100.0,0,多云
2026-05-07 00:00,2026-05-07,0,2026-05-07T00:00,19.6,83,16.7,20.4,0.0,0.0,0.0,3,1011.4,1010.8,100,10.7,164,20.9,13520.0,0,多云
2026-05-07 01:00,2026-05-07,1,2026-05-07T01:00,19.2,84,16.5,20.0,0.0,0.0,0.0,3,1011.0,1010.4,100,10.0,167,19.8,12940.0,0,多云
2026-05-07 02:00,2026-05-07,2,2026-05-07T02:00,18.9,85,16.2,19.7,0.0,0.0,0.0,3,1010.7,1010.1,100,9.0,168,18.7,12360.0,0,多云
2026-05-07 03:00,2026-05-07,3,2026-05-07T03:00,18.5,86,16.0,19.3,0.0,0.0,0.0,3,1010.6,1010.0,100,8.0,166,17.3,12360.0,0,多云
2026-05-07 04:00,2026-05-07,4,2026-05-07T04:00,18.0,87,15.9,19.0,0.0,0.0,0.0,3,1010.6,1010.0,100,7.0,157,15.8,12380.0,0,多云
2026-05-07 05:00,2026-05-07,5,2026-05-07T05:00,18.1,87,15.9,19.2,0.0,0.0,0.0,3,1010.7,1010.1,100,6.5,152,15.1,12380.0,0,多云
2026-05-07 06:00,2026-05-07,6,2026-05-07T06:00,18.8,84,16.0,19.9,0.0,0.0,0.0,3,1011.1,1010.5,100,6.4,153,15.5,12960.0,1,多云
2026-05-07 07:00,2026-05-07,7,2026-05-07T07:00,19.9,81,16.4,21.1,0.0,0.0,0.0,3,1011.5,1010.9,100,6.9,157,16.6,13540.0,1,多云
2026-05-07 08:00,2026-05-07,8,2026-05-07T08:00,21.0,77,16.8,22.4,0.0,0.0,0.0,3,1011.8,1011.2,100,7.0,159,17.6,14120.0,1,多云
2026-05-07 09:00,2026-05-07,9,2026-05-07T09:00,22.5,72,17.2,24.0,0.0,0.0,0.0,3,1011.7,1011.1,100,6.9,157,19.1,14500.0,1,多云
2026-05-07 10:00,2026-05-07,10,2026-05-07T10:00,24.0,67,17.5,25.7,0.0,0.0,0.0,3,1011.4,1010.8,100,6.8,151,20.9,14860.0,1,多云
2026-05-07 11:00,2026-05-07,11,2026-05-07T11:00,25.0,65,17.9,27.0,0.0,0.0,0.0,3,1011.0,1010.4,100,6.5,146,21.6,15240.0,1,多云
2026-05-07 12:00,2026-05-07,12,2026-05-07T12:00,25.6,63,18.1,27.7,0.0,0.0,0.0,3,1010.4,1009.8,100,6.4,144,20.2,15560.0,1,多云
2026-05-07 13:00,2026-05-07,13,2026-05-07T13:00,25.9,63,18.2,28.0,0.0,0.0,0.0,3,1009.7,1009.1,100,6.2,142,17.3,15860.0,1,多云
2026-05-07 14:00,2026-05-07,14,2026-05-07T14:00,25.6,64,18.4,28.0,0.0,0.0,0.0,3,1009.2,1008.6,100,5.0,128,15.8,16180.0,1,多云
2026-05-07 15:00,2026-05-07,15,2026-05-07T15:00,24.6,70,18.8,27.2,0.4,0.3,0.0,51,1009.0,1008.4,100,4.6,69,16.9,11980.0,1,小雨
2026-05-07 16:00,2026-05-07,16,2026-05-07T16:00,23.1,78,19.2,25.3,0.4,0.3,0.0,51,1009.0,1008.4,100,9.0,31,19.1,7780.0,1,小雨
2026-05-07 17:00,2026-05-07,17,2026-05-07T17:00,22.0,86,19.5,23.7,0.4,0.3,0.0,51,1009.1,1008.5,100,12.7,25,20.9,3580.0,1,小雨
2026-05-07 18:00,2026-05-07,18,2026-05-07T18:00,21.3,91,19.8,23.2,1.8,0.9,0.0,61,1009.3,1008.7,100,12.8,29,22.3,3120.0,1,小雨
2026-05-07 19:00,2026-05-07,19,2026-05-07T19:00,20.9,94,20.0,23.1,1.8,0.9,0.0,61,1009.7,1009.1,100,11.4,41,23.0,2640.0,0,小雨
2026-05-07 20:00,2026-05-07,20,2026-05-07T20:00,20.6,96,20.0,23.0,1.8,0.9,0.0,61,1009.9,1009.3,100,10.7,54,24.1,2180.0,0,小雨
2026-05-07 21:00,2026-05-07,21,2026-05-07T21:00,20.5,97,20.0,22.8,4.9,3.1,0.0,63,1010.0,1009.4,100,11.2,64,24.8,1960.0,0,中雨
2026-05-07 22:00,2026-05-07,22,2026-05-07T22:00,20.5,97,20.0,22.6,4.9,3.1,0.0,63,1010.0,1009.4,100,12.1,73,25.6,1760.0,0,中雨
2026-05-07 23:00,2026-05-07,23,2026-05-07T23:00,20.4,97,20.0,22.4,4.9,3.1,0.0,63,1009.8,1009.2,100,12.7,79,25.9,1540.0,0,中雨
2026-05-08 00:00,2026-05-08,0,2026-05-08T00:00,20.3,97,19.9,22.3,2.7,2.2,0.0,63,1009.3,1008.7,100,12.3,85,25.9,2540.0,0,中雨
2026-05-08 01:00,2026-05-08,1,2026-05-08T01:00,20.1,98,19.8,22.2,2.7,2.2,0.0,63,1008.6,1008.0,100,11.5,92,25.6,3540.0,0,中雨
2026-05-08 02:00,2026-05-08,2,2026-05-08T02:00,20.0,98,19.6,22.2,2.7,2.2,0.0,63,1008.2,1007.6,100,9.9,91,24.8,4540.0,0,中雨
2026-05-08 03:00,2026-05-08,3,2026-05-08T03:00,19.8,99,19.5,22.3,1.0,0.8,0.0,55,1008.1,1007.5,100,7.3,67,22.7,4800.0,0,强降雨
2026-05-08 04:00,2026-05-08,4,2026-05-08T04:00,19.5,100,19.5,21.9,1.0,0.8,0.0,55,1008.3,1007.7,100,7.9,21,19.4,5040.0,0,强降雨
2026-05-08 05:00,2026-05-08,5,2026-05-08T05:00,19.4,100,19.4,21.4,1.0,0.8,0.0,55,1008.6,1008.0,100,10.8,5,18.7,5300.0,0,强降雨
