datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-03 00:00,2026-05-03,0,2026-05-03T00:00,19.0,96,18.4,21.7,3.4,0.8,0.0,63,1005.8,1005.2,100,3.1,180,10.4,2780.0,0,中雨
2026-05-03 01:00,2026-05-03,1,2026-05-03T01:00,18.9,96,18.3,20.9,2.7,2.3,0.0,63,1005.6,1005.0,100,7.3,293,11.5,1740.0,0,中雨
2026-05-03 02:00,2026-05-03,2,2026-05-03T02:00,18.2,96,17.5,18.6,4.5,4.1,0.0,63,1006.1,1005.5,100,15.7,329,20.2,2260.0,0,中雨
2026-05-03 03:00,2026-05-03,3,2026-05-03T03:00,17.5,97,17.0,18.1,1.2,1.1,0.0,55,1006.2,1005.6,100,13.3,335,28.1,2300.0,0,强降雨
2026-05-03 04:00,2026-05-03,4,2026-05-03T04:00,17.1,96,16.5,17.2,3.2,2.6,0.0,63,1006.7,1006.1,100,15.0,336,27.0,1620.0,0,中雨
2026-05-03 05:00,2026-05-03,5,2026-05-03T05:00,16.5,94,15.6,15.9,2.3,2.1,0.0,61,1007.6,1007.0,100,17.1,331,30.2,5580.0,0,小雨
2026-05-03 06:00,2026-05-03,6,2026-05-03T06:00,15.7,95,14.9,15.1,0.4,0.4,0.0,51,1008.4,1007.8,100,15.4,323,30.6,2840.0,1,小雨
2026-05-03 07:00,2026-05-03,7,2026-05-03T07:00,15.5,95,14.8,15.1,0.7,0.7,0.0,53,1009.6,1009.0,100,13.6,316,27.4,3340.0,1,中雨
2026-05-03 08:00,2026-05-03,8,2026-05-03T08:00,15.9,93,14.6,15.4,0.7,0.6,0.0,53,1010.4,1009.8,100,13.5,316,24.5,4400.0,1,中雨
2026-05-03 09:00,2026-05-03,9,2026-05-03T09:00,17.3,86,14.9,17.2,0.2,0.2,0.0,51,1010.8,1010.2,100,12.1,308,26.6,5280.0,1,小雨
2026-05-03 10:00,2026-05-03,10,2026-05-03T10:00,17.5,86,15.0,17.2,0.1,0.1,0.0,51,1011.3,1010.7,100,13.1,295,25.2,12020.0,1,小雨
2026-05-03 11:00,2026-05-03,11,2026-05-03T11:00,19.4,72,14.1,18.1,0.0,0.0,0.0,3,1011.1,1010.5,100,17.7,291,34.2,15120.0,1,多云
2026-05-03 12:00,2026-05-03,12,2026-05-03T12:00,21.4,63,14.1,20.4,0.1,0.0,0.0,51,1011.0,1010.4,100,18.5,292,37.1,15120.0,1,小雨
2026-05-03 13:00,2026-05-03,13,2026-05-03T13:00,21.4,61,13.6,20.0,0.0,0.0,0.0,3,1010.8,1010.2,100,18.0,297,37.8,16080.0,1,多云
2026-05-03 14:00,2026-05-03,14,2026-05-03T14:00,22.5,57,13.6,21.2,0.0,0.0,0.0,3,1010.3,1009.7,100,16.9,294,37.4,16080.0,1,多云
2026-05-03 15:00,2026-05-03,15,2026-05-03T15:00,22.3,60,14.1,21.0,0.0,0.0,0.0,3,1010.3,1009.7,100,18.0,297,37.8,6140.0,1,多云
2026-05-03 16:00,2026-05-03,16,2026-05-03T16:00,22.1,62,14.5,21.2,0.2,0.2,0.0,51,1010.1,1009.5,100,16.9,299,34.9,9700.0,1,小雨
2026-05-03 17:00,2026-05-03,17,2026-05-03T17:00,21.6,64,14.6,20.2,0.1,0.1,0.0,51,1010.8,1010.2,100,19.8,309,37.1,9780.0,1,小雨
2026-05-03 18:00,2026-05-03,18,2026-05-03T18:00,20.0,72,14.7,19.2,0.0,0.0,0.0,3,1011.7,1011.1,99,15.5,308,37.1,15140.0,1,多云
2026-05-03 19:00,2026-05-03,19,2026-05-03T19:00,19.0,78,15.0,18.8,0.0,0.0,0.0,0,1012.9,1012.3,10,12.8,308,29.2,13900.0,0,晴
2026-05-03 20:00,2026-05-03,20,2026-05-03T20:00,18.1,81,14.7,17.8,0.0,0.0,0.0,1,1014.5,1013.9,43,12.6,304,23.4,14000.0,0,基本晴
2026-05-03 21:00,2026-05-03,21,2026-05-03T21:00,17.5,79,13.9,17.1,0.0,0.0,0.0,3,1015.3,1014.7,90,11.9,308,23.0,14000.0,0,多云
2026-05-03 22:00,2026-05-03,22,2026-05-03T22:00,16.6,80,13.1,16.4,0.0,0.0,0.0,3,1016.1,1015.5,100,8.1,302,21.2,14000.0,0,多云
2026-05-03 23:00,2026-05-03,23,2026-05-03T23:00,16.1,81,12.9,15.8,0.0,0.0,0.0,3,1016.0,1015.4,100,8.4,320,13.7,14000.0,0,多云
2026-05-04 00:00,2026-05-04,0,2026-05-04T00:00,15.9,81,12.6,15.6,0.0,0.0,0.0,3,1016.6,1016.0,100,7.9,319,15.1,14000.0,0,多云
2026-05-04 01:00,2026-05-04,1,2026-05-04T01:00,15.1,84,12.5,15.2,0.0,0.0,0.0,3,1016.6,1016.0,100,4.6,309,13.3,14000.0,0,多云
2026-05-04 02:00,2026-05-04,2,2026-05-04T02:00,14.8,84,12.0,15.0,0.0,0.0,0.0,3,1016.6,1016.0,100,2.7,298,6.5,14000.0,0,多云
2026-05-04 03:00,2026-05-04,3,2026-05-04T03:00,14.9,83,11.9,15.3,0.0,0.0,0.0,3,1016.7,1016.1,100,1.1,252,4.0,14000.0,0,多云
2026-05-04 04:00,2026-05-04,4,2026-05-04T04:00,14.5,85,11.9,14.6,0.0,0.0,0.0,3,1016.7,1016.1,100,3.4,177,5.8,12260.0,0,多云
2026-05-04 05:00,2026-05-04,5,2026-05-04T05:00,13.9,88,11.9,13.7,0.0,0.0,0.0,3,1017.3,1016.7,100,5.8,173,9.4,12260.0,0,多云
2026-05-04 06:00,2026-05-04,6,2026-05-04T06:00,14.3,86,11.9,13.9,0.0,0.0,0.0,3,1017.7,1017.1,100,7.1,189,11.2,12280.0,1,多云
2026-05-04 07:00,2026-05-04,7,2026-05-04T07:00,16.0,81,12.7,15.8,0.0,0.0,0.0,3,1018.2,1017.6,100,7.3,200,13.7,14020.0,1,多云
2026-05-04 08:00,2026-05-04,8,2026-05-04T08:00,18.2,75,13.8,18.7,0.0,0.0,0.0,3,1018.6,1018.0,100,5.2,214,13.3,14020.0,1,多云
2026-05-04 09:00,2026-05-04,9,2026-05-04T09:00,20.4,59,12.2,20.1,0.0,0.0,0.0,3,1018.9,1018.3,100,6.5,236,16.6,16100.0,1,多云
2026-05-04 10:00,2026-05-04,10,2026-05-04T10:00,21.2,53,11.1,20.6,0.0,0.0,0.0,3,1019.0,1018.4,100,6.7,246,16.9,16900.0,1,多云
2026-05-04 11:00,2026-05-04,11,2026-05-04T11:00,22.5,45,9.9,21.8,0.0,0.0,0.0,3,1018.8,1018.2,100,6.1,246,16.9,16900.0,1,多云
2026-05-04 12:00,2026-05-04,12,2026-05-04T12:00,23.0,42,9.4,22.2,0.0,0.0,0.0,3,1018.4,1017.8,100,5.5,251,16.2,18620.0,1,多云
2026-05-04 13:00,2026-05-04,13,2026-05-04T13:00,23.7,41,9.6,23.7,0.0,0.0,0.0,3,1017.7,1017.1,100,4.1,257,15.5,18620.0,1,多云
2026-05-04 14:00,2026-05-04,14,2026-05-04T14:00,24.0,41,9.8,23.8,0.0,0.0,0.0,3,1017.1,1016.5,100,2.0,275,13.3,18620.0,1,多云
2026-05-04 15:00,2026-05-04,15,2026-05-04T15:00,24.0,41,10.1,24.0,0.0,0.0,0.0,3,1016.5,1015.9,100,0.4,333,9.7,18620.0,1,多云
2026-05-04 16:00,2026-05-04,16,2026-05-04T16:00,24.0,42,10.3,23.9,0.0,0.0,0.0,3,1016.1,1015.5,100,1.1,108,6.5,18620.0,1,多云
2026-05-04 17:00,2026-05-04,17,2026-05-04T17:00,23.5,46,11.2,23.3,0.0,0.0,0.0,3,1016.1,1015.5,100,3.7,133,7.2,16900.0,1,多云
2026-05-04 18:00,2026-05-04,18,2026-05-04T18:00,21.4,65,14.5,22.5,0.0,0.0,0.0,0,1016.1,1015.5,9,3.0,128,7.2,16900.0,1,晴
2026-05-04 19:00,2026-05-04,19,2026-05-04T19:00,19.1,63,12.0,18.7,0.0,0.0,0.0,0,1016.5,1015.9,0,7.3,99,10.1,16100.0,0,晴
2026-05-04 20:00,2026-05-04,20,2026-05-04T20:00,18.0,61,10.4,16.5,0.0,0.0,0.0,0,1017.1,1016.5,12,11.1,99,18.7,16100.0,0,晴
2026-05-04 21:00,2026-05-04,21,2026-05-04T21:00,17.2,68,11.4,16.3,0.0,0.0,0.0,2,1017.6,1017.0,70,9.2,110,19.1,15160.0,0,局部多云
2026-05-04 22:00,2026-05-04,22,2026-05-04T22:00,16.4,76,12.1,15.8,0.0,0.0,0.0,1,1017.9,1017.3,30,8.2,140,15.5,14040.0,0,基本晴
2026-05-04 23:00,2026-05-04,23,2026-05-04T23:00,15.8,76,11.6,14.9,0.0,0.0,0.0,2,1017.7,1017.1,60,9.4,178,15.1,14040.0,0,局部多云
