datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-11 00:00,2026-05-11,0,2026-05-11T00:00,19.5,79,15.8,20.5,0.0,0.0,0.0,3,1012.6,1012.0,100,6.7,161,16.2,14240.0,0,多云
2026-05-11 01:00,2026-05-11,1,2026-05-11T01:00,19.2,80,15.8,20.1,0.0,0.0,0.0,3,1012.0,1011.4,100,7.5,159,13.0,14240.0,0,多云
2026-05-11 02:00,2026-05-11,2,2026-05-11T02:00,19.1,83,16.0,20.3,0.0,0.0,0.0,3,1011.6,1011.0,100,5.8,178,12.6,14240.0,0,多云
2026-05-11 03:00,2026-05-11,3,2026-05-11T03:00,19.0,83,16.1,20.2,0.0,0.0,0.0,3,1011.4,1010.8,100,6.8,182,11.5,12520.0,0,多云
2026-05-11 04:00,2026-05-11,4,2026-05-11T04:00,19.0,83,16.1,20.1,0.0,0.0,0.0,3,1011.1,1010.5,97,6.8,192,11.5,12520.0,0,多云
2026-05-11 05:00,2026-05-11,5,2026-05-11T05:00,18.9,84,16.0,19.8,0.0,0.0,0.0,1,1011.3,1010.7,20,7.7,204,12.6,12520.0,0,基本晴
2026-05-11 06:00,2026-05-11,6,2026-05-11T06:00,19.1,84,16.4,20.3,0.0,0.0,0.0,2,1011.9,1011.3,64,7.2,212,13.0,12520.0,1,局部多云
2026-05-11 07:00,2026-05-11,7,2026-05-11T07:00,21.0,79,17.2,22.8,0.0,0.0,0.0,0,1012.2,1011.6,2,5.0,218,12.6,14240.0,1,晴
2026-05-11 08:00,2026-05-11,8,2026-05-11T08:00,23.1,73,18.0,25.4,0.0,0.0,0.0,0,1012.4,1011.8,0,4.1,214,13.3,14240.0,1,晴
2026-05-11 09:00,2026-05-11,9,2026-05-11T09:00,25.4,63,17.8,27.4,0.0,0.0,0.0,3,1012.6,1012.0,100,5.4,233,15.8,15360.0,1,多云
2026-05-11 10:00,2026-05-11,10,2026-05-11T10:00,26.8,57,17.5,29.6,0.0,0.0,0.0,1,1012.4,1011.8,49,6.5,240,18.4,16280.0,1,基本晴
2026-05-11 11:00,2026-05-11,11,2026-05-11T11:00,28.2,52,17.4,31.6,0.0,0.0,0.0,3,1012.2,1011.6,80,6.5,238,19.1,17060.0,1,多云
2026-05-11 12:00,2026-05-11,12,2026-05-11T12:00,29.0,48,16.8,32.0,0.0,0.0,0.0,3,1011.2,1010.6,100,4.8,228,19.1,17060.0,1,多云
2026-05-11 13:00,2026-05-11,13,2026-05-11T13:00,29.8,45,16.4,32.5,0.0,0.0,0.0,3,1010.3,1009.7,100,3.4,212,15.8,17060.0,1,多云
2026-05-11 14:00,2026-05-11,14,2026-05-11T14:00,30.2,43,16.4,32.9,0.0,0.0,0.0,2,1009.2,1008.6,69,3.2,214,13.0,17060.0,1,局部多云
2026-05-11 15:00,2026-05-11,15,2026-05-11T15:00,30.8,41,15.9,32.9,0.0,0.0,0.0,3,1008.4,1007.8,99,4.6,201,13.7,18740.0,1,多云
2026-05-11 16:00,2026-05-11,16,2026-05-11T16:00,30.1,44,16.5,31.1,0.0,0.0,0.0,3,1008.0,1007.4,95,8.7,186,18.7,17060.0,1,多云
2026-05-11 17:00,2026-05-11,17,2026-05-11T17:00,29.0,48,16.8,29.7,0.0,0.0,0.0,3,1007.7,1007.1,94,11.3,194,22.3,17060.0,1,多云
2026-05-11 18:00,2026-05-11,18,2026-05-11T18:00,27.0,57,17.9,28.6,0.0,0.0,0.0,1,1007.9,1007.3,32,8.6,216,21.2,16280.0,1,基本晴
2026-05-11 19:00,2026-05-11,19,2026-05-11T19:00,25.1,67,18.5,27.7,0.0,0.0,0.0,2,1008.3,1007.7,60,3.7,223,15.5,16300.0,0,局部多云
2026-05-11 20:00,2026-05-11,20,2026-05-11T20:00,24.0,70,18.4,26.6,0.0,0.0,0.0,3,1008.8,1008.2,95,3.3,96,5.0,16300.0,0,多云
2026-05-11 21:00,2026-05-11,21,2026-05-11T21:00,23.2,74,18.4,25.0,0.0,0.0,0.0,3,1009.2,1008.6,100,9.0,93,15.1,14260.0,0,多云
2026-05-11 22:00,2026-05-11,22,2026-05-11T22:00,22.5,80,18.8,24.4,0.0,0.0,0.0,3,1009.3,1008.7,100,8.9,114,15.8,14260.0,0,多云
2026-05-11 23:00,2026-05-11,23,2026-05-11T23:00,21.8,81,18.4,23.5,0.0,0.0,0.0,3,1009.1,1008.5,99,9.7,152,17.6,14260.0,0,多云
2026-05-12 00:00,2026-05-12,0,2026-05-12T00:00,21.1,81,17.8,22.6,0.0,0.0,0.0,3,1008.8,1008.2,100,8.9,193,16.6,14260.0,0,多云
2026-05-12 01:00,2026-05-12,1,2026-05-12T01:00,20.5,81,17.1,22.1,0.0,0.0,0.0,3,1008.7,1008.1,100,6.6,202,15.5,14260.0,0,多云
2026-05-12 02:00,2026-05-12,2,2026-05-12T02:00,19.8,85,17.2,21.7,0.0,0.0,0.0,3,1008.6,1008.0,100,4.3,185,10.8,14260.0,0,多云
2026-05-12 03:00,2026-05-12,3,2026-05-12T03:00,19.5,85,17.0,21.1,0.0,0.0,0.0,3,1008.4,1007.8,100,6.6,169,10.4,12540.0,0,多云
