datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-07 00:00,2026-04-07,0,2026-04-07T00:00,17.8,71,12.5,17.1,0.1,0.0,0.0,3,1012.7,1012.1,100,10.0,26,24.8,24140.0,0,多云
2026-04-07 01:00,2026-04-07,1,2026-04-07T01:00,16.6,78,12.8,16.3,0.7,0.6,0.0,61,1013.3,1012.7,100,8.0,18,19.4,24140.0,0,小雨
2026-04-07 02:00,2026-04-07,2,2026-04-07T02:00,16.3,76,12.1,15.6,1.2,1.2,0.0,61,1013.7,1013.1,100,8.9,40,18.4,24140.0,0,小雨
2026-04-07 03:00,2026-04-07,3,2026-04-07T03:00,15.8,78,11.9,15.3,0.3,0.2,0.0,61,1013.8,1013.2,100,7.3,33,16.6,24140.0,0,小雨
2026-04-07 04:00,2026-04-07,4,2026-04-07T04:00,15.5,80,12.0,15.5,0.1,0.1,0.0,61,1014.1,1013.5,99,4.1,38,14.0,24140.0,0,小雨
2026-04-07 05:00,2026-04-07,5,2026-04-07T05:00,15.3,81,12.1,15.4,0.0,0.0,0.0,3,1014.2,1013.6,96,4.1,45,7.9,24140.0,0,多云
2026-04-07 06:00,2026-04-07,6,2026-04-07T06:00,15.3,82,12.2,15.3,0.0,0.0,0.0,3,1014.8,1014.2,95,4.1,45,9.0,24140.0,1,多云
2026-04-07 07:00,2026-04-07,7,2026-04-07T07:00,15.3,81,12.0,14.6,0.0,0.0,0.0,3,1015.9,1015.3,85,8.7,48,16.6,24140.0,1,多云
2026-04-07 08:00,2026-04-07,8,2026-04-07T08:00,16.5,73,11.6,15.5,0.0,0.0,0.0,3,1016.7,1016.1,91,10.5,59,20.5,24140.0,1,多云
2026-04-07 09:00,2026-04-07,9,2026-04-07T09:00,17.1,63,10.0,14.9,0.0,0.0,0.0,3,1018.0,1017.4,83,14.5,76,28.1,24140.0,1,多云
2026-04-07 10:00,2026-04-07,10,2026-04-07T10:00,17.9,54,8.5,15.2,0.0,0.0,0.0,3,1018.5,1017.9,85,16.8,81,32.4,24140.0,1,多云
2026-04-07 11:00,2026-04-07,11,2026-04-07T11:00,18.7,46,6.8,16.0,0.0,0.0,0.0,2,1019.0,1018.4,66,19.2,84,37.4,24140.0,1,局部多云
2026-04-07 12:00,2026-04-07,12,2026-04-07T12:00,19.3,39,5.0,16.5,0.0,0.0,0.0,2,1019.2,1018.6,66,21.3,85,41.8,24140.0,1,局部多云
2026-04-07 13:00,2026-04-07,13,2026-04-07T13:00,19.4,34,3.1,16.0,0.0,0.0,0.0,3,1018.9,1018.3,100,22.7,86,44.6,24140.0,1,多云
2026-04-07 14:00,2026-04-07,14,2026-04-07T14:00,20.0,32,2.8,15.7,0.0,0.0,0.0,3,1017.7,1017.1,100,20.2,86,44.6,24140.0,1,多云
2026-04-07 15:00,2026-04-07,15,2026-04-07T15:00,19.2,33,2.5,14.6,0.0,0.0,0.0,3,1018.1,1017.5,100,19.9,84,42.8,24140.0,1,多云
2026-04-07 16:00,2026-04-07,16,2026-04-07T16:00,18.2,37,3.3,13.9,0.0,0.0,0.0,3,1018.1,1017.5,97,18.6,80,39.6,24140.0,1,多云
2026-04-07 17:00,2026-04-07,17,2026-04-07T17:00,17.4,41,4.0,13.4,0.0,0.0,0.0,3,1018.4,1017.8,92,17.6,79,37.1,24140.0,1,多云
2026-04-07 18:00,2026-04-07,18,2026-04-07T18:00,16.5,46,4.8,13.1,0.0,0.0,0.0,2,1018.5,1017.9,60,14.6,81,34.6,24140.0,1,局部多云
2026-04-07 19:00,2026-04-07,19,2026-04-07T19:00,15.8,50,5.4,12.7,0.0,0.0,0.0,3,1019.1,1018.5,92,13.1,81,28.1,24140.0,0,多云
2026-04-07 20:00,2026-04-07,20,2026-04-07T20:00,15.3,53,5.8,12.6,0.0,0.0,0.0,2,1019.5,1018.9,57,11.5,90,25.6,24140.0,0,局部多云
2026-04-07 21:00,2026-04-07,21,2026-04-07T21:00,14.7,58,6.5,12.2,0.0,0.0,0.0,2,1019.7,1019.1,80,10.9,98,22.3,24140.0,0,局部多云
2026-04-07 22:00,2026-04-07,22,2026-04-07T22:00,14.3,59,6.4,11.9,0.0,0.0,0.0,2,1019.2,1018.6,81,10.1,90,21.2,24140.0,0,局部多云
2026-04-07 23:00,2026-04-07,23,2026-04-07T23:00,14.0,61,6.6,11.9,0.0,0.0,0.0,2,1019.1,1018.5,71,8.3,95,19.4,24140.0,0,局部多云
2026-04-08 00:00,2026-04-08,0,2026-04-08T00:00,13.7,61,6.3,11.7,0.0,0.0,0.0,3,1018.9,1018.3,100,7.2,96,16.2,24140.0,0,多云
2026-04-08 01:00,2026-04-08,1,2026-04-08T01:00,13.5,60,5.9,11.5,0.0,0.0,0.0,3,1018.5,1017.9,100,6.7,106,14.0,24140.0,0,多云
2026-04-08 02:00,2026-04-08,2,2026-04-08T02:00,13.3,58,5.2,11.1,0.0,0.0,0.0,3,1018.0,1017.4,90,6.9,96,13.3,24140.0,0,多云
