datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-12 00:00,2026-04-12,0,2026-04-12T00:00,14.6,86,12.2,13.9,0.2,0.2,0.0,61,1011.1,1010.5,100,9.6,110,23.8,23800.0,0,小雨
2026-04-12 01:00,2026-04-12,1,2026-04-12T01:00,14.3,88,12.3,13.9,0.8,0.8,0.0,61,1010.2,1009.6,100,7.6,87,19.4,24140.0,0,小雨
2026-04-12 02:00,2026-04-12,2,2026-04-12T02:00,14.3,89,12.5,13.7,0.8,0.8,0.0,61,1010.5,1009.9,100,9.2,101,18.0,20980.0,0,小雨
2026-04-12 03:00,2026-04-12,3,2026-04-12T03:00,14.1,89,12.3,13.4,0.4,0.4,0.0,61,1009.0,1008.4,99,9.1,108,19.8,15960.0,0,小雨
2026-04-12 04:00,2026-04-12,4,2026-04-12T04:00,13.9,91,12.5,13.6,1.3,1.3,0.0,61,1008.9,1008.3,100,7.2,90,18.4,13180.0,0,小雨
2026-04-12 05:00,2026-04-12,5,2026-04-12T05:00,13.8,93,12.6,13.4,1.7,1.7,0.0,61,1008.4,1007.8,99,7.9,87,15.8,24140.0,0,小雨
2026-04-12 06:00,2026-04-12,6,2026-04-12T06:00,13.8,92,12.5,13.3,0.3,0.3,0.0,61,1008.6,1008.0,100,8.7,97,19.1,24140.0,1,小雨
2026-04-12 07:00,2026-04-12,7,2026-04-12T07:00,14.0,92,12.7,13.9,0.1,0.1,0.0,61,1009.2,1008.6,100,6.5,84,16.9,24140.0,1,小雨
2026-04-12 08:00,2026-04-12,8,2026-04-12T08:00,14.6,92,13.3,14.8,0.0,0.0,0.0,51,1009.8,1009.2,97,5.8,83,13.7,24140.0,1,小雨
2026-04-12 09:00,2026-04-12,9,2026-04-12T09:00,15.2,90,13.5,15.5,0.0,0.0,0.0,3,1010.4,1009.8,99,5.8,90,13.0,24140.0,1,多云
2026-04-12 10:00,2026-04-12,10,2026-04-12T10:00,15.7,88,13.7,16.3,0.0,0.0,0.0,3,1010.7,1010.1,98,4.4,99,12.2,19760.0,1,多云
2026-04-12 11:00,2026-04-12,11,2026-04-12T11:00,16.2,87,14.0,17.3,0.0,0.0,0.0,3,1010.5,1009.9,98,1.4,360,10.8,24140.0,1,多云
2026-04-12 12:00,2026-04-12,12,2026-04-12T12:00,16.7,86,14.3,17.7,0.0,0.0,0.0,3,1009.6,1009.0,100,2.2,81,6.1,24140.0,1,多云
2026-04-12 13:00,2026-04-12,13,2026-04-12T13:00,16.9,87,14.7,18.1,0.5,0.5,0.0,61,1009.1,1008.5,100,2.2,81,6.5,24140.0,1,小雨
2026-04-12 14:00,2026-04-12,14,2026-04-12T14:00,17.2,86,14.8,18.5,0.1,0.1,0.0,61,1008.6,1008.0,100,1.6,297,6.1,24140.0,1,小雨
2026-04-12 15:00,2026-04-12,15,2026-04-12T15:00,17.5,85,14.9,18.6,0.0,0.1,0.0,3,1008.4,1007.8,100,3.3,311,7.9,24140.0,1,多云
2026-04-12 16:00,2026-04-12,16,2026-04-12T16:00,17.6,84,14.9,18.7,0.0,0.0,0.0,3,1008.8,1008.2,100,3.9,326,9.0,23400.0,1,多云
2026-04-12 17:00,2026-04-12,17,2026-04-12T17:00,17.7,84,15.0,18.8,0.0,0.0,0.0,3,1009.0,1008.4,100,3.7,349,11.2,23420.0,1,多云
2026-04-12 18:00,2026-04-12,18,2026-04-12T18:00,17.7,84,14.9,18.8,0.0,0.0,0.0,3,1010.0,1009.4,100,3.7,331,7.9,22680.0,1,多云
2026-04-12 19:00,2026-04-12,19,2026-04-12T19:00,17.5,86,15.1,18.7,0.0,0.0,0.0,3,1011.1,1010.5,100,3.8,287,9.7,15280.0,0,多云
2026-04-12 20:00,2026-04-12,20,2026-04-12T20:00,17.4,86,15.0,18.7,0.0,0.0,0.0,3,1011.5,1010.9,100,2.5,360,7.9,23480.0,0,多云
2026-04-12 21:00,2026-04-12,21,2026-04-12T21:00,17.2,88,15.2,18.6,0.0,0.0,0.0,3,1011.9,1011.3,100,2.3,342,5.4,24140.0,0,多云
2026-04-12 22:00,2026-04-12,22,2026-04-12T22:00,17.0,90,15.3,18.7,0.0,0.0,0.0,3,1012.1,1011.5,88,0.4,90,6.1,24140.0,0,多云
2026-04-12 23:00,2026-04-12,23,2026-04-12T23:00,16.9,90,15.2,18.1,0.0,0.0,0.0,3,1012.5,1011.9,100,3.8,287,7.9,24140.0,0,多云
2026-04-13 00:00,2026-04-13,0,2026-04-13T00:00,16.8,91,15.3,18.1,0.0,0.0,0.0,3,1012.4,1011.8,100,3.1,315,7.2,24140.0,0,多云
2026-04-13 01:00,2026-04-13,1,2026-04-13T01:00,16.6,92,15.3,18.0,0.0,0.0,0.0,3,1011.6,1011.0,100,2.6,56,6.1,24140.0,0,多云
2026-04-13 02:00,2026-04-13,2,2026-04-13T02:00,16.6,92,15.3,18.0,0.0,0.0,0.0,3,1012.0,1011.4,100,2.1,239,5.4,24140.0,0,多云
2026-04-13 03:00,2026-04-13,3,2026-04-13T03:00,16.5,92,15.2,17.7,0.0,0.0,0.0,3,1011.6,1011.0,100,3.6,6,8.3,24140.0,0,多云
2026-04-13 04:00,2026-04-13,4,2026-04-13T04:00,16.4,93,15.3,17.9,0.0,0.0,0.0,3,1011.8,1011.2,95,1.9,22,7.6,24140.0,0,多云
2026-04-13 05:00,2026-04-13,5,2026-04-13T05:00,16.5,93,15.3,18.1,0.0,0.0,0.0,3,1012.5,1011.9,97,0.8,27,4.0,24100.0,0,多云
2026-04-13 06:00,2026-04-13,6,2026-04-13T06:00,16.4,93,15.3,17.8,0.0,0.0,0.0,3,1012.7,1012.1,97,2.4,27,6.1,21180.0,1,多云
2026-04-13 07:00,2026-04-13,7,2026-04-13T07:00,16.5,93,15.4,17.9,0.0,0.0,0.0,3,1013.1,1012.5,97,2.9,90,6.8,23340.0,1,多云
2026-04-13 08:00,2026-04-13,8,2026-04-13T08:00,16.9,92,15.6,18.4,0.0,0.0,0.0,3,1013.5,1012.9,96,3.1,69,7.6,22940.0,1,多云
2026-04-13 09:00,2026-04-13,9,2026-04-13T09:00,17.5,91,16.0,19.1,0.0,0.0,0.0,3,1014.0,1013.4,99,2.6,34,7.6,24140.0,1,多云
2026-04-13 10:00,2026-04-13,10,2026-04-13T10:00,17.8,88,15.8,19.1,0.0,0.0,0.0,3,1013.9,1013.3,94,4.8,42,10.8,24140.0,1,多云
