datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-05 00:00,2026-02-05,0,2026-02-05T00:00,11.5,73,6.8,10.4,0.0,0.0,0.0,3,1018.5,1017.9,100,1.8,37,3.6,24140.0,0,多云
2026-02-05 01:00,2026-02-05,1,2026-02-05T01:00,11.2,76,7.1,10.1,0.1,0.1,0.0,61,1018.2,1017.6,97,1.8,360,3.2,24140.0,0,小雨
2026-02-05 02:00,2026-02-05,2,2026-02-05T02:00,10.9,79,7.4,9.9,0.2,0.2,0.0,61,1018.5,1017.9,100,2.3,342,3.6,24140.0,0,小雨
2026-02-05 03:00,2026-02-05,3,2026-02-05T03:00,10.7,82,7.7,9.8,0.3,0.3,0.0,61,1018.4,1017.8,100,1.5,315,4.0,24140.0,0,小雨
2026-02-05 04:00,2026-02-05,4,2026-02-05T04:00,10.5,84,7.9,9.7,0.2,0.2,0.0,61,1018.3,1017.7,99,1.6,333,3.2,24140.0,0,小雨
2026-02-05 05:00,2026-02-05,5,2026-02-05T05:00,10.3,85,7.9,9.4,0.1,0.1,0.0,61,1018.3,1017.7,97,2.2,9,4.3,22380.0,0,小雨
2026-02-05 06:00,2026-02-05,6,2026-02-05T06:00,10.2,85,7.7,9.3,0.1,0.1,0.0,61,1018.7,1018.1,97,2.1,31,4.3,13940.0,0,小雨
2026-02-05 07:00,2026-02-05,7,2026-02-05T07:00,10.0,87,7.9,9.2,0.1,0.1,0.0,61,1019.0,1018.4,97,1.6,63,3.6,24140.0,1,小雨
2026-02-05 08:00,2026-02-05,8,2026-02-05T08:00,10.1,89,8.3,9.6,0.1,0.1,0.0,61,1019.3,1018.7,97,0.4,180,3.2,24140.0,1,小雨
2026-02-05 09:00,2026-02-05,9,2026-02-05T09:00,10.4,87,8.3,9.7,0.1,0.1,0.0,61,1019.7,1019.1,94,1.1,18,5.4,24140.0,1,小雨
2026-02-05 10:00,2026-02-05,10,2026-02-05T10:00,11.2,84,8.6,10.4,0.0,0.0,0.0,3,1019.9,1019.3,96,2.7,293,6.8,24140.0,1,多云
2026-02-05 11:00,2026-02-05,11,2026-02-05T11:00,11.9,80,8.6,11.2,0.0,0.0,0.0,3,1019.4,1018.8,99,2.3,321,5.8,24140.0,1,多云
2026-02-05 12:00,2026-02-05,12,2026-02-05T12:00,12.6,79,9.0,12.0,0.0,0.0,0.0,3,1018.5,1017.9,100,1.8,360,6.5,24140.0,1,多云
2026-02-05 13:00,2026-02-05,13,2026-02-05T13:00,12.7,80,9.3,11.8,0.0,0.0,0.0,3,1017.8,1017.2,100,4.9,343,10.8,24140.0,1,多云
2026-02-05 14:00,2026-02-05,14,2026-02-05T14:00,12.8,80,9.4,11.7,0.0,0.0,0.0,3,1017.3,1016.7,100,6.2,7,11.9,24140.0,1,多云
2026-02-05 15:00,2026-02-05,15,2026-02-05T15:00,12.8,82,9.8,11.9,0.2,0.2,0.0,61,1017.7,1017.1,100,6.3,13,12.6,24140.0,1,小雨
2026-02-05 16:00,2026-02-05,16,2026-02-05T16:00,12.9,84,10.2,12.1,0.2,0.2,0.0,61,1018.4,1017.8,100,5.6,15,12.2,24140.0,1,小雨
2026-02-05 17:00,2026-02-05,17,2026-02-05T17:00,12.7,86,10.4,12.1,0.2,0.2,0.0,61,1018.8,1018.2,97,4.8,27,10.8,24100.0,1,小雨
2026-02-05 18:00,2026-02-05,18,2026-02-05T18:00,12.3,87,10.2,11.8,0.2,0.2,0.0,61,1019.4,1018.8,96,4.3,360,9.4,23440.0,0,小雨
2026-02-05 19:00,2026-02-05,19,2026-02-05T19:00,11.9,88,10.0,11.2,0.1,0.1,0.0,61,1019.7,1019.1,98,5.1,356,9.4,24140.0,0,小雨
2026-02-05 20:00,2026-02-05,20,2026-02-05T20:00,11.5,89,9.8,10.8,0.3,0.3,0.0,61,1020.4,1019.8,99,4.6,342,9.4,24100.0,0,小雨
2026-02-05 21:00,2026-02-05,21,2026-02-05T21:00,11.2,91,9.7,10.6,0.2,0.2,0.0,61,1020.3,1019.7,100,3.6,360,8.6,22400.0,0,小雨
2026-02-05 22:00,2026-02-05,22,2026-02-05T22:00,11.0,93,9.9,10.3,0.6,0.5,0.0,61,1020.7,1020.1,100,4.6,18,8.6,8280.0,0,小雨
2026-02-05 23:00,2026-02-05,23,2026-02-05T23:00,10.9,96,10.2,10.0,0.7,0.7,0.0,61,1020.9,1020.3,100,6.4,43,11.9,13100.0,0,小雨
2026-02-06 00:00,2026-02-06,0,2026-02-06T00:00,10.6,89,8.8,8.9,1.2,1.2,0.0,61,1021.2,1020.6,100,9.2,51,17.6,24040.0,0,小雨
