datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-21 06:00,2026-02-21,6,2026-02-21T06:00,8.7,73,4.1,6.8,0.0,0.0,0.0,0,1013.3,1012.7,0,3.3,174,5.4,24140.0,0,晴
2026-02-21 07:00,2026-02-21,7,2026-02-21T07:00,8.4,76,4.4,6.5,0.0,0.0,0.0,0,1013.7,1013.1,0,3.7,169,5.4,24140.0,1,晴
2026-02-21 08:00,2026-02-21,8,2026-02-21T08:00,9.1,78,5.4,7.4,0.0,0.0,0.0,0,1013.9,1013.3,0,3.7,169,6.1,24140.0,1,晴
2026-02-21 09:00,2026-02-21,9,2026-02-21T09:00,12.3,67,6.4,10.6,0.0,0.0,0.0,0,1013.9,1013.3,0,5.4,172,10.4,24140.0,1,晴
2026-02-21 10:00,2026-02-21,10,2026-02-21T10:00,15.0,56,6.3,12.6,0.0,0.0,0.0,0,1013.7,1013.1,0,10.1,180,20.2,24140.0,1,晴
2026-02-21 11:00,2026-02-21,11,2026-02-21T11:00,17.4,48,6.2,15.4,0.0,0.0,0.0,0,1013.3,1012.7,0,11.9,183,23.4,24140.0,1,晴
2026-02-21 12:00,2026-02-21,12,2026-02-21T12:00,19.2,44,6.7,17.6,0.0,0.0,0.0,0,1012.1,1011.5,0,13.4,185,25.9,24140.0,1,晴
2026-02-21 13:00,2026-02-21,13,2026-02-21T13:00,20.8,41,7.0,19.2,0.0,0.0,0.0,0,1010.8,1010.2,0,14.1,193,27.4,24140.0,1,晴
2026-02-21 14:00,2026-02-21,14,2026-02-21T14:00,22.3,36,6.5,20.2,0.0,0.0,0.0,0,1009.6,1009.0,0,14.4,202,28.1,24140.0,1,晴
2026-02-21 15:00,2026-02-21,15,2026-02-21T15:00,23.2,31,5.1,20.2,0.0,0.0,0.0,0,1009.0,1008.4,0,14.0,206,28.1,24140.0,1,晴
2026-02-21 16:00,2026-02-21,16,2026-02-21T16:00,23.2,27,3.2,19.7,0.0,0.0,0.0,0,1008.5,1007.9,0,13.4,211,27.4,24140.0,1,晴
2026-02-21 17:00,2026-02-21,17,2026-02-21T17:00,22.5,27,2.6,19.2,0.0,0.0,0.0,0,1008.6,1008.0,0,10.9,207,25.6,24140.0,1,晴
2026-02-21 18:00,2026-02-21,18,2026-02-21T18:00,20.9,34,4.5,18.5,0.0,0.0,0.0,0,1008.9,1008.3,0,7.5,197,20.9,24140.0,0,晴
2026-02-21 19:00,2026-02-21,19,2026-02-21T19:00,18.9,42,5.7,17.2,0.0,0.0,0.0,0,1009.2,1008.6,0,4.7,176,13.7,24140.0,0,晴
2026-02-21 20:00,2026-02-21,20,2026-02-21T20:00,17.7,46,5.9,16.0,0.0,0.0,0.0,0,1009.6,1009.0,0,4.4,171,8.3,24140.0,0,晴
2026-02-21 21:00,2026-02-21,21,2026-02-21T21:00,16.9,48,5.8,15.2,0.0,0.0,0.0,0,1009.8,1009.2,0,4.3,175,7.2,24140.0,0,晴
2026-02-21 22:00,2026-02-21,22,2026-02-21T22:00,16.2,52,6.3,14.6,0.0,0.0,0.0,0,1009.8,1009.2,0,4.3,180,7.2,24140.0,0,晴
2026-02-21 23:00,2026-02-21,23,2026-02-21T23:00,15.5,56,6.7,14.0,0.0,0.0,0.0,0,1009.7,1009.1,0,4.0,180,6.8,24140.0,0,晴
2026-02-22 00:00,2026-02-22,0,2026-02-22T00:00,14.7,59,6.7,13.3,0.0,0.0,0.0,0,1009.9,1009.3,3,3.7,191,6.1,24140.0,0,晴
2026-02-22 01:00,2026-02-22,1,2026-02-22T01:00,13.9,62,6.7,12.5,0.0,0.0,0.0,0,1010.0,1009.4,0,3.7,191,5.8,24140.0,0,晴
2026-02-22 02:00,2026-02-22,2,2026-02-22T02:00,13.1,66,6.9,11.8,0.0,0.0,0.0,0,1010.0,1009.4,0,3.4,198,5.4,24140.0,0,晴
2026-02-22 03:00,2026-02-22,3,2026-02-22T03:00,12.4,70,7.0,11.2,0.0,0.0,0.0,0,1009.9,1009.3,0,3.0,194,4.7,24140.0,0,晴
2026-02-22 04:00,2026-02-22,4,2026-02-22T04:00,11.7,74,7.2,10.5,0.0,0.0,0.0,0,1010.1,1009.5,0,3.0,194,4.7,24140.0,0,晴
2026-02-22 05:00,2026-02-22,5,2026-02-22T05:00,11.0,78,7.3,9.9,0.0,0.0,0.0,0,1010.7,1010.1,0,2.6,196,4.0,24140.0,0,晴
2026-02-22 06:00,2026-02-22,6,2026-02-22T06:00,10.3,83,7.5,9.2,0.0,0.0,0.0,0,1011.7,1011.1,0,2.8,220,4.0,24140.0,0,晴
2026-02-22 07:00,2026-02-22,7,2026-02-22T07:00,9.7,87,7.6,8.7,0.0,0.0,0.0,0,1012.8,1012.2,0,2.8,220,4.7,24140.0,1,晴
2026-02-22 08:00,2026-02-22,8,2026-02-22T08:00,10.6,86,8.4,9.8,0.0,0.0,0.0,0,1014.0,1013.4,0,2.4,207,4.7,24140.0,1,晴
2026-02-22 09:00,2026-02-22,9,2026-02-22T09:00,14.5,75,10.1,14.2,0.0,0.0,0.0,0,1014.9,1014.3,0,2.2,261,5.0,24140.0,1,晴
2026-02-22 10:00,2026-02-22,10,2026-02-22T10:00,18.3,57,9.6,17.7,0.0,0.0,0.0,0,1015.8,1015.2,0,3.6,270,9.0,24140.0,1,晴
2026-02-22 11:00,2026-02-22,11,2026-02-22T11:00,21.2,49,10.0,21.3,0.0,0.0,0.0,0,1015.9,1015.3,0,4.6,321,11.2,24140.0,1,晴
2026-02-22 12:00,2026-02-22,12,2026-02-22T12:00,22.7,46,10.4,21.8,0.0,0.0,0.0,1,1015.3,1014.7,26,14.7,338,28.4,24140.0,1,基本晴
2026-02-22 13:00,2026-02-22,13,2026-02-22T13:00,22.6,45,10.1,21.2,0.0,0.0,0.0,1,1015.2,1014.6,36,17.4,354,33.8,24140.0,1,基本晴
2026-02-22 14:00,2026-02-22,14,2026-02-22T14:00,21.5,47,9.7,19.6,0.0,0.0,0.0,1,1015.4,1014.8,8,17.8,8,35.6,24140.0,1,基本晴
2026-02-22 15:00,2026-02-22,15,2026-02-22T15:00,21.0,50,10.1,18.7,0.0,0.0,0.0,1,1015.9,1015.3,12,17.3,21,34.9,24140.0,1,基本晴
2026-02-22 16:00,2026-02-22,16,2026-02-22T16:00,20.1,36,4.5,16.0,0.0,0.0,0.0,0,1016.9,1016.3,0,18.9,35,36.4,24140.0,1,晴
2026-02-22 17:00,2026-02-22,17,2026-02-22T17:00,18.6,24,-2.4,13.5,0.0,0.0,0.0,0,1018.0,1017.4,0,18.2,51,36.4,24140.0,1,晴
2026-02-22 18:00,2026-02-22,18,2026-02-22T18:00,16.7,27,-2.4,11.9,0.0,0.0,0.0,0,1019.4,1018.8,0,15.8,73,34.2,24140.0,0,晴
2026-02-22 19:00,2026-02-22,19,2026-02-22T19:00,14.6,33,-1.5,10.4,0.0,0.0,0.0,0,1021.0,1020.4,0,12.6,88,29.2,24140.0,0,晴
2026-02-22 20:00,2026-02-22,20,2026-02-22T20:00,12.6,41,-0.3,9.0,0.0,0.0,0.0,0,1022.4,1021.8,0,10.1,90,23.4,24140.0,0,晴
2026-02-22 21:00,2026-02-22,21,2026-02-22T21:00,11.1,50,1.0,7.8,0.0,0.0,0.0,0,1023.1,1022.5,0,9.1,81,18.0,24140.0,0,晴
2026-02-22 22:00,2026-02-22,22,2026-02-22T22:00,9.9,56,1.5,6.8,0.0,0.0,0.0,0,1023.6,1023.0,0,7.9,74,16.6,24140.0,0,晴
2026-02-22 23:00,2026-02-22,23,2026-02-22T23:00,8.8,61,1.7,6.0,0.0,0.0,0.0,0,1023.7,1023.1,0,6.8,72,14.0,24140.0,0,晴
2026-02-23 00:00,2026-02-23,0,2026-02-23T00:00,7.9,64,1.5,5.1,0.0,0.0,0.0,0,1024.1,1023.5,5,6.1,62,12.2,24140.0,0,晴
2026-02-23 01:00,2026-02-23,1,2026-02-23T01:00,7.3,61,0.2,4.2,0.0,0.0,0.0,0,1024.4,1023.8,5,6.4,52,11.5,24140.0,0,晴
2026-02-23 02:00,2026-02-23,2,2026-02-23T02:00,6.5,60,-0.7,3.5,0.0,0.0,0.0,1,1024.3,1023.7,6,5.6,50,11.5,24140.0,0,基本晴
2026-02-23 03:00,2026-02-23,3,2026-02-23T03:00,5.8,64,-0.5,2.8,0.0,0.0,0.0,1,1024.3,1023.7,14,5.4,37,11.2,24140.0,0,基本晴
2026-02-23 04:00,2026-02-23,4,2026-02-23T04:00,5.1,69,-0.1,2.1,0.0,0.0,0.0,1,1024.1,1023.5,23,5.6,27,10.8,24140.0,0,基本晴
2026-02-23 05:00,2026-02-23,5,2026-02-23T05:00,4.7,73,0.3,1.8,0.0,0.0,0.0,1,1024.1,1023.5,31,5.7,18,10.4,24140.0,0,基本晴
2026-02-23 06:00,2026-02-23,6,2026-02-23T06:00,4.5,76,0.6,1.7,0.0,0.0,0.0,3,1024.4,1023.8,48,5.5,11,9.4,24140.0,0,多云
2026-02-23 07:00,2026-02-23,7,2026-02-23T07:00,4.5,78,1.0,1.8,0.0,0.0,0.0,3,1024.8,1024.2,66,5.1,8,8.3,24140.0,1,多云
2026-02-23 08:00,2026-02-23,8,2026-02-23T08:00,5.1,78,1.6,2.5,0.0,0.0,0.0,3,1025.0,1024.4,83,4.8,27,9.7,24140.0,1,多云
2026-02-23 09:00,2026-02-23,9,2026-02-23T09:00,6.7,73,2.2,3.9,0.0,0.0,0.0,3,1024.8,1024.2,89,7.1,66,16.2,24140.0,1,多云
2026-02-23 10:00,2026-02-23,10,2026-02-23T10:00,8.8,65,2.6,5.3,0.0,0.0,0.0,3,1024.3,1023.7,94,12.3,87,25.2,24140.0,1,多云
2026-02-23 11:00,2026-02-23,11,2026-02-23T11:00,10.6,59,2.9,6.5,0.0,0.0,0.0,3,1023.5,1022.9,100,16.9,91,32.4,24140.0,1,多云
2026-02-23 12:00,2026-02-23,12,2026-02-23T12:00,11.8,56,3.3,7.4,0.0,0.0,0.0,3,1022.3,1021.7,100,19.1,91,36.0,24140.0,1,多云
2026-02-23 13:00,2026-02-23,13,2026-02-23T13:00,12.6,55,3.8,8.4,0.0,0.0,0.0,3,1020.8,1020.2,99,19.8,90,37.4,24140.0,1,多云
2026-02-23 14:00,2026-02-23,14,2026-02-23T14:00,13.0,56,4.4,8.7,0.0,0.0,0.0,3,1019.7,1019.1,99,20.2,87,38.5,24140.0,1,多云
2026-02-23 15:00,2026-02-23,15,2026-02-23T15:00,12.7,58,4.6,8.4,0.0,0.0,0.0,3,1019.1,1018.5,99,20.4,82,39.2,24140.0,1,多云
2026-02-23 16:00,2026-02-23,16,2026-02-23T16:00,12.0,62,4.9,7.8,0.0,0.0,0.0,3,1018.9,1018.3,100,20.1,75,38.9,24140.0,1,多云
2026-02-23 17:00,2026-02-23,17,2026-02-23T17:00,11.4,66,5.2,7.3,0.0,0.0,0.0,3,1018.7,1018.1,100,19.7,72,38.2,24140.0,1,多云
2026-02-23 18:00,2026-02-23,18,2026-02-23T18:00,11.1,68,5.4,7.3,0.2,0.2,0.0,61,1018.6,1018.0,100,18.4,73,36.4,24140.0,0,小雨
2026-02-23 19:00,2026-02-23,19,2026-02-23T19:00,11.0,71,5.9,7.6,0.2,0.2,0.0,61,1018.6,1018.0,100,16.7,76,33.8,24140.0,0,小雨
2026-02-23 20:00,2026-02-23,20,2026-02-23T20:00,10.9,74,6.4,7.8,0.2,0.2,0.0,61,1018.4,1017.8,100,14.9,82,31.0,24120.0,0,小雨
2026-02-23 21:00,2026-02-23,21,2026-02-23T21:00,10.5,79,7.0,7.8,1.8,1.7,0.0,61,1018.0,1017.4,100,13.0,87,27.4,14980.0,0,小雨
2026-02-23 22:00,2026-02-23,22,2026-02-23T22:00,10.1,86,7.9,7.9,1.8,1.7,0.0,61,1017.5,1016.9,100,11.2,96,23.0,24140.0,0,小雨
2026-02-23 23:00,2026-02-23,23,2026-02-23T23:00,9.9,91,8.5,8.2,1.8,1.7,0.0,61,1017.0,1016.4,100,8.8,102,18.7,18700.0,0,小雨
2026-02-24 00:00,2026-02-24,0,2026-02-24T00:00,9.8,94,8.9,8.7,1.5,1.5,0.0,61,1016.6,1016.0,100,5.6,105,13.3,23760.0,0,小雨
2026-02-24 01:00,2026-02-24,1,2026-02-24T01:00,9.9,95,9.1,9.4,1.5,1.5,0.0,61,1016.3,1015.7,100,1.8,90,7.6,21700.0,0,小雨
2026-02-24 02:00,2026-02-24,2,2026-02-24T02:00,9.9,96,9.3,9.5,1.5,1.5,0.0,61,1016.0,1015.4,100,1.5,315,4.0,16900.0,0,小雨
2026-02-24 03:00,2026-02-24,3,2026-02-24T03:00,9.9,96,9.3,9.3,0.7,0.6,0.0,61,1015.6,1015.0,100,3.2,297,4.3,20100.0,0,小雨
2026-02-24 04:00,2026-02-24,4,2026-02-24T04:00,9.9,96,9.3,9.1,0.7,0.6,0.0,61,1015.3,1014.7,100,4.0,297,7.2,24140.0,0,小雨
2026-02-24 05:00,2026-02-24,5,2026-02-24T05:00,9.9,96,9.3,9.0,0.7,0.6,0.0,61,1015.3,1014.7,100,4.8,297,9.4,24140.0,0,小雨
2026-02-24 06:00,2026-02-24,6,2026-02-24T06:00,10.0,95,9.2,9.0,0.0,0.0,0.0,3,1016.0,1015.4,100,4.8,297,9.7,13060.0,0,多云
2026-02-24 07:00,2026-02-24,7,2026-02-24T07:00,10.0,95,9.2,9.2,0.0,0.0,0.0,3,1017.0,1016.4,99,4.3,294,9.4,19800.0,1,多云
2026-02-24 08:00,2026-02-24,8,2026-02-24T08:00,10.1,93,9.0,9.2,0.0,0.0,0.0,3,1017.9,1017.3,99,4.4,305,10.1,24140.0,1,多云
2026-02-24 09:00,2026-02-24,9,2026-02-24T09:00,10.4,90,8.8,9.2,0.0,0.0,0.0,3,1018.5,1017.9,99,6.0,327,13.3,24140.0,1,多云
2026-02-24 10:00,2026-02-24,10,2026-02-24T10:00,10.8,87,8.7,9.1,0.0,0.0,0.0,3,1018.9,1018.3,100,8.9,339,17.6,23960.0,1,多云
2026-02-24 11:00,2026-02-24,11,2026-02-24T11:00,10.9,84,8.3,8.8,0.0,0.0,0.0,3,1019.3,1018.7,100,11.3,343,21.6,23680.0,1,多云
2026-02-24 12:00,2026-02-24,12,2026-02-24T12:00,10.8,82,7.8,8.3,0.0,0.0,0.0,3,1019.5,1018.9,100,12.8,344,24.5,24140.0,1,多云
2026-02-24 13:00,2026-02-24,13,2026-02-24T13:00,10.4,81,7.3,7.7,0.0,0.0,0.0,3,1019.6,1019.0,100,14.0,342,26.6,24140.0,1,多云
2026-02-24 14:00,2026-02-24,14,2026-02-24T14:00,10.1,81,7.0,7.3,0.0,0.0,0.0,3,1019.9,1019.3,100,14.1,341,27.4,24140.0,1,多云
2026-02-24 15:00,2026-02-24,15,2026-02-24T15:00,9.9,81,6.7,7.1,0.0,0.0,0.0,3,1020.4,1019.8,100,13.2,343,26.3,24140.0,1,多云
2026-02-24 16:00,2026-02-24,16,2026-02-24T16:00,9.6,81,6.5,7.0,0.0,0.0,0.0,3,1020.9,1020.3,100,11.5,346,24.1,24140.0,1,多云
2026-02-24 17:00,2026-02-24,17,2026-02-24T17:00,9.4,82,6.5,7.1,0.0,0.0,0.0,3,1021.6,1021.0,100,10.0,347,22.0,24140.0,1,多云
2026-02-24 18:00,2026-02-24,18,2026-02-24T18:00,9.3,83,6.6,7.1,0.0,0.0,0.0,3,1022.4,1021.8,100,8.8,348,20.2,22360.0,0,多云
2026-02-24 19:00,2026-02-24,19,2026-02-24T19:00,9.3,83,6.6,7.3,0.0,0.0,0.0,3,1023.3,1022.7,100,8.0,350,18.4,24140.0,0,多云
2026-02-24 20:00,2026-02-24,20,2026-02-24T20:00,9.3,84,6.7,7.5,0.0,0.0,0.0,3,1023.9,1023.3,100,6.9,351,16.2,22420.0,0,多云
2026-02-24 21:00,2026-02-24,21,2026-02-24T21:00,9.3,85,6.9,7.7,0.0,0.0,0.0,3,1024.1,1023.5,100,5.9,346,13.3,23000.0,0,多云
2026-02-24 22:00,2026-02-24,22,2026-02-24T22:00,9.3,85,6.9,7.7,0.0,0.0,0.0,3,1024.1,1023.5,100,4.9,343,10.1,23560.0,0,多云
2026-02-24 23:00,2026-02-24,23,2026-02-24T23:00,9.3,86,7.0,7.9,0.0,0.0,0.0,3,1024.0,1023.4,100,4.2,340,8.3,24140.0,0,多云
2026-02-25 00:00,2026-02-25,0,2026-02-25T00:00,9.2,87,7.2,7.9,0.0,0.0,0.0,3,1023.9,1023.3,100,4.0,355,8.3,24140.0,0,多云
2026-02-25 01:00,2026-02-25,1,2026-02-25T01:00,9.2,87,7.1,7.7,0.0,0.0,0.0,3,1023.8,1023.2,100,4.6,18,9.4,24140.0,0,多云
2026-02-25 02:00,2026-02-25,2,2026-02-25T02:00,9.1,87,7.1,7.6,0.0,0.0,0.0,3,1023.7,1023.1,100,5.5,32,10.4,24140.0,0,多云
2026-02-25 03:00,2026-02-25,3,2026-02-25T03:00,9.0,85,6.6,7.3,0.0,0.0,0.0,3,1023.5,1022.9,100,5.6,40,10.8,24140.0,0,多云
2026-02-25 04:00,2026-02-25,4,2026-02-25T04:00,8.9,83,6.1,7.1,0.0,0.0,0.0,3,1023.3,1022.7,100,5.4,42,10.8,24140.0,0,多云
2026-02-25 05:00,2026-02-25,5,2026-02-25T05:00,8.8,81,5.7,6.9,0.0,0.0,0.0,3,1023.3,1022.7,100,5.4,48,11.2,24140.0,0,多云
2026-02-25 06:00,2026-02-25,6,2026-02-25T06:00,8.7,80,5.4,6.7,0.0,0.0,0.0,3,1023.6,1023.0,99,5.4,53,11.5,24140.0,0,多云
2026-02-25 07:00,2026-02-25,7,2026-02-25T07:00,8.6,79,5.1,6.5,0.0,0.0,0.0,3,1024.1,1023.5,99,6.0,57,11.9,24140.0,1,多云
2026-02-25 08:00,2026-02-25,8,2026-02-25T08:00,8.7,77,4.9,6.6,0.0,0.0,0.0,3,1024.3,1023.7,98,6.1,62,12.2,24140.0,1,多云
2026-02-25 09:00,2026-02-25,9,2026-02-25T09:00,9.2,74,4.8,7.1,0.0,0.0,0.0,3,1024.2,1023.6,98,6.2,69,13.0,24140.0,1,多云
2026-02-25 10:00,2026-02-25,10,2026-02-25T10:00,10.0,71,4.9,7.8,0.0,0.0,0.0,3,1023.9,1023.3,97,6.3,77,13.7,24140.0,1,多云
2026-02-25 11:00,2026-02-25,11,2026-02-25T11:00,10.7,68,5.0,8.5,0.0,0.0,0.0,3,1023.4,1022.8,97,6.9,84,14.8,24140.0,1,多云
2026-02-25 12:00,2026-02-25,12,2026-02-25T12:00,11.6,65,5.2,9.2,0.0,0.0,0.0,3,1022.5,1021.9,96,7.9,90,16.6,24140.0,1,多云
2026-02-25 13:00,2026-02-25,13,2026-02-25T13:00,12.5,62,5.4,10.0,0.0,0.0,0.0,3,1021.4,1020.8,95,9.4,92,19.1,24140.0,1,多云
2026-02-25 14:00,2026-02-25,14,2026-02-25T14:00,13.1,61,5.7,10.5,0.0,0.0,0.0,3,1020.5,1019.9,94,10.5,94,20.9,24140.0,1,多云
2026-02-25 15:00,2026-02-25,15,2026-02-25T15:00,13.2,62,6.0,10.6,0.0,0.0,0.0,3,1020.0,1019.4,96,10.8,94,22.0,24140.0,1,多云
2026-02-25 16:00,2026-02-25,16,2026-02-25T16:00,13.0,63,6.1,10.5,0.0,0.0,0.0,3,1019.7,1019.1,97,10.5,94,22.3,24140.0,1,多云
2026-02-25 17:00,2026-02-25,17,2026-02-25T17:00,12.7,66,6.5,10.4,0.0,0.0,0.0,3,1019.5,1018.9,99,9.7,92,22.0,24140.0,1,多云
2026-02-25 18:00,2026-02-25,18,2026-02-25T18:00,12.3,70,6.9,10.3,0.0,0.0,0.0,3,1019.5,1018.9,96,8.3,90,19.8,24140.0,0,多云
2026-02-25 19:00,2026-02-25,19,2026-02-25T19:00,11.7,74,7.2,10.0,0.0,0.0,0.0,3,1019.5,1018.9,94,6.2,83,16.6,24140.0,0,多云
2026-02-25 20:00,2026-02-25,20,2026-02-25T20:00,11.3,78,7.6,10.0,0.0,0.0,0.0,3,1019.4,1018.8,91,4.4,81,13.7,24140.0,0,多云
2026-02-25 21:00,2026-02-25,21,2026-02-25T21:00,11.2,81,8.0,10.2,0.0,0.0,0.0,3,1019.0,1018.4,94,2.9,83,12.2,24140.0,0,多云
2026-02-25 22:00,2026-02-25,22,2026-02-25T22:00,11.2,83,8.4,10.5,0.0,0.0,0.0,3,1018.4,1017.8,96,1.8,101,11.2,24140.0,0,多云
2026-02-25 23:00,2026-02-25,23,2026-02-25T23:00,11.2,84,8.6,10.6,0.0,0.0,0.0,3,1017.8,1017.2,99,1.8,127,10.1,24140.0,0,多云
2026-02-26 00:00,2026-02-26,0,2026-02-26T00:00,11.2,85,8.7,10.4,0.0,0.0,0.0,3,1017.3,1016.7,99,2.6,124,9.4,24140.0,0,多云
2026-02-26 01:00,2026-02-26,1,2026-02-26T01:00,11.2,85,8.7,10.3,0.0,0.0,0.0,3,1016.7,1016.1,100,3.7,119,8.3,24140.0,0,多云
2026-02-26 02:00,2026-02-26,2,2026-02-26T02:00,11.2,85,8.7,10.2,0.0,0.0,0.0,3,1016.1,1015.5,100,4.3,114,7.6,24140.0,0,多云
2026-02-26 03:00,2026-02-26,3,2026-02-26T03:00,11.2,84,8.6,10.3,0.0,0.0,0.0,3,1015.4,1014.8,95,4.0,117,6.5,23540.0,0,多云
2026-02-26 04:00,2026-02-26,4,2026-02-26T04:00,11.3,82,8.3,10.3,0.0,0.0,0.0,3,1014.6,1014.0,90,3.6,127,5.0,22960.0,0,多云
2026-02-26 05:00,2026-02-26,5,2026-02-26T05:00,11.4,81,8.2,10.5,0.0,0.0,0.0,3,1014.0,1013.4,85,2.8,130,4.0,22360.0,0,多云
