datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-01 11:00,2026-05-01,11,2026-05-01T11:00,21.5,50,10.6,23.2,0.0,0.0,0.0,0,1017.8,1017.2,13,3.9,254,17.3,16840.0,1,晴
2026-05-01 12:00,2026-05-01,12,2026-05-01T12:00,22.6,43,9.6,24.6,0.0,0.0,0.0,1,1017.3,1016.7,34,2.9,259,15.1,18580.0,1,基本晴
2026-05-01 13:00,2026-05-01,13,2026-05-01T13:00,23.5,41,9.5,26.0,0.0,0.0,0.0,3,1016.5,1015.9,95,0.6,288,13.7,18580.0,1,多云
2026-05-01 14:00,2026-05-01,14,2026-05-01T14:00,24.0,39,9.2,25.3,0.0,0.0,0.0,3,1015.4,1014.8,97,3.2,90,13.0,18580.0,1,多云
2026-05-01 15:00,2026-05-01,15,2026-05-01T15:00,24.2,38,9.1,24.1,0.0,0.0,0.0,3,1014.3,1013.7,99,6.5,109,16.9,18580.0,1,多云
2026-05-01 16:00,2026-05-01,16,2026-05-01T16:00,24.4,35,8.1,22.7,0.0,0.0,0.0,3,1013.8,1013.2,97,8.0,124,16.9,18840.0,1,多云
2026-05-01 17:00,2026-05-01,17,2026-05-01T17:00,23.2,46,10.9,22.4,0.0,0.0,0.0,3,1013.6,1013.0,100,7.2,122,16.9,18580.0,1,多云
2026-05-01 18:00,2026-05-01,18,2026-05-01T18:00,20.2,55,10.9,18.9,0.0,0.0,0.0,3,1013.6,1013.0,100,11.1,83,18.4,16840.0,1,多云
2026-05-01 19:00,2026-05-01,19,2026-05-01T19:00,17.9,58,9.6,15.7,0.0,0.0,0.0,3,1014.0,1013.4,100,14.1,83,25.6,16040.0,0,多云
2026-05-01 20:00,2026-05-01,20,2026-05-01T20:00,17.1,68,11.1,15.5,0.0,0.0,0.0,2,1014.6,1014.0,62,13.7,88,24.8,15080.0,0,局部多云
2026-05-01 21:00,2026-05-01,21,2026-05-01T21:00,16.2,72,11.1,14.6,0.0,0.0,0.0,3,1015.0,1014.4,100,13.4,104,24.5,15080.0,0,多云
2026-05-01 22:00,2026-05-01,22,2026-05-01T22:00,15.6,75,11.3,14.1,0.0,0.0,0.0,3,1015.1,1014.5,100,13.3,118,23.8,13940.0,0,多云
2026-05-01 23:00,2026-05-01,23,2026-05-01T23:00,15.6,74,10.9,13.9,0.0,0.0,0.0,3,1014.8,1014.2,100,13.4,138,23.8,15080.0,0,多云
2026-05-02 00:00,2026-05-02,0,2026-05-02T00:00,15.3,72,10.2,13.6,0.0,0.0,0.0,3,1014.2,1013.6,100,12.5,143,23.4,15080.0,0,多云
2026-05-02 01:00,2026-05-02,1,2026-05-02T01:00,14.9,72,9.9,13.4,0.0,0.0,0.0,3,1013.3,1012.7,100,9.9,148,21.6,15080.0,0,多云
2026-05-02 02:00,2026-05-02,2,2026-05-02T02:00,14.5,73,9.8,13.4,0.0,0.0,0.0,3,1012.6,1012.0,100,7.5,156,17.3,15080.0,0,多云
2026-05-02 03:00,2026-05-02,3,2026-05-02T03:00,13.9,76,9.9,12.8,0.0,0.0,0.0,3,1012.1,1011.5,100,7.9,168,13.0,13940.0,0,多云
2026-05-02 04:00,2026-05-02,4,2026-05-02T04:00,13.6,78,9.7,12.3,0.0,0.0,0.0,3,1011.9,1011.3,100,8.0,166,13.0,13960.0,0,多云
2026-05-02 05:00,2026-05-02,5,2026-05-02T05:00,13.2,77,9.2,11.6,0.0,0.0,0.0,3,1011.9,1011.3,99,9.8,166,16.6,13960.0,0,多云
2026-05-02 06:00,2026-05-02,6,2026-05-02T06:00,13.5,74,9.1,11.8,0.0,0.0,0.0,3,1011.9,1011.3,100,10.0,166,17.6,13960.0,1,多云
2026-05-02 07:00,2026-05-02,7,2026-05-02T07:00,15.3,67,9.2,13.6,0.0,0.0,0.0,1,1012.3,1011.7,34,10.3,168,18.0,15100.0,1,基本晴
2026-05-02 08:00,2026-05-02,8,2026-05-02T08:00,18.0,60,10.1,16.5,0.0,0.0,0.0,0,1012.0,1011.4,18,10.4,166,21.2,16040.0,1,晴
2026-05-02 09:00,2026-05-02,9,2026-05-02T09:00,20.2,53,10.5,18.5,0.0,0.0,0.0,1,1011.5,1010.9,37,13.3,181,27.7,16840.0,1,基本晴
2026-05-02 10:00,2026-05-02,10,2026-05-02T10:00,22.4,51,11.8,21.5,0.0,0.0,0.0,0,1011.1,1010.5,16,15.6,191,32.4,16840.0,1,晴
2026-05-02 11:00,2026-05-02,11,2026-05-02T11:00,24.1,50,13.1,24.2,0.0,0.0,0.0,0,1010.2,1009.6,4,16.5,191,34.6,16840.0,1,晴
2026-05-02 12:00,2026-05-02,12,2026-05-02T12:00,25.7,47,13.6,26.1,0.0,0.0,0.0,0,1008.6,1008.0,1,16.9,187,35.6,16840.0,1,晴
2026-05-02 13:00,2026-05-02,13,2026-05-02T13:00,26.9,46,14.4,27.6,0.0,0.0,0.0,0,1007.4,1006.8,3,16.5,191,35.3,16860.0,1,晴
2026-05-02 14:00,2026-05-02,14,2026-05-02T14:00,27.7,47,15.4,28.3,0.0,0.0,0.0,1,1006.2,1005.6,30,17.0,193,34.6,16860.0,1,基本晴
2026-05-02 15:00,2026-05-02,15,2026-05-02T15:00,27.0,51,16.0,26.9,0.0,0.0,0.0,2,1005.4,1004.8,65,15.1,218,34.6,16860.0,1,局部多云
2026-05-02 16:00,2026-05-02,16,2026-05-02T16:00,26.5,56,17.0,27.3,0.1,0.1,0.0,51,1004.6,1004.0,100,11.7,194,29.5,5740.0,1,小雨
2026-05-02 17:00,2026-05-02,17,2026-05-02T17:00,25.1,64,18.0,26.8,0.1,0.1,0.0,51,1004.2,1003.6,58,8.6,231,22.7,15100.0,1,小雨
2026-05-02 18:00,2026-05-02,18,2026-05-02T18:00,23.1,80,19.4,26.2,0.2,0.0,0.0,51,1004.0,1003.4,100,3.2,360,15.1,13960.0,1,小雨
2026-05-02 19:00,2026-05-02,19,2026-05-02T19:00,21.9,85,19.2,24.7,0.5,0.0,0.0,53,1004.7,1004.1,100,4.2,18,6.1,11080.0,0,中雨
2026-05-02 20:00,2026-05-02,20,2026-05-02T20:00,21.0,88,18.9,22.6,1.1,0.0,0.0,55,1005.0,1004.4,100,11.9,42,22.3,11080.0,0,强降雨
2026-05-02 21:00,2026-05-02,21,2026-05-02T21:00,20.6,86,18.2,23.3,0.0,0.0,0.0,3,1005.4,1004.8,100,2.8,345,19.1,12220.0,0,多云
2026-05-02 22:00,2026-05-02,22,2026-05-02T22:00,20.2,90,18.5,22.1,0.0,0.0,0.0,3,1005.5,1004.9,100,8.5,325,15.1,11080.0,0,多云
2026-05-02 23:00,2026-05-02,23,2026-05-02T23:00,19.5,94,18.5,21.9,0.0,0.0,0.0,3,1005.1,1004.5,99,4.3,303,13.3,9580.0,0,多云
2026-05-03 00:00,2026-05-03,0,2026-05-03T00:00,19.2,93,18.0,21.9,0.0,0.0,0.0,3,1004.4,1003.8,97,1.6,207,6.5,9580.0,0,多云
2026-05-03 01:00,2026-05-03,1,2026-05-03T01:00,18.8,95,17.9,21.1,0.0,0.0,0.0,3,1003.7,1003.1,100,3.4,205,5.4,9580.0,0,多云
2026-05-03 02:00,2026-05-03,2,2026-05-03T02:00,19.2,92,18.0,21.3,0.1,0.1,0.0,51,1002.9,1002.3,100,5.8,214,9.0,6100.0,0,小雨
2026-05-03 03:00,2026-05-03,3,2026-05-03T03:00,19.5,92,18.2,21.5,0.8,0.4,0.0,53,1002.8,1002.2,100,7.0,228,23.8,2900.0,0,中雨
2026-05-03 04:00,2026-05-03,4,2026-05-03T04:00,19.2,94,18.2,21.5,5.4,3.6,0.0,63,1002.7,1002.1,100,4.6,279,20.5,1180.0,0,中雨
2026-05-03 05:00,2026-05-03,5,2026-05-03T05:00,19.2,96,18.6,19.9,8.2,7.6,0.0,65,1004.6,1004.0,100,17.4,305,31.7,2380.0,0,强降雨
2026-05-03 06:00,2026-05-03,6,2026-05-03T06:00,18.8,95,17.9,19.7,0.8,0.8,0.0,53,1005.2,1004.6,100,13.7,320,31.3,7300.0,1,中雨
2026-05-03 07:00,2026-05-03,7,2026-05-03T07:00,19.2,90,17.6,19.7,0.0,0.0,0.0,3,1006.1,1005.5,100,15.2,317,28.1,8860.0,1,多云
2026-05-03 08:00,2026-05-03,8,2026-05-03T08:00,18.9,87,16.8,19.1,0.0,0.0,0.0,3,1007.5,1006.9,100,15.0,313,28.1,11100.0,1,多云
2026-05-03 09:00,2026-05-03,9,2026-05-03T09:00,18.6,83,15.7,18.5,0.5,0.5,0.0,53,1008.0,1007.4,100,14.5,311,28.1,3220.0,1,中雨
2026-05-03 10:00,2026-05-03,10,2026-05-03T10:00,19.1,82,15.9,19.1,0.3,0.3,0.0,51,1008.0,1007.4,100,14.0,313,27.7,13940.0,1,小雨
2026-05-03 11:00,2026-05-03,11,2026-05-03T11:00,21.5,67,15.1,20.3,0.0,0.0,0.0,3,1008.0,1007.4,100,19.9,310,39.6,15120.0,1,多云
2026-05-03 12:00,2026-05-03,12,2026-05-03T12:00,22.1,62,14.6,20.7,0.1,0.1,0.0,51,1007.9,1007.3,100,19.9,300,40.7,6760.0,1,小雨
2026-05-03 13:00,2026-05-03,13,2026-05-03T13:00,22.6,59,14.4,21.3,0.0,0.0,0.0,3,1007.3,1006.7,100,18.8,297,39.2,16060.0,1,多云
2026-05-03 14:00,2026-05-03,14,2026-05-03T14:00,22.9,60,14.8,21.9,0.0,0.0,0.0,3,1007.3,1006.7,100,17.4,289,37.1,16080.0,1,多云
2026-05-03 15:00,2026-05-03,15,2026-05-03T15:00,22.1,66,15.4,22.2,0.0,0.0,0.0,3,1007.3,1006.7,100,12.1,303,33.1,15120.0,1,多云
2026-05-03 16:00,2026-05-03,16,2026-05-03T16:00,21.6,66,15.0,21.0,0.0,0.0,0.0,3,1007.5,1006.9,100,15.4,313,28.1,15120.0,1,多云
2026-05-03 17:00,2026-05-03,17,2026-05-03T17:00,20.0,67,13.6,17.7,0.0,0.0,0.0,3,1008.8,1008.2,100,23.4,314,43.9,15120.0,1,多云
2026-05-03 18:00,2026-05-03,18,2026-05-03T18:00,19.1,66,12.6,16.5,0.0,0.0,0.0,3,1010.4,1009.8,100,23.5,315,46.1,15140.0,1,多云
2026-05-03 19:00,2026-05-03,19,2026-05-03T19:00,18.5,67,12.2,16.4,0.0,0.0,0.0,3,1012.0,1011.4,100,18.7,309,43.6,15140.0,0,多云
2026-05-03 20:00,2026-05-03,20,2026-05-03T20:00,18.0,67,11.8,16.1,0.0,0.0,0.0,3,1013.1,1012.5,100,16.7,297,35.3,15140.0,0,多云
2026-05-03 21:00,2026-05-03,21,2026-05-03T21:00,17.5,68,11.5,16.0,0.0,0.0,0.0,3,1013.9,1013.3,100,13.2,292,31.3,15140.0,0,多云
2026-05-03 22:00,2026-05-03,22,2026-05-03T22:00,17.0,69,11.2,15.4,0.0,0.0,0.0,3,1014.4,1013.8,100,13.5,301,24.5,15140.0,0,多云
2026-05-03 23:00,2026-05-03,23,2026-05-03T23:00,16.7,70,11.1,15.2,0.0,0.0,0.0,3,1014.5,1013.9,100,12.6,308,24.8,15140.0,0,多云
2026-05-04 00:00,2026-05-04,0,2026-05-04T00:00,16.4,70,10.9,15.0,0.0,0.0,0.0,3,1014.9,1014.3,100,11.3,307,23.0,15140.0,0,多云
2026-05-04 01:00,2026-05-04,1,2026-05-04T01:00,15.6,74,11.0,14.7,0.0,0.0,0.0,3,1015.0,1014.4,100,8.0,301,20.5,15140.0,0,多云
2026-05-04 02:00,2026-05-04,2,2026-05-04T02:00,14.9,77,10.9,14.3,0.0,0.0,0.0,3,1014.8,1014.2,100,5.8,290,13.7,14000.0,0,多云
2026-05-04 03:00,2026-05-04,3,2026-05-04T03:00,14.0,79,10.4,13.3,0.0,0.0,0.0,3,1015.4,1014.8,98,6.0,311,9.4,14000.0,0,多云
2026-05-04 04:00,2026-05-04,4,2026-05-04T04:00,13.1,83,10.3,12.5,0.0,0.0,0.0,3,1016.0,1015.4,100,5.1,328,9.7,14020.0,0,多云
2026-05-04 05:00,2026-05-04,5,2026-05-04T05:00,12.9,82,9.9,12.6,0.0,0.0,0.0,3,1016.6,1016.0,97,1.7,342,7.2,14020.0,0,多云
2026-05-04 06:00,2026-05-04,6,2026-05-04T06:00,13.2,84,10.6,13.2,0.0,0.0,0.0,3,1017.4,1016.8,87,0.9,143,2.9,14020.0,1,多云
2026-05-04 07:00,2026-05-04,7,2026-05-04T07:00,15.2,80,11.8,15.0,0.0,0.0,0.0,3,1018.0,1017.4,98,5.2,151,11.2,14020.0,1,多云
2026-05-04 08:00,2026-05-04,8,2026-05-04T08:00,17.7,67,11.4,17.5,0.0,0.0,0.0,2,1018.3,1017.7,61,4.5,164,13.3,15140.0,1,局部多云
2026-05-04 09:00,2026-05-04,9,2026-05-04T09:00,19.6,58,11.1,19.6,0.0,0.0,0.0,3,1018.5,1017.9,100,3.0,197,13.0,16100.0,1,多云
2026-05-04 10:00,2026-05-04,10,2026-05-04T10:00,21.0,53,10.9,22.0,0.0,0.0,0.0,3,1018.4,1017.8,100,3.0,232,13.0,16900.0,1,多云
2026-05-04 11:00,2026-05-04,11,2026-05-04T11:00,22.2,47,10.2,23.9,0.0,0.0,0.0,3,1018.0,1017.4,100,1.9,248,13.3,16900.0,1,多云
2026-05-04 12:00,2026-05-04,12,2026-05-04T12:00,23.1,43,10.0,25.2,0.0,0.0,0.0,2,1017.5,1016.9,53,2.0,265,13.0,18620.0,1,局部多云
2026-05-04 13:00,2026-05-04,13,2026-05-04T13:00,24.0,41,9.9,26.2,0.0,0.0,0.0,3,1016.9,1016.3,95,1.5,277,12.6,18620.0,1,多云
2026-05-04 14:00,2026-05-04,14,2026-05-04T14:00,24.5,39,9.6,25.9,0.0,0.0,0.0,3,1016.0,1015.4,100,1.5,339,11.5,18620.0,1,多云
2026-05-04 15:00,2026-05-04,15,2026-05-04T15:00,24.9,36,8.6,25.0,0.0,0.0,0.0,3,1015.4,1014.8,99,1.2,333,11.2,18620.0,1,多云
2026-05-04 16:00,2026-05-04,16,2026-05-04T16:00,24.9,34,8.1,24.3,0.0,0.0,0.0,3,1015.0,1014.4,99,0.4,117,9.0,18620.0,1,多云
2026-05-04 17:00,2026-05-04,17,2026-05-04T17:00,24.4,39,9.6,23.9,0.0,0.0,0.0,3,1015.2,1014.6,98,2.7,160,6.1,18620.0,1,多云
2026-05-04 18:00,2026-05-04,18,2026-05-04T18:00,21.9,61,13.9,22.4,0.0,0.0,0.0,3,1015.3,1014.7,99,4.9,147,8.3,16900.0,1,多云
2026-05-04 19:00,2026-05-04,19,2026-05-04T19:00,19.6,62,12.1,19.3,0.0,0.0,0.0,2,1015.7,1015.1,73,6.1,122,8.6,16100.0,0,局部多云
2026-05-04 20:00,2026-05-04,20,2026-05-04T20:00,18.4,63,11.3,17.3,0.0,0.0,0.0,3,1016.5,1015.9,97,10.1,106,16.9,16100.0,0,多云
2026-05-04 21:00,2026-05-04,21,2026-05-04T21:00,17.6,69,11.9,16.7,0.0,0.0,0.0,2,1016.8,1016.2,74,10.2,116,18.4,15420.0,0,局部多云
2026-05-04 22:00,2026-05-04,22,2026-05-04T22:00,17.5,72,12.4,16.7,0.0,0.0,0.0,1,1017.1,1016.5,43,10.1,134,19.1,14720.0,0,基本晴
2026-05-04 23:00,2026-05-04,23,2026-05-04T23:00,17.2,75,12.7,16.5,0.0,0.0,0.0,0,1017.1,1016.5,18,10.3,149,19.1,14040.0,0,晴
2026-05-05 00:00,2026-05-05,0,2026-05-05T00:00,16.6,77,12.5,15.9,0.0,0.0,0.0,0,1016.8,1016.2,7,10.2,157,18.7,14040.0,0,晴
2026-05-05 01:00,2026-05-05,1,2026-05-05T01:00,15.9,78,12.1,15.2,0.0,0.0,0.0,0,1016.3,1015.7,2,9.4,163,18.0,14040.0,0,晴
2026-05-05 02:00,2026-05-05,2,2026-05-05T02:00,15.4,79,11.8,14.6,0.0,0.0,0.0,0,1015.9,1015.3,0,9.1,170,17.6,14040.0,0,晴
2026-05-05 03:00,2026-05-05,3,2026-05-05T03:00,14.9,81,11.6,14.0,0.0,0.0,0.0,0,1015.9,1015.3,0,9.4,175,17.3,14040.0,0,晴
2026-05-05 04:00,2026-05-05,4,2026-05-05T04:00,14.6,82,11.6,13.7,0.0,0.0,0.0,0,1016.0,1015.4,0,10.1,177,17.3,14040.0,0,晴
2026-05-05 05:00,2026-05-05,5,2026-05-05T05:00,14.9,81,11.8,13.9,0.0,0.0,0.0,0,1016.2,1015.6,0,10.3,177,17.3,14040.0,0,晴
2026-05-05 06:00,2026-05-05,6,2026-05-05T06:00,16.0,78,12.2,15.2,0.0,0.0,0.0,0,1016.5,1015.9,0,9.9,175,17.6,14420.0,1,晴
2026-05-05 07:00,2026-05-05,7,2026-05-05T07:00,17.6,73,12.8,17.1,0.0,0.0,0.0,0,1017.0,1016.4,0,9.3,170,18.7,14800.0,1,晴
2026-05-05 08:00,2026-05-05,8,2026-05-05T08:00,19.4,66,12.9,19.0,0.0,0.0,0.0,0,1017.2,1016.6,0,9.0,167,19.8,15180.0,1,晴
2026-05-05 09:00,2026-05-05,9,2026-05-05T09:00,21.4,56,12.4,20.7,0.0,0.0,0.0,0,1017.2,1016.6,0,9.5,171,21.6,16340.0,1,晴
2026-05-05 10:00,2026-05-05,10,2026-05-05T10:00,23.5,47,11.4,23.2,0.0,0.0,0.0,0,1017.0,1016.4,0,10.1,178,23.4,17480.0,1,晴
2026-05-05 11:00,2026-05-05,11,2026-05-05T11:00,25.1,40,10.6,25.5,0.0,0.0,0.0,0,1016.6,1016.0,0,10.3,179,24.8,18640.0,1,晴
2026-05-05 12:00,2026-05-05,12,2026-05-05T12:00,26.4,37,10.6,27.4,0.0,0.0,0.0,0,1015.8,1015.2,0,8.9,171,24.8,18640.0,1,晴
2026-05-05 13:00,2026-05-05,13,2026-05-05T13:00,27.1,36,10.9,28.6,0.0,0.0,0.0,0,1014.7,1014.1,0,7.3,152,24.1,18640.0,1,晴
2026-05-05 14:00,2026-05-05,14,2026-05-05T14:00,27.5,36,11.1,28.6,0.0,0.0,0.0,0,1013.8,1013.2,0,7.5,134,23.8,18640.0,1,晴
2026-05-05 15:00,2026-05-05,15,2026-05-05T15:00,27.1,37,11.1,27.2,0.0,0.0,0.0,0,1013.1,1012.5,0,9.2,130,23.8,18640.0,1,晴
2026-05-05 16:00,2026-05-05,16,2026-05-05T16:00,26.4,38,10.9,25.1,0.0,0.0,0.0,0,1012.6,1012.0,0,11.3,132,23.8,18640.0,1,晴
2026-05-05 17:00,2026-05-05,17,2026-05-05T17:00,25.2,41,11.1,23.6,0.0,0.0,0.0,0,1012.4,1011.8,0,13.0,134,24.1,18640.0,1,晴
2026-05-05 18:00,2026-05-05,18,2026-05-05T18:00,23.6,47,11.6,22.0,0.0,0.0,0.0,0,1012.7,1012.1,0,14.1,137,24.8,17500.0,1,晴
2026-05-05 19:00,2026-05-05,19,2026-05-05T19:00,21.6,55,12.3,20.2,0.0,0.0,0.0,0,1013.2,1012.6,0,14.8,140,25.6,16340.0,0,晴
2026-05-05 20:00,2026-05-05,20,2026-05-05T20:00,20.0,63,12.9,18.7,0.0,0.0,0.0,0,1013.7,1013.1,0,14.8,143,26.3,15200.0,0,晴
2026-05-05 21:00,2026-05-05,21,2026-05-05T21:00,18.9,69,13.1,17.9,0.0,0.0,0.0,0,1014.0,1013.4,0,13.8,148,26.6,14820.0,0,晴
2026-05-05 22:00,2026-05-05,22,2026-05-05T22:00,18.0,73,13.2,17.3,0.0,0.0,0.0,0,1014.3,1013.7,0,12.2,154,26.6,14440.0,0,晴
2026-05-05 23:00,2026-05-05,23,2026-05-05T23:00,17.2,77,13.2,16.7,0.0,0.0,0.0,0,1014.4,1013.8,0,10.9,158,25.9,14060.0,0,晴
2026-05-06 00:00,2026-05-06,0,2026-05-06T00:00,16.5,80,13.1,16.1,0.0,0.0,0.0,0,1014.2,1013.6,0,9.7,156,24.1,13480.0,0,晴
2026-05-06 01:00,2026-05-06,1,2026-05-06T01:00,15.8,82,12.8,15.5,0.0,0.0,0.0,0,1013.8,1013.2,0,8.4,149,21.6,12920.0,0,晴
2026-05-06 02:00,2026-05-06,2,2026-05-06T02:00,15.1,84,12.5,14.8,0.0,0.0,0.0,0,1013.5,1012.9,0,7.8,143,19.1,12340.0,0,晴
2026-05-06 03:00,2026-05-06,3,2026-05-06T03:00,14.4,87,12.1,13.9,0.0,0.0,0.0,0,1013.5,1012.9,0,7.8,143,16.9,11960.0,0,晴
2026-05-06 04:00,2026-05-06,4,2026-05-06T04:00,13.6,89,11.8,13.0,0.0,0.0,0.0,0,1013.5,1012.9,0,7.9,147,14.8,11580.0,0,晴
2026-05-06 05:00,2026-05-06,5,2026-05-06T05:00,13.6,88,11.6,12.9,0.0,0.0,0.0,0,1013.7,1013.1,0,8.3,150,14.0,11200.0,0,晴
2026-05-06 06:00,2026-05-06,6,2026-05-06T06:00,14.9,82,11.9,14.2,0.0,0.0,0.0,0,1014.0,1013.4,0,8.3,153,15.1,12540.0,1,晴
2026-05-06 07:00,2026-05-06,7,2026-05-06T07:00,16.9,74,12.3,16.4,0.0,0.0,0.0,0,1014.3,1013.7,0,8.5,156,17.3,13860.0,1,晴
2026-05-06 08:00,2026-05-06,8,2026-05-06T08:00,19.0,67,12.7,18.7,0.0,0.0,0.0,0,1014.5,1013.9,0,8.5,159,19.1,15200.0,1,晴
2026-05-06 09:00,2026-05-06,9,2026-05-06T09:00,21.1,59,12.9,20.8,0.0,0.0,0.0,0,1014.5,1013.9,0,8.7,162,20.5,15780.0,1,晴
2026-05-06 10:00,2026-05-06,10,2026-05-06T10:00,23.4,52,12.9,23.8,0.0,0.0,0.0,0,1014.2,1013.6,1,9.1,166,22.0,16360.0,1,晴
2026-05-06 11:00,2026-05-06,11,2026-05-06T11:00,25.2,47,13.1,26.5,0.0,0.0,0.0,0,1013.8,1013.2,1,9.2,168,23.0,16940.0,1,晴
2026-05-06 12:00,2026-05-06,12,2026-05-06T12:00,26.6,43,13.1,28.5,0.0,0.0,0.0,0,1013.0,1012.4,0,8.9,166,23.4,17520.0,1,晴
2026-05-06 13:00,2026-05-06,13,2026-05-06T13:00,27.8,41,13.2,29.8,0.0,0.0,0.0,0,1012.0,1011.4,0,8.4,164,23.0,18080.0,1,晴
2026-05-06 14:00,2026-05-06,14,2026-05-06T14:00,28.5,40,13.4,30.4,0.0,0.0,0.0,0,1011.1,1010.5,0,7.6,158,22.3,18660.0,1,晴
2026-05-06 15:00,2026-05-06,15,2026-05-06T15:00,29.0,40,14.1,30.6,0.0,0.0,0.0,1,1010.4,1009.8,28,6.1,146,21.2,18660.0,1,基本晴
2026-05-06 16:00,2026-05-06,16,2026-05-06T16:00,28.9,43,15.1,30.0,0.0,0.0,0.0,2,1009.8,1009.2,66,5.0,120,19.8,18660.0,1,局部多云
2026-05-06 17:00,2026-05-06,17,2026-05-06T17:00,28.1,47,15.7,29.3,0.0,0.0,0.0,3,1009.5,1008.9,94,5.4,104,18.7,18660.0,1,多云
2026-05-06 18:00,2026-05-06,18,2026-05-06T18:00,26.2,52,15.6,27.0,0.0,0.0,0.0,3,1009.7,1009.1,100,7.2,109,18.7,17520.0,1,多云
2026-05-06 19:00,2026-05-06,19,2026-05-06T19:00,23.5,60,15.2,23.8,0.0,0.0,0.0,3,1010.3,1009.7,100,9.6,118,19.1,16360.0,0,多云
2026-05-06 20:00,2026-05-06,20,2026-05-06T20:00,21.4,67,15.0,21.4,0.0,0.0,0.0,3,1010.8,1010.2,100,11.2,125,19.4,15220.0,0,多云
2026-05-06 21:00,2026-05-06,21,2026-05-06T21:00,20.4,72,15.2,20.5,0.0,0.0,0.0,3,1011.1,1010.5,100,11.2,135,19.8,14840.0,0,多云
2026-05-06 22:00,2026-05-06,22,2026-05-06T22:00,19.9,77,15.7,20.3,0.0,0.0,0.0,3,1011.4,1010.8,100,10.7,150,20.5,14480.0,0,多云
2026-05-06 23:00,2026-05-06,23,2026-05-06T23:00,19.5,80,15.9,20.1,0.0,0.0,0.0,3,1011.5,1010.9,100,10.5,161,20.5,14100.0,0,多云
2026-05-07 00:00,2026-05-07,0,2026-05-07T00:00,19.1,81,15.8,19.6,0.0,0.0,0.0,3,1011.3,1010.7,99,10.3,167,20.2,14100.0,0,多云
2026-05-07 01:00,2026-05-07,1,2026-05-07T01:00,18.8,81,15.4,19.2,0.0,0.0,0.0,3,1011.0,1010.4,99,9.9,170,19.4,14100.0,0,多云
2026-05-07 02:00,2026-05-07,2,2026-05-07T02:00,18.5,81,15.2,18.9,0.0,0.0,0.0,3,1010.7,1010.1,98,9.5,171,18.7,14100.0,0,多云
2026-05-07 03:00,2026-05-07,3,2026-05-07T03:00,18.0,82,14.8,18.3,0.0,0.0,0.0,3,1011.7,1011.1,91,9.1,172,24.5,14300.0,0,多云
2026-05-07 04:00,2026-05-07,4,2026-05-07T04:00,18.4,81,14.9,18.7,0.0,0.0,0.0,2,1012.0,1011.4,72,9.1,172,23.4,14480.0,0,局部多云
2026-05-07 05:00,2026-05-07,5,2026-05-07T05:00,18.9,79,15.1,19.3,0.0,0.0,0.0,1,1012.3,1011.7,49,9.0,170,22.3,14680.0,0,基本晴
