datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-13 00:00,2026-02-13,0,2026-02-13T00:00,7.9,81,4.8,6.3,0.0,0.0,0.0,0,1019.3,1018.7,0,1.8,323,1.8,24140.0,0,晴
2026-02-13 01:00,2026-02-13,1,2026-02-13T01:00,7.4,83,4.7,5.7,0.0,0.0,0.0,0,1019.1,1018.5,0,2.3,288,2.9,24140.0,0,晴
2026-02-13 02:00,2026-02-13,2,2026-02-13T02:00,7.2,83,4.5,5.7,0.0,0.0,0.0,0,1019.2,1018.6,4,1.6,333,2.9,24140.0,0,晴
2026-02-13 03:00,2026-02-13,3,2026-02-13T03:00,7.1,83,4.4,5.5,0.0,0.0,0.0,1,1019.1,1018.5,24,1.8,270,2.2,24140.0,0,基本晴
2026-02-13 04:00,2026-02-13,4,2026-02-13T04:00,7.0,83,4.3,5.4,0.0,0.0,0.0,1,1018.8,1018.2,33,1.3,304,2.5,24140.0,0,基本晴
2026-02-13 05:00,2026-02-13,5,2026-02-13T05:00,6.8,84,4.2,5.3,0.0,0.0,0.0,1,1018.5,1017.9,31,0.4,270,1.4,24140.0,0,基本晴
2026-02-13 06:00,2026-02-13,6,2026-02-13T06:00,6.6,85,4.2,4.9,0.0,0.0,0.0,1,1019.0,1018.4,38,2.0,225,2.5,24140.0,0,基本晴
2026-02-13 07:00,2026-02-13,7,2026-02-13T07:00,6.3,86,4.1,4.9,0.0,0.0,0.0,2,1019.1,1018.5,46,0.4,90,2.5,24140.0,1,局部多云
2026-02-13 08:00,2026-02-13,8,2026-02-13T08:00,6.6,88,4.8,4.9,0.0,0.0,0.0,2,1019.4,1018.8,79,3.3,229,5.0,24140.0,1,局部多云
2026-02-13 09:00,2026-02-13,9,2026-02-13T09:00,8.3,79,4.9,6.9,0.0,0.0,0.0,3,1019.6,1019.0,84,1.3,214,5.0,24140.0,1,多云
2026-02-13 10:00,2026-02-13,10,2026-02-13T10:00,10.2,72,5.3,8.8,0.0,0.0,0.0,3,1019.7,1019.1,100,1.5,225,5.4,24140.0,1,多云
2026-02-13 11:00,2026-02-13,11,2026-02-13T11:00,11.8,64,5.2,10.2,0.0,0.0,0.0,3,1019.8,1019.2,89,2.3,198,6.5,24140.0,1,多云
2026-02-13 12:00,2026-02-13,12,2026-02-13T12:00,13.5,58,5.4,12.1,0.0,0.0,0.0,3,1019.2,1018.6,86,1.8,180,7.2,24140.0,1,多云
2026-02-13 13:00,2026-02-13,13,2026-02-13T13:00,15.0,56,6.3,13.7,0.0,0.0,0.0,3,1017.6,1017.0,87,2.8,130,8.3,24140.0,1,多云
2026-02-13 14:00,2026-02-13,14,2026-02-13T14:00,16.1,55,7.0,14.8,0.0,0.0,0.0,3,1016.6,1016.0,89,3.6,143,9.7,24140.0,1,多云
2026-02-13 15:00,2026-02-13,15,2026-02-13T15:00,16.6,55,7.5,15.3,0.0,0.0,0.0,3,1016.1,1015.5,95,4.9,144,10.1,24140.0,1,多云
2026-02-13 16:00,2026-02-13,16,2026-02-13T16:00,16.7,57,8.1,15.4,0.0,0.0,0.0,3,1016.0,1015.4,86,5.0,120,11.2,24140.0,1,多云
2026-02-13 17:00,2026-02-13,17,2026-02-13T17:00,16.4,60,8.6,15.4,0.0,0.0,0.0,3,1016.3,1015.7,84,4.4,125,10.4,24140.0,1,多云
2026-02-13 18:00,2026-02-13,18,2026-02-13T18:00,15.5,65,9.0,14.6,0.0,0.0,0.0,3,1016.5,1015.9,93,4.3,114,8.3,24140.0,0,多云
2026-02-13 19:00,2026-02-13,19,2026-02-13T19:00,14.6,70,9.2,13.8,0.0,0.0,0.0,3,1016.7,1016.1,97,4.3,95,7.6,24140.0,0,多云
2026-02-13 20:00,2026-02-13,20,2026-02-13T20:00,13.8,74,9.2,13.1,0.0,0.0,0.0,3,1016.8,1016.2,97,3.3,77,7.6,24140.0,0,多云
2026-02-13 21:00,2026-02-13,21,2026-02-13T21:00,13.3,76,9.2,12.6,0.0,0.0,0.0,3,1016.6,1016.0,99,3.3,103,6.1,24140.0,0,多云
2026-02-13 22:00,2026-02-13,22,2026-02-13T22:00,13.1,77,9.2,12.4,0.1,0.0,0.0,3,1016.6,1016.0,97,3.1,126,5.8,24140.0,0,多云
2026-02-13 23:00,2026-02-13,23,2026-02-13T23:00,13.0,79,9.4,12.7,0.0,0.0,0.0,3,1016.2,1015.6,99,1.1,162,5.4,24140.0,0,多云
2026-02-14 00:00,2026-02-14,0,2026-02-14T00:00,12.8,80,9.4,12.3,0.0,0.0,0.0,3,1015.9,1015.3,97,2.4,153,3.6,24140.0,0,多云
2026-02-14 01:00,2026-02-14,1,2026-02-14T01:00,12.7,82,9.7,12.2,0.0,0.0,0.0,3,1016.0,1015.4,94,2.3,219,5.8,24140.0,0,多云
2026-02-14 02:00,2026-02-14,2,2026-02-14T02:00,12.9,81,9.7,12.4,0.0,0.0,0.0,3,1015.4,1014.8,95,2.5,172,4.0,23740.0,0,多云
2026-02-14 03:00,2026-02-14,3,2026-02-14T03:00,12.9,82,9.9,12.4,0.0,0.0,0.0,3,1015.3,1014.7,97,2.7,203,5.8,24140.0,0,多云
2026-02-14 04:00,2026-02-14,4,2026-02-14T04:00,13.0,82,10.0,12.8,0.0,0.0,0.0,3,1015.0,1014.4,100,1.8,233,4.3,23060.0,0,多云
2026-02-14 05:00,2026-02-14,5,2026-02-14T05:00,12.7,85,10.2,12.3,0.0,0.0,0.0,3,1015.6,1015.0,93,2.6,254,4.7,24140.0,0,多云
2026-02-14 06:00,2026-02-14,6,2026-02-14T06:00,12.8,85,10.3,12.7,0.0,0.0,0.0,3,1016.0,1015.4,100,0.8,243,4.0,24140.0,0,多云
2026-02-14 07:00,2026-02-14,7,2026-02-14T07:00,12.6,86,10.3,12.5,0.0,0.0,0.0,3,1016.4,1015.8,98,1.4,270,1.8,24140.0,1,多云
2026-02-14 08:00,2026-02-14,8,2026-02-14T08:00,12.6,87,10.5,12.5,0.0,0.0,0.0,2,1017.0,1016.4,80,2.1,211,5.8,24140.0,1,局部多云
2026-02-14 09:00,2026-02-14,9,2026-02-14T09:00,14.4,83,11.5,14.5,0.0,0.0,0.0,2,1017.4,1016.8,72,2.1,211,5.0,24140.0,1,局部多云
2026-02-14 10:00,2026-02-14,10,2026-02-14T10:00,16.7,72,11.6,17.1,0.0,0.0,0.0,2,1017.6,1017.0,68,0.8,207,7.2,24140.0,1,局部多云
2026-02-14 11:00,2026-02-14,11,2026-02-14T11:00,18.7,66,12.2,18.9,0.0,0.0,0.0,2,1017.3,1016.7,54,2.8,230,8.6,24140.0,1,局部多云
2026-02-14 12:00,2026-02-14,12,2026-02-14T12:00,20.0,60,12.0,20.9,0.0,0.0,0.0,1,1016.4,1015.8,42,1.5,225,8.6,24140.0,1,基本晴
2026-02-14 13:00,2026-02-14,13,2026-02-14T13:00,21.1,56,12.0,21.4,0.0,0.0,0.0,2,1015.2,1014.6,65,5.2,254,13.7,24140.0,1,局部多云
2026-02-14 14:00,2026-02-14,14,2026-02-14T14:00,21.9,53,11.9,22.1,0.0,0.0,0.0,2,1014.7,1014.1,62,2.9,263,13.3,24140.0,1,局部多云
2026-02-14 15:00,2026-02-14,15,2026-02-14T15:00,22.6,49,11.4,22.6,0.0,0.0,0.0,2,1014.6,1014.0,69,2.9,277,8.6,24140.0,1,局部多云
2026-02-14 16:00,2026-02-14,16,2026-02-14T16:00,22.7,48,11.1,22.7,0.0,0.0,0.0,2,1014.8,1014.2,68,2.5,315,8.6,24140.0,1,局部多云
2026-02-14 17:00,2026-02-14,17,2026-02-14T17:00,22.1,50,11.2,21.9,0.0,0.0,0.0,3,1015.1,1014.5,86,3.7,29,7.6,24140.0,1,多云
2026-02-14 18:00,2026-02-14,18,2026-02-14T18:00,20.1,61,12.3,19.8,0.0,0.0,0.0,2,1015.7,1015.1,61,6.5,71,11.9,24140.0,0,局部多云
2026-02-14 19:00,2026-02-14,19,2026-02-14T19:00,18.2,68,12.2,17.8,0.0,0.0,0.0,2,1016.3,1015.7,67,7.2,96,13.7,24140.0,0,局部多云
2026-02-14 20:00,2026-02-14,20,2026-02-14T20:00,16.9,70,11.4,16.7,0.0,0.0,0.0,2,1016.8,1016.2,66,4.1,105,13.0,24140.0,0,局部多云
