datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-25 00:00,2026-02-25,0,2026-02-25T00:00,8.4,87,6.4,6.4,0.0,0.0,0.0,3,1022.6,1022.0,100,7.3,20,14.0,24140.0,0,多云
2026-02-25 01:00,2026-02-25,1,2026-02-25T01:00,8.3,86,6.1,6.2,0.0,0.0,0.0,3,1022.4,1021.8,100,7.5,17,15.5,24140.0,0,多云
2026-02-25 02:00,2026-02-25,2,2026-02-25T02:00,8.2,86,6.0,6.3,0.0,0.0,0.0,3,1022.3,1021.7,100,5.9,14,14.4,24140.0,0,多云
2026-02-25 03:00,2026-02-25,3,2026-02-25T03:00,8.1,86,5.9,6.2,0.0,0.0,0.0,3,1022.0,1021.4,100,6.2,36,11.9,24140.0,0,多云
2026-02-25 04:00,2026-02-25,4,2026-02-25T04:00,8.0,86,5.8,6.1,0.0,0.0,0.0,3,1021.7,1021.1,97,6.2,36,12.6,24140.0,0,多云
2026-02-25 05:00,2026-02-25,5,2026-02-25T05:00,7.9,86,5.7,5.9,0.0,0.0,0.0,3,1021.7,1021.1,95,6.2,36,12.2,24140.0,0,多云
2026-02-25 06:00,2026-02-25,6,2026-02-25T06:00,7.8,86,5.6,5.9,0.0,0.0,0.0,3,1021.9,1021.3,94,5.6,40,12.6,24140.0,0,多云
2026-02-25 07:00,2026-02-25,7,2026-02-25T07:00,7.8,87,5.8,6.0,0.0,0.0,0.0,3,1022.6,1022.0,95,5.0,30,11.2,24140.0,1,多云
2026-02-25 08:00,2026-02-25,8,2026-02-25T08:00,7.9,85,5.5,6.0,0.0,0.0,0.0,3,1022.5,1021.9,97,5.6,40,11.5,24140.0,1,多云
2026-02-25 09:00,2026-02-25,9,2026-02-25T09:00,8.2,84,5.6,6.2,0.0,0.0,0.0,3,1022.7,1022.1,99,6.1,62,12.2,24140.0,1,多云
2026-02-25 10:00,2026-02-25,10,2026-02-25T10:00,8.6,82,5.7,6.7,0.0,0.0,0.0,3,1022.4,1021.8,99,5.8,68,12.6,24140.0,1,多云
2026-02-25 11:00,2026-02-25,11,2026-02-25T11:00,9.1,79,5.6,7.2,0.0,0.0,0.0,3,1022.2,1021.6,98,5.4,82,11.5,24140.0,1,多云
2026-02-25 12:00,2026-02-25,12,2026-02-25T12:00,9.9,76,5.8,8.0,0.0,0.0,0.0,3,1021.6,1021.0,99,5.4,82,12.2,24140.0,1,多云
2026-02-25 13:00,2026-02-25,13,2026-02-25T13:00,10.5,74,6.0,8.6,0.0,0.0,0.0,3,1020.8,1020.2,99,5.9,79,12.6,24140.0,1,多云
2026-02-25 14:00,2026-02-25,14,2026-02-25T14:00,11.0,71,5.9,8.8,0.0,0.0,0.0,3,1019.9,1019.3,97,7.7,79,15.8,24140.0,1,多云
2026-02-25 15:00,2026-02-25,15,2026-02-25T15:00,11.3,69,5.8,9.0,0.0,0.0,0.0,3,1019.5,1018.9,94,8.3,88,16.9,24140.0,1,多云
2026-02-25 16:00,2026-02-25,16,2026-02-25T16:00,11.5,68,5.8,9.4,0.0,0.0,0.0,3,1019.9,1019.3,98,7.2,90,16.9,24140.0,1,多云
2026-02-25 17:00,2026-02-25,17,2026-02-25T17:00,11.4,69,5.9,9.4,0.0,0.0,0.0,3,1020.0,1019.4,100,6.6,112,14.4,24140.0,1,多云
2026-02-25 18:00,2026-02-25,18,2026-02-25T18:00,10.9,71,5.9,8.6,0.0,0.0,0.0,3,1019.7,1019.1,98,8.7,97,16.6,24140.0,0,多云
2026-02-25 19:00,2026-02-25,19,2026-02-25T19:00,10.4,74,5.9,8.1,0.0,0.0,0.0,2,1020.0,1019.4,76,8.6,90,17.6,24140.0,0,局部多云
2026-02-25 20:00,2026-02-25,20,2026-02-25T20:00,10.0,77,6.2,7.9,0.0,0.0,0.0,3,1020.4,1019.8,99,7.9,87,16.2,24140.0,0,多云
2026-02-25 21:00,2026-02-25,21,2026-02-25T21:00,9.8,80,6.5,7.8,0.0,0.0,0.0,3,1020.2,1019.6,100,7.9,90,15.5,24140.0,0,多云
2026-02-25 22:00,2026-02-25,22,2026-02-25T22:00,9.6,81,6.5,7.3,0.0,0.0,0.0,3,1019.6,1019.0,100,9.0,88,16.9,24140.0,0,多云
2026-02-25 23:00,2026-02-25,23,2026-02-25T23:00,9.3,83,6.6,7.4,0.0,0.0,0.0,3,1019.0,1018.4,100,7.2,93,17.3,24140.0,0,多云
2026-02-26 00:00,2026-02-26,0,2026-02-26T00:00,9.3,84,6.7,7.6,0.0,0.0,0.0,3,1018.6,1018.0,100,5.4,98,13.3,24140.0,0,多云
