datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-18 00:00,2026-02-18,0,2026-02-18T00:00,6.3,71,1.4,4.1,0.0,0.0,0.0,2,1027.4,1026.8,75,1.8,307,2.2,24140.0,0,局部多云
2026-02-18 01:00,2026-02-18,1,2026-02-18T01:00,6.3,72,1.6,4.1,0.0,0.0,0.0,2,1027.4,1026.8,71,2.1,301,2.5,24140.0,0,局部多云
2026-02-18 02:00,2026-02-18,2,2026-02-18T02:00,6.4,66,0.5,4.1,0.0,0.0,0.0,2,1028.1,1027.5,67,2.1,329,2.9,24140.0,0,局部多云
2026-02-18 03:00,2026-02-18,3,2026-02-18T03:00,6.1,69,0.8,3.8,0.0,0.0,0.0,2,1027.8,1027.2,50,2.4,333,3.6,24140.0,0,局部多云
2026-02-18 04:00,2026-02-18,4,2026-02-18T04:00,5.7,70,0.7,3.3,0.0,0.0,0.0,2,1027.9,1027.3,48,3.0,346,4.7,24140.0,0,局部多云
2026-02-18 05:00,2026-02-18,5,2026-02-18T05:00,5.4,68,-0.0,2.9,0.0,0.0,0.0,1,1028.3,1027.7,11,2.6,344,5.0,24140.0,0,基本晴
2026-02-18 06:00,2026-02-18,6,2026-02-18T06:00,5.2,66,-0.7,2.6,0.0,0.0,0.0,0,1029.0,1028.4,0,2.2,360,4.0,24140.0,0,晴
2026-02-18 07:00,2026-02-18,7,2026-02-18T07:00,5.0,67,-0.7,2.5,0.0,0.0,0.0,0,1029.5,1028.9,0,1.8,360,3.6,24140.0,1,晴
2026-02-18 08:00,2026-02-18,8,2026-02-18T08:00,6.0,64,-0.3,3.4,0.0,0.0,0.0,0,1029.6,1029.0,0,2.6,34,2.9,24140.0,1,晴
2026-02-18 09:00,2026-02-18,9,2026-02-18T09:00,6.9,63,0.3,4.5,0.0,0.0,0.0,0,1030.1,1029.5,0,2.3,18,6.1,24140.0,1,晴
2026-02-18 10:00,2026-02-18,10,2026-02-18T10:00,8.4,61,1.3,5.9,0.0,0.0,0.0,0,1030.1,1029.5,0,3.9,338,10.1,24140.0,1,晴
2026-02-18 11:00,2026-02-18,11,2026-02-18T11:00,9.7,58,1.8,7.9,0.0,0.0,0.0,1,1029.6,1029.0,18,4.8,318,12.2,24140.0,1,基本晴
2026-02-18 12:00,2026-02-18,12,2026-02-18T12:00,10.9,54,2.0,9.3,0.0,0.0,0.0,0,1029.0,1028.4,5,6.1,315,14.4,24140.0,1,晴
2026-02-18 13:00,2026-02-18,13,2026-02-18T13:00,11.8,52,2.3,10.2,0.0,0.0,0.0,1,1027.9,1027.3,36,6.4,322,15.1,24140.0,1,基本晴
2026-02-18 14:00,2026-02-18,14,2026-02-18T14:00,12.5,50,2.3,10.4,0.0,0.0,0.0,2,1027.4,1026.8,68,6.5,326,14.8,24140.0,1,局部多云
2026-02-18 15:00,2026-02-18,15,2026-02-18T15:00,12.8,50,2.6,10.1,0.0,0.0,0.0,3,1027.4,1026.8,95,6.3,329,14.8,24140.0,1,多云
2026-02-18 16:00,2026-02-18,16,2026-02-18T16:00,12.9,49,2.4,10.2,0.0,0.0,0.0,3,1027.6,1027.0,100,6.1,332,14.0,24140.0,1,多云
2026-02-18 17:00,2026-02-18,17,2026-02-18T17:00,12.5,48,1.7,10.0,0.0,0.0,0.0,3,1027.5,1026.9,100,4.2,340,12.2,24140.0,1,多云
2026-02-18 18:00,2026-02-18,18,2026-02-18T18:00,12.0,49,1.6,9.7,0.0,0.0,0.0,3,1027.5,1026.9,100,2.9,360,9.0,24140.0,0,多云
2026-02-18 19:00,2026-02-18,19,2026-02-18T19:00,11.4,56,2.9,9.4,0.0,0.0,0.0,3,1027.8,1027.2,100,2.5,45,5.0,24140.0,0,多云
2026-02-18 20:00,2026-02-18,20,2026-02-18T20:00,10.4,63,3.7,8.3,0.0,0.0,0.0,2,1027.8,1027.2,70,4.3,66,7.2,24140.0,0,局部多云
2026-02-18 21:00,2026-02-18,21,2026-02-18T21:00,9.4,69,4.0,7.2,0.0,0.0,0.0,3,1027.8,1027.2,100,5.3,62,9.4,24140.0,0,多云
2026-02-18 22:00,2026-02-18,22,2026-02-18T22:00,8.9,67,3.1,6.6,0.0,0.0,0.0,3,1027.6,1027.0,100,4.3,66,9.4,24140.0,0,多云
2026-02-18 23:00,2026-02-18,23,2026-02-18T23:00,8.4,65,2.2,6.1,0.0,0.0,0.0,1,1027.4,1026.8,37,3.3,84,7.6,24140.0,0,基本晴
2026-02-19 00:00,2026-02-19,0,2026-02-19T00:00,8.0,65,1.8,5.8,0.0,0.0,0.0,1,1027.7,1027.1,17,2.3,72,5.0,24140.0,0,基本晴
2026-02-19 01:00,2026-02-19,1,2026-02-19T01:00,7.5,66,1.6,5.3,0.0,0.0,0.0,1,1027.6,1027.0,11,2.6,56,4.0,24140.0,0,基本晴
2026-02-19 02:00,2026-02-19,2,2026-02-19T02:00,6.9,69,1.6,4.6,0.0,0.0,0.0,1,1027.2,1026.6,22,2.9,60,4.3,24140.0,0,基本晴
2026-02-19 03:00,2026-02-19,3,2026-02-19T03:00,6.5,71,1.6,4.3,0.0,0.0,0.0,1,1026.9,1026.3,39,2.1,59,4.3,24140.0,0,基本晴
2026-02-19 04:00,2026-02-19,4,2026-02-19T04:00,6.4,72,1.7,4.2,0.0,0.0,0.0,2,1026.9,1026.3,52,1.9,68,3.2,24140.0,0,局部多云
2026-02-19 05:00,2026-02-19,5,2026-02-19T05:00,6.3,71,1.4,4.2,0.0,0.0,0.0,2,1027.0,1026.4,67,1.4,90,2.2,24140.0,0,局部多云
2026-02-19 06:00,2026-02-19,6,2026-02-19T06:00,6.1,74,1.8,4.1,0.0,0.0,0.0,3,1027.1,1026.5,91,1.3,146,1.8,24140.0,0,多云
2026-02-19 07:00,2026-02-19,7,2026-02-19T07:00,5.9,76,1.9,3.8,0.0,0.0,0.0,3,1027.3,1026.7,99,1.5,166,1.8,24140.0,1,多云
2026-02-19 08:00,2026-02-19,8,2026-02-19T08:00,6.1,79,2.7,4.1,0.0,0.0,0.0,2,1027.5,1026.9,74,1.8,169,2.5,24140.0,1,局部多云
