datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-23 00:00,2026-02-23,0,2026-02-23T00:00,9.6,47,-1.2,6.0,0.0,0.0,0.0,0,1022.6,1022.0,0,8.8,81,20.9,24140.0,0,晴
2026-02-23 01:00,2026-02-23,1,2026-02-23T01:00,9.1,54,0.2,6.0,0.0,0.0,0.0,0,1022.8,1022.2,0,6.8,72,16.6,24140.0,0,晴
2026-02-23 02:00,2026-02-23,2,2026-02-23T02:00,8.5,62,1.6,5.8,0.0,0.0,0.0,0,1022.1,1021.5,0,6.0,57,12.6,24140.0,0,晴
2026-02-23 03:00,2026-02-23,3,2026-02-23T03:00,8.2,69,2.8,5.7,0.0,0.0,0.0,0,1021.5,1020.9,0,5.4,48,10.8,24140.0,0,晴
2026-02-23 04:00,2026-02-23,4,2026-02-23T04:00,7.9,74,3.6,5.6,0.0,0.0,0.0,0,1021.2,1020.6,0,5.4,37,10.1,24140.0,0,晴
2026-02-23 05:00,2026-02-23,5,2026-02-23T05:00,7.7,79,4.2,5.5,0.0,0.0,0.0,0,1021.5,1020.9,0,5.4,37,9.7,24140.0,0,晴
2026-02-23 06:00,2026-02-23,6,2026-02-23T06:00,7.5,83,4.8,5.6,0.0,0.0,0.0,0,1021.6,1021.0,0,4.3,48,9.7,24140.0,0,晴
2026-02-23 07:00,2026-02-23,7,2026-02-23T07:00,7.5,84,5.0,5.7,0.0,0.0,0.0,0,1021.8,1021.2,0,3.8,49,7.6,24140.0,1,晴
2026-02-23 08:00,2026-02-23,8,2026-02-23T08:00,8.5,80,5.2,6.8,0.0,0.0,0.0,0,1022.2,1021.6,3,3.3,49,6.8,24140.0,1,晴
2026-02-23 09:00,2026-02-23,9,2026-02-23T09:00,10.5,63,3.8,7.9,0.0,0.0,0.0,1,1022.7,1022.1,17,8.1,77,16.6,24140.0,1,基本晴
2026-02-23 10:00,2026-02-23,10,2026-02-23T10:00,12.5,50,2.4,8.7,0.0,0.0,0.0,3,1022.6,1022.0,100,14.4,91,28.4,24140.0,1,多云
2026-02-23 11:00,2026-02-23,11,2026-02-23T11:00,14.1,45,2.3,10.4,0.0,0.0,0.0,1,1022.4,1021.8,32,16.6,92,32.4,24140.0,1,基本晴
