datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-12 00:00,2026-02-12,0,2026-02-12T00:00,7.0,78,3.4,4.9,0.0,0.0,0.0,0,1025.1,1024.5,0,3.3,84,5.4,24140.0,0,晴
2026-02-12 01:00,2026-02-12,1,2026-02-12T01:00,6.4,80,3.2,4.4,0.0,0.0,0.0,0,1024.6,1024.0,0,2.9,83,5.0,24140.0,0,晴
2026-02-12 02:00,2026-02-12,2,2026-02-12T02:00,5.5,87,3.5,3.6,0.0,0.0,0.0,0,1025.1,1024.5,0,2.5,90,4.3,24140.0,0,晴
2026-02-12 03:00,2026-02-12,3,2026-02-12T03:00,5.3,87,3.3,3.4,0.0,0.0,0.0,0,1024.5,1023.9,0,1.8,101,3.2,24140.0,0,晴
2026-02-12 04:00,2026-02-12,4,2026-02-12T04:00,5.0,89,3.3,3.3,0.0,0.0,0.0,0,1024.4,1023.8,0,1.1,90,2.2,24140.0,0,晴
2026-02-12 05:00,2026-02-12,5,2026-02-12T05:00,4.5,91,3.2,2.8,0.0,0.0,0.0,0,1024.1,1023.5,0,0.8,117,1.4,24140.0,0,晴
2026-02-12 06:00,2026-02-12,6,2026-02-12T06:00,4.0,94,3.1,2.3,0.0,0.0,0.0,0,1024.5,1023.9,0,0.8,117,1.1,24140.0,0,晴
2026-02-12 07:00,2026-02-12,7,2026-02-12T07:00,3.6,96,3.0,1.8,0.0,0.0,0.0,45,1024.7,1024.1,0,1.0,135,1.1,24140.0,1,雾
2026-02-12 08:00,2026-02-12,8,2026-02-12T08:00,4.1,100,4.1,2.5,0.0,0.0,0.0,45,1024.7,1024.1,64,1.3,146,1.1,24140.0,1,雾
2026-02-12 09:00,2026-02-12,9,2026-02-12T09:00,6.2,90,4.6,4.7,0.0,0.0,0.0,0,1025.2,1024.6,0,1.0,135,4.0,24140.0,1,晴
2026-02-12 10:00,2026-02-12,10,2026-02-12T10:00,9.4,75,5.2,7.9,0.0,0.0,0.0,0,1025.8,1025.2,0,2.3,129,7.6,24140.0,1,晴
2026-02-12 11:00,2026-02-12,11,2026-02-12T11:00,12.0,60,4.4,10.7,0.0,0.0,0.0,0,1025.0,1024.4,0,3.6,135,10.4,24140.0,1,晴
2026-02-12 12:00,2026-02-12,12,2026-02-12T12:00,13.9,54,4.7,13.1,0.0,0.0,0.0,0,1024.0,1023.4,0,4.4,125,11.9,24140.0,1,晴
2026-02-12 13:00,2026-02-12,13,2026-02-12T13:00,15.3,49,4.6,14.4,0.0,0.0,0.0,0,1022.0,1021.4,0,5.3,118,13.7,24140.0,1,晴
2026-02-12 14:00,2026-02-12,14,2026-02-12T14:00,16.1,47,4.7,14.7,0.0,0.0,0.0,0,1021.2,1020.6,0,6.5,109,15.1,24140.0,1,晴
2026-02-12 15:00,2026-02-12,15,2026-02-12T15:00,16.3,47,5.0,14.0,0.0,0.0,0.0,0,1020.4,1019.8,0,8.1,103,17.3,24140.0,1,晴
2026-02-12 16:00,2026-02-12,16,2026-02-12T16:00,15.9,48,4.9,13.1,0.0,0.0,0.0,0,1020.2,1019.6,0,10.5,94,20.9,24140.0,1,晴
2026-02-12 17:00,2026-02-12,17,2026-02-12T17:00,14.5,50,4.2,11.6,0.0,0.0,0.0,0,1020.3,1019.7,0,10.5,84,21.6,24140.0,1,晴
2026-02-12 18:00,2026-02-12,18,2026-02-12T18:00,12.5,60,4.9,10.2,0.0,0.0,0.0,0,1020.3,1019.7,0,7.1,75,20.5,24140.0,0,晴
2026-02-12 19:00,2026-02-12,19,2026-02-12T19:00,10.5,74,6.1,8.7,0.0,0.0,0.0,0,1020.6,1020.0,0,5.5,67,13.0,24140.0,0,晴
2026-02-12 20:00,2026-02-12,20,2026-02-12T20:00,9.3,81,6.2,7.7,0.0,0.0,0.0,0,1020.5,1019.9,0,4.4,55,10.1,24140.0,0,晴
2026-02-12 21:00,2026-02-12,21,2026-02-12T21:00,8.6,83,5.9,7.2,0.0,0.0,0.0,0,1020.4,1019.8,0,2.9,60,7.9,24140.0,0,晴
2026-02-12 22:00,2026-02-12,22,2026-02-12T22:00,8.5,83,5.7,7.2,0.0,0.0,0.0,0,1020.2,1019.6,0,1.1,360,5.0,24140.0,0,晴
2026-02-12 23:00,2026-02-12,23,2026-02-12T23:00,8.2,84,5.6,6.8,0.0,0.0,0.0,0,1019.9,1019.3,0,1.8,349,2.2,24140.0,0,晴
2026-02-13 00:00,2026-02-13,0,2026-02-13T00:00,7.7,87,5.6,6.3,0.0,0.0,0.0,0,1019.8,1019.2,0,1.9,292,2.2,24140.0,0,晴
2026-02-13 01:00,2026-02-13,1,2026-02-13T01:00,7.3,89,5.6,5.8,0.0,0.0,0.0,0,1019.6,1019.0,0,2.3,288,2.9,24140.0,0,晴
2026-02-13 02:00,2026-02-13,2,2026-02-13T02:00,7.3,88,5.4,5.9,0.0,0.0,0.0,0,1019.5,1018.9,0,1.3,326,2.9,24140.0,0,晴
2026-02-13 03:00,2026-02-13,3,2026-02-13T03:00,7.0,88,5.2,5.6,0.0,0.0,0.0,0,1019.2,1018.6,0,1.6,297,1.8,24140.0,0,晴
2026-02-13 04:00,2026-02-13,4,2026-02-13T04:00,6.7,90,5.2,5.3,0.0,0.0,0.0,0,1019.3,1018.7,0,1.5,315,1.8,24140.0,0,晴
2026-02-13 05:00,2026-02-13,5,2026-02-13T05:00,6.3,92,5.1,4.8,0.0,0.0,0.0,1,1019.4,1018.8,11,1.8,259,2.2,24140.0,0,基本晴
2026-02-13 06:00,2026-02-13,6,2026-02-13T06:00,6.0,94,5.1,4.5,0.0,0.0,0.0,1,1019.6,1019.0,16,1.5,225,2.5,24140.0,0,基本晴
2026-02-13 07:00,2026-02-13,7,2026-02-13T07:00,5.4,99,5.2,3.8,0.0,0.0,0.0,45,1019.7,1019.1,62,2.6,236,2.9,24140.0,1,雾
2026-02-13 08:00,2026-02-13,8,2026-02-13T08:00,5.7,99,5.6,4.3,0.0,0.0,0.0,45,1019.9,1019.3,78,2.3,231,3.6,24140.0,1,雾
2026-02-13 09:00,2026-02-13,9,2026-02-13T09:00,8.3,87,6.3,6.9,0.0,0.0,0.0,2,1020.2,1019.6,51,3.1,225,7.2,24140.0,1,局部多云
2026-02-13 10:00,2026-02-13,10,2026-02-13T10:00,11.6,72,6.7,10.5,0.0,0.0,0.0,2,1020.3,1019.7,67,1.8,191,7.2,24140.0,1,局部多云
