datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-16 00:00,2026-03-16,0,2026-03-16T00:00,12.3,80,8.9,10.9,0.1,0.0,0.0,3,1026.0,1025.4,100,7.4,61,14.0,24140.0,0,多云
2026-03-16 01:00,2026-03-16,1,2026-03-16T01:00,11.9,81,8.7,10.4,0.0,0.0,0.0,3,1025.3,1024.7,100,8.1,69,15.5,24140.0,0,多云
2026-03-16 02:00,2026-03-16,2,2026-03-16T02:00,11.7,83,8.9,10.2,0.0,0.0,0.0,3,1024.5,1023.9,100,8.2,67,15.8,24140.0,0,多云
2026-03-16 03:00,2026-03-16,3,2026-03-16T03:00,11.5,85,9.0,10.0,0.0,0.0,0.0,3,1023.7,1023.1,100,8.6,68,16.6,24140.0,0,多云
2026-03-16 04:00,2026-03-16,4,2026-03-16T04:00,11.4,86,9.1,10.0,0.0,0.0,0.0,3,1023.2,1022.6,100,7.8,68,15.8,24140.0,0,多云
2026-03-16 05:00,2026-03-16,5,2026-03-16T05:00,11.3,87,9.2,10.0,0.0,0.0,0.0,3,1023.1,1022.5,100,7.6,85,15.5,24140.0,0,多云
2026-03-16 06:00,2026-03-16,6,2026-03-16T06:00,11.3,88,9.3,10.0,0.0,0.0,0.0,3,1023.1,1022.5,99,7.2,72,14.4,24140.0,0,多云
2026-03-16 07:00,2026-03-16,7,2026-03-16T07:00,11.2,89,9.5,10.0,0.0,0.0,0.0,3,1023.5,1022.9,95,7.6,95,14.0,24140.0,1,多云
2026-03-16 08:00,2026-03-16,8,2026-03-16T08:00,11.6,87,9.5,10.6,0.0,0.0,0.0,3,1024.1,1023.5,97,6.2,100,14.0,24140.0,1,多云
2026-03-16 09:00,2026-03-16,9,2026-03-16T09:00,12.1,85,9.6,11.0,0.0,0.0,0.0,3,1024.0,1023.4,97,6.4,106,14.0,24140.0,1,多云
2026-03-16 10:00,2026-03-16,10,2026-03-16T10:00,12.9,82,9.9,12.1,0.0,0.0,0.0,3,1023.6,1023.0,96,4.9,107,13.0,24140.0,1,多云
2026-03-16 11:00,2026-03-16,11,2026-03-16T11:00,13.9,77,9.9,13.2,0.0,0.0,0.0,3,1022.8,1022.2,97,5.1,94,11.9,24140.0,1,多云
2026-03-16 12:00,2026-03-16,12,2026-03-16T12:00,14.8,73,10.0,14.1,0.0,0.0,0.0,3,1021.9,1021.3,97,4.7,99,11.9,24140.0,1,多云
2026-03-16 13:00,2026-03-16,13,2026-03-16T13:00,15.2,71,9.9,14.4,0.0,0.0,0.0,3,1020.9,1020.3,100,5.4,98,11.5,24140.0,1,多云
2026-03-16 14:00,2026-03-16,14,2026-03-16T14:00,15.5,70,10.1,14.8,0.0,0.0,0.0,3,1020.1,1019.5,93,5.1,51,11.5,24140.0,1,多云
