datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-03 00:00,2026-02-03,0,2026-02-03T00:00,5.4,72,0.7,3.2,0.0,0.0,0.0,0,1032.8,1032.2,0,0.7,360,2.5,24140.0,0,晴
2026-02-03 01:00,2026-02-03,1,2026-02-03T01:00,5.0,75,0.9,2.7,0.0,0.0,0.0,0,1032.4,1031.8,0,2.0,45,2.2,24140.0,0,晴
2026-02-03 02:00,2026-02-03,2,2026-02-03T02:00,4.3,79,1.0,1.8,0.0,0.0,0.0,0,1032.4,1031.8,0,3.4,58,5.4,24140.0,0,晴
2026-02-03 03:00,2026-02-03,3,2026-02-03T03:00,3.4,86,1.2,0.9,0.0,0.0,0.0,0,1032.1,1031.5,3,3.6,53,5.4,24140.0,0,晴
2026-02-03 04:00,2026-02-03,4,2026-02-03T04:00,3.1,90,1.6,0.7,0.0,0.0,0.0,1,1031.9,1031.3,25,3.2,63,5.4,24140.0,0,基本晴
2026-02-03 05:00,2026-02-03,5,2026-02-03T05:00,3.0,93,2.0,0.8,0.0,0.0,0.0,1,1031.8,1031.2,33,2.7,67,5.0,24140.0,0,基本晴
2026-02-03 06:00,2026-02-03,6,2026-02-03T06:00,3.2,92,2.0,1.0,0.0,0.0,0.0,1,1032.1,1031.5,21,2.7,67,4.3,24140.0,0,基本晴
2026-02-03 07:00,2026-02-03,7,2026-02-03T07:00,3.2,91,1.8,0.9,0.0,0.0,0.0,0,1031.9,1031.3,4,2.6,74,4.0,24140.0,1,晴
2026-02-03 08:00,2026-02-03,8,2026-02-03T08:00,3.4,91,2.0,1.2,0.0,0.0,0.0,0,1032.0,1031.4,0,2.7,67,4.3,24140.0,1,晴
2026-02-03 09:00,2026-02-03,9,2026-02-03T09:00,4.8,86,2.7,2.7,0.0,0.0,0.0,0,1032.2,1031.6,0,3.3,84,6.8,24140.0,1,晴
2026-02-03 10:00,2026-02-03,10,2026-02-03T10:00,6.9,75,2.7,4.4,0.0,0.0,0.0,0,1032.7,1032.1,0,5.6,105,12.6,24140.0,1,晴
2026-02-03 11:00,2026-02-03,11,2026-02-03T11:00,8.7,63,2.0,5.9,0.0,0.0,0.0,0,1032.0,1031.4,0,8.8,109,18.0,24140.0,1,晴
2026-02-03 12:00,2026-02-03,12,2026-02-03T12:00,10.0,53,0.9,7.3,0.0,0.0,0.0,0,1030.0,1029.4,0,10.5,112,21.6,24140.0,1,晴
2026-02-03 13:00,2026-02-03,13,2026-02-03T13:00,11.0,47,0.1,8.1,0.0,0.0,0.0,0,1028.2,1027.6,0,11.2,111,22.7,24140.0,1,晴
2026-02-03 14:00,2026-02-03,14,2026-02-03T14:00,11.7,46,0.4,8.5,0.0,0.0,0.0,0,1027.2,1026.6,0,11.2,111,23.0,24140.0,1,晴
2026-02-03 15:00,2026-02-03,15,2026-02-03T15:00,12.0,46,0.7,8.4,0.0,0.0,0.0,0,1026.8,1026.2,0,10.7,110,22.3,24140.0,1,晴
2026-02-03 16:00,2026-02-03,16,2026-02-03T16:00,12.0,45,0.4,8.2,0.0,0.0,0.0,1,1026.3,1025.7,21,11.9,104,23.4,24140.0,1,基本晴
2026-02-03 17:00,2026-02-03,17,2026-02-03T17:00,11.1,47,0.2,7.4,0.0,0.0,0.0,1,1026.1,1025.5,40,11.2,88,23.4,24140.0,1,基本晴
2026-02-03 18:00,2026-02-03,18,2026-02-03T18:00,9.1,57,1.0,5.5,0.0,0.0,0.0,1,1026.3,1025.7,42,10.9,63,21.2,24140.0,0,基本晴
2026-02-03 19:00,2026-02-03,19,2026-02-03T19:00,7.6,63,1.0,4.4,0.0,0.0,0.0,2,1026.3,1025.7,63,8.7,66,20.5,24140.0,0,局部多云
2026-02-03 20:00,2026-02-03,20,2026-02-03T20:00,7.2,69,1.8,4.4,0.0,0.0,0.0,2,1025.9,1025.3,75,6.5,71,15.8,24140.0,0,局部多云
2026-02-03 21:00,2026-02-03,21,2026-02-03T21:00,6.9,74,2.6,4.6,0.0,0.0,0.0,2,1025.5,1024.9,74,4.5,76,11.9,24140.0,0,局部多云
2026-02-03 22:00,2026-02-03,22,2026-02-03T22:00,6.9,75,2.8,5.0,0.0,0.0,0.0,2,1024.8,1024.2,76,1.6,63,7.9,24140.0,0,局部多云
2026-02-03 23:00,2026-02-03,23,2026-02-03T23:00,7.0,73,2.4,5.2,0.0,0.0,0.0,2,1024.4,1023.8,76,0.4,270,2.5,24140.0,0,局部多云
2026-02-04 00:00,2026-02-04,0,2026-02-04T00:00,6.7,76,2.8,4.7,0.0,0.0,0.0,2,1023.9,1023.3,62,2.3,252,2.9,24140.0,0,局部多云
2026-02-04 01:00,2026-02-04,1,2026-02-04T01:00,6.0,83,3.3,4.1,0.0,0.0,0.0,3,1023.6,1023.0,82,2.5,225,4.3,24140.0,0,多云
2026-02-04 02:00,2026-02-04,2,2026-02-04T02:00,5.8,86,3.6,4.1,0.0,0.0,0.0,3,1023.1,1022.5,97,1.8,233,3.6,24140.0,0,多云
2026-02-04 03:00,2026-02-04,3,2026-02-04T03:00,5.8,87,3.8,4.0,0.0,0.0,0.0,2,1022.6,1022.0,73,1.8,233,2.5,24140.0,0,局部多云
2026-02-04 04:00,2026-02-04,4,2026-02-04T04:00,5.5,89,3.8,3.8,0.0,0.0,0.0,2,1022.2,1021.6,58,1.8,217,3.2,24140.0,0,局部多云
2026-02-04 05:00,2026-02-04,5,2026-02-04T05:00,5.5,88,3.6,3.8,0.0,0.0,0.0,3,1022.0,1021.4,91,1.4,180,2.9,24140.0,0,多云
2026-02-04 06:00,2026-02-04,6,2026-02-04T06:00,5.7,85,3.4,4.1,0.0,0.0,0.0,3,1022.3,1021.7,90,0.5,225,2.2,24140.0,0,多云
2026-02-04 07:00,2026-02-04,7,2026-02-04T07:00,5.8,85,3.5,4.2,0.0,0.0,0.0,3,1022.4,1021.8,85,0.8,243,1.1,24140.0,1,多云
2026-02-04 08:00,2026-02-04,8,2026-02-04T08:00,6.1,85,3.8,4.4,0.0,0.0,0.0,2,1022.7,1022.1,67,1.9,248,3.6,24140.0,1,局部多云
2026-02-04 09:00,2026-02-04,9,2026-02-04T09:00,7.4,74,3.1,5.6,0.0,0.0,0.0,2,1022.8,1022.2,77,1.3,214,4.0,24140.0,1,局部多云
2026-02-04 10:00,2026-02-04,10,2026-02-04T10:00,9.2,66,3.2,7.3,0.0,0.0,0.0,2,1023.0,1022.4,63,1.9,202,6.1,24140.0,1,局部多云
2026-02-04 11:00,2026-02-04,11,2026-02-04T11:00,11.5,59,3.7,9.6,0.0,0.0,0.0,2,1022.2,1021.6,61,2.9,187,7.9,24140.0,1,局部多云
2026-02-04 12:00,2026-02-04,12,2026-02-04T12:00,13.4,54,4.3,11.6,0.0,0.0,0.0,2,1020.7,1020.1,52,3.6,186,9.7,24140.0,1,局部多云
2026-02-04 13:00,2026-02-04,13,2026-02-04T13:00,15.0,50,4.6,13.5,0.0,0.0,0.0,2,1019.5,1018.9,68,2.5,180,9.7,24140.0,1,局部多云
2026-02-04 14:00,2026-02-04,14,2026-02-04T14:00,15.9,48,4.9,14.4,0.0,0.0,0.0,2,1018.8,1018.2,64,2.2,180,8.3,24140.0,1,局部多云
2026-02-04 15:00,2026-02-04,15,2026-02-04T15:00,16.3,49,5.6,14.9,0.0,0.0,0.0,2,1018.5,1017.9,77,2.2,99,6.5,24140.0,1,局部多云
2026-02-04 16:00,2026-02-04,16,2026-02-04T16:00,16.2,51,6.1,14.8,0.0,0.0,0.0,2,1018.4,1017.8,74,2.9,90,6.1,24140.0,1,局部多云
