datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-13 00:00,2026-03-13,0,2026-03-13T00:00,8.7,79,5.3,6.9,0.0,0.0,0.0,0,1029.5,1028.9,0,4.3,48,8.6,24140.0,0,晴
2026-03-13 01:00,2026-03-13,1,2026-03-13T01:00,8.3,84,5.8,6.7,0.0,0.0,0.0,1,1030.0,1029.4,7,3.7,29,7.6,24140.0,0,基本晴
2026-03-13 02:00,2026-03-13,2,2026-03-13T02:00,8.1,87,6.0,6.4,0.0,0.0,0.0,1,1030.1,1029.5,37,4.8,27,7.9,24140.0,0,基本晴
2026-03-13 03:00,2026-03-13,3,2026-03-13T03:00,7.3,87,5.3,5.4,0.0,0.0,0.0,1,1029.7,1029.1,19,4.8,13,9.4,24140.0,0,基本晴
2026-03-13 04:00,2026-03-13,4,2026-03-13T04:00,6.6,86,4.4,4.5,0.0,0.0,0.0,1,1029.4,1028.8,8,5.2,12,10.4,24140.0,0,基本晴
2026-03-13 05:00,2026-03-13,5,2026-03-13T05:00,5.9,88,4.1,3.6,0.0,0.0,0.0,2,1029.9,1029.3,47,6.0,17,11.9,24140.0,0,局部多云
2026-03-13 06:00,2026-03-13,6,2026-03-13T06:00,5.6,88,3.7,3.2,0.0,0.0,0.0,3,1030.3,1029.7,88,6.3,31,12.6,24140.0,0,多云
2026-03-13 07:00,2026-03-13,7,2026-03-13T07:00,5.2,87,3.2,2.8,0.0,0.0,0.0,3,1031.0,1030.4,88,5.3,28,12.6,24140.0,1,多云
2026-03-13 08:00,2026-03-13,8,2026-03-13T08:00,5.9,81,2.9,3.3,0.0,0.0,0.0,3,1031.1,1030.5,80,6.5,34,12.6,24140.0,1,多云
2026-03-13 09:00,2026-03-13,9,2026-03-13T09:00,6.5,77,2.8,4.0,0.0,0.0,0.0,2,1031.5,1030.9,74,5.9,38,13.3,24140.0,1,局部多云
2026-03-13 10:00,2026-03-13,10,2026-03-13T10:00,8.1,70,2.9,5.6,0.0,0.0,0.0,2,1031.6,1031.0,62,5.4,42,13.3,24140.0,1,局部多云
2026-03-13 11:00,2026-03-13,11,2026-03-13T11:00,9.6,62,2.6,7.8,0.0,0.0,0.0,2,1031.6,1031.0,55,4.3,48,13.0,24140.0,1,局部多云
2026-03-13 12:00,2026-03-13,12,2026-03-13T12:00,11.5,56,3.0,11.1,0.0,0.0,0.0,1,1030.7,1030.1,13,4.9,73,13.0,24140.0,1,基本晴
2026-03-13 13:00,2026-03-13,13,2026-03-13T13:00,13.2,45,1.5,12.3,0.0,0.0,0.0,0,1029.3,1028.7,0,6.8,87,15.8,24140.0,1,晴
2026-03-13 14:00,2026-03-13,14,2026-03-13T14:00,14.3,39,0.5,12.7,0.0,0.0,0.0,0,1028.2,1027.6,0,8.0,98,17.6,24140.0,1,晴
2026-03-13 15:00,2026-03-13,15,2026-03-13T15:00,15.1,31,-1.9,12.2,0.0,0.0,0.0,0,1027.4,1026.8,0,9.1,108,19.4,24140.0,1,晴
2026-03-13 16:00,2026-03-13,16,2026-03-13T16:00,15.3,26,-4.1,11.3,0.0,0.0,0.0,0,1026.9,1026.3,0,9.0,113,19.4,24140.0,1,晴
2026-03-13 17:00,2026-03-13,17,2026-03-13T17:00,14.6,29,-3.3,10.6,0.0,0.0,0.0,0,1026.7,1026.1,0,9.6,110,19.4,24140.0,1,晴
2026-03-13 18:00,2026-03-13,18,2026-03-13T18:00,13.2,41,0.2,9.7,0.0,0.0,0.0,0,1026.8,1026.2,0,9.4,97,19.8,24140.0,1,晴
2026-03-13 19:00,2026-03-13,19,2026-03-13T19:00,11.6,55,2.9,8.9,0.0,0.0,0.0,0,1027.2,1026.6,0,7.4,76,18.0,24140.0,0,晴
2026-03-13 20:00,2026-03-13,20,2026-03-13T20:00,10.3,65,4.0,7.5,0.0,0.0,0.0,0,1027.8,1027.2,3,9.0,74,16.6,24140.0,0,晴
2026-03-13 21:00,2026-03-13,21,2026-03-13T21:00,9.4,66,3.4,6.6,0.0,0.0,0.0,1,1028.0,1027.4,22,8.8,81,18.0,24140.0,0,基本晴
