datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-09 00:00,2026-05-09,0,2026-05-09T00:00,14.4,73,9.6,13.2,0.0,0.0,0.0,3,1021.4,1020.8,100,7.3,128,13.0,15280.0,0,多云
2026-05-09 01:00,2026-05-09,1,2026-05-09T01:00,14.1,74,9.6,13.0,0.0,0.0,0.0,3,1020.7,1020.1,100,6.9,118,12.6,14160.0,0,多云
2026-05-09 02:00,2026-05-09,2,2026-05-09T02:00,14.2,72,9.2,13.0,0.0,0.0,0.0,3,1020.5,1019.9,100,7.1,120,12.2,15280.0,0,多云
2026-05-09 03:00,2026-05-09,3,2026-05-09T03:00,14.1,75,9.7,13.2,0.0,0.0,0.0,3,1020.6,1020.0,100,5.6,140,11.5,14160.0,0,多云
2026-05-09 04:00,2026-05-09,4,2026-05-09T04:00,13.9,79,10.2,13.2,0.0,0.0,0.0,3,1020.7,1020.1,100,5.3,147,9.4,14180.0,0,多云
2026-05-09 05:00,2026-05-09,5,2026-05-09T05:00,13.6,81,10.4,12.9,0.0,0.0,0.0,3,1020.6,1020.0,99,5.8,158,9.4,14180.0,0,多云
2026-05-09 06:00,2026-05-09,6,2026-05-09T06:00,13.7,79,10.1,12.7,0.0,0.0,0.0,3,1021.0,1020.4,99,7.2,162,12.2,14180.0,1,多云
2026-05-09 07:00,2026-05-09,7,2026-05-09T07:00,14.9,71,9.8,14.0,0.0,0.0,0.0,2,1021.3,1020.7,76,5.8,164,12.6,15300.0,1,局部多云
2026-05-09 08:00,2026-05-09,8,2026-05-09T08:00,17.0,55,7.8,15.5,0.0,0.0,0.0,0,1021.4,1020.8,13,6.4,158,15.8,16220.0,1,晴
2026-05-09 09:00,2026-05-09,9,2026-05-09T09:00,18.4,46,6.6,16.4,0.0,0.0,0.0,0,1021.5,1020.9,14,8.7,156,20.9,17000.0,1,晴
2026-05-09 10:00,2026-05-09,10,2026-05-09T10:00,19.8,39,5.5,18.4,0.0,0.0,0.0,0,1021.6,1021.0,6,9.8,144,23.8,18700.0,1,晴
2026-05-09 11:00,2026-05-09,11,2026-05-09T11:00,21.0,34,4.7,20.0,0.0,0.0,0.0,0,1021.1,1020.5,2,11.3,137,26.6,18700.0,1,晴
2026-05-09 12:00,2026-05-09,12,2026-05-09T12:00,21.9,34,5.5,21.2,0.0,0.0,0.0,0,1020.1,1019.5,6,12.2,133,28.4,18700.0,1,晴
2026-05-09 13:00,2026-05-09,13,2026-05-09T13:00,22.4,38,7.3,21.9,0.0,0.0,0.0,1,1019.1,1018.5,38,12.2,135,28.8,18700.0,1,基本晴
2026-05-09 14:00,2026-05-09,14,2026-05-09T14:00,22.9,37,7.6,22.1,0.0,0.0,0.0,0,1018.2,1017.6,2,11.1,143,28.1,18700.0,1,晴
2026-05-09 15:00,2026-05-09,15,2026-05-09T15:00,23.2,36,7.2,21.8,0.0,0.0,0.0,0,1017.3,1016.7,2,10.8,148,25.6,18700.0,1,晴
2026-05-09 16:00,2026-05-09,16,2026-05-09T16:00,23.2,34,6.3,20.7,0.0,0.0,0.0,0,1016.7,1016.1,7,10.9,153,24.1,18940.0,1,晴
2026-05-09 17:00,2026-05-09,17,2026-05-09T17:00,22.5,37,7.2,20.3,0.0,0.0,0.0,0,1016.3,1015.7,0,9.7,161,22.7,18700.0,1,晴
2026-05-09 18:00,2026-05-09,18,2026-05-09T18:00,20.6,48,9.2,19.2,0.0,0.0,0.0,0,1016.5,1015.9,0,8.5,167,18.7,17020.0,1,晴
2026-05-09 19:00,2026-05-09,19,2026-05-09T19:00,18.5,54,9.2,17.0,0.0,0.0,0.0,0,1016.7,1016.1,0,9.3,156,15.8,17020.0,0,晴
2026-05-09 20:00,2026-05-09,20,2026-05-09T20:00,17.1,62,9.7,15.8,0.0,0.0,0.0,0,1017.2,1016.6,0,8.7,132,15.8,16240.0,0,晴
2026-05-09 21:00,2026-05-09,21,2026-05-09T21:00,16.2,64,9.4,14.5,0.0,0.0,0.0,0,1017.8,1017.2,0,10.8,120,18.7,16240.0,0,晴
2026-05-09 22:00,2026-05-09,22,2026-05-09T22:00,15.6,65,9.1,13.7,0.0,0.0,0.0,0,1017.9,1017.3,1,11.3,121,19.8,15320.0,0,晴
2026-05-09 23:00,2026-05-09,23,2026-05-09T23:00,14.9,67,8.9,13.1,0.0,0.0,0.0,1,1017.6,1017.0,21,10.7,126,19.8,15320.0,0,基本晴
2026-05-10 00:00,2026-05-10,0,2026-05-10T00:00,14.6,68,8.7,12.7,0.0,0.0,0.0,1,1017.2,1016.6,44,10.1,133,18.4,15320.0,0,基本晴
2026-05-10 01:00,2026-05-10,1,2026-05-10T01:00,14.1,69,8.6,12.6,0.0,0.0,0.0,2,1016.8,1016.2,63,8.3,134,17.3,15320.0,0,局部多云
2026-05-10 02:00,2026-05-10,2,2026-05-10T02:00,13.8,71,8.6,12.4,0.0,0.0,0.0,2,1016.2,1015.6,71,7.0,136,14.0,15320.0,0,局部多云
2026-05-10 03:00,2026-05-10,3,2026-05-10T03:00,13.4,72,8.4,11.9,0.0,0.0,0.0,2,1015.9,1015.3,55,7.0,140,11.9,15320.0,0,局部多云
2026-05-10 04:00,2026-05-10,4,2026-05-10T04:00,13.0,73,8.4,11.5,0.0,0.0,0.0,0,1015.6,1015.0,1,7.2,148,11.9,15320.0,0,晴
2026-05-10 05:00,2026-05-10,5,2026-05-10T05:00,12.9,73,8.2,11.3,0.0,0.0,0.0,0,1015.5,1014.9,1,7.6,155,12.6,15320.0,0,晴
2026-05-10 06:00,2026-05-10,6,2026-05-10T06:00,13.5,72,8.6,12.0,0.0,0.0,0.0,0,1015.9,1015.3,0,8.0,153,13.7,15320.0,1,晴
2026-05-10 07:00,2026-05-10,7,2026-05-10T07:00,15.9,66,9.7,14.8,0.0,0.0,0.0,0,1016.3,1015.7,0,7.2,145,14.8,15320.0,1,晴
2026-05-10 08:00,2026-05-10,8,2026-05-10T08:00,18.7,56,9.8,17.7,0.0,0.0,0.0,0,1016.4,1015.8,0,6.2,158,15.5,16260.0,1,晴
2026-05-10 09:00,2026-05-10,9,2026-05-10T09:00,21.0,48,9.6,19.7,0.0,0.0,0.0,0,1016.4,1015.8,0,8.0,174,19.8,17040.0,1,晴
2026-05-10 10:00,2026-05-10,10,2026-05-10T10:00,22.6,46,10.4,22.6,0.0,0.0,0.0,0,1016.2,1015.6,13,7.9,176,21.2,17040.0,1,晴
2026-05-10 11:00,2026-05-10,11,2026-05-10T11:00,24.0,45,11.3,25.3,0.0,0.0,0.0,2,1015.8,1015.2,59,6.5,167,20.9,17040.0,1,局部多云
2026-05-10 12:00,2026-05-10,12,2026-05-10T12:00,25.2,44,12.2,27.2,0.0,0.0,0.0,3,1014.9,1014.3,91,6.2,158,19.1,17040.0,1,多云
2026-05-10 13:00,2026-05-10,13,2026-05-10T13:00,26.1,44,12.9,28.2,0.0,0.0,0.0,3,1014.1,1013.5,90,6.2,159,19.1,17040.0,1,多云
2026-05-10 14:00,2026-05-10,14,2026-05-10T14:00,26.9,44,13.6,28.6,0.0,0.0,0.0,3,1013.1,1012.5,100,6.6,164,18.4,17040.0,1,多云
2026-05-10 15:00,2026-05-10,15,2026-05-10T15:00,27.2,44,13.9,28.3,0.0,0.0,0.0,3,1012.3,1011.7,100,6.3,167,18.4,17040.0,1,多云
2026-05-10 16:00,2026-05-10,16,2026-05-10T16:00,27.0,45,14.0,27.4,0.0,0.0,0.0,3,1011.7,1011.1,100,6.7,146,16.9,17040.0,1,多云
2026-05-10 17:00,2026-05-10,17,2026-05-10T17:00,26.4,47,14.2,26.6,0.0,0.0,0.0,3,1011.4,1010.8,97,7.8,128,16.6,17040.0,1,多云
