datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-06 00:00,2026-02-06,0,2026-02-06T00:00,9.3,85,6.9,7.2,1.2,1.2,0.0,61,1020.8,1020.2,100,8.7,52,16.6,8520.0,0,小雨
2026-02-06 01:00,2026-02-06,1,2026-02-06T01:00,9.0,86,6.7,6.8,1.2,1.2,0.0,61,1020.8,1020.2,100,9.4,47,17.6,14000.0,0,小雨
2026-02-06 02:00,2026-02-06,2,2026-02-06T02:00,8.9,86,6.6,6.7,1.0,1.0,0.0,61,1021.2,1020.6,100,8.7,38,17.6,16180.0,0,小雨
2026-02-06 03:00,2026-02-06,3,2026-02-06T03:00,8.7,87,6.7,6.7,1.3,1.3,0.0,61,1021.7,1021.1,100,8.1,21,16.6,23600.0,0,小雨
2026-02-06 04:00,2026-02-06,4,2026-02-06T04:00,8.6,90,7.1,6.3,1.2,1.2,0.0,61,1021.9,1021.3,100,10.6,18,19.8,19300.0,0,小雨
2026-02-06 05:00,2026-02-06,5,2026-02-06T05:00,8.3,89,6.6,5.6,1.3,1.3,0.0,61,1022.3,1021.7,100,12.9,23,24.5,19280.0,0,小雨
2026-02-06 06:00,2026-02-06,6,2026-02-06T06:00,8.1,89,6.4,5.5,0.2,0.2,0.0,61,1023.0,1022.4,100,11.5,4,24.8,5920.0,0,小雨
2026-02-06 07:00,2026-02-06,7,2026-02-06T07:00,8.2,90,6.6,5.5,1.0,1.0,0.0,61,1023.5,1022.9,99,12.6,27,24.5,9580.0,1,小雨
2026-02-06 08:00,2026-02-06,8,2026-02-06T08:00,8.1,84,5.5,4.5,0.1,0.1,0.0,61,1024.4,1023.8,100,17.0,36,32.0,18500.0,1,小雨
2026-02-06 09:00,2026-02-06,9,2026-02-06T09:00,7.9,81,4.8,4.7,0.0,0.0,0.0,3,1025.6,1025.0,100,13.2,43,32.0,14220.0,1,多云
2026-02-06 10:00,2026-02-06,10,2026-02-06T10:00,7.5,83,4.8,4.1,0.5,0.4,0.0,61,1025.4,1024.8,100,15.0,46,29.2,15280.0,1,小雨
2026-02-06 11:00,2026-02-06,11,2026-02-06T11:00,7.0,84,4.5,3.5,0.7,0.6,0.0,61,1025.2,1024.6,100,15.0,42,28.4,11500.0,1,小雨
2026-02-06 12:00,2026-02-06,12,2026-02-06T12:00,6.6,84,4.0,3.0,0.7,0.5,0.0,61,1024.9,1024.3,100,14.8,29,28.4,9140.0,1,小雨
