datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-11 00:00,2026-01-11,0,2026-01-11T00:00,5.5,48,-4.6,2.0,0.0,0.0,0.0,0,1030.2,1029.6,0,5.4,20,11.5,24140.0,0,晴
2026-01-11 01:00,2026-01-11,1,2026-01-11T01:00,5.0,50,-4.6,1.7,0.0,0.0,0.0,0,1030.5,1029.9,0,3.5,24,9.4,24140.0,0,晴
2026-01-11 02:00,2026-01-11,2,2026-01-11T02:00,4.5,50,-5.1,1.2,0.0,0.0,0.0,0,1031.4,1030.8,0,3.1,36,6.5,24140.0,0,晴
2026-01-11 03:00,2026-01-11,3,2026-01-11T03:00,3.7,54,-4.8,0.5,0.0,0.0,0.0,0,1031.2,1030.6,0,3.1,69,5.0,24140.0,0,晴
2026-01-11 04:00,2026-01-11,4,2026-01-11T04:00,3.0,58,-4.5,-0.1,0.0,0.0,0.0,0,1031.3,1030.7,0,2.9,83,5.0,24140.0,0,晴
2026-01-11 05:00,2026-01-11,5,2026-01-11T05:00,2.4,61,-4.4,-0.8,0.0,0.0,0.0,0,1030.9,1030.3,0,2.9,83,4.7,24140.0,0,晴
2026-01-11 06:00,2026-01-11,6,2026-01-11T06:00,1.8,64,-4.3,-1.4,0.0,0.0,0.0,0,1031.3,1030.7,0,3.4,72,5.0,24140.0,0,晴
2026-01-11 07:00,2026-01-11,7,2026-01-11T07:00,1.3,66,-4.4,-2.0,0.0,0.0,0.0,0,1031.4,1030.8,0,3.4,72,5.4,24140.0,1,晴
2026-01-11 08:00,2026-01-11,8,2026-01-11T08:00,2.4,64,-3.8,-0.7,0.0,0.0,0.0,0,1031.7,1031.1,0,3.1,54,6.5,24140.0,1,晴
2026-01-11 09:00,2026-01-11,9,2026-01-11T09:00,3.7,53,-5.0,0.2,0.0,0.0,0.0,0,1032.2,1031.6,0,4.4,55,9.0,24140.0,1,晴
2026-01-11 10:00,2026-01-11,10,2026-01-11T10:00,5.6,43,-6.0,1.8,0.0,0.0,0.0,0,1033.1,1032.5,0,6.4,43,13.3,24140.0,1,晴
2026-01-11 11:00,2026-01-11,11,2026-01-11T11:00,7.1,35,-7.4,2.9,0.0,0.0,0.0,0,1032.7,1032.1,0,8.0,27,16.9,24140.0,1,晴
2026-01-11 12:00,2026-01-11,12,2026-01-11T12:00,8.2,30,-8.4,4.4,0.0,0.0,0.0,0,1031.7,1031.1,0,8.1,13,17.3,24140.0,1,晴
2026-01-11 13:00,2026-01-11,13,2026-01-11T13:00,9.1,29,-8.0,5.2,0.0,0.0,0.0,0,1030.8,1030.2,0,9.4,356,18.7,24140.0,1,晴
2026-01-11 14:00,2026-01-11,14,2026-01-11T14:00,10.2,24,-9.5,6.0,0.0,0.0,0.0,0,1029.7,1029.1,0,7.6,355,20.5,24140.0,1,晴
2026-01-11 15:00,2026-01-11,15,2026-01-11T15:00,10.2,22,-10.6,5.6,0.0,0.0,0.0,0,1029.2,1028.6,0,9.1,7,18.4,24140.0,1,晴
2026-01-11 16:00,2026-01-11,16,2026-01-11T16:00,9.6,21,-11.7,4.8,0.0,0.0,0.0,0,1029.4,1028.8,0,9.5,25,19.1,24140.0,1,晴
2026-01-11 17:00,2026-01-11,17,2026-01-11T17:00,8.5,19,-13.8,3.6,0.0,0.0,0.0,0,1029.7,1029.1,0,9.5,37,19.1,24140.0,1,晴
2026-01-11 18:00,2026-01-11,18,2026-01-11T18:00,7.4,20,-14.2,2.6,0.0,0.0,0.0,0,1030.2,1029.6,0,8.4,43,18.7,24140.0,0,晴
2026-01-11 19:00,2026-01-11,19,2026-01-11T19:00,6.1,26,-12.0,1.7,0.0,0.0,0.0,0,1030.2,1029.6,0,6.6,49,15.8,24140.0,0,晴
2026-01-11 20:00,2026-01-11,20,2026-01-11T20:00,5.1,34,-9.5,1.2,0.0,0.0,0.0,1,1030.3,1029.7,28,4.5,61,11.9,24140.0,0,基本晴
2026-01-11 21:00,2026-01-11,21,2026-01-11T21:00,4.4,38,-8.7,0.7,0.0,0.0,0.0,3,1030.0,1029.4,100,3.9,68,7.9,24140.0,0,多云
