datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-12 00:00,2026-01-12,0,2026-01-12T00:00,3.3,52,-5.6,0.2,0.0,0.0,0.0,0,1027.3,1026.7,0,1.8,79,4.7,24140.0,0,晴
2026-01-12 01:00,2026-01-12,1,2026-01-12T01:00,3.3,52,-5.6,0.3,0.0,0.0,0.0,0,1026.7,1026.1,0,0.8,63,2.2,24140.0,0,晴
2026-01-12 02:00,2026-01-12,2,2026-01-12T02:00,3.1,52,-5.9,0.1,0.0,0.0,0.0,0,1026.1,1025.5,0,0.8,207,1.1,24140.0,0,晴
2026-01-12 03:00,2026-01-12,3,2026-01-12T03:00,2.7,53,-6.0,-0.5,0.0,0.0,0.0,1,1025.6,1025.0,7,2.0,225,2.5,24140.0,0,基本晴
2026-01-12 04:00,2026-01-12,4,2026-01-12T04:00,2.3,54,-6.1,-1.0,0.0,0.0,0.0,1,1024.9,1024.3,20,2.2,189,2.5,24140.0,0,基本晴
2026-01-12 05:00,2026-01-12,5,2026-01-12T05:00,1.9,54,-6.4,-1.4,0.0,0.0,0.0,1,1024.4,1023.8,34,2.6,164,3.2,24140.0,0,基本晴
2026-01-12 06:00,2026-01-12,6,2026-01-12T06:00,1.8,52,-7.1,-1.6,0.0,0.0,0.0,2,1024.3,1023.7,46,2.5,172,3.2,24140.0,0,局部多云
2026-01-12 07:00,2026-01-12,7,2026-01-12T07:00,1.7,50,-7.7,-1.8,0.0,0.0,0.0,2,1024.0,1023.4,65,2.9,180,3.6,24140.0,1,局部多云
2026-01-12 08:00,2026-01-12,8,2026-01-12T08:00,1.6,52,-7.2,-1.9,0.0,0.0,0.0,2,1024.0,1023.4,67,2.9,180,4.3,24140.0,1,局部多云
2026-01-12 09:00,2026-01-12,9,2026-01-12T09:00,3.0,48,-7.0,-0.5,0.0,0.0,0.0,2,1023.9,1023.3,58,3.3,167,6.5,24140.0,1,局部多云
2026-01-12 10:00,2026-01-12,10,2026-01-12T10:00,5.6,41,-6.7,1.8,0.0,0.0,0.0,1,1023.9,1023.3,42,5.4,176,11.5,24140.0,1,基本晴
2026-01-12 11:00,2026-01-12,11,2026-01-12T11:00,8.2,35,-6.4,4.3,0.0,0.0,0.0,2,1023.1,1022.5,60,6.6,193,15.1,24140.0,1,局部多云
2026-01-12 12:00,2026-01-12,12,2026-01-12T12:00,10.0,32,-6.0,6.0,0.0,0.0,0.0,3,1021.4,1020.8,97,8.0,198,17.3,24140.0,1,多云
2026-01-12 13:00,2026-01-12,13,2026-01-12T13:00,11.5,30,-5.5,7.5,0.0,0.0,0.0,3,1020.2,1019.6,86,7.4,209,17.6,24140.0,1,多云
2026-01-12 14:00,2026-01-12,14,2026-01-12T14:00,12.4,29,-5.2,8.4,0.0,0.0,0.0,2,1019.6,1019.0,77,8.3,214,16.9,24140.0,1,局部多云
2026-01-12 15:00,2026-01-12,15,2026-01-12T15:00,13.2,29,-4.5,9.5,0.0,0.0,0.0,3,1018.9,1018.3,88,7.1,204,16.9,24140.0,1,多云
2026-01-12 16:00,2026-01-12,16,2026-01-12T16:00,13.4,30,-3.9,9.5,0.0,0.0,0.0,3,1018.6,1018.0,81,8.4,200,16.9,24140.0,1,多云
2026-01-12 17:00,2026-01-12,17,2026-01-12T17:00,13.2,32,-3.2,9.7,0.0,0.0,0.0,2,1018.1,1017.5,80,6.3,193,16.6,24140.0,1,局部多云
2026-01-12 18:00,2026-01-12,18,2026-01-12T18:00,12.1,37,-2.2,9.0,0.0,0.0,0.0,1,1018.2,1017.6,33,4.4,215,11.9,24140.0,0,基本晴
2026-01-12 19:00,2026-01-12,19,2026-01-12T19:00,11.1,39,-2.4,7.9,0.0,0.0,0.0,1,1018.4,1017.8,30,4.6,219,7.9,24140.0,0,基本晴
2026-01-12 20:00,2026-01-12,20,2026-01-12T20:00,10.3,40,-2.7,7.1,0.0,0.0,0.0,2,1018.6,1018.0,52,4.8,222,8.3,24140.0,0,局部多云
2026-01-12 21:00,2026-01-12,21,2026-01-12T21:00,9.6,42,-2.7,6.4,0.0,0.0,0.0,3,1018.6,1018.0,92,4.9,234,8.3,24140.0,0,多云
2026-01-12 22:00,2026-01-12,22,2026-01-12T22:00,9.0,45,-2.3,5.7,0.0,0.0,0.0,1,1018.7,1018.1,7,5.2,236,8.6,24140.0,0,基本晴
2026-01-12 23:00,2026-01-12,23,2026-01-12T23:00,8.4,47,-2.3,5.2,0.0,0.0,0.0,0,1018.6,1018.0,0,4.9,234,8.6,24140.0,0,晴
2026-01-13 00:00,2026-01-13,0,2026-01-13T00:00,8.0,49,-2.1,4.9,0.0,0.0,0.0,0,1018.7,1018.1,0,4.6,231,7.9,24140.0,0,晴
2026-01-13 01:00,2026-01-13,1,2026-01-13T01:00,7.6,50,-2.2,4.5,0.0,0.0,0.0,0,1019.1,1018.5,0,4.1,232,7.6,24140.0,0,晴
2026-01-13 02:00,2026-01-13,2,2026-01-13T02:00,7.2,52,-2.0,4.2,0.0,0.0,0.0,0,1019.2,1018.6,0,3.6,233,6.8,24140.0,0,晴
2026-01-13 03:00,2026-01-13,3,2026-01-13T03:00,6.8,54,-1.9,4.0,0.0,0.0,0.0,0,1019.1,1018.5,0,2.9,240,5.4,24140.0,0,晴
2026-01-13 04:00,2026-01-13,4,2026-01-13T04:00,6.4,56,-1.8,3.6,0.0,0.0,0.0,0,1019.1,1018.5,0,2.8,230,4.0,24140.0,0,晴
2026-01-13 05:00,2026-01-13,5,2026-01-13T05:00,5.3,62,-1.4,2.5,0.0,0.0,0.0,0,1019.6,1019.0,0,3.1,216,4.3,24140.0,0,晴
2026-01-13 06:00,2026-01-13,6,2026-01-13T06:00,4.3,67,-1.3,1.5,0.0,0.0,0.0,0,1020.4,1019.8,0,3.4,212,4.7,24140.0,0,晴
2026-01-13 07:00,2026-01-13,7,2026-01-13T07:00,3.6,72,-1.0,0.8,0.0,0.0,0.0,0,1020.9,1020.3,0,3.4,212,5.0,24140.0,1,晴
2026-01-13 08:00,2026-01-13,8,2026-01-13T08:00,3.5,73,-0.9,0.8,0.0,0.0,0.0,0,1021.5,1020.9,0,3.2,207,5.4,24140.0,1,晴
2026-01-13 09:00,2026-01-13,9,2026-01-13T09:00,5.6,67,-0.0,3.1,0.0,0.0,0.0,0,1022.2,1021.6,0,2.9,210,5.8,24140.0,1,晴
2026-01-13 10:00,2026-01-13,10,2026-01-13T10:00,9.5,49,-0.7,6.8,0.0,0.0,0.0,0,1022.6,1022.0,0,3.4,212,8.3,24140.0,1,晴
2026-01-13 11:00,2026-01-13,11,2026-01-13T11:00,12.6,39,-1.0,9.9,0.0,0.0,0.0,0,1022.5,1021.9,0,3.4,212,10.1,24140.0,1,晴
2026-01-13 12:00,2026-01-13,12,2026-01-13T12:00,14.8,32,-1.8,12.3,0.0,0.0,0.0,0,1021.0,1020.4,0,3.8,221,10.8,24140.0,1,晴
2026-01-13 13:00,2026-01-13,13,2026-01-13T13:00,16.0,28,-2.5,13.5,0.0,0.0,0.0,0,1019.9,1019.3,0,4.2,211,11.5,24140.0,1,晴
2026-01-13 14:00,2026-01-13,14,2026-01-13T14:00,16.7,24,-4.0,13.5,0.0,0.0,0.0,0,1019.4,1018.8,0,4.8,193,11.9,24140.0,1,晴
2026-01-13 15:00,2026-01-13,15,2026-01-13T15:00,16.9,24,-3.9,13.4,0.0,0.0,0.0,0,1019.2,1018.6,0,5.4,188,12.2,24140.0,1,晴
2026-01-13 16:00,2026-01-13,16,2026-01-13T16:00,16.7,26,-3.0,13.3,0.0,0.0,0.0,0,1019.2,1018.6,0,5.4,180,12.2,24140.0,1,晴
2026-01-13 17:00,2026-01-13,17,2026-01-13T17:00,15.9,30,-1.7,12.9,0.0,0.0,0.0,0,1019.5,1018.9,0,4.1,135,11.2,24140.0,1,晴
2026-01-13 18:00,2026-01-13,18,2026-01-13T18:00,13.3,40,-0.0,10.3,0.0,0.0,0.0,0,1020.2,1019.6,0,6.1,93,11.2,24140.0,0,晴
2026-01-13 19:00,2026-01-13,19,2026-01-13T19:00,11.3,48,0.6,8.3,0.0,0.0,0.0,0,1020.6,1020.0,0,6.1,93,11.9,24140.0,0,晴
2026-01-13 20:00,2026-01-13,20,2026-01-13T20:00,10.2,51,0.5,7.4,0.0,0.0,0.0,0,1020.9,1020.3,0,4.9,107,11.2,24140.0,0,晴
2026-01-13 21:00,2026-01-13,21,2026-01-13T21:00,9.4,53,0.3,6.5,0.0,0.0,0.0,0,1021.0,1020.4,0,5.0,111,9.0,24140.0,0,晴
2026-01-13 22:00,2026-01-13,22,2026-01-13T22:00,8.7,57,0.7,6.1,0.0,0.0,0.0,0,1020.6,1020.0,0,4.3,114,9.0,24140.0,0,晴
2026-01-13 23:00,2026-01-13,23,2026-01-13T23:00,8.3,60,0.9,5.8,0.0,0.0,0.0,0,1020.4,1019.8,0,3.2,117,7.6,24140.0,0,晴
2026-01-14 00:00,2026-01-14,0,2026-01-14T00:00,8.0,62,1.2,5.8,0.0,0.0,0.0,0,1020.2,1019.6,0,2.0,135,5.0,24140.0,0,晴
2026-01-14 01:00,2026-01-14,1,2026-01-14T01:00,7.6,63,1.0,5.3,0.0,0.0,0.0,0,1020.4,1019.8,0,2.0,135,2.9,24140.0,0,晴
2026-01-14 02:00,2026-01-14,2,2026-01-14T02:00,7.0,66,1.0,4.7,0.0,0.0,0.0,0,1020.3,1019.7,0,2.1,149,2.5,24140.0,0,晴
2026-01-14 03:00,2026-01-14,3,2026-01-14T03:00,6.2,68,0.7,3.8,0.0,0.0,0.0,0,1019.9,1019.3,0,2.6,164,2.9,24140.0,0,晴
2026-01-14 04:00,2026-01-14,4,2026-01-14T04:00,5.8,70,0.7,3.4,0.0,0.0,0.0,0,1019.6,1019.0,0,2.2,171,2.9,24140.0,0,晴
2026-01-14 05:00,2026-01-14,5,2026-01-14T05:00,5.2,73,0.8,2.8,0.0,0.0,0.0,0,1019.9,1019.3,0,2.5,180,2.9,24140.0,0,晴
2026-01-14 06:00,2026-01-14,6,2026-01-14T06:00,4.8,74,0.5,2.3,0.0,0.0,0.0,0,1020.3,1019.7,3,2.5,172,3.2,24140.0,0,晴
2026-01-14 07:00,2026-01-14,7,2026-01-14T07:00,4.5,75,0.5,2.1,0.0,0.0,0.0,0,1020.6,1020.0,0,2.5,180,3.6,24140.0,1,晴
2026-01-14 08:00,2026-01-14,8,2026-01-14T08:00,4.6,74,0.4,2.1,0.0,0.0,0.0,0,1020.7,1020.1,0,2.9,180,4.3,24140.0,1,晴
