datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-27 00:00,2026-03-27,0,2026-03-27T00:00,13.3,80,9.9,12.6,0.0,0.0,0.0,3,1014.8,1014.2,97,5.2,115,9.7,24140.0,0,多云
2026-03-27 01:00,2026-03-27,1,2026-03-27T01:00,13.2,80,9.8,12.7,0.0,0.0,0.0,3,1014.5,1013.9,99,2.5,135,10.1,24140.0,0,多云
2026-03-27 02:00,2026-03-27,2,2026-03-27T02:00,13.0,82,10.0,12.3,0.0,0.0,0.0,3,1013.4,1012.8,97,4.7,94,11.5,20620.0,0,多云
2026-03-27 03:00,2026-03-27,3,2026-03-27T03:00,12.8,84,10.2,12.2,0.1,0.1,0.0,61,1013.6,1013.0,100,4.9,36,8.6,24140.0,0,小雨
2026-03-27 04:00,2026-03-27,4,2026-03-27T04:00,12.4,88,10.5,11.7,0.6,0.6,0.0,61,1013.7,1013.1,100,5.6,45,11.2,7920.0,0,小雨
2026-03-27 05:00,2026-03-27,5,2026-03-27T05:00,12.0,90,10.4,11.2,1.2,1.2,0.0,61,1014.6,1014.0,100,6.3,31,12.6,7520.0,0,小雨
2026-03-27 06:00,2026-03-27,6,2026-03-27T06:00,11.9,91,10.5,11.3,0.0,0.0,0.0,3,1015.4,1014.8,100,4.9,17,11.9,15000.0,1,多云
2026-03-27 07:00,2026-03-27,7,2026-03-27T07:00,11.9,92,10.6,11.6,0.0,0.0,0.0,3,1015.4,1014.8,100,3.6,53,10.8,9220.0,1,多云
2026-03-27 08:00,2026-03-27,8,2026-03-27T08:00,12.1,92,10.8,12.0,0.0,0.0,0.0,51,1016.1,1015.5,96,2.5,8,6.8,24140.0,1,小雨
2026-03-27 09:00,2026-03-27,9,2026-03-27T09:00,12.4,92,11.1,12.4,0.0,0.0,0.0,3,1016.6,1016.0,99,2.2,351,5.0,24140.0,1,多云
2026-03-27 10:00,2026-03-27,10,2026-03-27T10:00,12.9,90,11.3,12.7,0.0,0.0,0.0,3,1016.7,1016.1,95,3.9,22,8.3,24140.0,1,多云
2026-03-27 11:00,2026-03-27,11,2026-03-27T11:00,13.4,86,11.1,13.3,0.0,0.0,0.0,3,1016.5,1015.9,100,3.4,32,8.6,24140.0,1,多云
2026-03-27 12:00,2026-03-27,12,2026-03-27T12:00,13.8,84,11.1,13.6,0.0,0.0,0.0,3,1016.3,1015.7,100,3.6,37,7.9,24140.0,1,多云
2026-03-27 13:00,2026-03-27,13,2026-03-27T13:00,14.0,82,10.9,13.6,0.0,0.0,0.0,3,1016.2,1015.6,100,4.1,38,8.6,24140.0,1,多云
2026-03-27 14:00,2026-03-27,14,2026-03-27T14:00,14.2,82,11.1,13.6,0.0,0.0,0.0,3,1015.7,1015.1,100,6.1,45,11.9,24140.0,1,多云
2026-03-27 15:00,2026-03-27,15,2026-03-27T15:00,14.1,83,11.2,13.0,0.0,0.0,0.0,3,1015.4,1014.8,100,9.6,56,18.7,24140.0,1,多云
2026-03-27 16:00,2026-03-27,16,2026-03-27T16:00,13.7,77,9.7,12.1,0.0,0.0,0.0,3,1015.7,1015.1,100,10.3,61,20.9,24140.0,1,多云
2026-03-27 17:00,2026-03-27,17,2026-03-27T17:00,13.6,75,9.2,12.1,0.0,0.0,0.0,3,1015.9,1015.3,99,8.9,63,19.8,24140.0,1,多云
2026-03-27 18:00,2026-03-27,18,2026-03-27T18:00,13.3,76,9.2,11.9,0.0,0.0,0.0,3,1016.1,1015.5,84,8.2,67,16.6,24140.0,1,多云
2026-03-27 19:00,2026-03-27,19,2026-03-27T19:00,12.9,78,9.2,11.9,0.0,0.0,0.0,3,1016.8,1016.2,91,5.5,67,15.1,24140.0,0,多云
2026-03-27 20:00,2026-03-27,20,2026-03-27T20:00,12.7,81,9.5,12.0,0.0,0.0,0.0,3,1017.4,1016.8,92,3.7,61,10.1,24140.0,0,多云
2026-03-27 21:00,2026-03-27,21,2026-03-27T21:00,12.5,82,9.5,12.0,0.0,0.0,0.0,3,1017.8,1017.2,95,2.6,34,6.5,24140.0,0,多云
2026-03-27 22:00,2026-03-27,22,2026-03-27T22:00,12.4,82,9.4,11.8,0.0,0.0,0.0,3,1017.8,1017.2,96,3.4,32,6.5,24140.0,0,多云
2026-03-27 23:00,2026-03-27,23,2026-03-27T23:00,12.3,82,9.3,11.6,0.0,0.0,0.0,3,1017.7,1017.1,100,3.1,36,7.2,24140.0,0,多云
2026-03-28 00:00,2026-03-28,0,2026-03-28T00:00,12.2,83,9.4,11.7,0.0,0.0,0.0,3,1017.9,1017.3,99,1.8,37,5.8,24140.0,0,多云
2026-03-28 01:00,2026-03-28,1,2026-03-28T01:00,12.1,83,9.3,11.5,0.0,0.0,0.0,3,1017.4,1016.8,100,3.1,54,5.8,24140.0,0,多云
2026-03-28 02:00,2026-03-28,2,2026-03-28T02:00,12.1,84,9.5,11.8,0.0,0.0,0.0,3,1017.5,1016.9,100,1.3,124,5.4,24140.0,0,多云
2026-03-28 03:00,2026-03-28,3,2026-03-28T03:00,12.1,84,9.4,11.7,0.0,0.0,0.0,3,1017.3,1016.7,99,1.1,198,2.9,24140.0,0,多云
2026-03-28 04:00,2026-03-28,4,2026-03-28T04:00,12.0,85,9.5,11.5,0.0,0.0,0.0,3,1016.8,1016.2,96,2.3,39,4.0,24140.0,0,多云
2026-03-28 05:00,2026-03-28,5,2026-03-28T05:00,11.7,87,9.6,11.3,0.0,0.0,0.0,3,1017.0,1016.4,97,2.1,31,4.7,24140.0,0,多云
2026-03-28 06:00,2026-03-28,6,2026-03-28T06:00,11.4,88,9.5,10.9,0.0,0.0,0.0,3,1017.1,1016.5,83,2.3,72,4.0,24140.0,1,多云
2026-03-28 07:00,2026-03-28,7,2026-03-28T07:00,11.4,89,9.7,11.0,0.0,0.0,0.0,3,1017.6,1017.0,85,2.5,98,4.3,24140.0,1,多云
2026-03-28 08:00,2026-03-28,8,2026-03-28T08:00,12.5,83,9.6,12.3,0.0,0.0,0.0,3,1018.2,1017.6,95,0.8,117,4.3,24140.0,1,多云
2026-03-28 09:00,2026-03-28,9,2026-03-28T09:00,13.8,76,9.6,13.5,0.0,0.0,0.0,3,1018.5,1017.9,96,1.5,76,5.0,24140.0,1,多云
2026-03-28 10:00,2026-03-28,10,2026-03-28T10:00,15.2,73,10.4,14.8,0.0,0.0,0.0,3,1018.7,1018.1,87,3.4,72,9.0,24140.0,1,多云
2026-03-28 11:00,2026-03-28,11,2026-03-28T11:00,16.6,69,10.9,16.3,0.0,0.0,0.0,3,1018.2,1017.6,84,6.9,81,15.5,24140.0,1,多云
2026-03-28 12:00,2026-03-28,12,2026-03-28T12:00,18.1,64,11.1,17.8,0.0,0.0,0.0,3,1017.8,1017.2,85,9.5,99,19.4,22620.0,1,多云
2026-03-28 13:00,2026-03-28,13,2026-03-28T13:00,19.0,56,10.0,17.8,0.0,0.0,0.0,3,1016.8,1016.2,89,12.4,100,24.5,24140.0,1,多云
2026-03-28 14:00,2026-03-28,14,2026-03-28T14:00,19.2,53,9.3,17.1,0.0,0.0,0.0,3,1015.8,1015.2,96,13.9,100,27.0,24140.0,1,多云
2026-03-28 15:00,2026-03-28,15,2026-03-28T15:00,19.6,52,9.4,17.5,0.0,0.0,0.0,3,1015.0,1014.4,88,13.1,98,26.6,24140.0,1,多云
2026-03-28 16:00,2026-03-28,16,2026-03-28T16:00,19.2,50,8.5,16.9,0.0,0.0,0.0,3,1014.5,1013.9,98,13.4,85,25.2,24140.0,1,多云
2026-03-28 17:00,2026-03-28,17,2026-03-28T17:00,18.0,50,7.4,15.3,0.0,0.0,0.0,3,1014.3,1013.7,95,13.7,76,26.3,24140.0,1,多云
2026-03-28 18:00,2026-03-28,18,2026-03-28T18:00,16.8,54,7.4,14.6,0.0,0.0,0.0,3,1014.5,1013.9,83,10.8,69,25.6,24140.0,1,多云
2026-03-28 19:00,2026-03-28,19,2026-03-28T19:00,16.1,60,8.3,14.4,0.0,0.0,0.0,3,1014.6,1014.0,99,8.6,75,19.8,24140.0,0,多云
2026-03-28 20:00,2026-03-28,20,2026-03-28T20:00,16.2,62,8.9,14.9,0.0,0.0,0.0,3,1015.0,1014.4,93,6.5,93,15.5,24140.0,0,多云
2026-03-28 21:00,2026-03-28,21,2026-03-28T21:00,16.1,62,8.8,14.7,0.0,0.0,0.0,3,1014.8,1014.2,92,7.4,104,14.0,24080.0,0,多云
2026-03-28 22:00,2026-03-28,22,2026-03-28T22:00,15.8,64,9.0,14.6,0.0,0.0,0.0,3,1014.5,1013.9,95,6.6,99,13.3,24140.0,0,多云
