datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-01-27 00:00,2026-01-27,0,2026-01-27T00:00,6.3,90,4.8,3.5,0.2,0.2,0.0,61,1026.7,1026.1,100,10.9,8,21.2,23000.0,0,小雨
2026-01-27 01:00,2026-01-27,1,2026-01-27T01:00,5.9,89,4.2,2.9,0.1,0.1,0.0,61,1027.2,1026.6,98,11.4,11,21.6,22880.0,0,小雨
2026-01-27 02:00,2026-01-27,2,2026-01-27T02:00,5.5,87,3.5,2.3,0.0,0.0,0.0,3,1027.5,1026.9,93,11.4,11,22.0,23440.0,0,多云
2026-01-27 03:00,2026-01-27,3,2026-01-27T03:00,5.0,88,3.2,1.9,0.1,0.1,0.0,61,1027.5,1026.9,95,10.6,10,21.6,24060.0,0,小雨
2026-01-27 04:00,2026-01-27,4,2026-01-27T04:00,4.8,88,2.9,1.6,0.0,0.0,0.0,3,1027.6,1027.0,94,10.5,8,20.5,24140.0,0,多云
2026-01-27 05:00,2026-01-27,5,2026-01-27T05:00,4.7,87,2.7,1.5,0.0,0.0,0.0,3,1028.0,1027.4,99,10.0,13,20.2,23560.0,0,多云
2026-01-27 06:00,2026-01-27,6,2026-01-27T06:00,4.7,87,2.7,1.5,0.1,0.1,0.0,61,1029.1,1028.5,100,10.4,14,20.2,24040.0,0,小雨
2026-01-27 07:00,2026-01-27,7,2026-01-27T07:00,4.6,87,2.6,1.7,0.0,0.0,0.0,3,1029.7,1029.1,100,8.5,12,20.5,24140.0,1,多云
2026-01-27 08:00,2026-01-27,8,2026-01-27T08:00,4.6,86,2.5,1.8,0.0,0.0,0.0,3,1030.2,1029.6,100,7.2,6,16.2,24140.0,1,多云
2026-01-27 09:00,2026-01-27,9,2026-01-27T09:00,4.7,87,2.7,2.0,0.0,0.0,0.0,3,1030.5,1029.9,100,7.2,3,14.4,24140.0,1,多云
2026-01-27 10:00,2026-01-27,10,2026-01-27T10:00,4.9,83,2.2,1.8,0.0,0.0,0.0,3,1030.8,1030.2,100,8.8,12,17.3,24140.0,1,多云
2026-01-27 11:00,2026-01-27,11,2026-01-27T11:00,5.2,78,1.6,2.0,0.0,0.0,0.0,3,1030.4,1029.8,100,8.8,12,17.6,24140.0,1,多云
2026-01-27 12:00,2026-01-27,12,2026-01-27T12:00,5.6,76,1.7,2.5,0.0,0.0,0.0,3,1029.3,1028.7,100,8.0,5,17.6,24140.0,1,多云
2026-01-27 13:00,2026-01-27,13,2026-01-27T13:00,6.3,73,1.8,3.4,0.0,0.0,0.0,3,1028.1,1027.5,100,7.6,5,15.8,24140.0,1,多云
2026-01-27 14:00,2026-01-27,14,2026-01-27T14:00,6.8,69,1.5,4.0,0.0,0.0,0.0,3,1027.8,1027.2,100,6.5,6,15.5,24140.0,1,多云
2026-01-27 15:00,2026-01-27,15,2026-01-27T15:00,7.3,66,1.4,4.5,0.0,0.0,0.0,3,1027.6,1027.0,100,6.3,13,13.3,24140.0,1,多云
2026-01-27 16:00,2026-01-27,16,2026-01-27T16:00,7.5,64,1.1,4.6,0.0,0.0,0.0,3,1028.2,1027.6,100,6.4,16,13.0,24140.0,1,多云
2026-01-27 17:00,2026-01-27,17,2026-01-27T17:00,7.6,63,1.0,4.6,0.0,0.0,0.0,3,1028.7,1028.1,99,6.5,6,13.0,24140.0,1,多云
2026-01-27 18:00,2026-01-27,18,2026-01-27T18:00,7.3,64,0.9,4.2,0.0,0.0,0.0,3,1028.9,1028.3,100,8.0,5,15.1,24140.0,0,多云
2026-01-27 19:00,2026-01-27,19,2026-01-27T19:00,6.9,67,1.2,3.7,0.0,0.0,0.0,3,1029.1,1028.5,100,8.3,5,15.8,24140.0,0,多云
2026-01-27 20:00,2026-01-27,20,2026-01-27T20:00,6.6,70,1.5,3.5,0.0,0.0,0.0,3,1029.3,1028.7,100,7.9,3,15.8,24140.0,0,多云
2026-01-27 21:00,2026-01-27,21,2026-01-27T21:00,6.3,73,1.8,3.5,0.0,0.0,0.0,3,1029.3,1028.7,100,6.1,360,14.8,24140.0,0,多云
2026-01-27 22:00,2026-01-27,22,2026-01-27T22:00,6.1,75,2.0,3.6,0.0,0.0,0.0,3,1029.2,1028.6,100,4.7,351,11.9,24140.0,0,多云
2026-01-27 23:00,2026-01-27,23,2026-01-27T23:00,5.9,76,1.9,3.4,0.0,0.0,0.0,3,1029.1,1028.5,97,4.7,356,9.0,24140.0,0,多云
2026-01-28 00:00,2026-01-28,0,2026-01-28T00:00,5.7,79,2.3,3.1,0.0,0.0,0.0,3,1029.2,1028.6,93,5.7,18,10.4,24140.0,0,多云
2026-01-28 01:00,2026-01-28,1,2026-01-28T01:00,5.4,68,-0.1,2.0,0.0,0.0,0.0,3,1029.4,1028.8,98,8.0,27,15.1,24140.0,0,多云
2026-01-28 02:00,2026-01-28,2,2026-01-28T02:00,4.9,65,-1.1,1.6,0.0,0.0,0.0,3,1029.2,1028.6,96,6.8,32,15.1,24140.0,0,多云
2026-01-28 03:00,2026-01-28,3,2026-01-28T03:00,4.6,69,-0.6,1.6,0.0,0.0,0.0,3,1028.8,1028.2,94,5.6,27,13.0,24140.0,0,多云
2026-01-28 04:00,2026-01-28,4,2026-01-28T04:00,4.4,72,-0.2,1.5,0.0,0.0,0.0,3,1028.6,1028.0,94,4.5,29,10.4,24140.0,0,多云
2026-01-28 05:00,2026-01-28,5,2026-01-28T05:00,4.2,74,-0.0,1.5,0.0,0.0,0.0,3,1028.9,1028.3,88,3.9,22,8.6,24140.0,0,多云
2026-01-28 06:00,2026-01-28,6,2026-01-28T06:00,4.0,75,-0.0,1.4,0.0,0.0,0.0,3,1029.3,1028.7,83,3.3,6,7.2,24140.0,0,多云
2026-01-28 07:00,2026-01-28,7,2026-01-28T07:00,3.9,77,0.2,1.3,0.0,0.0,0.0,3,1029.9,1029.3,94,3.3,354,6.1,24140.0,1,多云
2026-01-28 08:00,2026-01-28,8,2026-01-28T08:00,3.9,77,0.2,1.3,0.0,0.0,0.0,3,1030.3,1029.7,94,3.6,360,7.2,24140.0,1,多云
2026-01-28 09:00,2026-01-28,9,2026-01-28T09:00,4.4,73,-0.1,1.5,0.0,0.0,0.0,3,1031.0,1030.4,93,4.9,17,10.1,24140.0,1,多云
2026-01-28 10:00,2026-01-28,10,2026-01-28T10:00,5.2,68,-0.3,2.2,0.0,0.0,0.0,3,1031.1,1030.5,88,5.6,27,11.5,24140.0,1,多云
2026-01-28 11:00,2026-01-28,11,2026-01-28T11:00,6.1,64,-0.2,3.2,0.0,0.0,0.0,3,1030.5,1029.9,84,4.8,48,11.5,24140.0,1,多云
2026-01-28 12:00,2026-01-28,12,2026-01-28T12:00,7.1,60,-0.1,4.1,0.0,0.0,0.0,2,1029.1,1028.5,77,5.6,75,13.3,24140.0,1,局部多云
2026-01-28 13:00,2026-01-28,13,2026-01-28T13:00,8.0,58,0.2,4.9,0.0,0.0,0.0,2,1028.2,1027.6,56,6.8,87,15.1,24140.0,1,局部多云
2026-01-28 14:00,2026-01-28,14,2026-01-28T14:00,8.7,56,0.4,5.7,0.0,0.0,0.0,2,1027.8,1027.2,57,5.8,90,15.5,24140.0,1,局部多云
2026-01-28 15:00,2026-01-28,15,2026-01-28T15:00,8.9,56,0.6,6.0,0.0,0.0,0.0,2,1027.7,1027.1,77,5.8,86,13.7,24140.0,1,局部多云
2026-01-28 16:00,2026-01-28,16,2026-01-28T16:00,8.8,57,0.7,5.5,0.0,0.0,0.0,2,1027.7,1027.1,67,8.7,83,17.3,24140.0,1,局部多云
2026-01-28 17:00,2026-01-28,17,2026-01-28T17:00,8.3,58,0.5,4.9,0.0,0.0,0.0,2,1028.0,1027.4,62,9.0,88,18.0,24140.0,1,局部多云
2026-01-28 18:00,2026-01-28,18,2026-01-28T18:00,7.6,61,0.5,4.4,0.0,0.0,0.0,2,1028.6,1028.0,65,7.9,87,17.6,24140.0,0,局部多云
2026-01-28 19:00,2026-01-28,19,2026-01-28T19:00,7.0,64,0.6,4.0,0.0,0.0,0.0,2,1029.1,1028.5,63,6.5,87,15.1,24140.0,0,局部多云
2026-01-28 20:00,2026-01-28,20,2026-01-28T20:00,6.4,68,0.9,3.7,0.0,0.0,0.0,2,1029.4,1028.8,60,4.7,99,11.9,24140.0,0,局部多云
2026-01-28 21:00,2026-01-28,21,2026-01-28T21:00,6.0,71,1.1,3.2,0.0,0.0,0.0,1,1029.3,1028.7,38,5.7,108,10.1,24140.0,0,基本晴
2026-01-28 22:00,2026-01-28,22,2026-01-28T22:00,5.4,73,1.0,2.5,0.0,0.0,0.0,1,1029.0,1028.4,31,6.4,106,11.5,24140.0,0,基本晴
2026-01-28 23:00,2026-01-28,23,2026-01-28T23:00,4.9,77,1.2,2.1,0.0,0.0,0.0,1,1028.6,1028.0,22,5.5,101,11.5,24140.0,0,基本晴
2026-01-29 00:00,2026-01-29,0,2026-01-29T00:00,4.5,79,1.1,1.7,0.0,0.0,0.0,0,1028.3,1027.7,5,5.4,90,9.7,24140.0,0,晴
2026-01-29 01:00,2026-01-29,1,2026-01-29T01:00,4.2,80,1.0,1.6,0.0,0.0,0.0,1,1028.3,1027.7,22,4.0,80,9.4,24140.0,0,基本晴
2026-01-29 02:00,2026-01-29,2,2026-01-29T02:00,4.0,82,1.2,1.5,0.0,0.0,0.0,1,1028.1,1027.5,32,3.5,66,6.8,24140.0,0,基本晴
2026-01-29 03:00,2026-01-29,3,2026-01-29T03:00,3.9,84,1.4,1.5,0.0,0.0,0.0,1,1027.8,1027.2,37,2.8,40,6.5,24140.0,0,基本晴
2026-01-29 04:00,2026-01-29,4,2026-01-29T04:00,3.8,85,1.5,1.5,0.0,0.0,0.0,2,1027.7,1027.1,45,2.9,30,4.7,24140.0,0,局部多云
2026-01-29 05:00,2026-01-29,5,2026-01-29T05:00,3.8,86,1.6,1.4,0.0,0.0,0.0,1,1028.2,1027.6,42,3.1,21,5.4,24140.0,0,基本晴
2026-01-29 06:00,2026-01-29,6,2026-01-29T06:00,3.6,87,1.6,1.4,0.0,0.0,0.0,2,1028.6,1028.0,63,2.2,9,5.0,24140.0,0,局部多云
2026-01-29 07:00,2026-01-29,7,2026-01-29T07:00,3.5,88,1.7,1.3,0.0,0.0,0.0,2,1029.1,1028.5,61,2.1,329,3.6,24140.0,1,局部多云
2026-01-29 08:00,2026-01-29,8,2026-01-29T08:00,3.6,89,1.9,1.5,0.0,0.0,0.0,2,1029.3,1028.7,60,1.9,338,3.6,24140.0,1,局部多云
2026-01-29 09:00,2026-01-29,9,2026-01-29T09:00,4.6,84,2.1,2.5,0.0,0.0,0.0,2,1029.7,1029.1,58,2.2,9,5.4,24140.0,1,局部多云
2026-01-29 10:00,2026-01-29,10,2026-01-29T10:00,6.4,74,2.1,3.9,0.0,0.0,0.0,2,1030.5,1029.9,56,4.6,45,10.1,24140.0,1,局部多云
2026-01-29 11:00,2026-01-29,11,2026-01-29T11:00,8.1,65,1.9,5.2,0.0,0.0,0.0,2,1029.9,1029.3,62,7.2,63,15.5,24140.0,1,局部多云
2026-01-29 12:00,2026-01-29,12,2026-01-29T12:00,9.6,57,1.5,6.4,0.0,0.0,0.0,3,1029.1,1028.5,81,9.3,74,19.4,24140.0,1,多云
2026-01-29 13:00,2026-01-29,13,2026-01-29T13:00,10.9,51,1.1,7.3,0.0,0.0,0.0,3,1028.3,1027.7,92,11.9,85,23.4,24140.0,1,多云
2026-01-29 14:00,2026-01-29,14,2026-01-29T14:00,11.3,50,1.2,7.3,0.0,0.0,0.0,3,1028.0,1027.4,97,13.7,87,26.6,24140.0,1,多云
2026-01-29 15:00,2026-01-29,15,2026-01-29T15:00,11.1,55,2.4,6.8,0.0,0.0,0.0,3,1028.1,1027.5,100,17.0,73,32.4,24140.0,1,多云
2026-01-29 16:00,2026-01-29,16,2026-01-29T16:00,9.7,60,2.3,4.9,0.0,0.0,0.0,3,1028.4,1027.8,93,20.9,69,39.2,24140.0,1,多云
2026-01-29 17:00,2026-01-29,17,2026-01-29T17:00,8.8,64,2.4,3.9,0.0,0.0,0.0,2,1028.9,1028.3,73,21.5,72,40.3,24140.0,1,局部多云
2026-01-29 18:00,2026-01-29,18,2026-01-29T18:00,8.2,68,2.6,3.6,0.0,0.0,0.0,3,1029.5,1028.9,94,20.3,77,40.3,24140.0,0,多云
2026-01-29 19:00,2026-01-29,19,2026-01-29T19:00,8.0,71,3.1,3.6,0.0,0.0,0.0,3,1030.1,1029.5,84,19.1,78,37.8,24140.0,0,多云
2026-01-29 20:00,2026-01-29,20,2026-01-29T20:00,7.9,72,3.2,3.8,0.0,0.0,0.0,3,1030.2,1029.6,100,17.5,82,35.3,24140.0,0,多云
2026-01-29 21:00,2026-01-29,21,2026-01-29T21:00,7.9,72,3.1,3.7,0.0,0.0,0.0,3,1029.8,1029.2,87,17.3,89,32.4,24140.0,0,多云
2026-01-29 22:00,2026-01-29,22,2026-01-29T22:00,7.8,72,3.1,4.4,0.0,0.0,0.0,3,1030.3,1029.7,87,12.3,95,32.0,24140.0,0,多云
2026-01-29 23:00,2026-01-29,23,2026-01-29T23:00,7.7,73,3.2,4.5,0.0,0.0,0.0,3,1030.4,1029.8,92,11.2,88,22.7,24140.0,0,多云
2026-01-30 00:00,2026-01-30,0,2026-01-30T00:00,7.7,73,3.2,4.3,0.0,0.0,0.0,3,1030.1,1029.5,99,12.5,78,22.7,24140.0,0,多云
2026-01-30 01:00,2026-01-30,1,2026-01-30T01:00,7.8,73,3.2,4.1,0.0,0.0,0.0,3,1030.0,1029.4,99,14.4,77,26.3,24140.0,0,多云
2026-01-30 02:00,2026-01-30,2,2026-01-30T02:00,7.7,75,3.5,4.0,0.3,0.3,0.0,61,1030.2,1029.6,99,14.4,77,27.4,24140.0,0,小雨
