datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-02 00:00,2026-02-02,0,2026-02-02T00:00,6.0,70,0.9,3.7,0.0,0.0,0.0,3,1030.3,1029.7,100,1.8,307,2.9,24140.0,0,多云
2026-02-02 01:00,2026-02-02,1,2026-02-02T01:00,5.8,72,1.1,3.6,0.0,0.0,0.0,3,1030.4,1029.8,100,1.5,315,2.9,24140.0,0,多云
2026-02-02 02:00,2026-02-02,2,2026-02-02T02:00,5.7,73,1.2,3.4,0.0,0.0,0.0,3,1030.6,1030.0,100,2.4,333,4.3,24140.0,0,多云
2026-02-02 03:00,2026-02-02,3,2026-02-02T03:00,5.4,76,1.5,3.1,0.0,0.0,0.0,3,1030.6,1030.0,100,2.9,353,5.0,24140.0,0,多云
2026-02-02 04:00,2026-02-02,4,2026-02-02T04:00,5.1,79,1.8,2.8,0.0,0.0,0.0,3,1031.0,1030.4,100,3.3,347,6.1,24140.0,0,多云
2026-02-02 05:00,2026-02-02,5,2026-02-02T05:00,4.8,81,1.8,2.5,0.0,0.0,0.0,2,1031.3,1030.7,71,3.0,346,6.5,24140.0,0,局部多云
2026-02-02 06:00,2026-02-02,6,2026-02-02T06:00,4.6,80,1.5,2.5,0.0,0.0,0.0,2,1031.2,1030.6,76,1.8,323,5.4,24140.0,0,局部多云
2026-02-02 07:00,2026-02-02,7,2026-02-02T07:00,4.5,79,1.2,2.4,0.0,0.0,0.0,1,1031.4,1030.8,17,1.1,270,2.9,24140.0,1,基本晴
2026-02-02 08:00,2026-02-02,8,2026-02-02T08:00,4.7,78,1.2,2.5,0.0,0.0,0.0,0,1031.7,1031.1,0,1.6,297,1.8,24140.0,1,晴
2026-02-02 09:00,2026-02-02,9,2026-02-02T09:00,5.7,73,1.2,3.5,0.0,0.0,0.0,0,1032.5,1031.9,0,1.6,297,4.7,24140.0,1,晴
2026-02-02 10:00,2026-02-02,10,2026-02-02T10:00,7.1,65,0.9,4.5,0.0,0.0,0.0,0,1033.1,1032.5,0,4.1,315,10.4,24140.0,1,晴
2026-02-02 11:00,2026-02-02,11,2026-02-02T11:00,8.3,58,0.5,5.7,0.0,0.0,0.0,1,1032.8,1032.2,28,6.3,329,14.8,24140.0,1,基本晴
2026-02-02 12:00,2026-02-02,12,2026-02-02T12:00,9.3,56,0.9,6.9,0.0,0.0,0.0,2,1031.7,1031.1,47,7.4,346,16.6,24140.0,1,局部多云
2026-02-02 13:00,2026-02-02,13,2026-02-02T13:00,9.9,56,1.5,7.4,0.0,0.0,0.0,1,1031.0,1030.4,43,7.7,349,16.9,24140.0,1,基本晴
2026-02-02 14:00,2026-02-02,14,2026-02-02T14:00,10.4,54,1.5,7.4,0.0,0.0,0.0,2,1030.7,1030.1,63,8.0,355,17.3,24140.0,1,局部多云
2026-02-02 15:00,2026-02-02,15,2026-02-02T15:00,10.6,54,1.7,7.6,0.0,0.0,0.0,2,1031.0,1030.4,55,7.9,357,17.3,24140.0,1,局部多云
2026-02-02 16:00,2026-02-02,16,2026-02-02T16:00,10.4,53,1.2,7.4,0.0,0.0,0.0,2,1031.3,1030.7,49,7.6,360,16.9,24140.0,1,局部多云
2026-02-02 17:00,2026-02-02,17,2026-02-02T17:00,9.9,52,0.5,6.9,0.0,0.0,0.0,1,1031.8,1031.2,41,6.9,6,15.5,24140.0,1,基本晴
2026-02-02 18:00,2026-02-02,18,2026-02-02T18:00,9.2,53,0.1,6.3,0.0,0.0,0.0,0,1032.2,1031.6,3,5.2,16,14.0,24140.0,0,晴
2026-02-02 19:00,2026-02-02,19,2026-02-02T19:00,8.3,59,0.7,5.6,0.0,0.0,0.0,0,1032.8,1032.2,0,4.2,20,10.4,24140.0,0,晴
2026-02-02 20:00,2026-02-02,20,2026-02-02T20:00,7.4,63,0.8,4.9,0.0,0.0,0.0,0,1033.0,1032.4,0,3.5,24,7.9,24140.0,0,晴
2026-02-02 21:00,2026-02-02,21,2026-02-02T21:00,6.9,65,0.7,4.5,0.0,0.0,0.0,0,1033.0,1032.4,5,2.4,27,6.5,24140.0,0,晴
2026-02-02 22:00,2026-02-02,22,2026-02-02T22:00,6.5,66,0.6,4.1,0.0,0.0,0.0,0,1032.8,1032.2,0,2.1,31,4.0,24140.0,0,晴
2026-02-02 23:00,2026-02-02,23,2026-02-02T23:00,6.1,68,0.6,3.7,0.0,0.0,0.0,0,1032.6,1032.0,0,2.6,34,3.6,24140.0,0,晴
2026-02-03 00:00,2026-02-03,0,2026-02-03T00:00,5.6,71,0.7,3.2,0.0,0.0,0.0,0,1032.7,1032.1,0,2.3,39,3.6,24140.0,0,晴
