datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-09 00:00,2026-03-09,0,2026-03-09T00:00,8.3,85,5.9,6.7,0.0,0.0,0.0,3,1027.8,1027.2,100,3.9,34,7.6,24140.0,0,多云
2026-03-09 01:00,2026-03-09,1,2026-03-09T01:00,8.1,86,5.9,6.6,0.0,0.0,0.0,3,1028.6,1028.0,100,3.7,11,7.2,24140.0,0,多云
2026-03-09 02:00,2026-03-09,2,2026-03-09T02:00,7.9,87,5.9,6.2,0.0,0.0,0.0,3,1029.1,1028.5,100,4.8,13,10.4,24140.0,0,多云
2026-03-09 03:00,2026-03-09,3,2026-03-09T03:00,7.4,89,5.7,5.7,0.0,0.0,0.0,2,1029.5,1028.9,69,4.4,9,9.4,24140.0,0,局部多云
2026-03-09 04:00,2026-03-09,4,2026-03-09T04:00,6.9,90,5.4,5.2,0.0,0.0,0.0,2,1029.4,1028.8,45,4.0,350,8.3,24140.0,0,局部多云
2026-03-09 05:00,2026-03-09,5,2026-03-09T05:00,6.5,91,5.1,4.7,0.0,0.0,0.0,2,1029.9,1029.3,51,4.0,355,7.9,24140.0,0,局部多云
2026-03-09 06:00,2026-03-09,6,2026-03-09T06:00,6.1,91,4.7,4.1,0.0,0.0,0.0,2,1030.3,1029.7,46,4.3,355,8.6,24140.0,0,局部多云
2026-03-09 07:00,2026-03-09,7,2026-03-09T07:00,5.9,89,4.2,3.9,0.0,0.0,0.0,2,1031.3,1030.7,63,4.0,350,8.6,24140.0,1,局部多云
2026-03-09 08:00,2026-03-09,8,2026-03-09T08:00,7.0,83,4.3,4.9,0.0,0.0,0.0,2,1032.1,1031.5,81,4.7,4,9.4,24140.0,1,局部多云
2026-03-09 09:00,2026-03-09,9,2026-03-09T09:00,8.2,77,4.4,5.9,0.0,0.0,0.0,3,1032.6,1032.0,87,6.0,17,12.6,24140.0,1,多云
2026-03-09 10:00,2026-03-09,10,2026-03-09T10:00,9.8,67,3.9,7.2,0.0,0.0,0.0,3,1032.4,1031.8,88,7.6,19,16.6,24140.0,1,多云
2026-03-09 11:00,2026-03-09,11,2026-03-09T11:00,11.3,58,3.3,8.4,0.0,0.0,0.0,3,1032.2,1031.6,89,9.9,19,20.5,24140.0,1,多云
2026-03-09 12:00,2026-03-09,12,2026-03-09T12:00,12.5,50,2.4,9.8,0.0,0.0,0.0,3,1031.4,1030.8,89,10.5,16,22.3,24140.0,1,多云
2026-03-09 13:00,2026-03-09,13,2026-03-09T13:00,13.2,44,1.2,10.1,0.0,0.0,0.0,3,1030.9,1030.3,100,10.9,9,23.0,24140.0,1,多云
2026-03-09 14:00,2026-03-09,14,2026-03-09T14:00,13.5,41,0.5,9.9,0.0,0.0,0.0,3,1030.2,1029.6,100,10.9,6,22.7,24140.0,1,多云
2026-03-09 15:00,2026-03-09,15,2026-03-09T15:00,13.9,39,0.2,10.2,0.0,0.0,0.0,3,1030.2,1029.6,100,11.3,7,23.0,24140.0,1,多云
2026-03-09 16:00,2026-03-09,16,2026-03-09T16:00,13.8,39,0.1,9.9,0.0,0.0,0.0,3,1030.3,1029.7,100,12.1,12,24.8,24140.0,1,多云
2026-03-09 17:00,2026-03-09,17,2026-03-09T17:00,13.2,40,-0.1,9.2,0.0,0.0,0.0,3,1030.8,1030.2,100,12.8,16,25.9,24140.0,1,多云
2026-03-09 18:00,2026-03-09,18,2026-03-09T18:00,12.4,41,-0.5,8.4,0.0,0.0,0.0,3,1031.3,1030.7,100,11.9,25,25.9,24140.0,1,多云
2026-03-09 19:00,2026-03-09,19,2026-03-09T19:00,11.6,47,0.7,8.2,0.0,0.0,0.0,3,1031.6,1031.0,100,9.5,37,23.4,24140.0,0,多云
2026-03-09 20:00,2026-03-09,20,2026-03-09T20:00,10.8,55,2.1,7.7,0.0,0.0,0.0,3,1032.1,1031.5,100,8.6,57,18.7,24140.0,0,多云
2026-03-09 21:00,2026-03-09,21,2026-03-09T21:00,9.6,64,3.1,6.6,0.0,0.0,0.0,3,1032.0,1031.4,100,9.3,74,18.0,24140.0,0,多云
2026-03-09 22:00,2026-03-09,22,2026-03-09T22:00,8.7,70,3.5,6.1,0.0,0.0,0.0,3,1032.3,1031.7,100,7.3,79,17.6,24140.0,0,多云
2026-03-09 23:00,2026-03-09,23,2026-03-09T23:00,8.0,73,3.5,5.6,0.0,0.0,0.0,3,1032.4,1031.8,95,5.9,76,14.0,24140.0,0,多云
2026-03-10 00:00,2026-03-10,0,2026-03-10T00:00,7.4,76,3.5,5.1,0.0,0.0,0.0,3,1032.5,1031.9,100,5.6,63,10.8,24140.0,0,多云
2026-03-10 01:00,2026-03-10,1,2026-03-10T01:00,6.9,77,3.1,4.5,0.0,0.0,0.0,3,1032.5,1031.9,100,5.2,56,10.1,24140.0,0,多云
2026-03-10 02:00,2026-03-10,2,2026-03-10T02:00,6.2,78,2.6,3.9,0.0,0.0,0.0,1,1032.2,1031.6,8,4.1,38,9.7,24140.0,0,基本晴
2026-03-10 03:00,2026-03-10,3,2026-03-10T03:00,5.6,78,2.1,3.4,0.0,0.0,0.0,1,1031.6,1031.0,13,2.6,16,7.6,24140.0,0,基本晴
2026-03-10 04:00,2026-03-10,4,2026-03-10T04:00,5.2,79,1.8,3.0,0.0,0.0,0.0,0,1031.1,1030.5,5,2.5,360,4.3,24140.0,0,晴
2026-03-10 05:00,2026-03-10,5,2026-03-10T05:00,4.8,80,1.6,2.5,0.0,0.0,0.0,1,1031.2,1030.6,18,2.5,8,4.3,24140.0,0,基本晴
2026-03-10 06:00,2026-03-10,6,2026-03-10T06:00,4.4,81,1.4,2.2,0.0,0.0,0.0,0,1031.0,1030.4,0,1.9,22,4.0,24140.0,0,晴
2026-03-10 07:00,2026-03-10,7,2026-03-10T07:00,4.2,81,1.2,2.0,0.0,0.0,0.0,0,1031.0,1030.4,0,2.0,45,3.2,24140.0,1,晴
2026-03-10 08:00,2026-03-10,8,2026-03-10T08:00,4.9,78,1.3,2.6,0.0,0.0,0.0,0,1031.0,1030.4,0,2.6,56,5.8,24140.0,1,晴
2026-03-10 09:00,2026-03-10,9,2026-03-10T09:00,6.6,65,0.5,4.2,0.0,0.0,0.0,0,1031.3,1030.7,0,2.5,82,7.9,24140.0,1,晴
2026-03-10 10:00,2026-03-10,10,2026-03-10T10:00,8.5,54,-0.3,6.6,0.0,0.0,0.0,0,1030.9,1030.3,0,1.8,127,7.9,24140.0,1,晴
2026-03-10 11:00,2026-03-10,11,2026-03-10T11:00,10.2,41,-2.5,9.1,0.0,0.0,0.0,0,1030.3,1029.7,0,1.1,72,6.5,24140.0,1,晴
2026-03-10 12:00,2026-03-10,12,2026-03-10T12:00,11.5,37,-2.7,10.8,0.0,0.0,0.0,0,1029.4,1028.8,0,2.1,31,7.6,24140.0,1,晴
2026-03-10 13:00,2026-03-10,13,2026-03-10T13:00,12.5,35,-2.6,11.6,0.0,0.0,0.0,0,1028.0,1027.4,0,3.4,32,10.4,24140.0,1,晴
2026-03-10 14:00,2026-03-10,14,2026-03-10T14:00,13.1,30,-4.1,11.6,0.0,0.0,0.0,0,1026.8,1026.2,0,3.6,53,10.8,24140.0,1,晴
2026-03-10 15:00,2026-03-10,15,2026-03-10T15:00,13.4,29,-4.3,11.0,0.0,0.0,0.0,0,1026.0,1025.4,0,4.2,70,11.9,24140.0,1,晴
2026-03-10 16:00,2026-03-10,16,2026-03-10T16:00,13.4,31,-3.4,9.9,0.0,0.0,0.0,0,1025.3,1024.7,0,5.8,90,13.0,24140.0,1,晴
2026-03-10 17:00,2026-03-10,17,2026-03-10T17:00,12.9,33,-3.0,9.3,0.0,0.0,0.0,0,1025.1,1024.5,0,7.3,101,15.8,24140.0,1,晴
2026-03-10 18:00,2026-03-10,18,2026-03-10T18:00,11.6,38,-2.3,7.7,0.0,0.0,0.0,0,1025.2,1024.6,0,9.7,105,19.1,24140.0,1,晴
2026-03-10 19:00,2026-03-10,19,2026-03-10T19:00,10.0,34,-5.2,5.9,0.0,0.0,0.0,0,1025.4,1024.8,0,8.9,104,19.4,24140.0,0,晴
2026-03-10 20:00,2026-03-10,20,2026-03-10T20:00,9.0,37,-5.0,5.2,0.0,0.0,0.0,0,1025.7,1025.1,0,7.0,102,17.3,24140.0,0,晴
2026-03-10 21:00,2026-03-10,21,2026-03-10T21:00,8.0,45,-3.3,4.4,0.0,0.0,0.0,0,1025.6,1025.0,0,6.5,109,13.3,24140.0,0,晴
2026-03-10 22:00,2026-03-10,22,2026-03-10T22:00,7.3,50,-2.5,4.0,0.0,0.0,0.0,0,1025.6,1025.0,0,5.0,111,12.2,24140.0,0,晴
2026-03-10 23:00,2026-03-10,23,2026-03-10T23:00,6.6,55,-1.8,3.6,0.0,0.0,0.0,0,1025.4,1024.8,0,4.0,95,9.0,24140.0,0,晴
2026-03-11 00:00,2026-03-11,0,2026-03-11T00:00,6.0,59,-1.4,3.0,0.0,0.0,0.0,0,1025.0,1024.4,0,4.4,99,7.6,24140.0,0,晴
2026-03-11 01:00,2026-03-11,1,2026-03-11T01:00,5.6,62,-1.1,2.9,0.0,0.0,0.0,0,1024.7,1024.1,0,2.9,97,7.6,24140.0,0,晴
2026-03-11 02:00,2026-03-11,2,2026-03-11T02:00,5.5,64,-0.8,3.1,0.0,0.0,0.0,0,1024.4,1023.8,0,1.4,90,5.0,24140.0,0,晴
2026-03-11 03:00,2026-03-11,3,2026-03-11T03:00,5.4,63,-1.1,3.1,0.0,0.0,0.0,0,1023.8,1023.2,0,0.4,90,1.4,24140.0,0,晴
2026-03-11 04:00,2026-03-11,4,2026-03-11T04:00,5.1,65,-1.0,2.6,0.0,0.0,0.0,0,1023.3,1022.7,0,1.1,90,1.1,24140.0,0,晴
2026-03-11 05:00,2026-03-11,5,2026-03-11T05:00,4.7,68,-0.7,2.2,0.0,0.0,0.0,0,1023.5,1022.9,0,1.6,117,1.8,24140.0,0,晴
2026-03-11 06:00,2026-03-11,6,2026-03-11T06:00,4.4,69,-0.8,2.0,0.0,0.0,0.0,0,1023.9,1023.3,0,1.3,124,1.8,24140.0,0,晴
2026-03-11 07:00,2026-03-11,7,2026-03-11T07:00,4.4,71,-0.4,2.0,0.0,0.0,0.0,0,1024.3,1023.7,0,0.8,117,1.4,24140.0,1,晴
2026-03-11 08:00,2026-03-11,8,2026-03-11T08:00,5.4,71,0.5,3.2,0.0,0.0,0.0,0,1024.8,1024.2,0,1.0,135,2.9,24140.0,1,晴
2026-03-11 09:00,2026-03-11,9,2026-03-11T09:00,8.0,57,-0.0,5.6,0.0,0.0,0.0,0,1025.2,1024.6,0,1.8,127,6.1,24140.0,1,晴
2026-03-11 10:00,2026-03-11,10,2026-03-11T10:00,10.7,47,-0.2,8.6,0.0,0.0,0.0,0,1024.8,1024.2,0,2.3,141,7.9,24140.0,1,晴
2026-03-11 11:00,2026-03-11,11,2026-03-11T11:00,13.0,41,0.0,12.0,0.0,0.0,0.0,0,1024.2,1023.6,0,1.8,127,8.3,24140.0,1,晴
2026-03-11 12:00,2026-03-11,12,2026-03-11T12:00,14.9,39,1.1,14.6,0.0,0.0,0.0,0,1023.5,1022.9,0,2.5,90,9.0,24140.0,1,晴
2026-03-11 13:00,2026-03-11,13,2026-03-11T13:00,16.4,37,1.7,16.0,0.0,0.0,0.0,0,1022.6,1022.0,0,3.7,79,10.8,24140.0,1,晴
2026-03-11 14:00,2026-03-11,14,2026-03-11T14:00,17.4,36,2.2,16.4,0.0,0.0,0.0,1,1021.7,1021.1,18,5.0,60,13.0,24140.0,1,基本晴
2026-03-11 15:00,2026-03-11,15,2026-03-11T15:00,17.7,37,2.8,15.5,0.0,0.0,0.0,1,1021.2,1020.6,9,8.2,52,18.0,24140.0,1,基本晴
2026-03-11 16:00,2026-03-11,16,2026-03-11T16:00,17.1,39,3.0,13.8,0.0,0.0,0.0,1,1021.1,1020.5,15,11.1,65,23.0,24140.0,1,基本晴
2026-03-11 17:00,2026-03-11,17,2026-03-11T17:00,15.7,41,2.4,12.2,0.0,0.0,0.0,1,1021.5,1020.9,41,12.2,76,24.1,24140.0,1,基本晴
2026-03-11 18:00,2026-03-11,18,2026-03-11T18:00,13.6,45,1.8,9.9,0.0,0.0,0.0,2,1022.3,1021.7,48,12.7,83,24.8,24140.0,1,局部多云
2026-03-11 19:00,2026-03-11,19,2026-03-11T19:00,11.7,49,1.3,8.2,0.0,0.0,0.0,2,1023.1,1022.5,49,11.2,86,24.5,24140.0,0,局部多云
2026-03-11 20:00,2026-03-11,20,2026-03-11T20:00,10.6,51,0.8,7.2,0.0,0.0,0.0,1,1023.8,1023.2,32,9.0,95,21.6,24140.0,0,基本晴
2026-03-11 21:00,2026-03-11,21,2026-03-11T21:00,10.0,56,1.6,7.3,0.0,0.0,0.0,1,1024.1,1023.5,43,5.2,106,16.9,24140.0,0,基本晴
2026-03-11 22:00,2026-03-11,22,2026-03-11T22:00,9.5,61,2.3,7.3,0.0,0.0,0.0,2,1024.3,1023.7,51,2.5,82,9.7,24140.0,0,局部多云
2026-03-11 23:00,2026-03-11,23,2026-03-11T23:00,8.9,65,2.7,6.7,0.0,0.0,0.0,1,1024.4,1023.8,33,3.4,18,6.1,24140.0,0,基本晴
2026-03-12 00:00,2026-03-12,0,2026-03-12T00:00,8.5,69,3.1,6.4,0.0,0.0,0.0,2,1024.6,1024.0,70,3.3,13,6.5,24140.0,0,局部多云
2026-03-12 01:00,2026-03-12,1,2026-03-12T01:00,8.0,75,3.8,6.0,0.0,0.0,0.0,2,1024.8,1024.2,60,3.8,17,7.6,24140.0,0,局部多云
2026-03-12 02:00,2026-03-12,2,2026-03-12T02:00,7.6,80,4.3,5.7,0.0,0.0,0.0,2,1024.7,1024.1,55,3.6,360,7.2,24140.0,0,局部多云
2026-03-12 03:00,2026-03-12,3,2026-03-12T03:00,7.2,82,4.3,5.5,0.0,0.0,0.0,2,1024.4,1023.8,48,2.5,352,6.8,24140.0,0,局部多云
2026-03-12 04:00,2026-03-12,4,2026-03-12T04:00,6.9,84,4.4,5.2,0.0,0.0,0.0,2,1024.4,1023.8,60,2.6,344,5.0,24140.0,0,局部多云
2026-03-12 05:00,2026-03-12,5,2026-03-12T05:00,6.7,85,4.3,5.0,0.0,0.0,0.0,2,1024.9,1024.3,68,2.2,351,4.7,24140.0,0,局部多云
2026-03-12 06:00,2026-03-12,6,2026-03-12T06:00,6.4,87,4.4,4.5,0.0,0.0,0.0,2,1025.8,1025.2,62,3.8,319,6.8,24140.0,0,局部多云
2026-03-12 07:00,2026-03-12,7,2026-03-12T07:00,6.4,87,4.4,4.6,0.0,0.0,0.0,2,1026.6,1026.0,81,2.9,7,7.2,24140.0,1,局部多云
