datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-16 00:00,2026-02-16,0,2026-02-16T00:00,10.3,81,7.2,6.4,0.0,0.0,0.0,3,1020.8,1020.2,97,22.0,52,42.1,24140.0,0,多云
2026-02-16 01:00,2026-02-16,1,2026-02-16T01:00,9.7,81,6.6,5.7,0.0,0.0,0.0,3,1021.3,1020.7,100,21.0,52,40.7,22400.0,0,多云
2026-02-16 02:00,2026-02-16,2,2026-02-16T02:00,9.1,88,7.2,5.3,0.1,0.1,0.0,61,1021.8,1021.2,100,21.0,52,38.5,24080.0,0,小雨
2026-02-16 03:00,2026-02-16,3,2026-02-16T03:00,9.0,88,7.1,5.8,0.9,0.9,0.0,61,1021.6,1021.0,100,16.8,43,38.9,11220.0,0,小雨
2026-02-16 04:00,2026-02-16,4,2026-02-16T04:00,8.7,87,6.7,5.5,0.5,0.4,0.0,61,1022.3,1021.7,100,15.9,28,32.4,10060.0,0,小雨
2026-02-16 05:00,2026-02-16,5,2026-02-16T05:00,7.7,84,5.2,3.6,2.3,2.3,0.0,61,1023.1,1022.5,100,19.8,19,37.1,4140.0,0,小雨
2026-02-16 06:00,2026-02-16,6,2026-02-16T06:00,6.9,86,4.7,3.4,2.8,2.8,0.0,63,1024.1,1023.5,100,14.8,39,37.1,22060.0,0,中雨
2026-02-16 07:00,2026-02-16,7,2026-02-16T07:00,6.5,87,4.4,3.0,3.6,3.5,0.0,63,1025.3,1024.7,100,14.5,30,29.2,8760.0,1,中雨
2026-02-16 08:00,2026-02-16,8,2026-02-16T08:00,6.4,88,4.6,3.0,2.4,2.4,0.0,61,1026.5,1025.9,100,14.1,19,28.4,20760.0,1,小雨
2026-02-16 09:00,2026-02-16,9,2026-02-16T09:00,6.2,86,4.0,2.5,0.6,0.6,0.0,61,1027.3,1026.7,100,15.5,13,29.9,10120.0,1,小雨
2026-02-16 10:00,2026-02-16,10,2026-02-16T10:00,5.9,89,4.2,2.7,3.1,3.1,0.0,63,1027.5,1026.9,100,12.2,19,29.5,20780.0,1,中雨
2026-02-16 11:00,2026-02-16,11,2026-02-16T11:00,6.2,89,4.5,3.1,1.7,1.7,0.0,61,1027.5,1026.9,100,12.1,10,22.7,19400.0,1,小雨
2026-02-16 12:00,2026-02-16,12,2026-02-16T12:00,6.5,84,4.0,3.2,0.1,0.1,0.0,61,1026.6,1026.0,99,13.1,16,24.8,16580.0,1,小雨
2026-02-16 13:00,2026-02-16,13,2026-02-16T13:00,6.2,84,3.7,2.7,0.2,0.2,0.0,61,1025.7,1025.1,100,13.8,6,26.3,18600.0,1,小雨
2026-02-16 14:00,2026-02-16,14,2026-02-16T14:00,6.0,86,3.8,2.6,0.9,0.9,0.0,61,1025.7,1025.1,100,13.0,5,25.9,21880.0,1,小雨
2026-02-16 15:00,2026-02-16,15,2026-02-16T15:00,5.9,87,3.9,2.5,1.0,1.0,0.0,61,1026.2,1025.6,100,12.8,10,24.8,6860.0,1,小雨
2026-02-16 16:00,2026-02-16,16,2026-02-16T16:00,5.8,86,3.6,2.4,0.8,0.8,0.0,61,1026.6,1026.0,100,13.3,13,25.2,6960.0,1,小雨
2026-02-16 17:00,2026-02-16,17,2026-02-16T17:00,5.7,84,3.2,2.3,0.4,0.4,0.0,61,1027.2,1026.6,100,12.5,12,25.2,9860.0,1,小雨
2026-02-16 18:00,2026-02-16,18,2026-02-16T18:00,5.7,83,3.0,2.3,0.1,0.1,0.0,61,1028.0,1027.4,100,12.1,10,23.4,24140.0,0,小雨
2026-02-16 19:00,2026-02-16,19,2026-02-16T19:00,5.5,83,2.8,1.9,0.3,0.3,0.0,61,1028.6,1028.0,100,13.1,8,24.5,23920.0,0,小雨
2026-02-16 20:00,2026-02-16,20,2026-02-16T20:00,5.1,83,2.5,1.6,0.6,0.6,0.0,61,1028.4,1027.8,100,12.2,14,24.8,23820.0,0,小雨
2026-02-16 21:00,2026-02-16,21,2026-02-16T21:00,5.0,84,2.5,1.8,0.2,0.2,0.0,61,1028.7,1028.1,100,10.5,4,23.0,8760.0,0,小雨
2026-02-16 22:00,2026-02-16,22,2026-02-16T22:00,4.7,84,2.2,1.4,0.6,0.6,0.0,61,1028.7,1028.1,100,10.9,9,20.9,17200.0,0,小雨
2026-02-16 23:00,2026-02-16,23,2026-02-16T23:00,4.5,85,2.2,1.6,0.3,0.3,0.0,61,1028.6,1028.0,100,8.0,10,20.9,18100.0,0,小雨
2026-02-17 00:00,2026-02-17,0,2026-02-17T00:00,4.6,83,2.0,2.1,0.2,0.2,0.0,61,1028.8,1028.2,99,5.2,348,14.8,24140.0,0,小雨
2026-02-17 01:00,2026-02-17,1,2026-02-17T01:00,4.7,83,2.1,2.1,0.1,0.1,0.0,61,1028.2,1027.6,92,5.8,353,11.2,24140.0,0,小雨
2026-02-17 02:00,2026-02-17,2,2026-02-17T02:00,4.9,82,2.0,2.3,0.0,0.0,0.0,3,1028.4,1027.8,92,5.0,330,10.8,24140.0,0,多云
2026-02-17 03:00,2026-02-17,3,2026-02-17T03:00,4.9,79,1.5,1.9,0.0,0.0,0.0,3,1027.8,1027.2,93,7.6,352,14.8,20640.0,0,多云
2026-02-17 04:00,2026-02-17,4,2026-02-17T04:00,4.7,77,1.0,1.3,0.0,0.0,0.0,3,1027.5,1026.9,91,9.8,8,18.7,24140.0,0,多云
2026-02-17 05:00,2026-02-17,5,2026-02-17T05:00,4.6,75,0.5,1.2,0.0,0.0,0.0,3,1027.6,1027.0,96,8.8,9,18.7,24140.0,0,多云
2026-02-17 06:00,2026-02-17,6,2026-02-17T06:00,4.5,74,0.2,1.1,0.0,0.0,0.0,3,1028.4,1027.8,99,8.7,5,16.2,24140.0,0,多云
