datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-01 00:00,2026-03-01,0,2026-03-01T00:00,11.0,90,9.4,10.2,0.0,0.0,0.0,3,1017.1,1016.5,100,4.8,103,10.1,24140.0,0,多云
2026-03-01 01:00,2026-03-01,1,2026-03-01T01:00,10.9,91,9.5,10.1,0.0,0.0,0.0,3,1016.3,1015.7,99,4.7,90,9.0,24140.0,0,多云
2026-03-01 02:00,2026-03-01,2,2026-03-01T02:00,11.0,92,9.8,10.2,0.0,0.0,0.0,3,1016.3,1015.7,100,5.1,94,8.3,24140.0,0,多云
2026-03-01 03:00,2026-03-01,3,2026-03-01T03:00,11.0,93,9.9,10.3,0.0,0.0,0.0,3,1015.4,1014.8,100,4.5,104,7.9,24140.0,0,多云
2026-03-01 04:00,2026-03-01,4,2026-03-01T04:00,11.0,93,9.9,10.2,0.0,0.0,0.0,3,1014.9,1014.3,98,4.7,99,9.7,24140.0,0,多云
2026-03-01 05:00,2026-03-01,5,2026-03-01T05:00,11.0,93,9.9,10.5,0.0,0.0,0.0,3,1014.7,1014.1,100,3.3,103,8.3,24140.0,0,多云
2026-03-01 06:00,2026-03-01,6,2026-03-01T06:00,11.1,93,10.0,10.7,0.0,0.0,0.0,3,1015.0,1014.4,100,3.3,96,5.8,24140.0,0,多云
2026-03-01 07:00,2026-03-01,7,2026-03-01T07:00,11.2,94,10.2,10.5,0.2,0.2,0.0,61,1014.8,1014.2,100,5.1,94,10.1,24140.0,1,小雨
2026-03-01 08:00,2026-03-01,8,2026-03-01T08:00,11.5,95,10.7,10.8,0.1,0.1,0.0,61,1014.8,1014.2,100,6.1,93,9.0,24140.0,1,小雨
2026-03-01 09:00,2026-03-01,9,2026-03-01T09:00,12.0,94,11.0,11.5,0.3,0.3,0.0,61,1015.3,1014.7,100,5.0,90,10.1,12940.0,1,小雨
2026-03-01 10:00,2026-03-01,10,2026-03-01T10:00,12.3,94,11.3,12.0,0.8,0.8,0.0,61,1015.4,1014.8,100,4.2,110,9.7,15260.0,1,小雨
2026-03-01 11:00,2026-03-01,11,2026-03-01T11:00,12.5,94,11.6,12.1,1.0,1.0,0.0,61,1015.1,1014.5,100,6.1,90,11.9,20840.0,1,小雨
2026-03-01 12:00,2026-03-01,12,2026-03-01T12:00,12.8,93,11.7,12.4,0.4,0.4,0.0,61,1014.2,1013.6,100,6.5,90,13.3,13300.0,1,小雨
2026-03-01 13:00,2026-03-01,13,2026-03-01T13:00,13.0,93,11.9,12.6,0.9,0.9,0.0,61,1013.3,1012.7,100,6.8,87,13.7,7280.0,1,小雨
2026-03-01 14:00,2026-03-01,14,2026-03-01T14:00,13.1,93,12.0,12.2,0.7,0.7,0.0,61,1011.9,1011.3,99,10.5,86,19.8,4260.0,1,小雨
2026-03-01 15:00,2026-03-01,15,2026-03-01T15:00,13.4,91,12.0,12.6,0.0,0.0,0.0,3,1011.5,1010.9,100,9.8,98,23.8,700.0,1,多云
2026-03-01 16:00,2026-03-01,16,2026-03-01T16:00,13.1,94,12.1,12.2,2.0,2.0,0.0,61,1011.1,1010.5,100,10.4,90,19.1,460.0,1,小雨
2026-03-01 17:00,2026-03-01,17,2026-03-01T17:00,12.8,94,11.9,12.2,1.2,1.2,0.0,61,1011.2,1010.6,100,8.3,90,20.5,540.0,1,小雨
2026-03-01 18:00,2026-03-01,18,2026-03-01T18:00,12.6,95,11.8,12.0,0.9,0.9,0.0,61,1011.2,1010.6,100,7.6,82,15.1,2720.0,0,小雨
2026-03-01 19:00,2026-03-01,19,2026-03-01T19:00,12.3,96,11.7,12.1,0.2,0.2,0.0,61,1011.4,1010.8,99,5.2,65,16.6,3320.0,0,小雨
2026-03-01 20:00,2026-03-01,20,2026-03-01T20:00,12.2,97,11.7,12.4,0.0,0.0,0.0,45,1011.6,1011.0,99,2.6,16,10.8,5820.0,0,雾
2026-03-01 21:00,2026-03-01,21,2026-03-01T21:00,12.1,97,11.6,12.2,0.0,0.0,0.0,45,1011.7,1011.1,100,2.5,360,8.3,7160.0,0,雾
