datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-07 00:00,2026-05-07,0,2026-05-07T00:00,18.9,81,15.6,19.8,0.0,0.0,0.0,3,1011.7,1011.1,84,7.3,164,19.8,14100.0,0,多云
2026-05-07 01:00,2026-05-07,1,2026-05-07T01:00,18.5,82,15.4,18.9,0.0,0.0,0.0,0,1011.2,1010.6,11,9.5,158,15.5,14100.0,0,晴
2026-05-07 02:00,2026-05-07,2,2026-05-07T02:00,18.3,83,15.4,18.6,0.0,0.0,0.0,0,1010.6,1010.0,0,10.6,170,18.0,14100.0,0,晴
2026-05-07 03:00,2026-05-07,3,2026-05-07T03:00,18.0,85,15.4,18.4,0.0,0.0,0.0,0,1010.3,1009.7,16,9.4,178,18.0,12380.0,0,晴
2026-05-07 04:00,2026-05-07,4,2026-05-07T04:00,17.6,88,15.5,18.3,0.0,0.0,0.0,3,1010.5,1009.9,100,7.9,180,15.8,12380.0,0,多云
2026-05-07 05:00,2026-05-07,5,2026-05-07T05:00,17.7,87,15.5,18.4,0.0,0.0,0.0,2,1010.9,1010.3,67,8.2,188,13.0,12380.0,0,局部多云
2026-05-07 06:00,2026-05-07,6,2026-05-07T06:00,18.3,85,15.8,18.9,0.0,0.0,0.0,3,1011.2,1010.6,85,9.5,189,15.5,12380.0,1,多云
2026-05-07 07:00,2026-05-07,7,2026-05-07T07:00,20.2,81,16.9,21.2,0.0,0.0,0.0,3,1011.5,1010.9,100,9.7,183,16.9,14120.0,1,多云
2026-05-07 08:00,2026-05-07,8,2026-05-07T08:00,21.9,77,17.7,23.6,0.0,0.0,0.0,3,1011.6,1011.0,100,7.6,195,16.9,14120.0,1,多云
2026-05-07 09:00,2026-05-07,9,2026-05-07T09:00,23.2,74,18.2,25.1,0.0,0.0,0.0,3,1011.5,1010.9,98,7.7,205,18.0,15240.0,1,多云
2026-05-07 10:00,2026-05-07,10,2026-05-07T10:00,25.9,65,18.8,28.8,0.0,0.0,0.0,3,1011.5,1010.9,97,7.5,217,19.8,15240.0,1,多云
2026-05-07 11:00,2026-05-07,11,2026-05-07T11:00,27.7,58,18.6,31.4,0.0,0.0,0.0,3,1011.1,1010.5,99,7.3,232,19.4,16180.0,1,多云
2026-05-07 12:00,2026-05-07,12,2026-05-07T12:00,29.0,49,17.4,32.6,0.0,0.0,0.0,3,1010.7,1010.1,100,7.1,254,19.1,16960.0,1,多云
2026-05-07 13:00,2026-05-07,13,2026-05-07T13:00,29.9,43,15.9,32.5,0.0,0.0,0.0,3,1010.2,1009.6,99,7.5,294,18.7,18660.0,1,多云
2026-05-07 14:00,2026-05-07,14,2026-05-07T14:00,29.6,44,15.9,30.8,0.0,0.0,0.0,3,1009.8,1009.2,98,9.2,309,20.9,18660.0,1,多云
2026-05-07 15:00,2026-05-07,15,2026-05-07T15:00,29.0,45,15.9,29.4,0.0,0.0,0.0,3,1009.7,1009.1,100,11.7,319,22.3,16960.0,1,多云
2026-05-07 16:00,2026-05-07,16,2026-05-07T16:00,25.8,60,17.3,25.9,0.0,0.0,0.0,3,1010.2,1009.6,96,16.5,332,32.0,4800.0,1,多云
2026-05-07 17:00,2026-05-07,17,2026-05-07T17:00,23.5,70,17.8,24.2,0.6,0.0,0.0,53,1010.9,1010.3,89,14.3,327,31.0,5860.0,1,中雨
2026-05-07 18:00,2026-05-07,18,2026-05-07T18:00,23.2,78,19.1,25.3,0.0,0.0,0.0,3,1010.9,1010.3,100,9.1,308,24.5,14120.0,1,多云
2026-05-07 19:00,2026-05-07,19,2026-05-07T19:00,22.7,81,19.3,24.9,0.0,0.0,0.0,3,1012.0,1011.4,100,8.9,308,16.2,14120.0,0,多云
2026-05-07 20:00,2026-05-07,20,2026-05-07T20:00,22.6,78,18.6,24.0,0.0,0.0,0.0,1,1013.2,1012.6,28,12.6,322,21.6,14120.0,0,基本晴
2026-05-07 21:00,2026-05-07,21,2026-05-07T21:00,21.2,70,15.4,20.3,0.0,0.0,0.0,3,1015.1,1014.5,100,18.8,14,35.6,15260.0,0,多云
2026-05-07 22:00,2026-05-07,22,2026-05-07T22:00,19.5,74,14.8,18.6,0.0,0.0,0.0,3,1016.4,1015.8,100,17.0,9,35.3,14120.0,0,多云
2026-05-07 23:00,2026-05-07,23,2026-05-07T23:00,18.5,77,14.4,17.5,0.0,0.0,0.0,3,1017.3,1016.7,100,16.7,11,32.8,14040.0,0,多云
2026-05-08 00:00,2026-05-08,0,2026-05-08T00:00,18.0,75,13.6,17.1,0.0,0.0,0.0,3,1017.7,1017.1,100,13.8,6,31.3,14140.0,0,多云
2026-05-08 01:00,2026-05-08,1,2026-05-08T01:00,17.6,70,12.1,16.3,0.0,0.0,0.0,3,1017.9,1017.3,100,13.4,5,25.9,15260.0,0,多云
2026-05-08 02:00,2026-05-08,2,2026-05-08T02:00,17.2,68,11.2,15.7,0.0,0.0,0.0,3,1018.1,1017.5,100,13.3,3,26.6,15260.0,0,多云
2026-05-08 03:00,2026-05-08,3,2026-05-08T03:00,17.0,68,11.0,15.6,0.0,0.0,0.0,3,1018.3,1017.7,100,11.4,7,25.2,16200.0,0,多云
2026-05-08 04:00,2026-05-08,4,2026-05-08T04:00,16.5,71,11.2,15.2,0.0,0.0,0.0,3,1018.4,1017.8,100,11.8,13,22.3,15260.0,0,多云
2026-05-08 05:00,2026-05-08,5,2026-05-08T05:00,16.1,73,11.3,14.9,0.0,0.0,0.0,3,1018.9,1018.3,100,11.1,16,22.3,15260.0,0,多云
2026-05-08 06:00,2026-05-08,6,2026-05-08T06:00,16.0,74,11.3,14.9,0.0,0.0,0.0,3,1019.4,1018.8,100,10.4,14,20.9,15260.0,1,多云
2026-05-08 07:00,2026-05-08,7,2026-05-08T07:00,16.2,73,11.4,15.0,0.0,0.0,0.0,3,1019.9,1019.3,85,10.8,11,20.9,15260.0,1,多云
2026-05-08 08:00,2026-05-08,8,2026-05-08T08:00,16.5,67,10.3,14.6,0.0,0.0,0.0,3,1020.2,1019.6,100,13.5,19,26.6,15260.0,1,多云
2026-05-08 09:00,2026-05-08,9,2026-05-08T09:00,16.5,61,8.9,14.5,0.0,0.0,0.0,0,1020.6,1020.0,19,12.0,22,27.0,16200.0,1,晴
2026-05-08 10:00,2026-05-08,10,2026-05-08T10:00,17.2,54,7.8,16.0,0.0,0.0,0.0,3,1021.0,1020.4,92,10.1,33,24.1,16200.0,1,多云
2026-05-08 11:00,2026-05-08,11,2026-05-08T11:00,18.0,44,5.5,16.6,0.0,0.0,0.0,1,1020.7,1020.1,36,9.6,49,22.0,16980.0,1,基本晴
2026-05-08 12:00,2026-05-08,12,2026-05-08T12:00,19.4,38,4.8,18.5,0.0,0.0,0.0,1,1020.5,1019.9,27,11.8,70,25.9,18680.0,1,基本晴
2026-05-08 13:00,2026-05-08,13,2026-05-08T13:00,18.9,41,5.2,17.9,0.0,0.0,0.0,3,1020.1,1019.5,100,12.9,84,26.6,16980.0,1,多云
2026-05-08 14:00,2026-05-08,14,2026-05-08T14:00,19.9,37,4.8,16.9,0.0,0.0,0.0,3,1019.7,1019.1,100,13.1,88,29.2,17000.0,1,多云
2026-05-08 15:00,2026-05-08,15,2026-05-08T15:00,20.1,32,3.0,16.5,0.0,0.0,0.0,3,1019.4,1018.8,100,13.7,86,28.8,18680.0,1,多云
2026-05-08 16:00,2026-05-08,16,2026-05-08T16:00,20.0,32,2.9,16.2,0.0,0.0,0.0,3,1019.1,1018.5,100,14.8,87,30.2,18680.0,1,多云
2026-05-08 17:00,2026-05-08,17,2026-05-08T17:00,19.5,34,3.3,16.0,0.0,0.0,0.0,3,1019.1,1018.5,100,13.1,89,29.5,18680.0,1,多云
