datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-02 00:00,2026-03-02,0,2026-03-02T00:00,11.7,97,11.2,11.2,0.0,0.0,0.0,3,1010.9,1010.3,100,5.8,300,10.8,160.0,0,多云
2026-03-02 01:00,2026-03-02,1,2026-03-02T01:00,11.8,96,11.1,11.1,0.0,0.0,0.0,3,1010.9,1010.3,100,6.6,292,12.2,200.0,0,多云
2026-03-02 02:00,2026-03-02,2,2026-03-02T02:00,11.9,96,11.3,11.4,0.0,0.0,0.0,3,1011.1,1010.5,100,6.1,298,12.6,540.0,0,多云
2026-03-02 03:00,2026-03-02,3,2026-03-02T03:00,12.0,95,11.2,11.6,0.0,0.0,0.0,3,1011.0,1010.4,100,5.7,288,11.2,6800.0,0,多云
2026-03-02 04:00,2026-03-02,4,2026-03-02T04:00,12.1,95,11.3,11.9,0.0,0.0,0.0,3,1011.0,1010.4,100,3.8,311,10.8,19280.0,0,多云
2026-03-02 05:00,2026-03-02,5,2026-03-02T05:00,12.2,95,11.4,11.9,0.0,0.0,0.0,3,1011.7,1011.1,100,5.0,291,9.7,24140.0,0,多云
2026-03-02 06:00,2026-03-02,6,2026-03-02T06:00,12.4,93,11.3,11.9,0.0,0.0,0.0,3,1012.3,1011.7,100,6.1,315,11.2,24140.0,0,多云
2026-03-02 07:00,2026-03-02,7,2026-03-02T07:00,12.5,88,10.5,11.0,0.0,0.0,0.0,3,1013.5,1012.9,100,11.3,329,20.5,24140.0,1,多云
2026-03-02 08:00,2026-03-02,8,2026-03-02T08:00,12.4,86,10.1,10.1,0.0,0.0,0.0,3,1014.5,1013.9,99,15.6,322,28.8,24140.0,1,多云
2026-03-02 09:00,2026-03-02,9,2026-03-02T09:00,12.4,84,9.8,10.1,0.0,0.0,0.0,3,1015.6,1015.0,100,15.8,319,30.2,24140.0,1,多云
2026-03-02 10:00,2026-03-02,10,2026-03-02T10:00,12.4,84,9.8,9.9,0.0,0.0,0.0,3,1015.8,1015.2,95,17.0,324,31.3,24140.0,1,多云
2026-03-02 11:00,2026-03-02,11,2026-03-02T11:00,12.4,83,9.6,9.7,0.0,0.0,0.0,3,1016.3,1015.7,100,18.1,317,33.5,24140.0,1,多云
2026-03-02 12:00,2026-03-02,12,2026-03-02T12:00,12.2,82,9.2,9.3,0.0,0.0,0.0,3,1016.3,1015.7,100,18.7,326,35.3,24140.0,1,多云
2026-03-02 13:00,2026-03-02,13,2026-03-02T13:00,12.3,80,8.9,9.0,0.0,0.0,0.0,3,1016.4,1015.8,100,20.5,321,37.8,24140.0,1,多云
2026-03-02 14:00,2026-03-02,14,2026-03-02T14:00,12.1,80,8.7,8.8,0.0,0.0,0.0,3,1016.5,1015.9,100,19.9,318,38.2,24140.0,1,多云
2026-03-02 15:00,2026-03-02,15,2026-03-02T15:00,11.8,80,8.4,8.4,0.0,0.0,0.0,3,1017.5,1016.9,100,20.2,321,37.4,24140.0,1,多云
2026-03-02 16:00,2026-03-02,16,2026-03-02T16:00,11.3,79,7.8,7.8,0.0,0.0,0.0,3,1018.7,1018.1,100,20.1,324,38.2,24140.0,1,多云
2026-03-02 17:00,2026-03-02,17,2026-03-02T17:00,10.9,79,7.4,7.3,0.0,0.0,0.0,3,1019.7,1019.1,100,20.2,329,37.4,24140.0,1,多云
2026-03-02 18:00,2026-03-02,18,2026-03-02T18:00,10.6,79,7.1,7.0,0.0,0.0,0.0,3,1020.8,1020.2,100,19.4,329,37.1,24140.0,0,多云
2026-03-02 19:00,2026-03-02,19,2026-03-02T19:00,10.3,80,7.0,7.1,0.0,0.0,0.0,3,1021.8,1021.2,100,17.1,332,36.0,24140.0,0,多云
2026-03-02 20:00,2026-03-02,20,2026-03-02T20:00,10.2,79,6.7,7.3,0.0,0.0,0.0,3,1022.4,1021.8,100,14.1,328,31.7,24140.0,0,多云
2026-03-02 21:00,2026-03-02,21,2026-03-02T21:00,10.0,79,6.5,7.0,0.0,0.0,0.0,3,1022.3,1021.7,97,14.7,338,27.4,24140.0,0,多云
2026-03-02 22:00,2026-03-02,22,2026-03-02T22:00,9.9,79,6.4,7.0,0.0,0.0,0.0,3,1022.9,1022.3,99,13.1,328,27.4,24140.0,0,多云
2026-03-02 23:00,2026-03-02,23,2026-03-02T23:00,9.7,78,6.0,6.6,0.0,0.0,0.0,3,1022.6,1022.0,100,14.4,338,27.0,24140.0,0,多云
