datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-05 00:00,2026-02-05,0,2026-02-05T00:00,11.5,73,6.8,10.4,0.0,0.0,0.0,3,1018.5,1017.9,100,1.8,37,3.6,24140.0,0,多云
2026-02-05 01:00,2026-02-05,1,2026-02-05T01:00,11.2,76,7.1,10.1,0.1,0.1,0.0,61,1018.2,1017.6,97,1.8,360,3.2,24140.0,0,小雨
2026-02-05 02:00,2026-02-05,2,2026-02-05T02:00,10.8,79,7.3,9.8,0.2,0.2,0.0,61,1018.7,1018.1,98,2.1,329,3.6,24140.0,0,小雨
2026-02-05 03:00,2026-02-05,3,2026-02-05T03:00,10.6,81,7.5,9.6,0.2,0.2,0.0,61,1018.4,1017.8,98,2.1,329,3.6,24140.0,0,小雨
2026-02-05 04:00,2026-02-05,4,2026-02-05T04:00,10.5,83,7.7,9.7,0.2,0.2,0.0,61,1018.5,1017.9,97,1.1,342,3.6,24140.0,0,小雨
2026-02-05 05:00,2026-02-05,5,2026-02-05T05:00,10.3,84,7.7,9.4,0.1,0.1,0.0,61,1018.1,1017.5,95,1.8,37,3.2,20400.0,0,小雨
2026-02-05 06:00,2026-02-05,6,2026-02-05T06:00,10.1,86,7.8,9.2,0.2,0.2,0.0,61,1018.4,1017.8,99,1.9,22,4.0,11060.0,0,小雨
2026-02-05 07:00,2026-02-05,7,2026-02-05T07:00,9.9,87,7.8,9.2,0.2,0.2,0.0,61,1018.5,1017.9,98,1.3,56,4.7,24140.0,1,小雨
2026-02-05 08:00,2026-02-05,8,2026-02-05T08:00,10.1,88,8.2,9.4,0.1,0.1,0.0,61,1018.9,1018.3,99,1.1,90,4.0,24140.0,1,小雨
2026-02-05 09:00,2026-02-05,9,2026-02-05T09:00,10.5,86,8.2,9.8,0.0,0.0,0.0,3,1019.7,1019.1,93,1.1,360,2.5,24140.0,1,多云
2026-02-05 10:00,2026-02-05,10,2026-02-05T10:00,11.2,83,8.4,10.7,0.1,0.1,0.0,61,1019.9,1019.3,100,0.4,180,2.9,24140.0,1,小雨
2026-02-05 11:00,2026-02-05,11,2026-02-05T11:00,11.8,82,8.8,11.4,0.1,0.1,0.0,61,1019.7,1019.1,100,0.4,360,4.7,24140.0,1,小雨
2026-02-05 12:00,2026-02-05,12,2026-02-05T12:00,12.2,81,9.0,11.4,0.1,0.1,0.0,61,1018.9,1018.3,100,3.8,311,8.6,24140.0,1,小雨
2026-02-05 13:00,2026-02-05,13,2026-02-05T13:00,12.3,81,9.1,11.5,0.1,0.1,0.0,61,1017.9,1017.3,100,4.3,5,9.0,24140.0,1,小雨
2026-02-05 14:00,2026-02-05,14,2026-02-05T14:00,12.4,83,9.6,11.4,0.2,0.2,0.0,61,1017.6,1017.0,100,6.2,7,11.9,24140.0,1,小雨
2026-02-05 15:00,2026-02-05,15,2026-02-05T15:00,12.5,84,9.9,11.6,0.3,0.3,0.0,61,1018.0,1017.4,100,5.9,14,12.6,24140.0,1,小雨
2026-02-05 16:00,2026-02-05,16,2026-02-05T16:00,12.4,86,10.1,11.7,0.3,0.3,0.0,61,1018.5,1017.9,100,5.2,12,11.9,24140.0,1,小雨
2026-02-05 17:00,2026-02-05,17,2026-02-05T17:00,12.2,89,10.4,11.9,0.4,0.4,0.0,61,1018.8,1018.2,100,3.3,13,9.7,24140.0,1,小雨
2026-02-05 18:00,2026-02-05,18,2026-02-05T18:00,12.0,91,10.5,11.6,0.2,0.2,0.0,61,1018.9,1018.3,100,3.3,13,7.2,23400.0,0,小雨
2026-02-05 19:00,2026-02-05,19,2026-02-05T19:00,11.8,93,10.7,11.6,0.2,0.2,0.0,61,1019.6,1019.0,96,3.1,21,6.1,24140.0,0,小雨
2026-02-05 20:00,2026-02-05,20,2026-02-05T20:00,11.6,95,10.8,11.2,0.2,0.2,0.0,61,1020.1,1019.5,99,4.2,70,8.6,13160.0,0,小雨
2026-02-05 21:00,2026-02-05,21,2026-02-05T21:00,11.2,86,8.9,10.0,0.2,0.2,0.0,61,1020.4,1019.8,100,6.2,83,11.9,24140.0,0,小雨
2026-02-05 22:00,2026-02-05,22,2026-02-05T22:00,10.6,84,8.0,9.3,0.3,0.3,0.0,61,1020.7,1020.1,100,5.0,60,11.9,24140.0,0,小雨
2026-02-05 23:00,2026-02-05,23,2026-02-05T23:00,10.0,86,7.7,8.2,1.0,1.0,0.0,61,1020.6,1020.0,100,7.7,53,15.1,21400.0,0,小雨
2026-02-06 00:00,2026-02-06,0,2026-02-06T00:00,9.5,87,7.4,7.5,1.4,1.4,0.0,61,1020.9,1020.3,100,9.2,48,17.6,8300.0,0,小雨
