datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-31 17:00,2026-03-31,17,2026-03-31T17:00,13.9,91,12.4,13.7,4.7,4.7,0.0,63,1013.9,1013.3,100,6.1,360,19.4,5140.0,1,中雨
2026-03-31 18:00,2026-03-31,18,2026-03-31T18:00,13.6,91,12.2,13.4,2.6,2.4,0.0,63,1014.9,1014.3,100,5.8,356,14.8,5380.0,1,中雨
2026-03-31 19:00,2026-03-31,19,2026-03-31T19:00,13.5,94,12.5,13.7,2.9,2.9,0.0,63,1014.6,1014.0,100,4.1,45,10.8,11220.0,0,中雨
2026-03-31 20:00,2026-03-31,20,2026-03-31T20:00,13.7,95,12.9,13.6,1.0,1.0,0.0,61,1014.8,1014.2,100,6.8,93,13.3,10200.0,0,小雨
2026-03-31 21:00,2026-03-31,21,2026-03-31T21:00,13.7,89,11.9,13.1,0.2,0.2,0.0,61,1015.6,1015.0,100,7.5,125,15.8,10160.0,0,小雨
2026-03-31 22:00,2026-03-31,22,2026-03-31T22:00,13.3,87,11.2,12.2,0.1,0.1,0.0,61,1015.4,1014.8,97,9.9,123,19.1,23660.0,0,小雨
2026-03-31 23:00,2026-03-31,23,2026-03-31T23:00,12.7,86,10.4,11.7,0.1,0.1,0.0,61,1015.5,1014.9,96,7.8,112,19.1,15080.0,0,小雨
2026-04-01 00:00,2026-04-01,0,2026-04-01T00:00,12.2,85,9.7,11.0,0.0,0.0,0.0,3,1015.2,1014.6,100,7.2,87,15.5,11580.0,0,多云
2026-04-01 01:00,2026-04-01,1,2026-04-01T01:00,11.7,87,9.6,10.6,0.3,0.3,0.0,61,1014.7,1014.1,96,6.6,77,14.8,24000.0,0,小雨
2026-04-01 02:00,2026-04-01,2,2026-04-01T02:00,11.6,87,9.5,10.9,0.3,0.3,0.0,61,1015.0,1014.4,100,3.9,68,13.0,16000.0,0,小雨
2026-04-01 03:00,2026-04-01,3,2026-04-01T03:00,11.4,88,9.5,10.9,0.5,0.5,0.0,61,1015.0,1014.4,97,2.3,108,7.6,14940.0,0,小雨
2026-04-01 04:00,2026-04-01,4,2026-04-01T04:00,11.3,88,9.4,10.7,0.5,0.3,0.0,61,1014.9,1014.3,96,2.9,120,6.5,23420.0,0,小雨
2026-04-01 05:00,2026-04-01,5,2026-04-01T05:00,11.3,87,9.2,10.9,0.1,0.1,0.0,61,1015.3,1014.7,94,1.4,90,5.4,23640.0,0,小雨
2026-04-01 06:00,2026-04-01,6,2026-04-01T06:00,11.3,87,9.2,11.0,0.0,0.0,0.0,3,1015.8,1015.2,95,0.7,90,4.7,24140.0,1,多云
2026-04-01 07:00,2026-04-01,7,2026-04-01T07:00,11.5,87,9.4,11.1,0.0,0.0,0.0,3,1016.7,1016.1,94,1.5,104,3.6,24140.0,1,多云
2026-04-01 08:00,2026-04-01,8,2026-04-01T08:00,11.9,86,9.6,11.2,0.0,0.0,0.0,3,1017.4,1016.8,94,3.6,135,7.6,24140.0,1,多云
2026-04-01 09:00,2026-04-01,9,2026-04-01T09:00,12.7,84,10.1,12.4,0.0,0.0,0.0,3,1018.1,1017.5,89,2.4,153,7.6,24140.0,1,多云
2026-04-01 10:00,2026-04-01,10,2026-04-01T10:00,13.6,79,10.0,13.3,0.0,0.0,0.0,3,1017.9,1017.3,92,2.6,146,7.2,24140.0,1,多云
2026-04-01 11:00,2026-04-01,11,2026-04-01T11:00,14.8,75,10.4,14.5,0.0,0.0,0.0,3,1017.8,1017.2,91,2.7,203,7.9,24140.0,1,多云
2026-04-01 12:00,2026-04-01,12,2026-04-01T12:00,16.2,69,10.5,15.8,0.0,0.0,0.0,3,1017.6,1017.0,97,4.2,250,10.4,24140.0,1,多云
2026-04-01 13:00,2026-04-01,13,2026-04-01T13:00,17.6,64,10.7,17.7,0.0,0.0,0.0,2,1017.0,1016.4,46,3.2,297,11.9,24140.0,1,局部多云
2026-04-01 14:00,2026-04-01,14,2026-04-01T14:00,18.8,59,10.6,19.9,0.0,0.0,0.0,1,1016.2,1015.6,32,1.8,11,9.0,24140.0,1,基本晴
2026-04-01 15:00,2026-04-01,15,2026-04-01T15:00,19.6,57,10.8,20.0,0.0,0.0,0.0,2,1015.7,1015.1,52,2.3,51,6.8,24140.0,1,局部多云
2026-04-01 16:00,2026-04-01,16,2026-04-01T16:00,20.1,54,10.5,19.8,0.0,0.0,0.0,2,1015.5,1014.9,60,3.3,354,7.9,24140.0,1,局部多云
2026-04-01 17:00,2026-04-01,17,2026-04-01T17:00,20.0,54,10.4,19.6,0.0,0.0,0.0,1,1015.5,1014.9,34,3.4,32,8.3,24140.0,1,基本晴
2026-04-01 18:00,2026-04-01,18,2026-04-01T18:00,19.3,57,10.6,19.0,0.0,0.0,0.0,0,1015.7,1015.1,3,3.4,72,7.6,24140.0,1,晴
2026-04-01 19:00,2026-04-01,19,2026-04-01T19:00,18.0,66,11.6,18.0,0.0,0.0,0.0,0,1016.5,1015.9,0,3.5,114,6.8,24140.0,0,晴
2026-04-01 20:00,2026-04-01,20,2026-04-01T20:00,17.0,71,11.7,17.1,0.0,0.0,0.0,0,1017.2,1016.6,5,3.3,131,6.5,24140.0,0,晴
2026-04-01 21:00,2026-04-01,21,2026-04-01T21:00,16.4,73,11.5,16.4,0.0,0.0,0.0,0,1017.6,1017.0,0,3.1,144,5.8,24140.0,0,晴
2026-04-01 22:00,2026-04-01,22,2026-04-01T22:00,16.0,74,11.4,16.1,0.0,0.0,0.0,0,1017.5,1016.9,0,2.1,149,5.0,24140.0,0,晴
2026-04-01 23:00,2026-04-01,23,2026-04-01T23:00,15.5,75,11.1,15.5,0.0,0.0,0.0,0,1017.1,1016.5,0,2.0,135,3.2,24140.0,0,晴
2026-04-02 00:00,2026-04-02,0,2026-04-02T00:00,14.9,78,11.1,15.0,0.0,0.0,0.0,1,1016.8,1016.2,40,1.8,143,2.5,24140.0,0,基本晴
2026-04-02 01:00,2026-04-02,1,2026-04-02T01:00,14.2,81,11.0,14.2,0.0,0.0,0.0,3,1016.6,1016.0,100,2.1,149,2.5,24140.0,0,多云
2026-04-02 02:00,2026-04-02,2,2026-04-02T02:00,13.7,83,10.9,13.7,0.0,0.0,0.0,3,1016.7,1016.1,100,2.2,171,2.9,24140.0,0,多云
2026-04-02 03:00,2026-04-02,3,2026-04-02T03:00,13.3,85,10.8,13.3,0.0,0.0,0.0,3,1016.8,1016.2,100,1.6,153,2.9,24140.0,0,多云
2026-04-02 04:00,2026-04-02,4,2026-04-02T04:00,12.5,88,10.6,12.4,0.0,0.0,0.0,3,1016.7,1016.1,100,2.2,171,2.9,24140.0,0,多云
2026-04-02 05:00,2026-04-02,5,2026-04-02T05:00,11.9,91,10.4,11.7,0.0,0.0,0.0,3,1016.8,1016.2,100,2.2,180,3.6,24140.0,0,多云
2026-04-02 06:00,2026-04-02,6,2026-04-02T06:00,11.6,92,10.4,11.5,0.0,0.0,0.0,3,1016.9,1016.3,100,1.8,169,3.2,24140.0,1,多云
2026-04-02 07:00,2026-04-02,7,2026-04-02T07:00,11.8,93,10.7,11.8,0.0,0.0,0.0,3,1017.3,1016.7,100,1.5,166,2.5,24140.0,1,多云
2026-04-02 08:00,2026-04-02,8,2026-04-02T08:00,14.2,88,12.2,14.6,0.0,0.0,0.0,0,1017.7,1017.1,2,1.8,169,4.7,24140.0,1,晴
2026-04-02 09:00,2026-04-02,9,2026-04-02T09:00,17.2,75,12.7,17.5,0.0,0.0,0.0,1,1018.3,1017.7,22,3.7,151,9.0,24140.0,1,基本晴
2026-04-02 10:00,2026-04-02,10,2026-04-02T10:00,19.7,66,13.1,20.8,0.0,0.0,0.0,2,1018.0,1017.4,56,5.9,137,13.7,24140.0,1,局部多云
2026-04-02 11:00,2026-04-02,11,2026-04-02T11:00,21.6,59,13.2,23.2,0.0,0.0,0.0,3,1017.3,1016.7,100,7.9,137,17.3,24140.0,1,多云
2026-04-02 12:00,2026-04-02,12,2026-04-02T12:00,22.8,51,12.1,23.8,0.0,0.0,0.0,3,1016.2,1015.6,100,10.0,131,20.5,24140.0,1,多云
2026-04-02 13:00,2026-04-02,13,2026-04-02T13:00,23.6,48,11.9,24.0,0.0,0.0,0.0,3,1015.3,1014.7,100,11.0,128,22.7,24140.0,1,多云
2026-04-02 14:00,2026-04-02,14,2026-04-02T14:00,23.6,47,11.6,22.8,0.0,0.0,0.0,3,1014.4,1013.8,100,11.4,125,23.4,24140.0,1,多云
2026-04-02 15:00,2026-04-02,15,2026-04-02T15:00,23.5,44,10.5,22.0,0.0,0.0,0.0,3,1014.1,1013.5,100,11.0,128,23.0,24140.0,1,多云
2026-04-02 16:00,2026-04-02,16,2026-04-02T16:00,22.9,46,10.7,21.7,0.0,0.0,0.0,3,1014.0,1013.4,100,9.7,121,21.6,24140.0,1,多云
2026-04-02 17:00,2026-04-02,17,2026-04-02T17:00,21.7,54,11.9,20.8,0.0,0.0,0.0,3,1014.0,1013.4,100,9.9,100,19.1,24140.0,1,多云
2026-04-02 18:00,2026-04-02,18,2026-04-02T18:00,20.5,57,11.7,19.9,0.0,0.0,0.0,3,1014.1,1013.5,100,7.8,112,19.1,24140.0,1,多云
2026-04-02 19:00,2026-04-02,19,2026-04-02T19:00,20.3,56,11.2,19.4,0.0,0.0,0.0,3,1014.0,1013.4,100,8.8,145,17.3,24140.0,0,多云
2026-04-02 20:00,2026-04-02,20,2026-04-02T20:00,19.3,64,12.3,19.2,0.2,0.2,0.0,61,1015.0,1014.4,100,5.5,169,16.6,24140.0,0,小雨
2026-04-02 21:00,2026-04-02,21,2026-04-02T21:00,17.6,78,13.7,17.9,1.0,1.0,0.0,61,1014.7,1014.1,100,6.1,87,11.2,24140.0,0,小雨
2026-04-02 22:00,2026-04-02,22,2026-04-02T22:00,17.1,82,14.0,17.6,0.3,0.3,0.0,61,1015.4,1014.8,100,5.4,110,10.8,24140.0,0,小雨
2026-04-02 23:00,2026-04-02,23,2026-04-02T23:00,16.8,82,13.7,16.9,0.4,0.4,0.0,61,1014.4,1013.8,100,7.6,98,15.1,24140.0,0,小雨
2026-04-03 00:00,2026-04-03,0,2026-04-03T00:00,17.2,74,12.5,16.6,0.0,0.0,0.0,3,1013.9,1013.3,100,9.4,122,18.0,16020.0,0,多云
2026-04-03 01:00,2026-04-03,1,2026-04-03T01:00,17.2,61,9.6,15.5,0.0,0.0,0.0,3,1013.3,1012.7,100,10.7,123,20.2,5080.0,0,多云
2026-04-03 02:00,2026-04-03,2,2026-04-03T02:00,16.6,55,7.5,13.9,0.0,0.0,0.0,3,1012.3,1011.7,100,13.8,131,27.0,4400.0,0,多云
2026-04-03 03:00,2026-04-03,3,2026-04-03T03:00,15.7,61,8.2,13.3,1.3,1.2,0.0,61,1011.6,1011.0,100,12.5,129,25.9,22140.0,0,小雨
2026-04-03 04:00,2026-04-03,4,2026-04-03T04:00,14.5,73,9.7,12.9,1.3,1.2,0.0,61,1010.9,1010.3,100,10.1,125,22.3,24140.0,0,小雨
2026-04-03 05:00,2026-04-03,5,2026-04-03T05:00,13.7,82,10.6,12.7,1.3,1.2,0.0,61,1010.4,1009.8,100,8.2,119,19.8,10840.0,0,小雨
2026-04-03 06:00,2026-04-03,6,2026-04-03T06:00,13.6,85,11.1,12.7,1.0,0.8,0.0,3,1010.1,1009.5,100,8.2,119,19.1,23940.0,1,多云
2026-04-03 07:00,2026-04-03,7,2026-04-03T07:00,13.9,85,11.4,12.9,1.0,0.8,0.0,3,1010.0,1009.4,100,9.2,121,19.4,24140.0,1,多云
2026-04-03 08:00,2026-04-03,8,2026-04-03T08:00,14.1,85,11.6,13.2,1.0,0.8,0.0,3,1009.8,1009.2,100,9.4,122,18.7,24140.0,1,多云
2026-04-03 09:00,2026-04-03,9,2026-04-03T09:00,14.2,87,12.0,13.6,2.4,2.1,0.0,63,1009.5,1008.9,100,8.2,119,16.2,24140.0,1,中雨
2026-04-03 10:00,2026-04-03,10,2026-04-03T10:00,14.3,90,12.6,14.1,2.4,2.1,0.0,63,1009.1,1008.5,100,6.6,112,13.3,24140.0,1,中雨
2026-04-03 11:00,2026-04-03,11,2026-04-03T11:00,14.4,91,13.0,14.6,2.4,2.1,0.0,63,1008.5,1007.9,100,5.2,106,10.8,24140.0,1,中雨
2026-04-03 12:00,2026-04-03,12,2026-04-03T12:00,14.9,90,13.2,15.3,0.4,0.2,0.0,80,1007.3,1006.7,100,4.1,105,9.7,24140.0,1,小阵雨
2026-04-03 13:00,2026-04-03,13,2026-04-03T13:00,15.4,89,13.6,16.1,0.4,0.2,0.0,80,1005.8,1005.2,100,3.3,103,9.4,24140.0,1,小阵雨
2026-04-03 14:00,2026-04-03,14,2026-04-03T14:00,15.8,88,13.8,16.7,0.4,0.2,0.0,80,1004.8,1004.2,100,1.8,101,9.0,24140.0,1,小阵雨
2026-04-03 15:00,2026-04-03,15,2026-04-03T15:00,15.8,89,13.9,17.0,1.7,0.9,0.0,61,1004.5,1003.9,100,0.5,315,9.0,16240.0,1,小雨
2026-04-03 16:00,2026-04-03,16,2026-04-03T16:00,15.6,91,14.1,16.6,1.7,0.9,0.0,61,1004.6,1004.0,100,2.7,293,9.4,24000.0,1,小雨
2026-04-03 17:00,2026-04-03,17,2026-04-03T17:00,15.5,92,14.2,16.2,1.7,0.9,0.0,61,1004.8,1004.2,100,4.2,290,9.7,24140.0,1,小雨
2026-04-03 18:00,2026-04-03,18,2026-04-03T18:00,15.4,92,14.1,16.2,0.6,0.6,0.0,3,1005.0,1004.4,100,4.0,275,10.1,24140.0,1,多云
2026-04-03 19:00,2026-04-03,19,2026-04-03T19:00,15.5,92,14.2,16.3,0.6,0.6,0.0,3,1005.2,1004.6,100,3.5,246,10.4,24140.0,0,多云
2026-04-03 20:00,2026-04-03,20,2026-04-03T20:00,15.5,92,14.2,16.3,0.6,0.6,0.0,3,1005.5,1004.9,100,3.6,225,10.1,24140.0,0,多云
2026-04-03 21:00,2026-04-03,21,2026-04-03T21:00,15.5,92,14.2,16.4,0.1,0.1,0.0,3,1006.0,1005.4,100,3.3,229,8.3,24140.0,0,多云
2026-04-03 22:00,2026-04-03,22,2026-04-03T22:00,15.6,91,14.1,16.5,0.1,0.1,0.0,3,1006.6,1006.0,100,2.7,247,6.1,24140.0,0,多云
2026-04-03 23:00,2026-04-03,23,2026-04-03T23:00,15.6,91,14.1,16.5,0.1,0.1,0.0,3,1007.0,1006.4,100,2.5,270,4.7,24140.0,0,多云
2026-04-04 00:00,2026-04-04,0,2026-04-04T00:00,15.4,91,13.9,16.3,0.0,0.0,0.0,3,1007.1,1006.5,100,2.9,277,5.0,24140.0,0,多云
2026-04-04 01:00,2026-04-04,1,2026-04-04T01:00,15.2,92,13.9,15.9,0.0,0.0,0.0,3,1007.2,1006.6,100,3.3,276,6.5,24140.0,0,多云
2026-04-04 02:00,2026-04-04,2,2026-04-04T02:00,14.9,93,13.7,15.5,0.0,0.0,0.0,3,1007.2,1006.6,100,3.6,276,7.2,24140.0,0,多云
2026-04-04 03:00,2026-04-04,3,2026-04-04T03:00,14.5,94,13.5,15.1,0.0,0.0,0.0,3,1007.3,1006.7,100,3.2,270,6.5,24140.0,0,多云
2026-04-04 04:00,2026-04-04,4,2026-04-04T04:00,14.0,94,13.1,14.6,0.0,0.0,0.0,3,1007.5,1006.9,100,2.6,254,5.4,24140.0,0,多云
2026-04-04 05:00,2026-04-04,5,2026-04-04T05:00,13.9,94,13.0,14.5,0.0,0.0,0.0,3,1007.8,1007.2,100,2.3,231,5.0,24140.0,0,多云
2026-04-04 06:00,2026-04-04,6,2026-04-04T06:00,14.2,94,13.2,14.8,0.0,0.0,0.0,0,1008.4,1007.8,67,2.6,214,5.4,24140.0,1,晴
2026-04-04 07:00,2026-04-04,7,2026-04-04T07:00,14.7,93,13.6,15.4,0.0,0.0,0.0,0,1009.1,1008.5,33,3.4,198,6.5,24140.0,1,晴
2026-04-04 08:00,2026-04-04,8,2026-04-04T08:00,15.8,89,14.0,16.5,0.0,0.0,0.0,0,1009.6,1009.0,0,4.0,207,9.0,24140.0,1,晴
2026-04-04 09:00,2026-04-04,9,2026-04-04T09:00,17.8,80,14.3,18.4,0.0,0.0,0.0,2,1009.9,1009.3,18,5.9,232,13.7,24140.0,1,局部多云
2026-04-04 10:00,2026-04-04,10,2026-04-04T10:00,20.3,68,14.2,21.0,0.0,0.0,0.0,2,1010.1,1009.5,35,9.2,249,19.8,24140.0,1,局部多云
2026-04-04 11:00,2026-04-04,11,2026-04-04T11:00,22.4,58,13.7,23.4,0.0,0.0,0.0,2,1010.0,1009.4,53,11.7,259,23.8,24140.0,1,局部多云
2026-04-04 12:00,2026-04-04,12,2026-04-04T12:00,23.7,53,13.5,24.9,0.0,0.0,0.0,1,1009.5,1008.9,44,11.5,268,24.5,24140.0,1,基本晴
2026-04-04 13:00,2026-04-04,13,2026-04-04T13:00,24.5,50,13.4,25.6,0.0,0.0,0.0,1,1008.7,1008.1,35,10.7,282,23.0,24140.0,1,基本晴
2026-04-04 14:00,2026-04-04,14,2026-04-04T14:00,25.0,48,13.2,25.6,0.0,0.0,0.0,1,1008.1,1007.5,26,10.3,295,22.0,24140.0,1,基本晴
2026-04-04 15:00,2026-04-04,15,2026-04-04T15:00,25.3,45,12.5,24.8,0.0,0.0,0.0,3,1007.8,1007.2,51,10.7,303,21.6,24140.0,1,多云
2026-04-04 16:00,2026-04-04,16,2026-04-04T16:00,25.2,43,11.7,24.1,0.0,0.0,0.0,3,1007.7,1007.1,75,11.0,311,21.6,24140.0,1,多云
2026-04-04 17:00,2026-04-04,17,2026-04-04T17:00,24.7,43,11.3,23.6,0.0,0.0,0.0,3,1007.8,1007.2,100,10.4,316,20.9,24140.0,1,多云
2026-04-04 18:00,2026-04-04,18,2026-04-04T18:00,23.7,48,12.0,23.1,0.0,0.0,0.0,2,1008.4,1007.8,93,8.3,326,19.1,24140.0,1,局部多云
2026-04-04 19:00,2026-04-04,19,2026-04-04T19:00,22.2,56,13.0,22.4,0.0,0.0,0.0,2,1009.3,1008.7,87,5.5,349,16.9,24140.0,0,局部多云
2026-04-04 20:00,2026-04-04,20,2026-04-04T20:00,20.9,64,13.8,21.5,0.0,0.0,0.0,2,1010.0,1009.4,80,3.9,22,14.8,24140.0,0,局部多云
2026-04-04 21:00,2026-04-04,21,2026-04-04T21:00,19.7,72,14.5,20.7,0.0,0.0,0.0,2,1010.5,1009.9,75,3.4,58,12.6,24140.0,0,局部多云
2026-04-04 22:00,2026-04-04,22,2026-04-04T22:00,18.7,80,15.1,19.8,0.0,0.0,0.0,2,1010.8,1010.2,69,4.0,90,10.1,24140.0,0,局部多云
2026-04-04 23:00,2026-04-04,23,2026-04-04T23:00,17.8,86,15.4,18.9,0.0,0.0,0.0,2,1011.0,1010.4,64,4.5,104,8.3,24140.0,0,局部多云
2026-04-05 00:00,2026-04-05,0,2026-04-05T00:00,17.0,89,15.1,18.1,0.0,0.0,0.0,1,1010.9,1010.3,54,4.0,100,7.2,24140.0,0,基本晴
2026-04-05 01:00,2026-04-05,1,2026-04-05T01:00,16.3,89,14.5,17.3,0.0,0.0,0.0,1,1010.6,1010.0,43,3.3,77,6.8,24140.0,0,基本晴
2026-04-05 02:00,2026-04-05,2,2026-04-05T02:00,15.8,90,14.1,16.7,0.0,0.0,0.0,1,1010.3,1009.7,33,2.9,60,6.1,24140.0,0,基本晴
2026-04-05 03:00,2026-04-05,3,2026-04-05T03:00,15.2,92,13.9,16.0,0.0,0.0,0.0,0,1010.1,1009.5,22,2.6,56,5.0,24140.0,0,晴
2026-04-05 04:00,2026-04-05,4,2026-04-05T04:00,14.7,93,13.5,15.5,0.0,0.0,0.0,0,1010.0,1009.4,11,1.8,53,3.6,24140.0,0,晴
2026-04-05 05:00,2026-04-05,5,2026-04-05T05:00,14.6,94,13.6,15.5,0.0,0.0,0.0,0,1010.1,1009.5,0,1.3,56,2.9,24140.0,0,晴
2026-04-05 06:00,2026-04-05,6,2026-04-05T06:00,14.9,94,13.9,16.1,0.0,0.0,0.0,0,1010.6,1010.0,0,0.4,90,3.2,24140.0,1,晴
2026-04-05 07:00,2026-04-05,7,2026-04-05T07:00,15.5,94,14.5,16.8,0.0,0.0,0.0,0,1011.3,1010.7,0,1.1,198,4.3,24140.0,1,晴
2026-04-05 08:00,2026-04-05,8,2026-04-05T08:00,16.7,90,15.1,18.0,0.0,0.0,0.0,0,1011.8,1011.2,0,2.4,207,6.1,24140.0,1,晴
2026-04-05 09:00,2026-04-05,9,2026-04-05T09:00,18.9,81,15.6,20.2,0.0,0.0,0.0,3,1012.0,1011.4,33,4.3,204,9.7,23640.0,1,多云
2026-04-05 10:00,2026-04-05,10,2026-04-05T10:00,21.7,69,15.7,23.3,0.0,0.0,0.0,3,1012.1,1011.5,67,6.6,202,14.0,23120.0,1,多云
2026-04-05 11:00,2026-04-05,11,2026-04-05T11:00,24.0,58,15.2,26.3,0.0,0.0,0.0,3,1011.9,1011.3,100,8.0,207,17.3,22620.0,1,多云
2026-04-05 12:00,2026-04-05,12,2026-04-05T12:00,25.6,50,14.4,28.0,0.0,0.0,0.0,2,1011.4,1010.8,83,8.2,218,18.7,23080.0,1,局部多云
2026-04-05 13:00,2026-04-05,13,2026-04-05T13:00,26.7,43,13.0,28.7,0.0,0.0,0.0,2,1010.8,1010.2,67,8.0,234,19.4,23540.0,1,局部多云
2026-04-05 14:00,2026-04-05,14,2026-04-05T14:00,27.4,38,11.8,28.5,0.0,0.0,0.0,2,1010.2,1009.6,50,8.4,245,19.4,24000.0,1,局部多云
2026-04-05 15:00,2026-04-05,15,2026-04-05T15:00,27.6,36,11.2,27.8,0.0,0.0,0.0,1,1009.8,1009.2,43,8.4,245,19.8,23840.0,1,基本晴
2026-04-05 16:00,2026-04-05,16,2026-04-05T16:00,27.4,36,11.0,26.6,0.0,0.0,0.0,1,1009.6,1009.0,37,7.9,240,19.8,23700.0,1,基本晴
2026-04-05 17:00,2026-04-05,17,2026-04-05T17:00,26.9,38,11.4,26.3,0.0,0.0,0.0,1,1009.6,1009.0,30,7.0,235,18.4,23540.0,1,基本晴
2026-04-05 18:00,2026-04-05,18,2026-04-05T18:00,26.0,42,12.1,25.9,0.0,0.0,0.0,0,1010.0,1009.4,20,4.8,228,14.0,23740.0,1,晴
2026-04-05 19:00,2026-04-05,19,2026-04-05T19:00,24.6,48,12.9,25.2,0.0,0.0,0.0,0,1010.6,1010.0,10,2.3,198,7.9,23940.0,0,晴
2026-04-05 20:00,2026-04-05,20,2026-04-05T20:00,23.3,53,13.2,24.0,0.0,0.0,0.0,0,1011.1,1010.5,0,2.0,135,3.2,24140.0,0,晴
2026-04-05 21:00,2026-04-05,21,2026-04-05T21:00,22.0,57,13.1,22.7,0.0,0.0,0.0,0,1011.5,1010.9,1,1.9,112,1.4,24140.0,0,晴
2026-04-05 22:00,2026-04-05,22,2026-04-05T22:00,20.8,61,13.0,21.5,0.0,0.0,0.0,0,1011.8,1011.2,3,1.1,108,1.1,24140.0,0,晴
2026-04-05 23:00,2026-04-05,23,2026-04-05T23:00,19.8,64,12.8,20.6,0.0,0.0,0.0,0,1012.0,1011.4,4,0.4,90,1.1,24140.0,0,晴
2026-04-06 00:00,2026-04-06,0,2026-04-06T00:00,19.5,65,12.7,20.2,0.0,0.0,0.0,0,1012.0,1011.4,3,0.5,45,1.1,24140.0,0,晴
2026-04-06 01:00,2026-04-06,1,2026-04-06T01:00,19.5,65,12.7,20.2,0.0,0.0,0.0,0,1012.0,1011.4,1,0.7,360,1.1,24140.0,0,晴
2026-04-06 02:00,2026-04-06,2,2026-04-06T02:00,19.2,66,12.7,20.0,0.0,0.0,0.0,0,1011.9,1011.3,0,0.7,360,1.4,24140.0,0,晴
2026-04-06 03:00,2026-04-06,3,2026-04-06T03:00,18.4,70,12.8,19.2,0.0,0.0,0.0,1,1011.8,1011.2,11,0.4,360,1.4,24140.0,0,基本晴
2026-04-06 04:00,2026-04-06,4,2026-04-06T04:00,17.4,75,12.9,18.2,0.0,0.0,0.0,1,1011.8,1011.2,21,0.4,270,1.4,24140.0,0,基本晴
