datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-18 00:00,2026-03-18,0,2026-03-18T00:00,12.8,96,12.2,13.1,0.0,0.0,0.0,45,1015.0,1013.5,98,2.6,236,5.4,24140.0,0,雾
2026-03-18 01:00,2026-03-18,1,2026-03-18T01:00,12.7,97,12.2,12.9,0.0,0.0,0.0,45,1014.6,1013.1,100,3.6,233,6.8,24140.0,0,雾
2026-03-18 02:00,2026-03-18,2,2026-03-18T02:00,12.7,97,12.2,12.9,0.1,0.1,0.0,61,1014.4,1012.9,100,3.3,276,6.8,24140.0,0,小雨
2026-03-18 03:00,2026-03-18,3,2026-03-18T03:00,12.7,96,12.1,13.2,0.0,0.0,0.0,45,1014.1,1012.6,87,1.1,342,5.4,24140.0,0,雾
2026-03-18 04:00,2026-03-18,4,2026-03-18T04:00,12.7,96,12.1,13.0,0.0,0.0,0.0,45,1014.5,1013.0,97,2.6,344,6.1,14000.0,0,雾
2026-03-18 05:00,2026-03-18,5,2026-03-18T05:00,12.8,96,12.2,13.3,0.8,0.8,0.0,61,1014.7,1013.2,100,1.6,117,5.0,24140.0,0,小雨
2026-03-18 06:00,2026-03-18,6,2026-03-18T06:00,12.8,96,12.2,13.1,0.5,0.5,0.0,61,1015.0,1013.5,100,2.9,97,7.2,24140.0,0,小雨
2026-03-18 07:00,2026-03-18,7,2026-03-18T07:00,12.9,96,12.3,12.9,0.1,0.1,0.0,61,1015.4,1013.9,99,4.6,72,9.0,22940.0,1,小雨
2026-03-18 08:00,2026-03-18,8,2026-03-18T08:00,13.3,86,11.1,12.2,0.2,0.2,0.0,61,1016.8,1015.3,100,10.4,2,19.1,24140.0,1,小雨
2026-03-18 09:00,2026-03-18,9,2026-03-18T09:00,12.7,82,9.8,11.3,0.0,0.0,0.0,3,1017.8,1016.3,100,9.8,354,20.9,23420.0,1,多云
2026-03-18 10:00,2026-03-18,10,2026-03-18T10:00,12.4,84,9.8,10.9,0.2,0.2,0.0,61,1018.2,1016.7,100,9.7,358,18.4,24140.0,1,小雨
2026-03-18 11:00,2026-03-18,11,2026-03-18T11:00,12.5,82,9.5,10.8,0.1,0.1,0.0,61,1018.6,1017.1,100,10.9,354,20.2,22660.0,1,小雨
2026-03-18 12:00,2026-03-18,12,2026-03-18T12:00,12.1,83,9.3,10.0,0.2,0.2,0.0,61,1018.7,1017.2,100,13.0,355,23.8,11240.0,1,小雨
2026-03-18 13:00,2026-03-18,13,2026-03-18T13:00,11.7,85,9.3,9.8,0.4,0.4,0.0,61,1018.4,1016.9,100,12.2,358,24.5,23360.0,1,小雨
2026-03-18 14:00,2026-03-18,14,2026-03-18T14:00,11.5,87,9.4,9.5,0.8,0.8,0.0,61,1018.0,1016.5,100,12.6,360,23.4,17820.0,1,小雨
2026-03-18 15:00,2026-03-18,15,2026-03-18T15:00,11.4,87,9.3,9.4,1.2,1.2,0.0,61,1018.2,1016.7,100,12.3,7,23.4,8800.0,1,小雨
2026-03-18 16:00,2026-03-18,16,2026-03-18T16:00,11.2,87,9.1,9.1,0.6,0.6,0.0,61,1018.8,1017.3,95,12.8,16,23.4,9380.0,1,小雨
2026-03-18 17:00,2026-03-18,17,2026-03-18T17:00,10.9,89,9.2,9.1,0.9,0.9,0.0,61,1019.8,1018.3,100,10.7,14,23.4,15720.0,1,小雨
2026-03-18 18:00,2026-03-18,18,2026-03-18T18:00,10.8,90,9.3,9.2,0.7,0.7,0.0,61,1020.3,1018.8,100,10.0,13,20.9,15560.0,1,小雨
2026-03-18 19:00,2026-03-18,19,2026-03-18T19:00,10.6,92,9.4,8.8,0.8,0.8,0.0,61,1021.0,1019.5,100,11.3,31,20.5,19920.0,0,小雨
2026-03-18 20:00,2026-03-18,20,2026-03-18T20:00,9.9,89,8.2,7.7,0.8,0.8,0.0,61,1021.9,1020.4,100,12.2,34,22.7,23600.0,0,小雨
2026-03-18 21:00,2026-03-18,21,2026-03-18T21:00,9.7,90,8.2,8.0,0.9,0.9,0.0,61,1022.3,1020.8,99,8.4,40,22.7,14320.0,0,小雨
2026-03-18 22:00,2026-03-18,22,2026-03-18T22:00,9.7,91,8.3,8.8,0.3,0.3,0.0,61,1022.7,1021.2,94,3.4,58,15.8,14880.0,0,小雨
2026-03-18 23:00,2026-03-18,23,2026-03-18T23:00,9.7,92,8.5,8.4,0.3,0.3,0.0,61,1022.2,1020.7,100,5.9,47,11.2,22920.0,0,小雨
2026-03-19 00:00,2026-03-19,0,2026-03-19T00:00,9.6,93,8.6,8.8,0.1,0.1,0.0,61,1022.0,1020.5,100,3.5,66,10.8,24140.0,0,小雨
2026-03-19 01:00,2026-03-19,1,2026-03-19T01:00,9.6,92,8.4,8.5,0.0,0.0,0.0,3,1021.6,1020.1,99,4.7,58,9.4,24140.0,0,多云
2026-03-19 02:00,2026-03-19,2,2026-03-19T02:00,9.6,91,8.2,8.2,0.0,0.1,0.0,3,1021.3,1019.8,100,6.4,43,12.2,24140.0,0,多云
2026-03-19 03:00,2026-03-19,3,2026-03-19T03:00,9.5,92,8.3,8.2,0.0,0.0,0.0,3,1021.6,1020.1,100,5.8,30,11.9,24140.0,0,多云
2026-03-19 04:00,2026-03-19,4,2026-03-19T04:00,9.1,90,7.6,7.3,0.0,0.0,0.0,3,1021.2,1019.7,98,8.4,47,15.8,24140.0,0,多云
2026-03-19 05:00,2026-03-19,5,2026-03-19T05:00,8.7,83,6.0,6.5,0.0,0.0,0.0,3,1021.5,1020.0,100,8.6,57,15.5,24140.0,0,多云
2026-03-19 06:00,2026-03-19,6,2026-03-19T06:00,8.5,78,4.9,6.2,0.0,0.0,0.0,3,1021.6,1020.1,94,7.7,62,16.2,24140.0,0,多云
2026-03-19 07:00,2026-03-19,7,2026-03-19T07:00,8.4,78,4.8,6.5,0.0,0.0,0.0,2,1022.8,1021.3,76,4.6,72,14.4,24140.0,1,局部多云
2026-03-19 08:00,2026-03-19,8,2026-03-19T08:00,8.7,76,4.8,6.3,0.0,0.0,0.0,3,1023.3,1021.8,92,8.1,58,15.1,24140.0,1,多云
2026-03-19 09:00,2026-03-19,9,2026-03-19T09:00,9.4,72,4.7,7.1,0.0,0.0,0.0,3,1023.3,1021.8,97,7.6,65,15.8,24140.0,1,多云
2026-03-19 10:00,2026-03-19,10,2026-03-19T10:00,10.3,67,4.5,8.1,0.0,0.0,0.0,3,1023.3,1021.8,95,6.1,62,14.4,24140.0,1,多云
2026-03-19 11:00,2026-03-19,11,2026-03-19T11:00,11.3,62,4.3,9.3,0.0,0.0,0.0,3,1023.0,1021.5,94,4.6,51,12.6,24140.0,1,多云
2026-03-19 12:00,2026-03-19,12,2026-03-19T12:00,12.3,57,4.1,10.1,0.0,0.0,0.0,3,1022.0,1020.5,97,5.9,76,13.0,24140.0,1,多云
2026-03-19 13:00,2026-03-19,13,2026-03-19T13:00,13.1,53,3.8,11.0,0.0,0.0,0.0,3,1021.2,1019.7,97,4.8,63,12.6,24140.0,1,多云
2026-03-19 14:00,2026-03-19,14,2026-03-19T14:00,13.5,50,3.3,11.1,0.0,0.0,0.0,3,1020.2,1018.7,100,5.7,72,11.9,24140.0,1,多云
2026-03-19 15:00,2026-03-19,15,2026-03-19T15:00,13.8,48,3.0,11.2,0.0,0.0,0.0,3,1019.5,1018.0,100,7.4,104,14.0,24140.0,1,多云
2026-03-19 16:00,2026-03-19,16,2026-03-19T16:00,14.0,47,2.9,11.4,0.0,0.0,0.0,3,1019.7,1018.2,100,6.7,126,14.0,24140.0,1,多云
