datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-04-15 00:00,2026-04-15,0,2026-04-15T00:00,16.7,96,16.1,18.6,0.4,0.0,0.0,80,1013.2,1011.8,99,1.8,169,5.4,24140.0,0,小阵雨
2026-04-15 01:00,2026-04-15,1,2026-04-15T01:00,16.6,97,16.2,18.6,0.3,0.0,0.0,80,1012.9,1011.5,94,1.3,146,3.6,24140.0,0,小阵雨
2026-04-15 02:00,2026-04-15,2,2026-04-15T02:00,16.3,98,16.0,18.2,0.0,0.0,0.0,45,1012.8,1011.4,93,1.8,101,3.2,24140.0,0,雾
2026-04-15 03:00,2026-04-15,3,2026-04-15T03:00,16.2,98,15.9,18.2,0.0,0.0,0.0,45,1012.8,1011.4,99,0.5,45,4.0,24140.0,0,雾
2026-04-15 04:00,2026-04-15,4,2026-04-15T04:00,16.2,99,16.0,18.0,0.0,0.0,0.0,45,1012.7,1011.3,100,1.9,68,3.6,24140.0,0,雾
2026-04-15 05:00,2026-04-15,5,2026-04-15T05:00,16.2,99,16.0,17.9,0.0,0.0,0.0,45,1012.7,1011.3,99,2.4,63,5.4,24140.0,0,雾
2026-04-15 06:00,2026-04-15,6,2026-04-15T06:00,16.2,98,15.9,17.9,0.0,0.0,0.0,45,1013.2,1011.8,100,2.1,31,5.0,24140.0,1,雾
2026-04-15 07:00,2026-04-15,7,2026-04-15T07:00,16.6,96,16.0,18.4,0.0,0.0,0.0,45,1014.1,1012.7,94,2.1,31,4.3,24140.0,1,雾
2026-04-15 08:00,2026-04-15,8,2026-04-15T08:00,17.2,89,15.4,18.3,0.0,0.0,0.0,3,1014.5,1013.1,89,4.9,54,9.4,24140.0,1,多云
2026-04-15 09:00,2026-04-15,9,2026-04-15T09:00,18.0,88,16.0,19.6,0.0,0.0,0.0,3,1015.0,1013.6,91,3.5,66,9.4,24140.0,1,多云
2026-04-15 10:00,2026-04-15,10,2026-04-15T10:00,18.8,86,16.4,20.3,0.0,0.0,0.0,3,1015.0,1013.6,90,4.7,67,10.1,24140.0,1,多云
2026-04-15 11:00,2026-04-15,11,2026-04-15T11:00,19.7,82,16.6,20.9,0.0,0.0,0.0,3,1014.6,1013.2,90,8.2,49,16.2,24140.0,1,多云
2026-04-15 12:00,2026-04-15,12,2026-04-15T12:00,20.1,81,16.8,21.3,0.0,0.0,0.0,3,1014.1,1012.7,92,8.3,56,16.2,24140.0,1,多云
2026-04-15 13:00,2026-04-15,13,2026-04-15T13:00,20.4,77,16.3,21.5,0.0,0.0,0.0,3,1013.6,1012.2,95,7.7,62,17.3,24140.0,1,多云
2026-04-15 14:00,2026-04-15,14,2026-04-15T14:00,20.5,75,15.9,21.7,0.0,0.0,0.0,3,1013.1,1011.7,99,5.9,79,15.1,24140.0,1,多云
2026-04-15 15:00,2026-04-15,15,2026-04-15T15:00,20.4,75,15.9,21.6,0.0,0.0,0.0,3,1012.5,1011.1,100,6.1,90,12.2,22860.0,1,多云
2026-04-15 16:00,2026-04-15,16,2026-04-15T16:00,20.4,75,15.9,21.6,0.0,0.0,0.0,3,1012.3,1010.9,99,6.2,100,12.2,23940.0,1,多云
2026-04-15 17:00,2026-04-15,17,2026-04-15T17:00,20.3,77,16.1,21.6,0.0,0.0,0.0,3,1012.4,1011.0,92,5.9,101,11.5,24140.0,1,多云
2026-04-15 18:00,2026-04-15,18,2026-04-15T18:00,19.7,82,16.6,21.2,0.1,0.0,0.0,3,1012.8,1011.4,100,5.8,112,11.2,24140.0,1,多云
2026-04-15 19:00,2026-04-15,19,2026-04-15T19:00,19.3,83,16.4,20.9,0.1,0.0,0.0,3,1013.7,1012.3,100,4.8,117,11.5,24140.0,0,多云
2026-04-15 20:00,2026-04-15,20,2026-04-15T20:00,19.0,84,16.2,20.7,0.0,0.0,0.0,3,1014.1,1012.7,98,3.4,122,9.0,23700.0,0,多云
2026-04-15 21:00,2026-04-15,21,2026-04-15T21:00,18.5,84,15.8,19.8,0.0,0.0,0.0,3,1014.4,1013.0,98,5.1,94,9.0,24140.0,0,多云
2026-04-15 22:00,2026-04-15,22,2026-04-15T22:00,17.9,84,15.2,18.5,0.0,0.0,0.0,2,1014.3,1012.9,80,7.6,90,14.4,24140.0,0,局部多云
2026-04-15 23:00,2026-04-15,23,2026-04-15T23:00,17.3,85,14.8,18.0,0.0,0.0,0.0,3,1014.3,1012.9,92,6.2,80,14.8,24140.0,0,多云
