datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-22 00:00,2026-03-22,0,2026-03-22T00:00,11.2,86,9.0,10.8,0.0,0.0,0.0,2,1019.4,1017.9,60,1.1,18,4.7,24140.0,0,局部多云
2026-03-22 01:00,2026-03-22,1,2026-03-22T01:00,10.7,88,8.8,10.2,0.0,0.0,0.0,2,1018.8,1017.3,67,1.6,333,2.9,24140.0,0,局部多云
2026-03-22 02:00,2026-03-22,2,2026-03-22T02:00,11.1,88,9.2,10.7,0.0,0.0,0.0,3,1018.6,1017.1,90,1.3,326,2.9,24140.0,0,多云
2026-03-22 03:00,2026-03-22,3,2026-03-22T03:00,10.9,89,9.2,10.6,0.0,0.0,0.0,3,1017.8,1016.3,94,1.0,315,2.2,24140.0,0,多云
2026-03-22 04:00,2026-03-22,4,2026-03-22T04:00,10.9,90,9.3,10.5,0.0,0.0,0.0,3,1017.2,1015.7,90,1.5,284,2.9,24140.0,0,多云
2026-03-22 05:00,2026-03-22,5,2026-03-22T05:00,10.6,91,9.2,10.2,0.0,0.0,0.0,3,1017.1,1015.6,93,1.8,259,3.2,24140.0,0,多云
2026-03-22 06:00,2026-03-22,6,2026-03-22T06:00,10.4,93,9.4,10.0,0.0,0.0,0.0,2,1016.8,1015.3,73,1.8,259,4.3,24140.0,0,局部多云
2026-03-22 07:00,2026-03-22,7,2026-03-22T07:00,10.6,93,9.6,10.3,0.0,0.0,0.0,2,1017.1,1015.6,73,1.8,270,3.6,24140.0,1,局部多云
2026-03-22 08:00,2026-03-22,8,2026-03-22T08:00,12.4,85,9.9,12.3,0.0,0.0,0.0,3,1017.8,1016.3,92,1.0,45,4.3,24140.0,1,多云
2026-03-22 09:00,2026-03-22,9,2026-03-22T09:00,14.1,76,9.9,14.0,0.0,0.0,0.0,3,1018.6,1017.1,97,0.5,135,2.9,24140.0,1,多云
2026-03-22 10:00,2026-03-22,10,2026-03-22T10:00,15.0,76,10.8,15.2,0.0,0.0,0.0,3,1018.7,1017.3,94,0.0,270,4.3,24140.0,1,多云
2026-03-22 11:00,2026-03-22,11,2026-03-22T11:00,15.8,73,11.0,15.9,0.0,0.0,0.0,3,1018.5,1017.1,98,1.5,194,4.0,24140.0,1,多云
2026-03-22 12:00,2026-03-22,12,2026-03-22T12:00,16.7,72,11.6,16.8,0.0,0.0,0.0,3,1018.0,1016.6,98,2.5,270,7.6,24140.0,1,多云
2026-03-22 13:00,2026-03-22,13,2026-03-22T13:00,16.6,74,12.0,17.0,0.0,0.0,0.0,3,1017.4,1016.0,99,1.8,259,7.2,24140.0,1,多云
2026-03-22 14:00,2026-03-22,14,2026-03-22T14:00,17.2,73,12.3,17.4,0.0,0.0,0.0,3,1016.5,1015.1,95,3.8,221,9.0,24140.0,1,多云
2026-03-22 15:00,2026-03-22,15,2026-03-22T15:00,17.4,72,12.3,17.3,0.0,0.0,0.0,3,1016.2,1014.8,99,5.9,232,11.5,24140.0,1,多云
2026-03-22 16:00,2026-03-22,16,2026-03-22T16:00,17.3,73,12.5,17.4,0.0,0.0,0.0,3,1016.2,1014.8,96,4.6,219,11.5,24140.0,1,多云
2026-03-22 17:00,2026-03-22,17,2026-03-22T17:00,17.0,76,12.7,17.4,0.0,0.0,0.0,3,1015.9,1014.5,100,3.4,212,8.6,24140.0,1,多云
2026-03-22 18:00,2026-03-22,18,2026-03-22T18:00,16.5,80,13.0,17.1,0.0,0.0,0.0,3,1016.5,1015.1,96,2.2,189,6.5,24140.0,1,多云
2026-03-22 19:00,2026-03-22,19,2026-03-22T19:00,15.9,84,13.2,16.6,0.0,0.0,0.0,3,1016.9,1015.5,93,2.4,243,4.3,24140.0,0,多云
2026-03-22 20:00,2026-03-22,20,2026-03-22T20:00,15.4,88,13.5,16.2,0.0,0.0,0.0,3,1017.9,1016.5,100,2.2,261,3.6,24140.0,0,多云
2026-03-22 21:00,2026-03-22,21,2026-03-22T21:00,15.1,90,13.5,15.9,0.0,0.0,0.0,3,1018.4,1017.0,100,2.6,214,4.3,24140.0,0,多云
2026-03-22 22:00,2026-03-22,22,2026-03-22T22:00,14.8,92,13.6,15.6,0.1,0.1,0.0,61,1018.7,1017.3,100,2.9,210,5.0,24140.0,0,小雨
2026-03-22 23:00,2026-03-22,23,2026-03-22T23:00,14.6,94,13.7,15.5,0.4,0.4,0.0,61,1019.0,1017.5,100,2.6,236,6.8,24140.0,0,小雨
2026-03-23 00:00,2026-03-23,0,2026-03-23T00:00,14.4,95,13.6,15.1,1.0,1.0,0.0,61,1018.9,1017.4,100,2.9,187,6.1,22860.0,0,小雨
2026-03-23 01:00,2026-03-23,1,2026-03-23T01:00,14.2,96,13.6,15.0,0.2,0.2,0.0,61,1018.4,1016.9,100,3.0,166,5.8,8940.0,0,小雨
2026-03-23 02:00,2026-03-23,2,2026-03-23T02:00,14.1,96,13.5,14.9,0.2,0.2,0.0,61,1018.4,1016.9,100,2.2,189,5.4,17340.0,0,小雨
2026-03-23 03:00,2026-03-23,3,2026-03-23T03:00,13.9,97,13.4,14.8,1.4,1.4,0.0,61,1018.2,1016.7,100,1.1,108,4.7,13720.0,0,小雨
2026-03-23 04:00,2026-03-23,4,2026-03-23T04:00,13.8,98,13.5,14.8,0.1,0.1,0.0,61,1018.1,1016.6,100,0.7,360,2.9,22480.0,0,小雨
2026-03-23 05:00,2026-03-23,5,2026-03-23T05:00,13.8,97,13.3,14.5,0.0,0.0,0.0,45,1018.2,1016.7,97,2.2,99,3.6,23340.0,0,雾
2026-03-23 06:00,2026-03-23,6,2026-03-23T06:00,13.7,98,13.4,14.3,0.0,0.0,0.0,45,1018.6,1017.1,100,3.6,45,6.8,14680.0,0,雾
2026-03-23 07:00,2026-03-23,7,2026-03-23T07:00,14.0,97,13.5,14.4,0.3,0.3,0.0,53,1019.1,1017.6,100,5.1,51,11.2,24140.0,1,中雨
2026-03-23 08:00,2026-03-23,8,2026-03-23T08:00,14.1,93,13.0,14.2,0.0,0.0,0.0,3,1019.8,1018.3,99,5.5,67,11.2,24140.0,1,多云
2026-03-23 09:00,2026-03-23,9,2026-03-23T09:00,14.1,92,12.8,14.3,0.0,0.0,0.0,3,1020.4,1018.9,100,4.8,48,10.1,24140.0,1,多云
