datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-23 00:00,2026-03-23,0,2026-03-23T00:00,13.9,92,12.7,14.5,0.0,0.0,0.0,3,1018.9,1017.4,100,1.9,202,4.0,13400.0,0,多云
2026-03-23 01:00,2026-03-23,1,2026-03-23T01:00,13.7,94,12.8,14.2,0.3,0.3,0.0,61,1018.5,1017.0,100,3.0,194,5.0,24140.0,0,小雨
2026-03-23 02:00,2026-03-23,2,2026-03-23T02:00,13.7,97,13.2,14.3,1.4,1.3,0.0,61,1018.7,1017.2,99,2.8,220,5.8,24140.0,0,小雨
2026-03-23 03:00,2026-03-23,3,2026-03-23T03:00,13.5,97,13.0,14.2,0.9,0.4,0.0,80,1018.7,1017.2,100,1.8,217,4.7,23140.0,0,小阵雨
2026-03-23 04:00,2026-03-23,4,2026-03-23T04:00,13.4,98,13.1,14.1,0.2,0.2,0.0,61,1018.6,1017.1,100,1.8,270,3.2,23360.0,0,小雨
2026-03-23 05:00,2026-03-23,5,2026-03-23T05:00,13.3,98,13.0,14.2,0.0,0.0,0.0,45,1018.6,1017.1,100,0.5,45,3.2,22900.0,0,雾
2026-03-23 06:00,2026-03-23,6,2026-03-23T06:00,13.3,98,13.0,13.7,0.2,0.2,0.0,61,1018.3,1016.8,100,3.9,68,7.2,17520.0,0,小雨
2026-03-23 07:00,2026-03-23,7,2026-03-23T07:00,13.6,97,13.1,14.4,0.0,0.0,0.0,45,1019.2,1017.7,100,1.1,18,7.6,22680.0,1,雾
2026-03-23 08:00,2026-03-23,8,2026-03-23T08:00,14.2,97,13.7,14.6,0.0,0.0,0.0,3,1019.4,1017.9,100,5.5,58,9.4,24140.0,1,多云
2026-03-23 09:00,2026-03-23,9,2026-03-23T09:00,14.4,92,13.2,14.7,0.0,0.0,0.0,3,1020.0,1018.5,100,5.2,65,11.9,24140.0,1,多云
2026-03-23 10:00,2026-03-23,10,2026-03-23T10:00,14.6,90,13.0,14.5,0.0,0.0,0.0,3,1019.8,1018.3,100,7.3,57,13.7,24140.0,1,多云
2026-03-23 11:00,2026-03-23,11,2026-03-23T11:00,14.6,90,13.0,14.0,1.1,1.1,0.0,61,1019.5,1018.0,100,10.4,56,19.1,24140.0,1,小雨
2026-03-23 12:00,2026-03-23,12,2026-03-23T12:00,14.8,86,12.5,14.2,0.3,0.2,0.0,61,1019.3,1017.9,100,9.8,62,19.8,24140.0,1,小雨
2026-03-23 13:00,2026-03-23,13,2026-03-23T13:00,14.8,85,12.4,14.1,0.3,0.3,0.0,61,1018.7,1017.3,100,10.2,67,22.0,9460.0,1,小雨
2026-03-23 14:00,2026-03-23,14,2026-03-23T14:00,14.5,88,12.6,13.4,1.8,1.7,0.0,61,1018.1,1016.7,100,13.4,59,24.5,24140.0,1,小雨
2026-03-23 15:00,2026-03-23,15,2026-03-23T15:00,14.3,88,12.4,13.3,0.9,0.9,0.0,61,1018.3,1016.8,100,12.1,63,25.6,24140.0,1,小雨
