datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-02-17 00:00,2026-02-17,0,2026-02-17T00:00,3.6,92,2.4,1.2,0.0,0.0,0.0,3,1029.1,1027.6,98,4.3,360,12.6,24140.0,0,多云
2026-02-17 01:00,2026-02-17,1,2026-02-17T01:00,3.7,91,2.4,1.4,0.0,0.0,0.0,3,1028.5,1027.0,96,4.0,10,8.3,24140.0,0,多云
2026-02-17 02:00,2026-02-17,2,2026-02-17T02:00,3.7,89,2.1,1.6,0.0,0.0,0.0,3,1028.8,1027.3,96,2.3,309,7.9,24140.0,0,多云
2026-02-17 03:00,2026-02-17,3,2026-02-17T03:00,3.8,90,2.3,1.5,0.0,0.0,0.0,3,1028.4,1026.9,99,4.1,322,7.6,24140.0,0,多云
2026-02-17 04:00,2026-02-17,4,2026-02-17T04:00,3.8,89,2.2,1.2,0.0,0.0,0.0,3,1028.2,1026.7,100,5.9,346,11.2,24140.0,0,多云
2026-02-17 05:00,2026-02-17,5,2026-02-17T05:00,3.7,88,1.9,0.7,0.0,0.0,0.0,3,1028.0,1026.5,100,8.7,7,16.2,24140.0,0,多云
2026-02-17 06:00,2026-02-17,6,2026-02-17T06:00,3.6,86,1.5,0.7,0.0,0.0,0.0,3,1028.5,1027.0,100,7.2,3,16.2,24140.0,0,多云
2026-02-17 07:00,2026-02-17,7,2026-02-17T07:00,3.6,85,1.4,1.1,0.0,0.0,0.0,3,1028.9,1027.4,100,4.7,356,13.3,24140.0,1,多云
2026-02-17 08:00,2026-02-17,8,2026-02-17T08:00,3.7,83,1.1,1.2,0.0,0.0,0.0,3,1028.9,1027.4,96,4.0,10,8.6,24140.0,1,多云
2026-02-17 09:00,2026-02-17,9,2026-02-17T09:00,4.3,80,1.2,1.6,0.0,0.0,0.0,3,1029.3,1027.8,94,5.0,360,10.1,24140.0,1,多云
2026-02-17 10:00,2026-02-17,10,2026-02-17T10:00,4.9,77,1.3,2.0,0.0,0.0,0.0,3,1029.7,1028.2,93,7.0,348,13.7,24140.0,1,多云
2026-02-17 11:00,2026-02-17,11,2026-02-17T11:00,5.8,71,0.9,3.0,0.0,0.0,0.0,3,1029.4,1027.9,89,5.5,349,13.7,24140.0,1,多云
2026-02-17 12:00,2026-02-17,12,2026-02-17T12:00,7.0,65,0.9,4.4,0.0,0.0,0.0,2,1028.5,1027.0,73,4.3,355,11.9,24140.0,1,局部多云
2026-02-17 13:00,2026-02-17,13,2026-02-17T13:00,8.0,58,0.3,5.5,0.0,0.0,0.0,2,1027.2,1025.7,81,5.0,339,12.6,24140.0,1,局部多云
2026-02-17 14:00,2026-02-17,14,2026-02-17T14:00,8.6,53,-0.4,5.6,0.0,0.0,0.0,3,1026.4,1024.9,89,6.0,335,13.3,24140.0,1,多云
2026-02-17 15:00,2026-02-17,15,2026-02-17T15:00,9.0,52,-0.3,6.0,0.0,0.0,0.0,3,1026.3,1024.8,88,5.8,330,13.3,24140.0,1,多云
2026-02-17 16:00,2026-02-17,16,2026-02-17T16:00,8.9,53,-0.1,6.0,0.0,0.0,0.0,3,1026.6,1025.1,88,5.9,317,12.6,24140.0,1,多云
2026-02-17 17:00,2026-02-17,17,2026-02-17T17:00,8.7,55,0.2,6.0,0.0,0.0,0.0,3,1026.7,1025.2,96,4.4,305,11.5,24140.0,1,多云
2026-02-17 18:00,2026-02-17,18,2026-02-17T18:00,8.2,59,0.7,5.7,0.0,0.0,0.0,3,1026.6,1025.1,100,3.3,264,9.0,24140.0,0,多云
2026-02-17 19:00,2026-02-17,19,2026-02-17T19:00,7.2,70,2.1,5.0,0.0,0.0,0.0,2,1027.0,1025.5,45,3.6,233,6.1,24140.0,0,局部多云
2026-02-17 20:00,2026-02-17,20,2026-02-17T20:00,6.0,81,3.0,3.8,0.0,0.0,0.0,1,1027.4,1025.9,14,3.8,229,6.5,24140.0,0,基本晴
2026-02-17 21:00,2026-02-17,21,2026-02-17T21:00,5.1,87,3.1,3.0,0.0,0.0,0.0,0,1027.7,1026.2,0,3.6,225,6.5,24140.0,0,晴
2026-02-17 22:00,2026-02-17,22,2026-02-17T22:00,4.4,90,3.0,2.3,0.0,0.0,0.0,0,1027.8,1026.3,0,3.4,212,6.5,24140.0,0,晴
2026-02-17 23:00,2026-02-17,23,2026-02-17T23:00,4.0,91,2.7,1.9,0.0,0.0,0.0,1,1027.8,1026.3,31,3.1,216,6.1,24140.0,0,基本晴
2026-02-18 00:00,2026-02-18,0,2026-02-18T00:00,3.7,92,2.6,1.6,0.0,0.0,0.0,2,1027.8,1026.3,50,3.1,225,5.4,24140.0,0,局部多云
2026-02-18 01:00,2026-02-18,1,2026-02-18T01:00,3.5,93,2.5,1.4,0.0,0.0,0.0,1,1027.8,1026.3,41,2.8,230,5.0,24140.0,0,基本晴
2026-02-18 02:00,2026-02-18,2,2026-02-18T02:00,3.0,95,2.3,0.9,0.0,0.0,0.0,2,1027.6,1026.1,49,2.5,262,4.7,24140.0,0,局部多云
2026-02-18 03:00,2026-02-18,3,2026-02-18T03:00,2.8,96,2.2,0.8,0.0,0.0,0.0,45,1027.7,1026.2,64,1.8,259,4.7,24140.0,0,雾
2026-02-18 04:00,2026-02-18,4,2026-02-18T04:00,2.6,97,2.2,0.4,0.0,0.0,0.0,45,1027.7,1026.2,59,2.7,247,5.0,24140.0,0,雾
2026-02-18 05:00,2026-02-18,5,2026-02-18T05:00,2.0,98,1.8,-0.2,0.0,0.0,0.0,45,1028.0,1026.5,52,2.7,247,5.0,24140.0,0,雾
2026-02-18 06:00,2026-02-18,6,2026-02-18T06:00,1.5,100,1.5,-0.8,0.0,0.0,0.0,45,1028.8,1027.3,68,3.3,229,5.8,24140.0,0,雾
2026-02-18 07:00,2026-02-18,7,2026-02-18T07:00,1.4,99,1.3,-1.0,0.0,0.0,0.0,45,1029.6,1028.1,60,3.3,229,6.1,24140.0,1,雾
