datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-03-11 11:00,2026-03-11,11,2026-03-11T11:00,15.8,40,2.2,15.2,0.0,0.0,0.0,1,1023.4,1021.9,29,1.3,146,6.8,24140.0,1,基本晴
2026-03-11 12:00,2026-03-11,12,2026-03-11T12:00,17.8,36,2.5,17.7,0.0,0.0,0.0,1,1022.5,1021.1,20,2.2,81,7.9,24140.0,1,基本晴
2026-03-11 13:00,2026-03-11,13,2026-03-11T13:00,19.2,34,3.0,18.6,0.0,0.0,0.0,0,1021.6,1020.2,0,6.1,62,14.4,24140.0,1,晴
2026-03-11 14:00,2026-03-11,14,2026-03-11T14:00,19.9,31,2.3,18.4,0.0,0.0,0.0,1,1020.5,1019.1,7,8.5,62,18.0,24140.0,1,基本晴
2026-03-11 15:00,2026-03-11,15,2026-03-11T15:00,20.1,29,1.5,17.5,0.0,0.0,0.0,1,1020.0,1018.6,17,9.5,61,19.1,24140.0,1,基本晴
2026-03-11 16:00,2026-03-11,16,2026-03-11T16:00,19.6,30,1.5,16.3,0.0,0.0,0.0,0,1019.8,1018.4,0,9.9,57,19.8,24140.0,1,晴
2026-03-11 17:00,2026-03-11,17,2026-03-11T17:00,18.6,33,2.0,15.3,0.0,0.0,0.0,0,1020.0,1018.6,0,10.6,62,20.5,24140.0,1,晴
2026-03-11 18:00,2026-03-11,18,2026-03-11T18:00,16.7,36,1.5,13.1,0.0,0.0,0.0,1,1021.0,1019.6,15,11.7,81,21.6,24140.0,1,基本晴
2026-03-11 19:00,2026-03-11,19,2026-03-11T19:00,14.0,44,2.0,10.4,0.0,0.0,0.0,1,1022.1,1020.6,34,12.7,83,23.8,24140.0,0,基本晴
2026-03-11 20:00,2026-03-11,20,2026-03-11T20:00,12.1,52,2.6,9.0,0.0,0.0,0.0,2,1023.3,1021.8,57,10.2,82,24.1,24140.0,0,局部多云
2026-03-11 21:00,2026-03-11,21,2026-03-11T21:00,11.0,61,3.8,8.3,0.0,0.0,0.0,2,1024.1,1022.6,69,8.7,60,19.4,24140.0,0,局部多云
2026-03-11 22:00,2026-03-11,22,2026-03-11T22:00,10.3,69,4.9,8.0,0.0,0.0,0.0,3,1024.4,1022.9,100,6.9,43,16.6,24140.0,0,多云
2026-03-11 23:00,2026-03-11,23,2026-03-11T23:00,9.9,75,5.7,8.1,0.1,0.0,0.0,3,1024.7,1023.2,100,5.2,25,13.3,24140.0,0,多云
2026-03-12 00:00,2026-03-12,0,2026-03-12T00:00,9.6,78,6.0,8.0,0.1,0.0,0.0,3,1025.1,1023.6,98,4.4,9,9.7,24140.0,0,多云
2026-03-12 01:00,2026-03-12,1,2026-03-12T01:00,9.2,80,5.9,7.5,0.0,0.0,0.0,3,1025.6,1024.1,86,4.8,13,9.0,24140.0,0,多云
2026-03-12 02:00,2026-03-12,2,2026-03-12T02:00,8.7,82,5.8,7.1,0.0,0.0,0.0,2,1025.9,1024.4,69,4.0,5,9.0,24140.0,0,局部多云
2026-03-12 03:00,2026-03-12,3,2026-03-12T03:00,7.9,85,5.6,6.3,0.0,0.0,0.0,1,1025.8,1024.3,36,3.6,6,7.9,24140.0,0,基本晴
2026-03-12 04:00,2026-03-12,4,2026-03-12T04:00,7.2,89,5.5,5.7,0.0,0.0,0.0,1,1025.8,1024.3,32,2.9,360,6.5,24140.0,0,基本晴
2026-03-12 05:00,2026-03-12,5,2026-03-12T05:00,6.7,90,5.2,5.2,0.0,0.0,0.0,1,1026.2,1024.7,32,2.5,8,5.4,24140.0,0,基本晴
2026-03-12 06:00,2026-03-12,6,2026-03-12T06:00,6.3,90,4.8,4.7,0.0,0.0,0.0,1,1027.1,1025.6,18,2.6,16,4.7,24140.0,0,基本晴
2026-03-12 07:00,2026-03-12,7,2026-03-12T07:00,6.1,90,4.6,4.5,0.0,0.0,0.0,1,1027.9,1026.4,29,2.6,34,4.7,24140.0,1,基本晴
2026-03-12 08:00,2026-03-12,8,2026-03-12T08:00,7.6,84,5.1,5.9,0.0,0.0,0.0,1,1029.0,1027.5,28,3.5,24,7.9,24140.0,1,基本晴
2026-03-12 09:00,2026-03-12,9,2026-03-12T09:00,9.2,75,5.0,7.0,0.0,0.0,0.0,1,1029.7,1028.2,32,7.1,30,14.8,24140.0,1,基本晴
2026-03-12 10:00,2026-03-12,10,2026-03-12T10:00,11.0,66,4.9,8.9,0.0,0.0,0.0,1,1029.8,1028.3,40,8.3,34,17.3,24140.0,1,基本晴
2026-03-12 11:00,2026-03-12,11,2026-03-12T11:00,12.8,56,4.2,11.2,0.0,0.0,0.0,1,1029.4,1027.9,26,9.7,27,19.8,24140.0,1,基本晴
2026-03-12 12:00,2026-03-12,12,2026-03-12T12:00,14.4,48,3.5,12.8,0.0,0.0,0.0,0,1028.8,1027.3,4,12.4,26,24.8,24140.0,1,晴
2026-03-12 13:00,2026-03-12,13,2026-03-12T13:00,15.6,38,1.3,13.5,0.0,0.0,0.0,0,1028.1,1026.6,0,13.7,30,27.7,24140.0,1,晴
2026-03-12 14:00,2026-03-12,14,2026-03-12T14:00,16.4,34,0.5,13.6,0.0,0.0,0.0,0,1027.4,1025.9,0,15.0,30,29.5,24140.0,1,晴
2026-03-12 15:00,2026-03-12,15,2026-03-12T15:00,16.6,33,0.3,13.0,0.0,0.0,0.0,0,1027.0,1025.5,0,15.5,25,31.0,24140.0,1,晴
2026-03-12 16:00,2026-03-12,16,2026-03-12T16:00,16.2,31,-0.9,11.5,0.0,0.0,0.0,0,1027.1,1025.6,0,16.9,20,33.1,24140.0,1,晴
2026-03-12 17:00,2026-03-12,17,2026-03-12T17:00,15.2,34,-0.5,10.6,0.0,0.0,0.0,0,1027.4,1025.9,0,16.7,19,33.1,24140.0,1,晴
2026-03-12 18:00,2026-03-12,18,2026-03-12T18:00,13.8,40,0.5,9.9,0.0,0.0,0.0,0,1027.8,1026.3,0,13.2,17,31.7,24140.0,1,晴
2026-03-12 19:00,2026-03-12,19,2026-03-12T19:00,12.3,50,2.2,9.6,0.0,0.0,0.0,0,1028.2,1026.7,0,6.8,357,24.1,24140.0,0,晴
2026-03-12 20:00,2026-03-12,20,2026-03-12T20:00,11.2,56,2.8,9.0,0.0,0.0,0.0,1,1028.7,1027.2,29,3.8,41,12.6,24140.0,0,基本晴
2026-03-12 21:00,2026-03-12,21,2026-03-12T21:00,10.0,63,3.3,7.8,0.0,0.0,0.0,1,1029.1,1027.6,22,5.1,86,9.7,24140.0,0,基本晴
2026-03-12 22:00,2026-03-12,22,2026-03-12T22:00,9.1,72,4.4,7.1,0.0,0.0,0.0,0,1029.3,1027.8,0,5.0,90,9.7,24140.0,0,晴
2026-03-12 23:00,2026-03-12,23,2026-03-12T23:00,8.3,76,4.4,6.4,0.0,0.0,0.0,0,1029.5,1028.0,4,4.0,85,9.4,24140.0,0,晴
2026-03-13 00:00,2026-03-13,0,2026-03-13T00:00,7.9,76,4.0,6.3,0.0,0.0,0.0,0,1029.5,1028.0,0,1.8,90,7.2,24140.0,0,晴
2026-03-13 01:00,2026-03-13,1,2026-03-13T01:00,7.6,76,3.7,5.7,0.0,0.0,0.0,0,1029.6,1028.1,0,3.1,21,4.3,24140.0,0,晴
2026-03-13 02:00,2026-03-13,2,2026-03-13T02:00,6.9,79,3.6,5.1,0.0,0.0,0.0,0,1029.7,1028.2,0,2.2,360,4.7,24140.0,0,晴
2026-03-13 03:00,2026-03-13,3,2026-03-13T03:00,6.6,80,3.4,4.9,0.0,0.0,0.0,0,1029.3,1027.8,0,1.8,349,2.9,24140.0,0,晴
2026-03-13 04:00,2026-03-13,4,2026-03-13T04:00,6.2,82,3.4,4.4,0.0,0.0,0.0,0,1029.3,1027.8,0,1.8,307,2.5,24140.0,0,晴
2026-03-13 05:00,2026-03-13,5,2026-03-13T05:00,5.8,84,3.3,4.2,0.0,0.0,0.0,0,1029.5,1028.0,0,0.5,315,2.2,24140.0,0,晴
2026-03-13 06:00,2026-03-13,6,2026-03-13T06:00,5.5,85,3.2,3.9,0.0,0.0,0.0,1,1029.8,1028.3,30,0.4,90,0.7,24140.0,0,基本晴
2026-03-13 07:00,2026-03-13,7,2026-03-13T07:00,5.5,87,3.5,3.8,0.0,0.0,0.0,2,1030.6,1029.1,48,1.3,56,1.8,24140.0,1,局部多云
2026-03-13 08:00,2026-03-13,8,2026-03-13T08:00,7.0,86,4.8,5.4,0.0,0.0,0.0,2,1031.0,1029.5,50,2.2,99,5.0,24140.0,1,局部多云
2026-03-13 09:00,2026-03-13,9,2026-03-13T09:00,9.1,77,5.3,7.6,0.0,0.0,0.0,2,1031.2,1029.7,62,3.0,104,7.9,24140.0,1,局部多云
2026-03-13 10:00,2026-03-13,10,2026-03-13T10:00,10.7,69,5.3,9.2,0.0,0.0,0.0,2,1031.0,1029.5,54,2.6,106,9.0,24140.0,1,局部多云
2026-03-13 11:00,2026-03-13,11,2026-03-13T11:00,12.5,57,4.3,11.8,0.0,0.0,0.0,1,1030.1,1028.6,33,3.7,101,10.4,24140.0,1,基本晴
2026-03-13 12:00,2026-03-13,12,2026-03-13T12:00,14.3,49,3.7,13.8,0.0,0.0,0.0,0,1028.8,1027.3,0,6.4,106,14.8,24140.0,1,晴
2026-03-13 13:00,2026-03-13,13,2026-03-13T13:00,15.6,41,2.4,14.8,0.0,0.0,0.0,0,1027.6,1026.1,0,7.4,119,16.2,24140.0,1,晴
2026-03-13 14:00,2026-03-13,14,2026-03-13T14:00,16.5,35,1.0,15.2,0.0,0.0,0.0,0,1027.0,1025.5,0,6.8,115,16.2,24140.0,1,晴
2026-03-13 15:00,2026-03-13,15,2026-03-13T15:00,16.8,33,0.5,14.0,0.0,0.0,0.0,0,1026.3,1024.9,4,10.5,98,20.9,24140.0,1,晴
2026-03-13 16:00,2026-03-13,16,2026-03-13T16:00,16.5,36,1.4,12.8,0.0,0.0,0.0,0,1025.6,1024.1,0,12.4,107,24.5,24140.0,1,晴
2026-03-13 17:00,2026-03-13,17,2026-03-13T17:00,15.5,37,0.9,11.8,0.0,0.0,0.0,1,1025.4,1023.9,31,11.5,110,24.5,24140.0,1,基本晴
2026-03-13 18:00,2026-03-13,18,2026-03-13T18:00,13.9,34,-1.7,9.9,0.0,0.0,0.0,1,1025.6,1024.1,15,11.3,97,22.7,24140.0,1,基本晴
2026-03-13 19:00,2026-03-13,19,2026-03-13T19:00,11.8,49,1.4,8.6,0.0,0.0,0.0,2,1026.1,1024.6,67,8.6,90,21.2,24140.0,0,局部多云
2026-03-13 20:00,2026-03-13,20,2026-03-13T20:00,10.5,64,4.0,8.3,0.0,0.0,0.0,1,1026.9,1025.4,36,5.9,79,16.2,24140.0,0,基本晴
2026-03-13 21:00,2026-03-13,21,2026-03-13T21:00,9.5,69,4.1,7.4,0.0,0.0,0.0,1,1027.1,1025.6,30,4.7,90,11.5,24140.0,0,基本晴
2026-03-13 22:00,2026-03-13,22,2026-03-13T22:00,8.6,72,3.8,6.6,0.0,0.0,0.0,1,1027.1,1025.6,10,3.4,58,9.0,24140.0,0,基本晴
2026-03-13 23:00,2026-03-13,23,2026-03-13T23:00,7.8,75,3.6,6.0,0.0,0.0,0.0,0,1026.6,1025.1,0,2.3,39,6.1,24140.0,0,晴
2026-03-14 00:00,2026-03-14,0,2026-03-14T00:00,7.4,76,3.4,5.6,0.0,0.0,0.0,0,1026.2,1024.7,0,1.8,360,4.0,24140.0,0,晴
2026-03-14 01:00,2026-03-14,1,2026-03-14T01:00,6.9,77,3.2,5.1,0.0,0.0,0.0,0,1025.9,1024.4,0,1.9,338,2.5,24140.0,0,晴
2026-03-14 02:00,2026-03-14,2,2026-03-14T02:00,6.3,79,3.0,4.4,0.0,0.0,0.0,0,1025.8,1024.3,0,2.0,315,2.5,24140.0,0,晴
2026-03-14 03:00,2026-03-14,3,2026-03-14T03:00,5.8,81,2.8,3.9,0.0,0.0,0.0,0,1025.5,1024.0,0,1.8,281,2.9,24140.0,0,晴
2026-03-14 04:00,2026-03-14,4,2026-03-14T04:00,5.2,82,2.4,3.2,0.0,0.0,0.0,0,1025.3,1023.8,0,2.4,243,3.6,24140.0,0,晴
2026-03-14 05:00,2026-03-14,5,2026-03-14T05:00,4.9,84,2.5,2.8,0.0,0.0,0.0,0,1025.3,1023.8,0,3.1,225,4.3,24140.0,0,晴
2026-03-14 06:00,2026-03-14,6,2026-03-14T06:00,4.8,87,2.8,2.7,0.0,0.0,0.0,0,1025.8,1024.3,0,3.1,225,5.0,24140.0,0,晴
2026-03-14 07:00,2026-03-14,7,2026-03-14T07:00,4.8,89,3.2,2.8,0.0,0.0,0.0,0,1026.5,1025.0,0,3.1,225,5.4,24140.0,1,晴
2026-03-14 08:00,2026-03-14,8,2026-03-14T08:00,5.9,87,3.9,4.2,0.0,0.0,0.0,0,1026.9,1025.4,0,2.3,219,6.5,24140.0,1,晴
2026-03-14 09:00,2026-03-14,9,2026-03-14T09:00,8.7,77,4.9,7.3,0.0,0.0,0.0,0,1026.9,1025.4,0,1.8,180,8.3,24140.0,1,晴
2026-03-14 10:00,2026-03-14,10,2026-03-14T10:00,12.6,63,5.7,11.2,0.0,0.0,0.0,0,1026.7,1025.2,0,3.1,135,10.1,24140.0,1,晴
2026-03-14 11:00,2026-03-14,11,2026-03-14T11:00,15.8,52,6.0,15.3,0.0,0.0,0.0,0,1026.2,1024.7,0,4.5,119,12.2,24140.0,1,晴
2026-03-14 12:00,2026-03-14,12,2026-03-14T12:00,17.9,46,6.1,17.9,0.0,0.0,0.0,0,1025.3,1023.9,0,5.8,112,14.0,24140.0,1,晴
2026-03-14 13:00,2026-03-14,13,2026-03-14T13:00,19.4,43,6.5,19.3,0.0,0.0,0.0,0,1024.2,1022.8,0,7.6,109,15.8,24140.0,1,晴
2026-03-14 14:00,2026-03-14,14,2026-03-14T14:00,20.3,40,6.3,19.8,0.0,0.0,0.0,0,1023.4,1022.0,0,8.5,102,17.6,24140.0,1,晴
2026-03-14 15:00,2026-03-14,15,2026-03-14T15:00,20.8,37,5.6,19.2,0.0,0.0,0.0,0,1023.0,1021.6,0,9.4,90,19.4,24140.0,1,晴
2026-03-14 16:00,2026-03-14,16,2026-03-14T16:00,20.6,35,4.6,17.8,0.0,0.0,0.0,0,1022.8,1021.4,0,10.7,78,20.9,24140.0,1,晴
2026-03-14 17:00,2026-03-14,17,2026-03-14T17:00,19.9,36,4.4,17.0,0.0,0.0,0.0,0,1022.9,1021.5,0,11.2,69,21.2,24140.0,1,晴
2026-03-14 18:00,2026-03-14,18,2026-03-14T18:00,18.3,40,4.5,15.6,0.0,0.0,0.0,1,1023.5,1022.1,11,9.7,63,19.1,24140.0,1,基本晴
2026-03-14 19:00,2026-03-14,19,2026-03-14T19:00,16.0,46,4.4,13.7,0.0,0.0,0.0,1,1024.3,1022.8,22,6.8,58,15.8,24140.0,0,基本晴
2026-03-14 20:00,2026-03-14,20,2026-03-14T20:00,14.0,53,4.6,12.1,0.0,0.0,0.0,1,1025.1,1023.6,33,4.6,45,12.6,24140.0,0,基本晴
2026-03-14 21:00,2026-03-14,21,2026-03-14T21:00,12.7,62,5.7,11.2,0.0,0.0,0.0,0,1025.6,1024.1,22,3.2,27,9.7,24140.0,0,晴
2026-03-14 22:00,2026-03-14,22,2026-03-14T22:00,11.7,71,6.7,10.5,0.0,0.0,0.0,0,1025.9,1024.4,12,2.9,360,6.8,24140.0,0,晴
2026-03-14 23:00,2026-03-14,23,2026-03-14T23:00,10.9,79,7.4,9.8,0.0,0.0,0.0,0,1026.2,1024.7,1,2.6,344,5.4,24140.0,0,晴
2026-03-15 00:00,2026-03-15,0,2026-03-15T00:00,10.1,83,7.4,9.1,0.0,0.0,0.0,2,1026.4,1024.9,15,2.6,344,6.1,24140.0,0,局部多云
2026-03-15 01:00,2026-03-15,1,2026-03-15T01:00,9.5,86,7.3,8.5,0.0,0.0,0.0,2,1026.5,1025.0,30,2.2,360,7.6,24140.0,0,局部多云
2026-03-15 02:00,2026-03-15,2,2026-03-15T02:00,8.9,88,7.1,7.9,0.0,0.0,0.0,2,1026.7,1025.2,44,2.3,18,8.6,24140.0,0,局部多云
2026-03-15 03:00,2026-03-15,3,2026-03-15T03:00,8.3,90,6.8,7.2,0.0,0.0,0.0,3,1026.9,1025.4,57,2.3,18,7.6,24140.0,0,多云
2026-03-15 04:00,2026-03-15,4,2026-03-15T04:00,7.9,91,6.5,6.7,0.0,0.0,0.0,3,1027.1,1025.6,69,2.3,18,5.8,24140.0,0,多云
2026-03-15 05:00,2026-03-15,5,2026-03-15T05:00,7.7,92,6.5,6.5,0.0,0.0,0.0,3,1027.5,1026.0,82,2.3,18,4.7,24140.0,0,多云
2026-03-15 06:00,2026-03-15,6,2026-03-15T06:00,7.9,92,6.7,6.7,0.0,0.0,0.0,2,1028.2,1026.7,74,2.1,31,4.3,24140.0,0,局部多云
2026-03-15 07:00,2026-03-15,7,2026-03-15T07:00,8.4,92,7.2,7.4,0.0,0.0,0.0,2,1029.0,1027.5,66,2.0,45,4.7,24140.0,1,局部多云
2026-03-15 08:00,2026-03-15,8,2026-03-15T08:00,9.3,89,7.6,8.3,0.0,0.0,0.0,2,1029.6,1028.1,58,3.1,45,6.8,24140.0,1,局部多云
2026-03-15 09:00,2026-03-15,9,2026-03-15T09:00,10.7,83,8.0,9.4,0.0,0.0,0.0,3,1029.8,1028.3,69,5.7,35,11.9,24140.0,1,多云
2026-03-15 10:00,2026-03-15,10,2026-03-15T10:00,12.5,74,8.0,10.6,0.0,0.0,0.0,3,1029.8,1028.3,79,9.2,31,18.7,24140.0,1,多云
2026-03-15 11:00,2026-03-15,11,2026-03-15T11:00,14.0,67,8.0,11.7,0.0,0.0,0.0,3,1029.5,1028.0,90,12.1,30,24.1,24140.0,1,多云
2026-03-15 12:00,2026-03-15,12,2026-03-15T12:00,15.2,61,7.7,13.0,0.0,0.0,0.0,3,1028.7,1027.2,90,13.1,32,26.3,24140.0,1,多云
2026-03-15 13:00,2026-03-15,13,2026-03-15T13:00,16.2,57,7.7,14.1,0.0,0.0,0.0,3,1027.6,1026.1,90,13.2,35,26.6,24140.0,1,多云
2026-03-15 14:00,2026-03-15,14,2026-03-15T14:00,16.7,54,7.4,14.4,0.0,0.0,0.0,3,1026.7,1025.2,90,13.3,38,26.6,24140.0,1,多云
2026-03-15 15:00,2026-03-15,15,2026-03-15T15:00,16.7,53,7.1,14.0,0.0,0.0,0.0,3,1026.3,1024.8,92,13.5,44,27.0,24140.0,1,多云
2026-03-15 16:00,2026-03-15,16,2026-03-15T16:00,16.2,54,6.9,13.4,0.0,0.0,0.0,3,1026.2,1024.7,94,13.8,49,27.4,24140.0,1,多云
2026-03-15 17:00,2026-03-15,17,2026-03-15T17:00,15.5,56,6.8,12.7,0.0,0.0,0.0,3,1026.2,1024.7,96,14.0,55,27.0,24140.0,1,多云
2026-03-15 18:00,2026-03-15,18,2026-03-15T18:00,14.7,57,6.3,11.8,0.0,0.0,0.0,3,1026.5,1025.0,94,13.7,63,25.9,24140.0,1,多云
2026-03-15 19:00,2026-03-15,19,2026-03-15T19:00,13.8,59,6.0,10.9,0.0,0.0,0.0,3,1027.0,1025.5,93,13.0,71,24.5,24140.0,0,多云
2026-03-15 20:00,2026-03-15,20,2026-03-15T20:00,12.9,62,5.8,10.1,0.0,0.0,0.0,3,1027.4,1025.9,91,12.2,76,23.0,24140.0,0,多云
2026-03-15 21:00,2026-03-15,21,2026-03-15T21:00,12.1,67,6.2,9.6,0.0,0.0,0.0,3,1027.5,1026.0,94,10.7,78,21.2,24140.0,0,多云
2026-03-15 22:00,2026-03-15,22,2026-03-15T22:00,11.4,72,6.6,9.3,0.0,0.0,0.0,3,1027.4,1025.9,97,8.5,78,19.4,24140.0,0,多云
2026-03-15 23:00,2026-03-15,23,2026-03-15T23:00,10.8,77,7.0,9.1,0.0,0.0,0.0,3,1027.2,1025.7,100,6.7,74,17.6,24140.0,0,多云
2026-03-16 00:00,2026-03-16,0,2026-03-16T00:00,10.5,80,7.2,8.8,0.0,0.0,0.0,3,1026.8,1025.3,100,6.6,68,16.2,24140.0,0,多云
2026-03-16 01:00,2026-03-16,1,2026-03-16T01:00,10.2,82,7.3,8.5,0.0,0.0,0.0,3,1026.3,1024.8,100,6.9,62,15.1,24140.0,0,多云
2026-03-16 02:00,2026-03-16,2,2026-03-16T02:00,10.0,84,7.5,8.4,0.0,0.0,0.0,3,1025.8,1024.3,100,7.0,55,14.0,24140.0,0,多云
2026-03-16 03:00,2026-03-16,3,2026-03-16T03:00,9.8,86,7.6,8.2,0.0,0.0,0.0,53,1025.3,1023.8,99,6.4,47,13.0,24140.0,0,中雨
2026-03-16 04:00,2026-03-16,4,2026-03-16T04:00,9.6,88,7.7,8.2,0.0,0.0,0.0,53,1024.9,1023.4,97,5.2,34,12.2,24140.0,0,中雨
2026-03-16 05:00,2026-03-16,5,2026-03-16T05:00,9.5,90,7.9,8.3,0.0,0.0,0.0,53,1024.7,1023.2,96,4.7,23,11.2,24140.0,0,中雨
2026-03-16 06:00,2026-03-16,6,2026-03-16T06:00,9.4,91,8.1,8.3,0.1,0.1,0.0,61,1024.9,1023.4,97,4.5,14,10.1,22660.0,0,小雨
2026-03-16 07:00,2026-03-16,7,2026-03-16T07:00,9.4,92,8.2,8.4,0.1,0.1,0.0,61,1025.3,1023.8,99,4.1,15,8.6,21180.0,1,小雨
2026-03-16 08:00,2026-03-16,8,2026-03-16T08:00,9.7,92,8.5,8.9,0.1,0.1,0.0,61,1025.4,1023.9,100,3.4,18,7.9,19700.0,1,小雨
2026-03-16 09:00,2026-03-16,9,2026-03-16T09:00,10.5,89,8.8,9.8,0.0,0.0,0.0,3,1025.0,1023.5,100,2.3,39,7.2,21160.0,1,多云
2026-03-16 10:00,2026-03-16,10,2026-03-16T10:00,11.5,85,9.1,11.0,0.0,0.0,0.0,3,1024.3,1022.8,99,2.2,99,7.2,22600.0,1,多云
2026-03-16 11:00,2026-03-16,11,2026-03-16T11:00,12.3,81,9.2,11.7,0.0,0.0,0.0,3,1023.7,1022.2,99,3.1,111,7.6,24060.0,1,多云
2026-03-16 12:00,2026-03-16,12,2026-03-16T12:00,12.8,79,9.2,12.1,0.0,0.0,0.0,3,1023.1,1021.6,99,3.3,84,9.4,23980.0,1,多云
2026-03-16 13:00,2026-03-16,13,2026-03-16T13:00,13.0,78,9.3,12.2,0.0,0.0,0.0,3,1022.6,1021.1,100,4.3,48,12.2,23920.0,1,多云
2026-03-16 14:00,2026-03-16,14,2026-03-16T14:00,13.2,77,9.3,12.2,0.0,0.0,0.0,3,1022.2,1020.7,100,5.7,35,13.7,23840.0,1,多云
2026-03-16 15:00,2026-03-16,15,2026-03-16T15:00,13.3,76,9.2,12.3,0.0,0.0,0.0,3,1021.9,1020.4,100,5.6,40,13.0,23940.0,1,多云
2026-03-16 16:00,2026-03-16,16,2026-03-16T16:00,13.3,76,9.2,12.4,0.0,0.0,0.0,3,1021.8,1020.3,99,4.6,51,10.8,24040.0,1,多云
2026-03-16 17:00,2026-03-16,17,2026-03-16T17:00,13.2,77,9.3,12.4,0.0,0.0,0.0,3,1021.8,1020.3,99,4.3,66,9.4,24140.0,1,多云
2026-03-16 18:00,2026-03-16,18,2026-03-16T18:00,12.9,79,9.3,12.1,0.0,0.0,0.0,3,1022.0,1020.5,99,4.2,70,9.4,24140.0,1,多云
2026-03-16 19:00,2026-03-16,19,2026-03-16T19:00,12.5,81,9.3,11.7,0.0,0.0,0.0,3,1022.3,1020.8,98,4.1,75,9.7,24140.0,0,多云
2026-03-16 20:00,2026-03-16,20,2026-03-16T20:00,12.1,83,9.3,11.3,0.0,0.0,0.0,3,1022.5,1021.0,98,4.1,75,9.7,24140.0,0,多云
2026-03-16 21:00,2026-03-16,21,2026-03-16T21:00,11.7,85,9.3,11.0,0.1,0.0,0.0,61,1022.5,1021.0,99,3.8,73,8.6,24140.0,0,小雨
2026-03-16 22:00,2026-03-16,22,2026-03-16T22:00,11.3,88,9.4,10.7,0.1,0.0,0.0,61,1022.5,1021.0,99,3.2,63,7.6,24140.0,0,小雨
2026-03-16 23:00,2026-03-16,23,2026-03-16T23:00,11.0,90,9.4,10.4,0.1,0.0,0.0,61,1022.3,1020.8,100,3.1,54,6.5,24140.0,0,小雨
2026-03-17 00:00,2026-03-17,0,2026-03-17T00:00,10.7,92,9.5,10.2,0.4,0.4,0.0,61,1022.1,1020.6,100,2.8,50,6.1,24140.0,0,小雨
2026-03-17 01:00,2026-03-17,1,2026-03-17T01:00,10.4,93,9.4,9.9,0.4,0.4,0.0,61,1021.8,1020.3,100,2.8,40,5.8,24140.0,0,小雨
2026-03-17 02:00,2026-03-17,2,2026-03-17T02:00,10.2,94,9.3,9.7,0.4,0.4,0.0,61,1021.4,1019.9,100,2.6,34,5.8,24140.0,0,小雨
2026-03-17 03:00,2026-03-17,3,2026-03-17T03:00,10.1,95,9.3,9.6,0.4,0.4,0.0,53,1020.9,1019.4,99,2.4,27,6.1,24140.0,0,中雨
2026-03-17 04:00,2026-03-17,4,2026-03-17T04:00,10.0,96,9.4,9.5,0.4,0.4,0.0,53,1020.4,1018.9,99,2.3,18,6.5,24140.0,0,中雨
