datetime_beijing,date,hour_beijing,timestamp_original,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,weather_code,pressure_msl,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m,visibility,is_day,weather_description
2026-05-11 00:00,2026-05-11,0,2026-05-11T00:00,20.0,78,16.0,21.8,0.0,0.0,0.0,3,1012.5,1011.1,100,1.8,186,5.0,13820.0,0,多云
2026-05-11 01:00,2026-05-11,1,2026-05-11T01:00,19.5,82,16.4,21.2,0.0,0.0,0.0,3,1011.9,1010.5,100,3.1,190,5.4,13820.0,0,多云
2026-05-11 02:00,2026-05-11,2,2026-05-11T02:00,19.5,84,16.8,21.2,0.0,0.0,0.0,3,1011.5,1010.1,100,4.9,208,7.2,12160.0,0,多云
2026-05-11 03:00,2026-05-11,3,2026-05-11T03:00,19.3,88,17.2,21.3,0.0,0.0,0.0,3,1011.3,1009.9,100,4.2,205,10.1,11040.0,0,多云
2026-05-11 04:00,2026-05-11,4,2026-05-11T04:00,18.9,90,17.2,20.9,0.0,0.0,0.0,3,1011.0,1009.6,100,3.7,227,8.3,11040.0,0,多云
2026-05-11 05:00,2026-05-11,5,2026-05-11T05:00,18.5,91,17.0,20.4,0.0,0.0,0.0,3,1011.3,1009.9,92,4.1,247,8.3,11040.0,0,多云
2026-05-11 06:00,2026-05-11,6,2026-05-11T06:00,18.9,89,17.0,20.7,0.0,0.0,0.0,1,1011.9,1010.5,23,4.7,252,9.0,11040.0,1,基本晴
2026-05-11 07:00,2026-05-11,7,2026-05-11T07:00,20.9,82,17.7,23.2,0.0,0.0,0.0,0,1012.2,1010.8,0,3.3,229,10.1,12160.0,1,晴
2026-05-11 08:00,2026-05-11,8,2026-05-11T08:00,23.3,72,17.9,25.5,0.0,0.0,0.0,0,1012.3,1010.9,2,4.6,206,13.7,13840.0,1,晴
2026-05-11 09:00,2026-05-11,9,2026-05-11T09:00,25.5,63,18.0,27.5,0.0,0.0,0.0,3,1012.5,1011.1,99,6.0,219,18.4,14920.0,1,多云
2026-05-11 10:00,2026-05-11,10,2026-05-11T10:00,27.1,56,17.5,29.8,0.0,0.0,0.0,2,1012.3,1010.9,68,6.6,221,20.5,15820.0,1,局部多云
2026-05-11 11:00,2026-05-11,11,2026-05-11T11:00,28.5,51,17.3,31.8,0.0,0.0,0.0,1,1012.1,1010.7,45,7.3,210,22.3,16560.0,1,基本晴
2026-05-11 12:00,2026-05-11,12,2026-05-11T12:00,29.4,46,16.6,32.2,0.0,0.0,0.0,0,1011.0,1009.6,16,8.3,194,24.5,16580.0,1,晴
2026-05-11 13:00,2026-05-11,13,2026-05-11T13:00,30.1,43,16.4,32.4,0.0,0.0,0.0,0,1010.2,1008.8,9,8.1,185,24.8,16580.0,1,晴
2026-05-11 14:00,2026-05-11,14,2026-05-11T14:00,30.4,42,16.0,32.5,0.0,0.0,0.0,0,1009.2,1007.8,6,8.3,167,23.8,16580.0,1,晴
2026-05-11 15:00,2026-05-11,15,2026-05-11T15:00,30.4,42,16.1,32.2,0.0,0.0,0.0,3,1008.4,1007.0,91,7.4,158,23.8,16580.0,1,多云
2026-05-11 16:00,2026-05-11,16,2026-05-11T16:00,30.5,42,15.9,31.6,0.0,0.0,0.0,3,1007.9,1006.5,95,6.2,168,21.2,18160.0,1,多云
2026-05-11 17:00,2026-05-11,17,2026-05-11T17:00,30.1,43,16.1,31.4,0.0,0.0,0.0,3,1007.4,1006.0,100,6.1,156,17.3,18160.0,1,多云
2026-05-11 18:00,2026-05-11,18,2026-05-11T18:00,28.1,55,18.1,29.8,0.0,0.0,0.0,1,1007.7,1006.3,40,8.4,138,17.3,15820.0,1,基本晴
2026-05-11 19:00,2026-05-11,19,2026-05-11T19:00,25.8,65,18.8,28.1,0.0,0.0,0.0,3,1008.2,1006.8,96,6.3,156,17.3,15820.0,0,多云
2026-05-11 20:00,2026-05-11,20,2026-05-11T20:00,24.9,69,18.8,27.0,0.0,0.0,0.0,3,1008.6,1007.2,100,7.7,213,14.4,14940.0,0,多云
2026-05-11 21:00,2026-05-11,21,2026-05-11T21:00,23.5,78,19.3,26.3,0.0,0.0,0.0,3,1008.8,1007.4,100,4.6,225,14.8,14940.0,0,多云
2026-05-11 22:00,2026-05-11,22,2026-05-11T22:00,23.0,78,19.0,26.3,0.0,0.0,0.0,3,1009.2,1007.8,100,0.2,360,7.9,13860.0,0,多云
2026-05-11 23:00,2026-05-11,23,2026-05-11T23:00,22.2,81,18.8,25.3,0.0,0.0,0.0,3,1009.1,1007.7,100,1.5,159,2.9,13860.0,0,多云
2026-05-12 00:00,2026-05-12,0,2026-05-12T00:00,21.4,84,18.5,23.9,0.0,0.0,0.0,3,1008.8,1007.4,100,4.0,185,7.6,12180.0,0,多云
2026-05-12 01:00,2026-05-12,1,2026-05-12T01:00,20.6,86,18.1,23.1,0.0,0.0,0.0,3,1008.6,1007.2,100,3.9,204,7.9,13860.0,0,多云
2026-05-12 02:00,2026-05-12,2,2026-05-12T02:00,20.1,86,17.8,22.4,0.0,0.0,0.0,3,1008.4,1007.0,100,3.5,204,7.6,12200.0,0,多云
2026-05-12 03:00,2026-05-12,3,2026-05-12T03:00,19.9,86,17.5,21.9,0.0,0.0,0.0,3,1008.3,1006.9,100,4.5,203,8.6,12200.0,0,多云
2026-05-12 04:00,2026-05-12,4,2026-05-12T04:00,19.0,90,17.4,21.2,0.0,0.0,0.0,3,1008.4,1007.0,100,3.4,198,9.0,11080.0,0,多云
2026-05-12 05:00,2026-05-12,5,2026-05-12T05:00,19.0,90,17.2,20.9,0.0,0.0,0.0,3,1008.4,1007.0,100,4.4,212,8.6,11080.0,0,多云
2026-05-12 06:00,2026-05-12,6,2026-05-12T06:00,19.4,88,17.2,21.3,0.0,0.0,0.0,3,1008.5,1007.1,100,4.2,252,9.4,11080.0,1,多云
2026-05-12 07:00,2026-05-12,7,2026-05-12T07:00,20.8,83,17.8,23.2,0.0,0.0,0.0,3,1008.9,1007.5,99,2.8,305,9.0,12200.0,1,多云
2026-05-12 08:00,2026-05-12,8,2026-05-12T08:00,23.1,72,17.8,25.5,0.0,0.0,0.0,3,1009.1,1007.7,100,3.0,245,11.2,14960.0,1,多云
2026-05-12 09:00,2026-05-12,9,2026-05-12T09:00,26.0,62,18.0,28.4,0.0,0.0,0.0,3,1009.0,1007.6,100,3.6,250,14.4,14960.0,1,多云
